uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
550|19.03.2019|LIS|07:05|PRG|20:55|12:50|1086|LIS|07:05|LGW|09:55|easyJet|577|8|LGW|07:05|PRG|20:55|easyJet|509|8|29.01.2019|Tuesday|út
551|05.06.2019|LIS|13:40|PRG|21:10|6:30|1087|LIS|13:40|MXP|17:10|easyJet|642|5|MXP|13:40|PRG|21:10|easyJet|445|4|29.01.2019|Tuesday|st
552|21.05.2019|LIS|13:40|PRG|21:25|6:45|1087|LIS|13:40|MXP|17:10|easyJet|759|4|MXP|13:40|PRG|21:25|easyJet|328|8|29.01.2019|Tuesday|út
553|27.03.2019|LIS|06:30|PRG|20:55|13:25|1089|LIS|06:30|LGW|09:20|easyJet|459|8|LGW|06:30|PRG|20:55|easyJet|629|7|29.01.2019|Tuesday|st
554|18.07.2019|LIS|14:40|PRG|23:15|7:35|1354|LIS|14:40|CRL|18:20|Ryanair|592|4|CRL|14:40|PRG|23:15|Ryanair|762||29.01.2019|Tuesday|čt
555|04.07.2019|LIS|06:40|PRG|21:40|14:00|1435|LIS|06:40|BVA|10:10|Ryanair|515||BVA|06:40|PRG|21:40|Ryanair|920||29.01.2019|Tuesday|čt
556|25.07.2019|LIS|06:40|PRG|21:40|14:00|1435|LIS|06:40|BVA|10:10|Ryanair|515|5|BVA|06:40|PRG|21:40|Ryanair|920||29.01.2019|Tuesday|čt
557|18.10.2019|LIS|06:40|PRG|15:35|7:55|1435|LIS|06:40|BVA|10:10|Ryanair|515||BVA|06:40|PRG|15:35|Ryanair|920||29.01.2019|Tuesday|pá
558|11.07.2019|LIS|06:40|PRG|21:40|14:00|1435|LIS|06:40|BVA|10:10|Ryanair|515||BVA|06:40|PRG|21:40|Ryanair|920||29.01.2019|Tuesday|čt
559|23.10.2019|LIS|13:40|PRG|21:10|6:30|944|LIS|13:40|MXP|17:10|easyJet|616|2|MXP|13:40|PRG|21:10|easyJet|328|5|29.01.2019|Tuesday|st
560|24.07.2019|LIS|13:40|PRG|21:10|6:30|944|LIS|13:40|MXP|17:10|easyJet|433|1|MXP|13:40|PRG|21:10|easyJet|510|4|29.01.2019|Tuesday|st
561|09.10.2019|LIS|13:40|PRG|21:10|6:30|970|LIS|13:40|MXP|17:10|easyJet|642|2|MXP|13:40|PRG|21:10|easyJet|328|3|29.01.2019|Tuesday|st
562|15.09.2019|LIS|13:40|PRG|21:05|6:25|970|LIS|13:40|MXP|17:10|easyJet|642|2|MXP|13:40|PRG|21:05|easyJet|328|7|29.01.2019|Tuesday|ne
563|16.10.2019|LIS|13:40|PRG|21:10|6:30|970|LIS|13:40|MXP|17:10|easyJet|642|6|MXP|13:40|PRG|21:10|easyJet|328|8|29.01.2019|Tuesday|st
564|01.10.2019|LIS|13:40|PRG|21:25|6:45|970|LIS|13:40|MXP|17:10|easyJet|642|1|MXP|13:40|PRG|21:25|easyJet|328|3|29.01.2019|Tuesday|út
565|10.10.2019|LIS|13:40|PRG|21:15|6:35|970|LIS|13:40|MXP|17:10|easyJet|577|5|MXP|13:40|PRG|21:15|easyJet|393|5|29.01.2019|Tuesday|čt
566|15.10.2019|LIS|13:40|PRG|21:25|6:45|970|LIS|13:40|MXP|17:10|easyJet|642|1|MXP|13:40|PRG|21:25|easyJet|328|4|29.01.2019|Tuesday|út
567|08.10.2019|LIS|13:40|PRG|21:25|6:45|970|LIS|13:40|MXP|17:10|easyJet|642|5|MXP|13:40|PRG|21:25|easyJet|328|5|29.01.2019|Tuesday|út
568|24.07.2019|LIS|08:40|PRG|14:45|5:05|1498|LIS|08:40|BGY|12:25|Ryanair|762||BGY|08:40|PRG|14:45|Ryanair|736||29.01.2019|Tuesday|st
569|16.10.2019|LIS|08:40|PRG|14:45|5:05|1498|LIS|08:40|BGY|12:25|Ryanair|762||BGY|08:40|PRG|14:45|Ryanair|736||29.01.2019|Tuesday|st
570|09.10.2019|LIS|08:40|PRG|14:45|5:05|1498|LIS|08:40|BGY|12:25|Ryanair|762||BGY|08:40|PRG|14:45|Ryanair|736||29.01.2019|Tuesday|st
571|17.10.2019|LIS|13:40|PRG|21:15|6:35|1035|LIS|13:40|MXP|17:10|easyJet|642|5|MXP|13:40|PRG|21:15|easyJet|393|5|29.01.2019|Tuesday|čt
572|24.10.2019|LIS|13:40|PRG|21:15|6:35|1035|LIS|13:40|MXP|17:10|easyJet|642|5|MXP|13:40|PRG|21:15|easyJet|393|5|29.01.2019|Tuesday|čt
573|19.09.2019|LIS|13:40|PRG|21:15|6:35|1035|LIS|13:40|MXP|17:10|easyJet|707|1|MXP|13:40|PRG|21:15|easyJet|328|4|29.01.2019|Tuesday|čt
574|11.10.2019|LIS|13:40|PRG|21:25|6:45|1061|LIS|13:40|MXP|17:10|easyJet|616|4|MXP|13:40|PRG|21:25|easyJet|445|2|29.01.2019|Tuesday|pá
575|17.09.2019|LIS|13:40|PRG|21:25|6:45|1061|LIS|13:40|MXP|17:10|easyJet|733|6|MXP|13:40|PRG|21:25|easyJet|328|5|29.01.2019|Tuesday|út
576|03.10.2019|LIS|13:40|PRG|21:15|6:35|1152|LIS|13:40|MXP|17:10|easyJet|707|1|MXP|13:40|PRG|21:15|easyJet|445|3|29.01.2019|Tuesday|čt
577|25.09.2019|LIS|13:40|PRG|21:10|6:30|1152|LIS|13:40|MXP|17:10|easyJet|824|3|MXP|13:40|PRG|21:10|easyJet|328|5|29.01.2019|Tuesday|st
578|22.10.2019|LIS|13:40|PRG|21:25|6:45|1191|LIS|13:40|MXP|17:10|easyJet|798|7|MXP|13:40|PRG|21:25|easyJet|393|4|29.01.2019|Tuesday|út
579|02.10.2019|LIS|13:40|PRG|21:10|6:30|1191|LIS|13:40|MXP|17:10|easyJet|798|5|MXP|13:40|PRG|21:10|easyJet|393|3|29.01.2019|Tuesday|st
580|10.09.2019|LIS|13:40|PRG|21:25|6:45|1204|LIS|13:40|MXP|17:10|easyJet|876|3|MXP|13:40|PRG|21:25|easyJet|328|7|29.01.2019|Tuesday|út
581|11.09.2019|LIS|13:40|PRG|21:10|6:30|1204|LIS|13:40|MXP|17:10|easyJet|876|1|MXP|13:40|PRG|21:10|easyJet|328|6|29.01.2019|Tuesday|st
582|18.09.2019|LIS|13:40|PRG|21:10|6:30|1217|LIS|13:40|MXP|17:10|easyJet|850|1|MXP|13:40|PRG|21:10|easyJet|367|5|29.01.2019|Tuesday|st
583|10.07.2019|LIS|13:40|PRG|21:10|6:30|1243|LIS|13:40|MXP|17:10|easyJet|798|1|MXP|13:40|PRG|21:10|easyJet|445|6|29.01.2019|Tuesday|st
584|03.07.2019|LIS|13:40|PRG|21:10|6:30|1243|LIS|13:40|MXP|17:10|easyJet|798|4|MXP|13:40|PRG|21:10|easyJet|445|6|29.01.2019|Tuesday|st
585|07.10.2019|LIS|13:40|PRG|21:10|6:30|1243|LIS|13:40|MXP|17:10|easyJet|915|3|MXP|13:40|PRG|21:10|easyJet|328|5|29.01.2019|Tuesday|po
586|23.10.2019|LIS|06:40|PRG|21:25|13:45|1244|LIS|06:40|LGW|09:25|easyJet|525|8|LGW|06:40|PRG|21:25|easyJet|719|4|29.01.2019|Tuesday|st
587|16.10.2019|LIS|10:25|PRG|21:55|10:30|1258|LIS|10:25|LTN|13:10|easyJet|577|1|LTN|10:25|PRG|21:55|Wizz Air|681|2|29.01.2019|Tuesday|st
588|16.10.2019|LIS|06:40|PRG|21:25|13:45|1266|LIS|06:40|LGW|09:25|easyJet|577|1|LGW|06:40|PRG|21:25|easyJet|689|8|29.01.2019|Tuesday|st
589|25.10.2019|LIS|13:40|PRG|21:25|6:45|1270|LIS|13:40|MXP|17:10|easyJet|759|6|MXP|13:40|PRG|21:25|easyJet|510|5|29.01.2019|Tuesday|pá
590|20.09.2019|LIS|13:40|PRG|21:25|6:45|1270|LIS|13:40|MXP|17:10|easyJet|759|5|MXP|13:40|PRG|21:25|easyJet|510|3|29.01.2019|Tuesday|pá
591|30.09.2019|LIS|13:40|PRG|21:10|6:30|1270|LIS|13:40|MXP|17:10|easyJet|941|3|MXP|13:40|PRG|21:10|easyJet|328|5|29.01.2019|Tuesday|po
592|21.07.2019|LIS|07:00|PRG|18:50|10:50|1270|LIS|07:00|BSL|10:40|easyJet|798|1|BSL|07:00|PRG|18:50|easyJet|472|7|29.01.2019|Tuesday|ne
593|24.09.2019|LIS|13:40|PRG|21:25|6:45|1296|LIS|13:40|MXP|17:10|easyJet|967|5|MXP|13:40|PRG|21:25|easyJet|328|3|29.01.2019|Tuesday|út
594|15.10.2019|LIS|10:25|PRG|22:25|11:00|1297|LIS|10:25|LTN|13:10|easyJet|616|5|LTN|10:25|PRG|22:25|Wizz Air|681|3|29.01.2019|Tuesday|út
595|10.07.2019|LIS|06:40|PRG|21:25|13:45|1304|LIS|06:40|LGW|09:25|easyJet|525|8|LGW|06:40|PRG|21:25|easyJet|779|1|29.01.2019|Tuesday|st
596|15.10.2019|LIS|06:40|PRG|21:25|13:45|1305|LIS|06:40|LGW|09:25|easyJet|616|1|LGW|06:40|PRG|21:25|easyJet|689|4|29.01.2019|Tuesday|út
597|17.07.2019|LIS|13:40|PRG|21:10|6:30|1334|LIS|13:40|MXP|17:10|easyJet|525|7|MXP|13:40|PRG|21:10|easyJet|809|7|29.01.2019|Tuesday|st
598|22.10.2019|LIS|06:40|PRG|21:25|13:45|1361|LIS|06:40|LGW|09:25|easyJet|642|2|LGW|06:40|PRG|21:25|easyJet|719|5|29.01.2019|Tuesday|út
599|17.10.2019|LIS|10:05|PRG|22:25|11:20|1377|LIS|10:05|LTN|12:50|easyJet|577|6|LTN|10:05|PRG|22:25|Wizz Air|800|3|29.01.2019|Tuesday|čt
600|17.10.2019|LIS|15:45|PRG|22:25|5:40|1377|LIS|15:45|LTN|18:30|easyJet|577|5|LTN|15:45|PRG|22:25|Wizz Air|800|3|29.01.2019|Tuesday|čt
601|05.09.2019|LIS|13:40|PRG|21:15|6:35|1387|LIS|13:40|MXP|17:10|easyJet|941|8|MXP|13:40|PRG|21:15|easyJet|445|7|29.01.2019|Tuesday|čt
602|13.10.2019|LIS|13:40|PRG|21:05|6:25|1387|LIS|13:40|MXP|17:10|easyJet|941|1|MXP|13:40|PRG|21:05|easyJet|445|3|29.01.2019|Tuesday|ne
603|20.10.2019|LIS|07:00|PRG|18:50|10:50|1390|LIS|07:00|BSL|10:40|easyJet|1032|1|BSL|07:00|PRG|18:50|easyJet|357|4|29.01.2019|Tuesday|ne
604|08.10.2019|LIS|06:40|PRG|21:25|13:45|1396|LIS|06:40|LGW|09:25|easyJet|707|5|LGW|06:40|PRG|21:25|easyJet|689|4|29.01.2019|Tuesday|út
605|29.09.2019|LIS|07:00|PRG|18:50|10:50|1419|LIS|07:00|BSL|10:40|easyJet|798|3|BSL|07:00|PRG|18:50|easyJet|621|4|29.01.2019|Tuesday|ne
606|14.10.2019|LIS|13:40|PRG|21:10|6:30|1426|LIS|13:40|MXP|17:10|easyJet|1098|3|MXP|13:40|PRG|21:10|easyJet|328|5|29.01.2019|Tuesday|po
607|22.10.2019|LIS|10:25|PRG|22:25|11:00|1448|LIS|10:25|LTN|13:10|easyJet|707|5|LTN|10:25|PRG|22:25|Wizz Air|740|5|29.01.2019|Tuesday|út
608|13.09.2019|LIS|13:40|PRG|21:25|6:45|1452|LIS|13:40|MXP|17:10|easyJet|1032|5|MXP|13:40|PRG|21:25|easyJet|419|1|29.01.2019|Tuesday|pá
609|26.09.2019|LIS|13:40|PRG|21:15|6:35|1452|LIS|13:40|MXP|17:10|easyJet|876|3|MXP|13:40|PRG|21:15|easyJet|575|5|29.01.2019|Tuesday|čt
610|06.09.2019|LIS|13:40|PRG|21:25|6:45|1452|LIS|13:40|MXP|17:10|easyJet|1006|1|MXP|13:40|PRG|21:25|easyJet|445|1|29.01.2019|Tuesday|pá
611|21.10.2019|LIS|13:40|PRG|21:10|6:30|1452|LIS|13:40|MXP|17:10|easyJet|1124|7|MXP|13:40|PRG|21:10|easyJet|328|5|29.01.2019|Tuesday|po
612|07.07.2019|LIS|07:00|PRG|18:50|10:50|1452|LIS|07:00|BSL|10:40|easyJet|499|4|BSL|07:00|PRG|18:50|easyJet|953|8|29.01.2019|Tuesday|ne
613|17.09.2019|LIS|06:40|PRG|21:25|13:45|1453|LIS|06:40|LGW|09:25|easyJet|824|8|LGW|06:40|PRG|21:25|easyJet|629|7|29.01.2019|Tuesday|út
614|27.09.2019|LIS|13:40|PRG|21:25|6:45|1478|LIS|13:40|MXP|17:10|easyJet|967|5|MXP|13:40|PRG|21:25|easyJet|510|1|29.01.2019|Tuesday|pá
615|24.09.2019|LIS|06:40|PRG|21:25|13:45|1479|LIS|06:40|LGW|09:25|easyJet|850|5|LGW|06:40|PRG|21:25|easyJet|629|2|29.01.2019|Tuesday|út
616|23.10.2019|LIS|10:25|PRG|21:55|10:30|1480|LIS|10:25|LTN|13:10|easyJet|798|3|LTN|10:25|PRG|21:55|Wizz Air|681|2|29.01.2019|Tuesday|st
617|06.10.2019|LIS|13:40|PRG|21:05|6:25|1491|LIS|13:40|MXP|17:10|easyJet|1098|3|MXP|13:40|PRG|21:05|easyJet|393|5|29.01.2019|Tuesday|ne
