uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
559|26.03.2019|LIS|06:40|PRG|20:05|12:25|972|LIS|06:40|STN|09:30|Ryanair|463|5|STN|06:40|PRG|20:05|easyJet|509|7|28.01.2019|Monday|út
560|30.06.2019|LIS|07:00|PRG|18:50|10:50|1000|LIS|07:00|BSL|10:40|easyJet|641|7|BSL|07:00|PRG|18:50|easyJet|358|8|28.01.2019|Monday|ne
561|02.04.2019|LIS|06:40|PRG|21:25|13:45|1023|LIS|06:40|LGW|09:25|easyJet|334|4|LGW|06:40|PRG|21:25|easyJet|688|8|28.01.2019|Monday|út
562|04.06.2019|LIS|07:00|PRG|16:30|8:30|1031|LIS|07:00|MAD|09:20|easyJet|316|8|MAD|07:00|PRG|16:30|Ryanair|714|1|28.01.2019|Monday|út
563|27.03.2019|LIS|06:40|PRG|20:05|12:25|1032|LIS|06:40|STN|09:30|Ryanair|463||STN|06:40|PRG|20:05|easyJet|569|8|28.01.2019|Monday|st
564|13.03.2019|LIS|06:30|PRG|20:55|13:25|1033|LIS|06:30|LGW|09:20|easyJet|524|8|LGW|06:30|PRG|20:55|easyJet|509|8|28.01.2019|Monday|st
565|30.05.2019|LIS|13:40|PRG|21:15|6:35|1060|LIS|13:40|MXP|17:10|easyJet|641|2|MXP|13:40|PRG|21:15|easyJet|418|1|28.01.2019|Monday|čt
566|03.04.2019|LIS|13:40|PRG|21:10|6:30|1061|LIS|13:40|MXP|17:10|easyJet|733|5|MXP|13:40|PRG|21:10|easyJet|328|5|28.01.2019|Monday|st
567|22.05.2019|LIS|13:40|PRG|21:10|6:30|1061|LIS|13:40|MXP|17:10|easyJet|733|3|MXP|13:40|PRG|21:10|easyJet|328|2|28.01.2019|Monday|st
568|08.05.2019|LIS|10:25|PRG|22:15|10:50|1077|LIS|10:25|LTN|13:10|easyJet|277|8|LTN|10:25|PRG|22:15|Wizz Air|800|2|28.01.2019|Monday|st
569|19.03.2019|LIS|07:05|PRG|20:55|12:50|1086|LIS|07:05|LGW|09:55|easyJet|576|8|LGW|07:05|PRG|20:55|easyJet|509|8|28.01.2019|Monday|út
570|05.06.2019|LIS|13:40|PRG|21:10|6:30|1086|LIS|13:40|MXP|17:10|easyJet|641|5|MXP|13:40|PRG|21:10|easyJet|444|4|28.01.2019|Monday|st
571|21.05.2019|LIS|13:40|PRG|21:25|6:45|1087|LIS|13:40|MXP|17:10|easyJet|759|4|MXP|13:40|PRG|21:25|easyJet|328|8|28.01.2019|Monday|út
572|02.04.2019|LIS|06:30|PRG|14:35|7:05|1092|LIS|06:30|STN|09:20|Ryanair|463|4|STN|06:30|PRG|14:35|easyJet|628|8|28.01.2019|Monday|út
573|19.03.2019|LIS|06:40|PRG|20:05|12:25|1121|LIS|06:40|STN|09:30|Ryanair|672||STN|06:40|PRG|20:05|easyJet|449|8|28.01.2019|Monday|út
574|11.06.2019|LIS|13:40|PRG|21:25|6:45|1125|LIS|13:40|MXP|17:10|easyJet|797|3|MXP|13:40|PRG|21:25|easyJet|328|8|28.01.2019|Monday|út
575|04.06.2019|LIS|13:40|PRG|21:25|6:45|1125|LIS|13:40|MXP|17:10|easyJet|797|2|MXP|13:40|PRG|21:25|easyJet|328|8|28.01.2019|Monday|út
576|18.07.2019|LIS|14:40|PRG|23:15|7:35|1354|LIS|14:40|CRL|18:20|Ryanair|592|4|CRL|14:40|PRG|23:15|Ryanair|761||28.01.2019|Monday|čt
577|04.07.2019|LIS|06:40|PRG|21:40|14:00|1434|LIS|06:40|BVA|10:10|Ryanair|515||BVA|06:40|PRG|21:40|Ryanair|919||28.01.2019|Monday|čt
578|11.07.2019|LIS|06:40|PRG|21:40|14:00|1434|LIS|06:40|BVA|10:10|Ryanair|515||BVA|06:40|PRG|21:40|Ryanair|919||28.01.2019|Monday|čt
579|25.07.2019|LIS|06:40|PRG|21:40|14:00|1434|LIS|06:40|BVA|10:10|Ryanair|515|5|BVA|06:40|PRG|21:40|Ryanair|919||28.01.2019|Monday|čt
580|18.10.2019|LIS|06:40|PRG|15:35|7:55|1434|LIS|06:40|BVA|10:10|Ryanair|515||BVA|06:40|PRG|15:35|Ryanair|919||28.01.2019|Monday|pá
581|24.07.2019|LIS|13:40|PRG|21:10|6:30|943|LIS|13:40|MXP|17:10|easyJet|433|1|MXP|13:40|PRG|21:10|easyJet|510|4|28.01.2019|Monday|st
582|23.10.2019|LIS|13:40|PRG|21:10|6:30|943|LIS|13:40|MXP|17:10|easyJet|615|2|MXP|13:40|PRG|21:10|easyJet|328|5|28.01.2019|Monday|st
583|01.10.2019|LIS|13:40|PRG|21:25|6:45|969|LIS|13:40|MXP|17:10|easyJet|641|1|MXP|13:40|PRG|21:25|easyJet|328|3|28.01.2019|Monday|út
584|15.10.2019|LIS|13:40|PRG|21:25|6:45|969|LIS|13:40|MXP|17:10|easyJet|641|1|MXP|13:40|PRG|21:25|easyJet|328|4|28.01.2019|Monday|út
585|09.10.2019|LIS|13:40|PRG|21:10|6:30|969|LIS|13:40|MXP|17:10|easyJet|641|2|MXP|13:40|PRG|21:10|easyJet|328|3|28.01.2019|Monday|st
586|08.10.2019|LIS|13:40|PRG|21:25|6:45|969|LIS|13:40|MXP|17:10|easyJet|641|5|MXP|13:40|PRG|21:25|easyJet|328|5|28.01.2019|Monday|út
587|15.09.2019|LIS|13:40|PRG|21:05|6:25|969|LIS|13:40|MXP|17:10|easyJet|641|2|MXP|13:40|PRG|21:05|easyJet|328|7|28.01.2019|Monday|ne
588|10.10.2019|LIS|13:40|PRG|21:15|6:35|969|LIS|13:40|MXP|17:10|easyJet|576|5|MXP|13:40|PRG|21:15|easyJet|392|5|28.01.2019|Monday|čt
589|16.10.2019|LIS|13:40|PRG|21:10|6:30|969|LIS|13:40|MXP|17:10|easyJet|641|6|MXP|13:40|PRG|21:10|easyJet|328|8|28.01.2019|Monday|st
590|24.07.2019|LIS|08:40|PRG|14:45|5:05|1497|LIS|08:40|BGY|12:25|Ryanair|761||BGY|08:40|PRG|14:45|Ryanair|735||28.01.2019|Monday|st
591|03.07.2019|LIS|08:40|PRG|14:45|5:05|1497|LIS|08:40|BGY|12:25|Ryanair|761||BGY|08:40|PRG|14:45|Ryanair|735||28.01.2019|Monday|st
592|18.09.2019|LIS|08:40|PRG|14:45|5:05|1497|LIS|08:40|BGY|12:25|Ryanair|761||BGY|08:40|PRG|14:45|Ryanair|735||28.01.2019|Monday|st
593|24.10.2019|LIS|13:40|PRG|21:15|6:35|1034|LIS|13:40|MXP|17:10|easyJet|641|5|MXP|13:40|PRG|21:15|easyJet|392|5|28.01.2019|Monday|čt
594|17.10.2019|LIS|13:40|PRG|21:15|6:35|1034|LIS|13:40|MXP|17:10|easyJet|641|5|MXP|13:40|PRG|21:15|easyJet|392|5|28.01.2019|Monday|čt
595|19.09.2019|LIS|13:40|PRG|21:15|6:35|1035|LIS|13:40|MXP|17:10|easyJet|707|1|MXP|13:40|PRG|21:15|easyJet|328|8|28.01.2019|Monday|čt
596|11.10.2019|LIS|13:40|PRG|21:25|6:45|1060|LIS|13:40|MXP|17:10|easyJet|615|4|MXP|13:40|PRG|21:25|easyJet|444|2|28.01.2019|Monday|pá
597|17.09.2019|LIS|13:40|PRG|21:25|6:45|1061|LIS|13:40|MXP|17:10|easyJet|733|6|MXP|13:40|PRG|21:25|easyJet|328|5|28.01.2019|Monday|út
598|03.10.2019|LIS|13:40|PRG|21:15|6:35|1152|LIS|13:40|MXP|17:10|easyJet|707|1|MXP|13:40|PRG|21:15|easyJet|444|3|28.01.2019|Monday|čt
599|25.09.2019|LIS|13:40|PRG|21:10|6:30|1152|LIS|13:40|MXP|17:10|easyJet|824|3|MXP|13:40|PRG|21:10|easyJet|328|5|28.01.2019|Monday|st
600|02.10.2019|LIS|13:40|PRG|21:10|6:30|1190|LIS|13:40|MXP|17:10|easyJet|797|5|MXP|13:40|PRG|21:10|easyJet|392|3|28.01.2019|Monday|st
601|22.10.2019|LIS|13:40|PRG|21:25|6:45|1190|LIS|13:40|MXP|17:10|easyJet|797|7|MXP|13:40|PRG|21:25|easyJet|392|4|28.01.2019|Monday|út
602|11.09.2019|LIS|13:40|PRG|21:10|6:30|1204|LIS|13:40|MXP|17:10|easyJet|876|5|MXP|13:40|PRG|21:10|easyJet|328|6|28.01.2019|Monday|st
603|20.09.2019|LIS|13:40|PRG|21:25|6:45|1204|LIS|13:40|MXP|17:10|easyJet|759|5|MXP|13:40|PRG|21:25|easyJet|444|5|28.01.2019|Monday|pá
604|10.09.2019|LIS|13:40|PRG|21:25|6:45|1204|LIS|13:40|MXP|17:10|easyJet|876|3|MXP|13:40|PRG|21:25|easyJet|328|7|28.01.2019|Monday|út
605|18.09.2019|LIS|13:40|PRG|21:10|6:30|1216|LIS|13:40|MXP|17:10|easyJet|850|1|MXP|13:40|PRG|21:10|easyJet|366|5|28.01.2019|Monday|st
606|03.07.2019|LIS|13:40|PRG|21:10|6:30|1242|LIS|13:40|MXP|17:10|easyJet|797|4|MXP|13:40|PRG|21:10|easyJet|444|6|28.01.2019|Monday|st
607|10.07.2019|LIS|13:40|PRG|21:10|6:30|1242|LIS|13:40|MXP|17:10|easyJet|797|1|MXP|13:40|PRG|21:10|easyJet|444|6|28.01.2019|Monday|st
608|07.10.2019|LIS|13:40|PRG|21:10|6:30|1243|LIS|13:40|MXP|17:10|easyJet|915|3|MXP|13:40|PRG|21:10|easyJet|328|5|28.01.2019|Monday|po
609|23.10.2019|LIS|06:40|PRG|21:25|13:45|1243|LIS|06:40|LGW|09:25|easyJet|524|8|LGW|06:40|PRG|21:25|easyJet|718|4|28.01.2019|Monday|st
610|16.10.2019|LIS|10:25|PRG|21:55|10:30|1258|LIS|10:25|LTN|13:10|easyJet|576|1|LTN|10:25|PRG|21:55|Wizz Air|681|2|28.01.2019|Monday|st
611|16.10.2019|LIS|06:40|PRG|21:25|13:45|1265|LIS|06:40|LGW|09:25|easyJet|576|1|LGW|06:40|PRG|21:25|easyJet|688|8|28.01.2019|Monday|st
612|30.09.2019|LIS|13:40|PRG|21:10|6:30|1269|LIS|13:40|MXP|17:10|easyJet|941|3|MXP|13:40|PRG|21:10|easyJet|328|5|28.01.2019|Monday|po
613|25.10.2019|LIS|13:40|PRG|21:25|6:45|1269|LIS|13:40|MXP|17:10|easyJet|759|6|MXP|13:40|PRG|21:25|easyJet|510|5|28.01.2019|Monday|pá
614|21.07.2019|LIS|07:00|PRG|18:50|10:50|1271|LIS|07:00|BSL|10:40|easyJet|797|1|BSL|07:00|PRG|18:50|easyJet|473|7|28.01.2019|Monday|ne
615|24.09.2019|LIS|13:40|PRG|21:25|6:45|1295|LIS|13:40|MXP|17:10|easyJet|967|5|MXP|13:40|PRG|21:25|easyJet|328|3|28.01.2019|Monday|út
616|15.10.2019|LIS|10:25|PRG|22:25|11:00|1297|LIS|10:25|LTN|13:10|easyJet|615|5|LTN|10:25|PRG|22:25|Wizz Air|681|3|28.01.2019|Monday|út
617|15.10.2019|LIS|06:40|PRG|21:25|13:45|1304|LIS|06:40|LGW|09:25|easyJet|615|1|LGW|06:40|PRG|21:25|easyJet|688|4|28.01.2019|Monday|út
618|10.07.2019|LIS|06:40|PRG|21:25|13:45|1329|LIS|06:40|LGW|09:25|easyJet|550|5|LGW|06:40|PRG|21:25|easyJet|778|1|28.01.2019|Monday|st
619|17.07.2019|LIS|13:40|PRG|21:10|6:30|1334|LIS|13:40|MXP|17:10|easyJet|524|7|MXP|13:40|PRG|21:10|easyJet|809|7|28.01.2019|Monday|st
620|23.10.2019|LIS|10:25|PRG|21:55|10:30|1349|LIS|10:25|LTN|13:10|easyJet|667|2|LTN|10:25|PRG|21:55|Wizz Air|681|2|28.01.2019|Monday|st
621|22.10.2019|LIS|06:40|PRG|21:25|13:45|1360|LIS|06:40|LGW|09:25|easyJet|641|2|LGW|06:40|PRG|21:25|easyJet|718|5|28.01.2019|Monday|út
622|17.10.2019|LIS|15:45|PRG|22:25|5:40|1376|LIS|15:45|LTN|18:30|easyJet|576|5|LTN|15:45|PRG|22:25|Wizz Air|800|3|28.01.2019|Monday|čt
623|17.10.2019|LIS|10:05|PRG|22:25|11:20|1376|LIS|10:05|LTN|12:50|easyJet|576|6|LTN|10:05|PRG|22:25|Wizz Air|800|3|28.01.2019|Monday|čt
624|13.10.2019|LIS|13:40|PRG|21:05|6:25|1386|LIS|13:40|MXP|17:10|easyJet|941|1|MXP|13:40|PRG|21:05|easyJet|444|3|28.01.2019|Monday|ne
625|05.09.2019|LIS|13:40|PRG|21:15|6:35|1386|LIS|13:40|MXP|17:10|easyJet|941|8|MXP|13:40|PRG|21:15|easyJet|444|7|28.01.2019|Monday|čt
626|20.10.2019|LIS|07:00|PRG|18:50|10:50|1390|LIS|07:00|BSL|10:40|easyJet|1032|1|BSL|07:00|PRG|18:50|easyJet|358|4|28.01.2019|Monday|ne
627|08.10.2019|LIS|06:40|PRG|21:25|13:45|1395|LIS|06:40|LGW|09:25|easyJet|707|5|LGW|06:40|PRG|21:25|easyJet|688|4|28.01.2019|Monday|út
628|29.09.2019|LIS|07:00|PRG|18:50|10:50|1420|LIS|07:00|BSL|10:40|easyJet|797|3|BSL|07:00|PRG|18:50|easyJet|622|4|28.01.2019|Monday|ne
629|14.10.2019|LIS|13:40|PRG|21:10|6:30|1425|LIS|13:40|MXP|17:10|easyJet|1097|3|MXP|13:40|PRG|21:10|easyJet|328|5|28.01.2019|Monday|po
630|22.10.2019|LIS|10:25|PRG|22:25|11:00|1447|LIS|10:25|LTN|13:10|easyJet|707|5|LTN|10:25|PRG|22:25|Wizz Air|740|5|28.01.2019|Monday|út
631|13.09.2019|LIS|13:40|PRG|21:25|6:45|1451|LIS|13:40|MXP|17:10|easyJet|1032|5|MXP|13:40|PRG|21:25|easyJet|418|1|28.01.2019|Monday|pá
632|06.09.2019|LIS|13:40|PRG|21:25|6:45|1451|LIS|13:40|MXP|17:10|easyJet|1006|1|MXP|13:40|PRG|21:25|easyJet|444|1|28.01.2019|Monday|pá
633|26.09.2019|LIS|13:40|PRG|21:15|6:35|1451|LIS|13:40|MXP|17:10|easyJet|876|3|MXP|13:40|PRG|21:15|easyJet|575|5|28.01.2019|Monday|čt
634|21.10.2019|LIS|13:40|PRG|21:10|6:30|1451|LIS|13:40|MXP|17:10|easyJet|1123|7|MXP|13:40|PRG|21:10|easyJet|328|5|28.01.2019|Monday|po
635|17.09.2019|LIS|06:40|PRG|21:25|13:45|1452|LIS|06:40|LGW|09:25|easyJet|824|8|LGW|06:40|PRG|21:25|easyJet|628|8|28.01.2019|Monday|út
636|07.07.2019|LIS|07:00|PRG|18:50|10:50|1454|LIS|07:00|BSL|10:40|easyJet|498|4|BSL|07:00|PRG|18:50|easyJet|955|5|28.01.2019|Monday|ne
637|27.09.2019|LIS|13:40|PRG|21:25|6:45|1477|LIS|13:40|MXP|17:10|easyJet|967|5|MXP|13:40|PRG|21:25|easyJet|510|1|28.01.2019|Monday|pá
638|24.09.2019|LIS|06:40|PRG|21:25|13:45|1478|LIS|06:40|LGW|09:25|easyJet|850|5|LGW|06:40|PRG|21:25|easyJet|628|2|28.01.2019|Monday|út
639|06.10.2019|LIS|13:40|PRG|21:05|6:25|1490|LIS|13:40|MXP|17:10|easyJet|1097|3|MXP|13:40|PRG|21:05|easyJet|392|5|28.01.2019|Monday|ne
