uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
414|18.05.2019|PRG|16:20|NCE|21:15|4:55|948|PRG|16:20|NCE|17:10|Ryanair|438|4|STN|18:10|NCE|21:15|easyJet|509|8|26.02.2019|Tuesday|Saturday
415|14.05.2019|PRG|16:15|NCE|21:35|5:20|958|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|449|8|26.02.2019|Tuesday|Tuesday
416|02.04.2019|PRG|16:15|NCE|21:35|5:20|958|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|449|8|26.02.2019|Tuesday|Tuesday
417|30.03.2019|PRG|07:20|NCE|20:10|12:50|958|PRG|07:20|NCE|08:30|Ryanair|388|3|STN|17:00|NCE|20:10|easyJet|569|2|26.02.2019|Tuesday|Saturday
418|15.05.2019|PRG|15:05|NCE|21:20|6:15|967|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|504||26.02.2019|Tuesday|Wednesday
419|27.03.2019|PRG|12:35|NCE|20:40|8:05|1003|PRG|12:35|NCE|13:45|easyJet|554|8|LGW|17:40|NCE|20:40|easyJet|449|8|26.02.2019|Tuesday|Wednesday
420|11.05.2019|PRG|06:35|NCE|21:15|14:40|1008|PRG|06:35|NCE|07:35|Ryanair|438|2|STN|18:10|NCE|21:15|easyJet|569|8|26.02.2019|Tuesday|Saturday
421|11.05.2019|PRG|16:20|NCE|21:15|4:55|1008|PRG|16:20|NCE|17:10|Ryanair|438|3|STN|18:10|NCE|21:15|easyJet|569|8|26.02.2019|Tuesday|Saturday
422|04.04.2019|PRG|06:35|NCE|15:50|9:15|1008|PRG|06:35|NCE|07:35|Ryanair|438||STN|12:45|NCE|15:50|easyJet|569|3|26.02.2019|Tuesday|Thursday
423|11.05.2019|PRG|16:15|NCE|21:25|5:10|1018|PRG|16:15|NCE|17:20|Wizz Air|508|3|LTN|18:20|NCE|21:25|easyJet|509|8|26.02.2019|Tuesday|Saturday
424|09.03.2019|PRG|07:20|NCE|20:10|12:50|1018|PRG|07:20|NCE|08:30|Ryanair|388|2|STN|17:00|NCE|20:10|easyJet|629|8|26.02.2019|Tuesday|Saturday
425|30.03.2019|PRG|10:30|NCE|15:55|5:25|1030|PRG|10:30|NCE|11:30|easyJet|645|4|STN|12:40|NCE|15:55|Ryanair|385||26.02.2019|Tuesday|Saturday
426|03.04.2019|PRG|12:25|NCE|21:25|9:00|1033|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|569|8|26.02.2019|Tuesday|Wednesday
427|11.05.2019|PRG|15:10|NCE|21:00|5:50|1058|PRG|15:10|NCE|16:05|easyJet|554|6|STN|18:00|NCE|21:00|Ryanair|504||26.02.2019|Tuesday|Saturday
428|30.04.2019|PRG|16:15|NCE|21:35|5:20|1078|PRG|16:15|NCE|17:20|Wizz Air|628|9|LTN|18:30|NCE|21:35|easyJet|449|8|26.02.2019|Tuesday|Tuesday
429|09.05.2019|PRG|16:15|NCE|21:35|5:20|1078|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|569|8|26.02.2019|Tuesday|Thursday
430|28.03.2019|PRG|09:50|NCE|22:25|12:35|1107|PRG|09:50|NCE|12:05|Volotea|685||NTE|20:55|NCE|22:25|easyJet|422|8|26.02.2019|Tuesday|Thursday
431|02.04.2019|PRG|12:25|NCE|21:25|9:00|1123|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|569|8|26.02.2019|Tuesday|Tuesday
432|11.05.2019|PRG|15:10|NCE|21:15|6:05|1123|PRG|15:10|NCE|16:05|easyJet|554|6|STN|18:10|NCE|21:15|easyJet|569|8|26.02.2019|Tuesday|Saturday
433|18.05.2019|PRG|16:15|NCE|21:25|5:10|1138|PRG|16:15|NCE|17:20|Wizz Air|688|4|LTN|18:20|NCE|21:25|easyJet|449|8|26.02.2019|Tuesday|Saturday
434|07.05.2019|PRG|17:00|NCE|20:40|3:40|1153|PRG|17:00|NCE|18:30|easyJet|614|6|BSL|19:25|NCE|20:40|easyJet|538|4|26.02.2019|Tuesday|Tuesday
435|29.03.2019|PRG|10:35|NCE|15:55|5:20|1171|PRG|10:35|NCE|11:35|easyJet|493|3|STN|12:40|NCE|15:55|Ryanair|677|2|26.02.2019|Tuesday|Friday
436|25.05.2019|PRG|15:00|NCE|20:05|5:05|1172|PRG|15:00|NCE|16:30|easyJet|463|6|BSL|18:50|NCE|20:05|easyJet|709|8|26.02.2019|Tuesday|Saturday
437|15.06.2019|PRG|15:00|NCE|20:05|5:05|1176|PRG|15:00|NCE|16:30|easyJet|614|5|BSL|18:50|NCE|20:05|easyJet|561|2|26.02.2019|Tuesday|Saturday
438|01.05.2019|PRG|15:05|NCE|21:20|6:15|1179|PRG|15:05|NCE|15:55|easyJet|675|5|STN|18:20|NCE|21:20|Ryanair|504|5|26.02.2019|Tuesday|Wednesday
439|25.03.2019|PRG|07:20|NCE|20:55|13:35|1186|PRG|07:20|NCE|08:30|Ryanair|676|5|STN|17:40|NCE|20:55|easyJet|509|8|26.02.2019|Tuesday|Monday
440|09.04.2019|PRG|16:15|NCE|21:35|5:20|1198|PRG|16:15|NCE|17:20|Wizz Air|628|3|LTN|18:30|NCE|21:35|easyJet|569|3|26.02.2019|Tuesday|Tuesday
441|12.06.2019|PRG|15:05|NCE|21:20|6:15|1205|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|681||26.02.2019|Tuesday|Wednesday
442|26.06.2019|PRG|15:05|NCE|21:20|6:15|1205|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|681|2|26.02.2019|Tuesday|Wednesday
443|30.03.2019|PRG|10:30|NCE|20:10|9:40|1214|PRG|10:30|NCE|11:30|easyJet|645|4|STN|17:00|NCE|20:10|easyJet|569|2|26.02.2019|Tuesday|Saturday
444|16.03.2019|PRG|12:30|NCE|19:55|7:25|1216|PRG|12:30|NCE|13:40|easyJet|766|6|LGW|16:55|NCE|19:55|easyJet|449|7|26.02.2019|Tuesday|Saturday
445|19.03.2019|PRG|12:35|NCE|20:40|8:05|1216|PRG|12:35|NCE|13:45|easyJet|766|1|LGW|17:40|NCE|20:40|easyJet|449|8|26.02.2019|Tuesday|Tuesday
446|04.05.2019|PRG|15:10|NCE|21:15|6:05|1243|PRG|15:10|NCE|16:05|easyJet|554|7|STN|18:10|NCE|21:15|easyJet|689|5|26.02.2019|Tuesday|Saturday
447|04.06.2019|PRG|16:15|NCE|21:35|5:20|1258|PRG|16:15|NCE|17:20|Wizz Air|628|6|LTN|18:30|NCE|21:35|easyJet|629|8|26.02.2019|Tuesday|Tuesday
448|26.09.2019|PRG|06:35|NCE|21:00|14:25|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|593||26.02.2019|Tuesday|Thursday
449|11.09.2019|PRG|06:35|NCE|21:20|14:45|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|593||26.02.2019|Tuesday|Wednesday
450|03.10.2019|PRG|06:35|NCE|21:00|14:25|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|593||26.02.2019|Tuesday|Thursday
451|11.09.2019|PRG|11:40|NCE|21:20|9:40|1122|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|593||26.02.2019|Tuesday|Wednesday
452|18.09.2019|PRG|06:35|NCE|21:20|14:45|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|593||26.02.2019|Tuesday|Wednesday
453|25.09.2019|PRG|11:40|NCE|21:20|9:40|1122|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|593||26.02.2019|Tuesday|Wednesday
454|25.09.2019|PRG|06:35|NCE|21:20|14:45|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|593||26.02.2019|Tuesday|Wednesday
455|19.09.2019|PRG|06:35|NCE|21:00|14:25|1122|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:00|NCE|21:00|Ryanair|593||26.02.2019|Tuesday|Thursday
456|24.07.2019|PRG|13:10|NCE|16:45|3:35|737|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|26.02.2019|Tuesday|Wednesday
457|07.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|26.02.2019|Tuesday|Saturday
458|21.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|26.02.2019|Tuesday|Saturday
459|08.08.2019|PRG|14:10|NCE|21:40|7:30|1111|PRG|14:10|NCE|16:35|Ryanair|598||BCN|20:20|NCE|21:40|Vueling|512||26.02.2019|Tuesday|Thursday
460|16.10.2019|PRG|09:05|NCE|14:15|5:10|797|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|26.02.2019|Tuesday|Wednesday
461|03.07.2019|PRG|06:35|NCE|21:20|14:45|1270|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|741|2|26.02.2019|Tuesday|Wednesday
462|03.07.2019|PRG|11:40|NCE|21:20|9:40|1270|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|741|2|26.02.2019|Tuesday|Wednesday
463|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|26.02.2019|Tuesday|Wednesday
464|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|26.02.2019|Tuesday|Wednesday
465|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|26.02.2019|Tuesday|Wednesday
466|31.07.2019|PRG|13:10|NCE|16:45|3:35|889|PRG|13:10|NCE|14:35|easyJet|614|5|VCE|15:30|NCE|16:45|easyJet|274|2|26.02.2019|Tuesday|Wednesday
467|10.07.2019|PRG|13:10|NCE|16:45|3:35|914|PRG|13:10|NCE|14:35|easyJet|523|2|VCE|15:30|NCE|16:45|easyJet|391|4|26.02.2019|Tuesday|Wednesday
468|20.10.2019|PRG|09:05|NCE|14:35|5:30|919|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|365|4|26.02.2019|Tuesday|Sunday
469|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|26.02.2019|Tuesday|Wednesday
470|07.08.2019|PRG|13:10|NCE|16:45|3:35|945|PRG|13:10|NCE|14:35|easyJet|554|2|VCE|15:30|NCE|16:45|easyJet|391|7|26.02.2019|Tuesday|Wednesday
471|12.10.2019|PRG|15:00|NCE|20:05|5:05|974|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|299|8|26.02.2019|Tuesday|Saturday
472|03.10.2019|PRG|06:35|NCE|15:50|9:15|978|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|449|5|26.02.2019|Tuesday|Thursday
473|05.10.2019|PRG|16:20|NCE|21:15|4:55|978|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|449|8|26.02.2019|Tuesday|Saturday
474|14.09.2019|PRG|15:00|NCE|20:05|5:05|997|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|322|8|26.02.2019|Tuesday|Saturday
475|11.10.2019|PRG|09:05|NCE|14:05|5:00|1001|PRG|09:05|NCE|11:05|easyJet|675|6|NAP|12:40|NCE|14:05|easyJet|326|4|26.02.2019|Tuesday|Friday
476|05.10.2019|PRG|15:10|NCE|21:15|6:05|1034|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|449|8|26.02.2019|Tuesday|Saturday
477|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|26.02.2019|Tuesday|Wednesday
478|28.08.2019|PRG|13:10|NCE|16:45|3:35|1041|PRG|13:10|NCE|14:35|easyJet|766|1|VCE|15:30|NCE|16:45|easyJet|274|8|26.02.2019|Tuesday|Wednesday
479|21.09.2019|PRG|15:10|NCE|21:15|6:05|1064|PRG|15:10|NCE|16:05|easyJet|614|2|STN|18:10|NCE|21:15|easyJet|449|8|26.02.2019|Tuesday|Saturday
480|29.09.2019|PRG|09:05|NCE|14:35|5:30|1092|PRG|09:05|NCE|11:05|easyJet|584|8|NAP|13:10|NCE|14:35|easyJet|507|8|26.02.2019|Tuesday|Sunday
481|18.10.2019|PRG|09:05|NCE|14:05|5:00|1092|PRG|09:05|NCE|11:05|easyJet|766|2|NAP|12:40|NCE|14:05|easyJet|326|8|26.02.2019|Tuesday|Friday
482|12.09.2019|PRG|06:35|NCE|15:50|9:15|1098|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|569|6|26.02.2019|Tuesday|Thursday
483|19.10.2019|PRG|15:00|NCE|20:05|5:05|1122|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|447|3|26.02.2019|Tuesday|Saturday
484|25.09.2019|PRG|15:05|NCE|21:20|6:15|1147|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|593||26.02.2019|Tuesday|Wednesday
485|04.10.2019|PRG|09:05|NCE|14:05|5:00|1153|PRG|09:05|NCE|11:05|easyJet|826|5|NAP|12:40|NCE|14:05|easyJet|326|1|26.02.2019|Tuesday|Friday
486|10.09.2019|PRG|12:25|NCE|21:25|9:00|1153|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|629|5|26.02.2019|Tuesday|Tuesday
487|19.09.2019|PRG|06:35|NCE|15:50|9:15|1158|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|12:45|NCE|15:50|easyJet|629|3|26.02.2019|Tuesday|Thursday
488|28.09.2019|PRG|06:35|NCE|21:15|14:40|1158|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|629|8|26.02.2019|Tuesday|Saturday
489|17.10.2019|PRG|06:35|NCE|15:50|9:15|1158|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|629|1|26.02.2019|Tuesday|Thursday
490|28.09.2019|PRG|16:20|NCE|21:15|4:55|1158|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|629|8|26.02.2019|Tuesday|Saturday
491|06.10.2019|PRG|09:50|NCE|21:40|11:50|1185|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|509|3|26.02.2019|Tuesday|Sunday
492|21.09.2019|PRG|15:10|NCE|21:00|5:50|1207|PRG|15:10|NCE|16:05|easyJet|614|2|STN|18:00|NCE|21:00|Ryanair|593||26.02.2019|Tuesday|Saturday
493|18.09.2019|PRG|15:05|NCE|21:20|6:15|1207|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|593||26.02.2019|Tuesday|Wednesday
494|03.10.2019|PRG|15:05|NCE|21:00|5:55|1207|PRG|15:05|NCE|15:55|easyJet|614|1|STN|18:00|NCE|21:00|Ryanair|593||26.02.2019|Tuesday|Thursday
495|14.10.2019|PRG|09:50|NCE|21:35|11:45|1215|PRG|09:50|NCE|11:15|easyJet|705|2|EDI|17:55|NCE|21:35|easyJet|509|5|26.02.2019|Tuesday|Monday
496|07.09.2019|PRG|16:20|NCE|21:15|4:55|1218|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|689|8|26.02.2019|Tuesday|Saturday
497|07.09.2019|PRG|06:35|NCE|21:15|14:40|1218|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|689|8|26.02.2019|Tuesday|Saturday
498|26.10.2019|PRG|15:00|NCE|20:05|5:05|1236|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|561|5|26.02.2019|Tuesday|Saturday
499|14.09.2019|PRG|15:10|NCE|21:15|6:05|1246|PRG|15:10|NCE|16:05|easyJet|796|8|STN|18:10|NCE|21:15|easyJet|449|8|26.02.2019|Tuesday|Saturday
500|19.09.2019|PRG|15:05|NCE|21:00|5:55|1268|PRG|15:05|NCE|15:55|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|593||26.02.2019|Tuesday|Thursday
501|04.09.2019|PRG|15:05|NCE|21:20|6:15|1268|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|593|3|26.02.2019|Tuesday|Wednesday
502|08.10.2019|PRG|12:25|NCE|21:25|9:00|1273|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|749|8|26.02.2019|Tuesday|Tuesday
503|28.09.2019|PRG|15:10|NCE|21:15|6:05|1274|PRG|15:10|NCE|16:05|easyJet|645|4|STN|18:10|NCE|21:15|easyJet|629|8|26.02.2019|Tuesday|Saturday
504|05.10.2019|PRG|15:00|NCE|20:05|5:05|1277|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|299|8|26.02.2019|Tuesday|Saturday
505|11.09.2019|PRG|09:05|NCE|14:15|5:10|1286|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|399|5|26.02.2019|Tuesday|Wednesday
506|21.09.2019|PRG|06:35|NCE|21:15|14:40|1295|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|449|8|26.02.2019|Tuesday|Saturday
507|14.09.2019|PRG|06:35|NCE|21:15|14:40|1295|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|449|8|26.02.2019|Tuesday|Saturday
508|06.10.2019|PRG|06:35|NCE|21:15|14:40|1295|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:10|NCE|21:15|easyJet|449|8|26.02.2019|Tuesday|Sunday
509|05.10.2019|PRG|06:35|NCE|21:15|14:40|1295|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|449|8|26.02.2019|Tuesday|Saturday
510|10.10.2019|PRG|06:35|NCE|15:50|9:15|1295|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|449|7|26.02.2019|Tuesday|Thursday
511|21.08.2019|PRG|13:10|NCE|16:45|3:35|1313|PRG|13:10|NCE|14:35|easyJet|1038|7|VCE|15:30|NCE|16:45|easyJet|274|2|26.02.2019|Tuesday|Wednesday
512|15.05.2019|FAO|10:30|PRG|20:10|8:40|939|FAO|10:30|PRG|13:20|Ryanair|435||STN|17:15|PRG|20:10|Ryanair|504|2|26.02.2019|Tuesday|Wednesday
513|01.05.2019|FAO|10:30|PRG|20:10|8:40|939|FAO|10:30|PRG|13:20|Ryanair|435||STN|17:15|PRG|20:10|Ryanair|504|5|26.02.2019|Tuesday|Wednesday
514|03.04.2019|FAO|11:50|PRG|21:30|8:40|939|FAO|11:50|PRG|14:45|Ryanair|435||LPL|18:25|PRG|21:30|Ryanair|504|2|26.02.2019|Tuesday|Wednesday
515|02.04.2019|FAO|07:00|PRG|17:15|9:15|948|FAO|07:00|PRG|10:45|Ryanair|512||BGY|15:50|PRG|17:15|Ryanair|435||26.02.2019|Tuesday|Tuesday
516|15.05.2019|FAO|14:20|PRG|21:55|6:35|969|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|533|2|26.02.2019|Tuesday|Wednesday
517|09.03.2019|FAO|12:55|PRG|23:00|9:05|995|FAO|12:55|PRG|16:20|Ryanair|461||EDI|19:40|PRG|23:00|Ryanair|533|1|26.02.2019|Tuesday|Saturday
518|23.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563|5|CRL|21:45|PRG|23:15|Ryanair|435|5|26.02.2019|Tuesday|Thursday
519|16.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|435||26.02.2019|Tuesday|Thursday
520|26.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563|4|CRL|21:45|PRG|23:15|Ryanair|435||26.02.2019|Tuesday|Sunday
521|08.05.2019|FAO|11:50|PRG|21:30|8:40|1016|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|504||26.02.2019|Tuesday|Wednesday
522|01.05.2019|FAO|11:50|PRG|21:30|8:40|1016|FAO|11:50|PRG|14:45|Ryanair|512|5|LPL|18:25|PRG|21:30|Ryanair|504||26.02.2019|Tuesday|Wednesday
523|22.05.2019|FAO|11:50|PRG|21:30|8:40|1016|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|504||26.02.2019|Tuesday|Wednesday
524|15.05.2019|FAO|11:50|PRG|21:30|8:40|1016|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|504||26.02.2019|Tuesday|Wednesday
525|16.05.2019|FAO|07:55|PRG|21:25|12:30|1025|FAO|07:55|PRG|11:35|Ryanair|512||BVA|19:40|PRG|21:25|Ryanair|512|2|26.02.2019|Tuesday|Thursday
526|09.04.2019|FAO|07:00|PRG|17:15|9:15|1063|FAO|07:00|PRG|10:45|Ryanair|627||BGY|15:50|PRG|17:15|Ryanair|435|5|26.02.2019|Tuesday|Tuesday
527|01.04.2019|FAO|15:05|PRG|22:05|6:00|1066|FAO|15:05|PRG|17:55|Ryanair|384||LTN|19:05|PRG|22:05|Wizz Air|682|3|26.02.2019|Tuesday|Monday
528|21.05.2019|FAO|10:15|PRG|21:05|9:50|1088|FAO|10:15|PRG|13:05|Ryanair|435||STN|18:10|PRG|21:05|Ryanair|653||26.02.2019|Tuesday|Tuesday
529|21.05.2019|FAO|10:15|PRG|21:00|9:45|1088|FAO|10:15|PRG|13:05|Ryanair|435||STN|18:05|PRG|21:00|Ryanair|653|3|26.02.2019|Tuesday|Tuesday
530|16.04.2019|FAO|07:00|PRG|17:15|9:15|1098|FAO|07:00|PRG|10:45|Ryanair|512||BGY|15:50|PRG|17:15|Ryanair|585|2|26.02.2019|Tuesday|Tuesday
531|09.05.2019|FAO|09:40|PRG|23:15|12:35|1104|FAO|09:40|PRG|13:30|Ryanair|669||CRL|21:45|PRG|23:15|Ryanair|435||26.02.2019|Tuesday|Thursday
532|01.04.2019|FAO|10:30|PRG|17:05|5:35|1134|FAO|10:30|PRG|13:20|Ryanair|384||STN|14:10|PRG|17:05|Ryanair|750|1|26.02.2019|Tuesday|Monday
533|02.04.2019|FAO|10:15|PRG|21:05|9:50|1134|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:10|PRG|21:05|Ryanair|750||26.02.2019|Tuesday|Tuesday
534|02.04.2019|FAO|10:15|PRG|21:00|9:45|1134|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:05|PRG|21:00|Ryanair|750||26.02.2019|Tuesday|Tuesday
535|03.04.2019|FAO|10:30|PRG|20:10|8:40|1134|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|750|4|26.02.2019|Tuesday|Wednesday
536|01.04.2019|FAO|10:30|PRG|23:45|12:15|1134|FAO|10:30|PRG|13:20|Ryanair|384||STN|20:50|PRG|23:45|Ryanair|750|3|26.02.2019|Tuesday|Monday
537|23.05.2019|FAO|07:55|PRG|21:25|12:30|1140|FAO|07:55|PRG|11:35|Ryanair|627|1|BVA|19:40|PRG|21:25|Ryanair|512|5|26.02.2019|Tuesday|Thursday
538|12.05.2019|FAO|07:30|PRG|19:20|10:50|1156|FAO|07:30|PRG|10:05|Ryanair|563||BOH|16:20|PRG|19:20|Ryanair|593||26.02.2019|Tuesday|Sunday
539|19.05.2019|FAO|07:30|PRG|19:20|10:50|1156|FAO|07:30|PRG|10:05|Ryanair|563|3|BOH|16:20|PRG|19:20|Ryanair|593|1|26.02.2019|Tuesday|Sunday
540|05.05.2019|FAO|07:30|PRG|19:20|10:50|1156|FAO|07:30|PRG|10:05|Ryanair|563||BOH|16:20|PRG|19:20|Ryanair|593||26.02.2019|Tuesday|Sunday
541|10.04.2019|FAO|14:20|PRG|21:55|6:35|1185|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|800|1|26.02.2019|Tuesday|Wednesday
542|11.06.2019|FAO|07:00|PRG|17:15|9:15|1218|FAO|07:00|PRG|10:45|Ryanair|705||BGY|15:50|PRG|17:15|Ryanair|512||26.02.2019|Tuesday|Tuesday
543|10.04.2019|FAO|11:50|PRG|21:30|8:40|1232|FAO|11:50|PRG|14:45|Ryanair|435||LPL|18:25|PRG|21:30|Ryanair|797||26.02.2019|Tuesday|Wednesday
544|22.05.2019|FAO|10:30|PRG|20:10|8:40|1232|FAO|10:30|PRG|13:20|Ryanair|435|3|STN|17:15|PRG|20:10|Ryanair|797||26.02.2019|Tuesday|Wednesday
545|03.04.2019|FAO|09:00|PRG|20:40|10:40|723|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|447|1|26.02.2019|Tuesday|Wednesday
546|01.05.2019|FAO|14:20|PRG|21:55|6:35|1236|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|800|4|26.02.2019|Tuesday|Wednesday
547|03.04.2019|FAO|10:25|PRG|21:30|10:05|728|FAO|10:25|PRG|13:15|easyJet|224|8|LPL|18:25|PRG|21:30|Ryanair|504|2|26.02.2019|Tuesday|Wednesday
548|13.06.2019|FAO|09:40|PRG|23:15|12:35|1265|FAO|09:40|PRG|13:30|Ryanair|753||CRL|21:45|PRG|23:15|Ryanair|512||26.02.2019|Tuesday|Thursday
549|29.04.2019|FAO|15:05|PRG|22:05|6:00|1286|FAO|15:05|PRG|17:55|Ryanair|753|2|LTN|19:05|PRG|22:05|Wizz Air|533|2|26.02.2019|Tuesday|Monday
550|01.04.2019|FAO|10:00|PRG|22:05|11:05|790|FAO|10:00|PRG|12:55|easyJet|107|8|LTN|19:05|PRG|22:05|Wizz Air|682|3|26.02.2019|Tuesday|Monday
551|09.04.2019|FAO|10:15|PRG|21:05|9:50|1310|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:10|PRG|21:05|Ryanair|925||26.02.2019|Tuesday|Tuesday
