uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|28.06.2019|PRG|08:35|NCE|16:30|7:55|1477|PRG|08:35|NCE|10:55|Volotea|685||TLS|15:15|NCE|16:30|Volotea|791||07.04.2019|Sunday|Friday
418|21.06.2019|PRG|08:35|NCE|16:30|7:55|1477|PRG|08:35|NCE|10:55|Volotea|791||TLS|15:15|NCE|16:30|Volotea|685||07.04.2019|Sunday|Friday
419|11.05.2019|PRG|06:35|NCE|21:15|14:40|1057|PRG|06:35|NCE|07:35|Ryanair|485|5|STN|18:10|NCE|21:15|easyJet|571|4|07.04.2019|Sunday|Saturday
420|25.06.2019|PRG|17:00|NCE|20:40|3:40|1063|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|539|8|07.04.2019|Sunday|Tuesday
421|18.06.2019|PRG|17:00|NCE|20:40|3:40|1118|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|654|8|07.04.2019|Sunday|Tuesday
422|12.06.2019|PRG|15:05|NCE|21:20|6:15|1119|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|595|2|07.04.2019|Sunday|Wednesday
423|18.05.2019|PRG|15:00|NCE|20:05|5:05|1145|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|470|8|07.04.2019|Sunday|Saturday
424|21.05.2019|PRG|17:00|NCE|20:40|3:40|1149|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|747|8|07.04.2019|Sunday|Tuesday
425|18.05.2019|PRG|06:35|NCE|21:15|14:40|1170|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:10|NCE|21:15|easyJet|451|8|07.04.2019|Sunday|Saturday
426|09.05.2019|PRG|16:15|NCE|21:35|5:20|1200|PRG|16:15|NCE|17:20|Wizz Air|628|1|LTN|18:30|NCE|21:35|easyJet|571|3|07.04.2019|Sunday|Thursday
427|11.06.2019|PRG|16:15|NCE|21:35|5:20|1200|PRG|16:15|NCE|17:20|Wizz Air|628|5|LTN|18:30|NCE|21:35|easyJet|571|8|07.04.2019|Sunday|Tuesday
428|04.06.2019|PRG|16:15|NCE|21:35|5:20|1200|PRG|16:15|NCE|17:20|Wizz Air|628|7|LTN|18:30|NCE|21:35|easyJet|571|8|07.04.2019|Sunday|Tuesday
429|18.05.2019|PRG|15:10|NCE|21:15|6:05|1217|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:10|NCE|21:15|easyJet|451|8|07.04.2019|Sunday|Saturday
430|05.06.2019|PRG|15:05|NCE|21:20|6:15|1270|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:20|NCE|21:20|Ryanair|595|4|07.04.2019|Sunday|Wednesday
431|18.05.2019|PRG|15:10|NCE|21:00|5:50|1302|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:00|NCE|21:00|Ryanair|535||07.04.2019|Sunday|Saturday
432|19.05.2019|PRG|06:35|NCE|21:15|14:40|1317|PRG|06:35|NCE|07:35|Ryanair|866|2|STN|18:10|NCE|21:15|easyJet|451|7|07.04.2019|Sunday|Sunday
433|01.05.2019|PRG|13:05|NCE|20:50|7:45|1343|PRG|13:05|NCE|15:25|Volotea|685||NTE|19:25|NCE|20:50|easyJet|657|1|07.04.2019|Sunday|Wednesday
434|02.05.2019|PRG|13:05|NCE|20:25|7:20|1352|PRG|13:05|NCE|15:25|Volotea|487||NTE|19:00|NCE|20:25|easyJet|864|6|07.04.2019|Sunday|Thursday
435|26.06.2019|PRG|13:10|NCE|16:45|3:35|1361|PRG|13:10|NCE|14:35|easyJet|917|1|VCE|15:30|NCE|16:45|easyJet|443|4|07.04.2019|Sunday|Wednesday
436|04.06.2019|PRG|12:15|NCE|21:25|9:10|1367|PRG|12:15|NCE|13:20|easyJet|614|5|LGW|18:20|NCE|21:25|easyJet|752|8|07.04.2019|Sunday|Tuesday
437|09.05.2019|PRG|06:35|NCE|15:50|9:15|1388|PRG|06:35|NCE|07:35|Ryanair|485||STN|12:45|NCE|15:50|easyJet|902|5|07.04.2019|Sunday|Thursday
438|17.06.2019|PRG|06:15|NCE|19:10|12:55|1486|PRG|06:15|NCE|07:50|Ryanair|485|2|CRL|17:20|NCE|19:10|Jetairfly|1000||07.04.2019|Sunday|Monday
439|27.04.2019|PRG|15:10|NCE|21:00|5:50|1428|PRG|15:10|NCE|16:05|easyJet|1190|4|STN|18:00|NCE|21:00|Ryanair|237||07.04.2019|Sunday|Saturday
440|25.06.2019|PRG|16:15|NCE|21:35|5:20|1451|PRG|16:15|NCE|17:20|Wizz Air|758|4|LTN|18:30|NCE|21:35|easyJet|692|8|07.04.2019|Sunday|Tuesday
441|09.05.2019|PRG|15:05|NCE|21:00|5:55|1453|PRG|15:05|NCE|15:55|easyJet|917|7|STN|18:00|NCE|21:00|Ryanair|535||07.04.2019|Sunday|Thursday
442|01.05.2019|PRG|15:05|NCE|21:20|6:15|1453|PRG|15:05|NCE|15:55|easyJet|917|8|STN|18:20|NCE|21:20|Ryanair|535||07.04.2019|Sunday|Wednesday
443|20.05.2019|PRG|13:45|NCE|22:20|8:35|1453|PRG|13:45|NCE|14:40|easyJet|917|1|STN|19:20|NCE|22:20|Ryanair|535||07.04.2019|Sunday|Monday
444|04.05.2019|PRG|15:10|NCE|21:00|5:50|1453|PRG|15:10|NCE|16:05|easyJet|917|6|STN|18:00|NCE|21:00|Ryanair|535||07.04.2019|Sunday|Saturday
445|11.05.2019|PRG|15:10|NCE|21:00|5:50|1453|PRG|15:10|NCE|16:05|easyJet|917|7|STN|18:00|NCE|21:00|Ryanair|535||07.04.2019|Sunday|Saturday
446|14.05.2019|PRG|12:25|NCE|21:25|9:00|1488|PRG|12:25|NCE|13:35|easyJet|736|3|LGW|18:20|NCE|21:25|easyJet|752|8|07.04.2019|Sunday|Tuesday
447|30.04.2019|PRG|12:25|NCE|21:25|9:00|1489|PRG|12:25|NCE|13:35|easyJet|917|4|LGW|18:20|NCE|21:25|easyJet|571|7|07.04.2019|Sunday|Tuesday
448|25.09.2019|PRG|11:40|NCE|21:20|9:40|1124|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|595||07.04.2019|Sunday|Wednesday
449|09.09.2019|PRG|06:35|NCE|22:20|15:45|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|595|4|07.04.2019|Sunday|Monday
450|17.09.2019|PRG|06:35|NCE|17:00|10:25|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|595||07.04.2019|Sunday|Tuesday
451|25.09.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:20|NCE|21:20|Ryanair|595||07.04.2019|Sunday|Wednesday
452|22.09.2019|PRG|06:35|NCE|22:10|15:35|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:10|NCE|22:10|Ryanair|595|3|07.04.2019|Sunday|Sunday
453|16.09.2019|PRG|06:35|NCE|22:20|15:45|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|595||07.04.2019|Sunday|Monday
454|03.10.2019|PRG|06:35|NCE|21:00|14:25|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|595||07.04.2019|Sunday|Thursday
455|18.09.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|595||07.04.2019|Sunday|Wednesday
456|11.09.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|595||07.04.2019|Sunday|Wednesday
457|09.10.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|595||07.04.2019|Sunday|Wednesday
458|24.07.2019|PRG|13:10|NCE|16:45|3:35|738|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|07.04.2019|Sunday|Wednesday
459|10.09.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|07.04.2019|Sunday|Tuesday
460|07.09.2019|PRG|15:00|NCE|20:05|5:05|760|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|297|8|07.04.2019|Sunday|Saturday
461|15.10.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|07.04.2019|Sunday|Tuesday
462|03.09.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|07.04.2019|Sunday|Tuesday
463|08.10.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|07.04.2019|Sunday|Tuesday
464|21.09.2019|PRG|15:00|NCE|20:05|5:05|760|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|297|8|07.04.2019|Sunday|Saturday
465|17.09.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|297|6|07.04.2019|Sunday|Tuesday
466|22.10.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|07.04.2019|Sunday|Tuesday
467|24.09.2019|PRG|17:00|NCE|20:40|3:40|760|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|297|8|07.04.2019|Sunday|Tuesday
468|13.08.2019|PRG|17:00|NCE|20:40|3:40|783|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|320|8|07.04.2019|Sunday|Tuesday
469|16.10.2019|PRG|09:05|NCE|14:15|5:10|798|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|335|5|07.04.2019|Sunday|Wednesday
470|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|07.04.2019|Sunday|Wednesday
471|01.10.2019|PRG|17:00|NCE|20:40|3:40|851|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|297|8|07.04.2019|Sunday|Tuesday
472|20.10.2019|PRG|09:05|NCE|14:35|5:30|859|PRG|09:05|NCE|11:05|easyJet|493|1|NAP|13:10|NCE|14:35|easyJet|365|8|07.04.2019|Sunday|Sunday
473|02.10.2019|PRG|09:05|NCE|14:15|5:10|885|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|07.04.2019|Sunday|Wednesday
474|09.10.2019|PRG|09:05|NCE|14:15|5:10|889|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|335|6|07.04.2019|Sunday|Wednesday
475|27.08.2019|PRG|17:00|NCE|20:40|3:40|910|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|446|4|07.04.2019|Sunday|Tuesday
476|10.07.2019|PRG|13:10|NCE|16:45|3:35|920|PRG|13:10|NCE|14:35|easyJet|645|8|VCE|15:30|NCE|16:45|easyJet|274|2|07.04.2019|Sunday|Wednesday
477|31.07.2019|PRG|13:10|NCE|16:45|3:35|941|PRG|13:10|NCE|14:35|easyJet|614|2|VCE|15:30|NCE|16:45|easyJet|326|3|07.04.2019|Sunday|Wednesday
478|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|07.04.2019|Sunday|Wednesday
479|28.09.2019|PRG|15:10|NCE|21:15|6:05|975|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|451|8|07.04.2019|Sunday|Saturday
480|08.09.2019|PRG|06:35|NCE|21:15|14:40|980|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|451|5|07.04.2019|Sunday|Sunday
481|05.10.2019|PRG|16:20|NCE|21:15|4:55|980|PRG|16:20|NCE|17:10|Ryanair|529|2|STN|18:10|NCE|21:15|easyJet|451|8|07.04.2019|Sunday|Saturday
482|28.09.2019|PRG|06:35|NCE|21:15|14:40|980|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:10|NCE|21:15|easyJet|451|8|07.04.2019|Sunday|Saturday
483|02.07.2019|PRG|17:00|NCE|20:40|3:40|1002|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|539|8|07.04.2019|Sunday|Tuesday
484|04.10.2019|PRG|08:35|NCE|20:55|12:20|1016|PRG|08:35|NCE|10:55|Volotea|487||TLS|19:45|NCE|20:55|easyJet|528|1|07.04.2019|Sunday|Friday
485|23.07.2019|PRG|17:00|NCE|20:40|3:40|1025|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|562|8|07.04.2019|Sunday|Tuesday
486|11.10.2019|PRG|09:05|NCE|14:05|5:00|1032|PRG|09:05|NCE|11:05|easyJet|705|8|NAP|12:40|NCE|14:05|easyJet|326|8|07.04.2019|Sunday|Friday
487|05.10.2019|PRG|15:10|NCE|21:15|6:05|1036|PRG|15:10|NCE|16:05|easyJet|584|8|STN|18:10|NCE|21:15|easyJet|451|8|07.04.2019|Sunday|Saturday
488|23.10.2019|PRG|09:05|NCE|14:15|5:10|1041|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|07.04.2019|Sunday|Wednesday
489|03.10.2019|PRG|06:35|NCE|15:50|9:15|1101|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|571|7|07.04.2019|Sunday|Thursday
490|22.09.2019|PRG|06:35|NCE|21:15|14:40|1101|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|571|8|07.04.2019|Sunday|Sunday
491|09.10.2019|PRG|15:05|NCE|21:20|6:15|1119|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|595||07.04.2019|Sunday|Wednesday
492|03.10.2019|PRG|15:05|NCE|21:00|5:55|1119|PRG|15:05|NCE|15:55|easyJet|523|1|STN|18:00|NCE|21:00|Ryanair|595||07.04.2019|Sunday|Thursday
493|12.10.2019|PRG|15:00|NCE|20:05|5:05|1123|PRG|15:00|NCE|16:30|easyJet|826|6|BSL|18:50|NCE|20:05|easyJet|297|8|07.04.2019|Sunday|Saturday
494|20.08.2019|PRG|17:00|NCE|20:40|3:40|1123|PRG|17:00|NCE|18:30|easyJet|826|8|BSL|19:25|NCE|20:40|easyJet|297|8|07.04.2019|Sunday|Tuesday
495|26.10.2019|PRG|16:15|NCE|21:25|5:10|1140|PRG|16:15|NCE|17:10|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|451|8|07.04.2019|Sunday|Saturday
496|14.09.2019|PRG|15:00|NCE|20:05|5:05|1147|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|320|4|07.04.2019|Sunday|Saturday
497|25.09.2019|PRG|15:05|NCE|21:20|6:15|1149|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|595||07.04.2019|Sunday|Wednesday
498|30.07.2019|PRG|17:00|NCE|20:40|3:40|1152|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|689|7|07.04.2019|Sunday|Tuesday
499|06.08.2019|PRG|17:00|NCE|20:40|3:40|1152|PRG|17:00|NCE|18:30|easyJet|705|8|BSL|19:25|NCE|20:40|easyJet|446|4|07.04.2019|Sunday|Tuesday
500|17.09.2019|PRG|12:25|NCE|21:25|9:00|1156|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|632|8|07.04.2019|Sunday|Tuesday
501|27.09.2019|PRG|13:30|NCE|22:50|9:20|1172|PRG|13:30|NCE|15:55|Volotea|685||BOD|21:30|NCE|22:50|easyJet|486|5|07.04.2019|Sunday|Friday
502|21.10.2019|PRG|09:50|NCE|21:35|11:45|1187|PRG|09:50|NCE|11:15|easyJet|736|7|EDI|17:55|NCE|21:35|easyJet|451|8|07.04.2019|Sunday|Monday
503|20.10.2019|PRG|06:35|NCE|21:15|14:40|1191|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|662|8|07.04.2019|Sunday|Sunday
504|25.10.2019|PRG|15:05|NCE|22:20|7:15|1210|PRG|15:05|NCE|15:55|easyJet|614|2|STN|19:20|NCE|22:20|Ryanair|595||07.04.2019|Sunday|Friday
505|20.09.2019|PRG|13:30|NCE|22:50|9:20|1227|PRG|13:30|NCE|15:55|Volotea|685||BOD|21:30|NCE|22:50|easyJet|541|3|07.04.2019|Sunday|Friday
506|04.10.2019|PRG|13:30|NCE|22:50|9:20|1242|PRG|13:30|NCE|15:55|Volotea|791||BOD|21:30|NCE|22:50|easyJet|450|5|07.04.2019|Sunday|Friday
507|21.09.2019|PRG|15:10|NCE|21:15|6:05|1248|PRG|15:10|NCE|16:05|easyJet|796|2|STN|18:10|NCE|21:15|easyJet|451|8|07.04.2019|Sunday|Saturday
508|07.08.2019|PRG|13:10|NCE|16:45|3:35|1274|PRG|13:10|NCE|14:35|easyJet|766|3|VCE|15:30|NCE|16:45|easyJet|508|3|07.04.2019|Sunday|Wednesday
509|10.10.2019|PRG|12:25|NCE|21:25|9:00|1276|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|752|1|07.04.2019|Sunday|Thursday
510|08.10.2019|PRG|12:25|NCE|21:25|9:00|1276|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|752|8|07.04.2019|Sunday|Tuesday
511|18.09.2019|PRG|12:25|NCE|21:30|9:05|1276|PRG|12:25|NCE|13:35|easyJet|584|8|LGW|18:20|NCE|21:30|easyJet|692|7|07.04.2019|Sunday|Wednesday
512|15.05.2019|FAO|10:30|PRG|20:10|8:40|997|FAO|10:30|PRG|13:20|Ryanair|461||STN|17:15|PRG|20:10|Ryanair|535|2|07.04.2019|Sunday|Wednesday
513|16.05.2019|FAO|09:40|PRG|23:15|12:35|1051|FAO|09:40|PRG|13:30|Ryanair|589||CRL|21:45|PRG|23:15|Ryanair|461|2|07.04.2019|Sunday|Thursday
514|15.05.2019|FAO|11:50|PRG|21:30|8:40|1057|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|595|2|07.04.2019|Sunday|Wednesday
515|24.06.2019|FAO|15:15|PRG|21:40|5:25|1103|FAO|15:15|PRG|18:55|Ryanair|589||BVA|19:55|PRG|21:40|Ryanair|513|4|07.04.2019|Sunday|Monday
516|06.06.2019|FAO|09:40|PRG|23:15|12:35|1103|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|461||07.04.2019|Sunday|Thursday
517|08.05.2019|FAO|11:50|PRG|21:30|8:40|1108|FAO|11:50|PRG|14:45|Ryanair|513||LPL|18:25|PRG|21:30|Ryanair|595||07.04.2019|Sunday|Wednesday
518|22.05.2019|FAO|11:50|PRG|21:30|8:40|1108|FAO|11:50|PRG|14:45|Ryanair|513||LPL|18:25|PRG|21:30|Ryanair|595|4|07.04.2019|Sunday|Wednesday
519|22.05.2019|FAO|14:20|PRG|21:55|6:35|1129|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|744|4|07.04.2019|Sunday|Wednesday
520|15.05.2019|FAO|14:20|PRG|21:55|6:35|1129|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|744|4|07.04.2019|Sunday|Wednesday
521|19.06.2019|FAO|10:30|PRG|20:10|8:40|1185|FAO|10:30|PRG|13:20|Ryanair|589|4|STN|17:15|PRG|20:10|Ryanair|595||07.04.2019|Sunday|Wednesday
522|05.05.2019|FAO|07:30|PRG|19:20|10:50|1185|FAO|07:30|PRG|10:05|Ryanair|589||BOH|16:20|PRG|19:20|Ryanair|595||07.04.2019|Sunday|Sunday
523|12.06.2019|FAO|10:30|PRG|20:10|8:40|1185|FAO|10:30|PRG|13:20|Ryanair|589||STN|17:15|PRG|20:10|Ryanair|595|3|07.04.2019|Sunday|Wednesday
524|19.05.2019|FAO|07:30|PRG|19:20|10:50|1185|FAO|07:30|PRG|10:05|Ryanair|589|5|BOH|16:20|PRG|19:20|Ryanair|595|2|07.04.2019|Sunday|Sunday
525|22.05.2019|FAO|10:30|PRG|20:10|8:40|1215|FAO|10:30|PRG|13:20|Ryanair|461||STN|17:15|PRG|20:10|Ryanair|753||07.04.2019|Sunday|Wednesday
526|21.05.2019|FAO|07:00|PRG|17:35|9:35|1267|FAO|07:00|PRG|10:45|Ryanair|754|1|BGY|16:10|PRG|17:35|Ryanair|513|2|07.04.2019|Sunday|Tuesday
527|25.06.2019|FAO|06:35|PRG|20:50|13:15|1283|FAO|06:35|PRG|10:35|Ryanair|641|5|EIN|19:30|PRG|20:50|Transavia|641||07.04.2019|Sunday|Tuesday
528|18.06.2019|FAO|06:35|PRG|20:50|13:15|1283|FAO|06:35|PRG|10:35|Ryanair|641||EIN|19:30|PRG|20:50|Transavia|641||07.04.2019|Sunday|Tuesday
529|21.05.2019|FAO|10:15|PRG|21:00|9:45|1289|FAO|10:15|PRG|13:05|Ryanair|754||STN|18:05|PRG|21:00|Ryanair|535|4|07.04.2019|Sunday|Tuesday
530|21.05.2019|FAO|10:15|PRG|21:05|9:50|1289|FAO|10:15|PRG|13:05|Ryanair|754||STN|18:10|PRG|21:05|Ryanair|535|1|07.04.2019|Sunday|Tuesday
531|05.06.2019|FAO|14:20|PRG|21:55|6:35|1289|FAO|14:20|PRG|17:10|Ryanair|754||LTN|19:05|PRG|21:55|Wizz Air|535|2|07.04.2019|Sunday|Wednesday
532|20.06.2019|FAO|07:55|PRG|21:25|12:30|1298|FAO|07:55|PRG|11:35|Ryanair|785|5|BVA|19:40|PRG|21:25|Ryanair|513||07.04.2019|Sunday|Thursday
533|27.06.2019|FAO|07:55|PRG|21:25|12:30|1298|FAO|07:55|PRG|11:35|Ryanair|785||BVA|19:40|PRG|21:25|Ryanair|513|1|07.04.2019|Sunday|Thursday
534|01.05.2019|FAO|11:50|PRG|21:30|8:40|1307|FAO|11:50|PRG|14:45|Ryanair|711|1|LPL|18:25|PRG|21:30|Ryanair|595||07.04.2019|Sunday|Wednesday
535|26.06.2019|FAO|11:50|PRG|21:30|8:40|1326|FAO|11:50|PRG|14:45|Ryanair|641|2|LPL|18:25|PRG|21:30|Ryanair|684||07.04.2019|Sunday|Wednesday
536|19.06.2019|FAO|11:50|PRG|21:30|8:40|1326|FAO|11:50|PRG|14:45|Ryanair|641||LPL|18:25|PRG|21:30|Ryanair|684||07.04.2019|Sunday|Wednesday
537|09.04.2019|FAO|06:35|PRG|20:50|13:15|1334|FAO|06:35|PRG|10:35|Ryanair|461||EIN|19:30|PRG|20:50|Transavia|872||07.04.2019|Sunday|Tuesday
538|23.05.2019|FAO|09:40|PRG|23:15|12:35|1349|FAO|09:40|PRG|13:30|Ryanair|589||CRL|21:45|PRG|23:15|Ryanair|759||07.04.2019|Sunday|Thursday
539|18.06.2019|FAO|10:15|PRG|21:05|9:50|1349|FAO|10:15|PRG|13:05|Ryanair|754|2|STN|18:10|PRG|21:05|Ryanair|595|5|07.04.2019|Sunday|Tuesday
540|18.06.2019|FAO|10:15|PRG|21:00|9:45|1349|FAO|10:15|PRG|13:05|Ryanair|754|2|STN|18:05|PRG|21:00|Ryanair|595||07.04.2019|Sunday|Tuesday
541|29.05.2019|FAO|10:30|PRG|20:10|8:40|1373|FAO|10:30|PRG|13:20|Ryanair|837|4|STN|17:15|PRG|20:10|Ryanair|535||07.04.2019|Sunday|Wednesday
542|29.05.2019|FAO|14:20|PRG|21:55|6:35|1373|FAO|14:20|PRG|17:10|Ryanair|837||LTN|19:05|PRG|21:55|Wizz Air|535|5|07.04.2019|Sunday|Wednesday
543|28.05.2019|FAO|06:35|PRG|20:50|13:15|1386|FAO|06:35|PRG|10:35|Ryanair|513||EIN|19:30|PRG|20:50|Transavia|872||07.04.2019|Sunday|Tuesday
544|27.06.2019|FAO|09:40|PRG|23:15|12:35|1400|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|759||07.04.2019|Sunday|Thursday
545|26.05.2019|FAO|07:30|PRG|19:20|10:50|1409|FAO|07:30|PRG|10:05|Ryanair|589||BOH|16:20|PRG|19:20|Ryanair|819||07.04.2019|Sunday|Sunday
546|05.06.2019|FAO|10:30|PRG|20:10|8:40|1409|FAO|10:30|PRG|13:20|Ryanair|589|1|STN|17:15|PRG|20:10|Ryanair|819|3|07.04.2019|Sunday|Wednesday
547|12.06.2019|FAO|11:50|PRG|21:30|8:40|1454|FAO|11:50|PRG|14:45|Ryanair|798|3|LPL|18:25|PRG|21:30|Ryanair|655|1|07.04.2019|Sunday|Wednesday
548|13.06.2019|FAO|07:55|PRG|21:25|12:30|1455|FAO|07:55|PRG|11:35|Ryanair|942|4|BVA|19:40|PRG|21:25|Ryanair|513||07.04.2019|Sunday|Thursday
549|30.06.2019|FAO|09:40|PRG|21:40|11:00|1456|FAO|09:40|PRG|13:30|Ryanair|994||CRL|20:10|PRG|21:40|Ryanair|461|3|07.04.2019|Sunday|Sunday
550|13.06.2019|FAO|09:40|PRG|23:15|12:35|1456|FAO|09:40|PRG|13:30|Ryanair|994||CRL|21:45|PRG|23:15|Ryanair|461|5|07.04.2019|Sunday|Thursday
551|08.05.2019|FAO|14:20|PRG|21:55|6:35|1486|FAO|14:20|PRG|17:10|Ryanair|384|1|LTN|19:05|PRG|21:55|Wizz Air|1101|3|07.04.2019|Sunday|Wednesday
552|12.06.2019|FAO|14:20|PRG|21:55|6:35|1498|FAO|14:20|PRG|17:10|Ryanair|754||LTN|19:05|PRG|21:55|Wizz Air|744|5|07.04.2019|Sunday|Wednesday
553|05.06.2019|FAO|10:00|PRG|21:55|10:55|993|FAO|10:00|PRG|12:55|easyJet|458|2|LTN|19:05|PRG|21:55|Wizz Air|535|2|07.04.2019|Sunday|Wednesday
554|14.05.2019|FAO|06:35|PRG|20:50|13:15|1551|FAO|06:35|PRG|10:35|Ryanair|858|1|EIN|19:30|PRG|20:50|Transavia|693||07.04.2019|Sunday|Tuesday
555|11.06.2019|FAO|10:15|PRG|21:05|9:50|1552|FAO|10:15|PRG|13:05|Ryanair|956|2|STN|18:10|PRG|21:05|Ryanair|595||07.04.2019|Sunday|Tuesday
