uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|18.05.2019|PRG|15:00|NCE|20:05|5:05|1147|PRG|15:00|NCE|16:30|easyJet|675|3|BSL|18:50|NCE|20:05|easyJet|471|8|23.03.2019|Saturday|Saturday
418|09.05.2019|PRG|13:05|NCE|20:25|7:20|1153|PRG|13:05|NCE|15:25|Volotea|794||NTE|19:00|NCE|20:25|easyJet|358|8|23.03.2019|Saturday|Thursday
419|01.05.2019|PRG|15:05|NCE|21:20|6:15|1156|PRG|15:05|NCE|15:55|easyJet|614|2|STN|18:20|NCE|21:20|Ryanair|542||23.03.2019|Saturday|Wednesday
420|18.05.2019|PRG|06:35|NCE|21:15|14:40|1175|PRG|06:35|NCE|07:35|Ryanair|718|2|STN|18:10|NCE|21:15|easyJet|456|8|23.03.2019|Saturday|Saturday
421|09.05.2019|PRG|15:05|NCE|21:00|5:55|1181|PRG|15:05|NCE|15:55|easyJet|493|3|STN|18:00|NCE|21:00|Ryanair|688||23.03.2019|Saturday|Thursday
422|04.06.2019|PRG|16:15|NCE|21:35|5:20|1207|PRG|16:15|NCE|17:20|Wizz Air|629|2|LTN|18:30|NCE|21:35|easyJet|578|8|23.03.2019|Saturday|Tuesday
423|21.05.2019|PRG|17:00|NCE|20:40|3:40|1213|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|749|8|23.03.2019|Saturday|Tuesday
424|12.06.2019|PRG|15:05|NCE|21:20|6:15|1216|PRG|15:05|NCE|15:55|easyJet|524|8|STN|18:20|NCE|21:20|Ryanair|692||23.03.2019|Saturday|Wednesday
425|11.05.2019|PRG|15:10|NCE|21:00|5:50|1217|PRG|15:10|NCE|16:05|easyJet|675|3|STN|18:00|NCE|21:00|Ryanair|542||23.03.2019|Saturday|Saturday
426|18.05.2019|PRG|15:10|NCE|21:15|6:05|1222|PRG|15:10|NCE|16:05|easyJet|766|8|STN|18:10|NCE|21:15|easyJet|456|8|23.03.2019|Saturday|Saturday
427|04.04.2019|PRG|16:15|NCE|21:35|5:20|1298|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|669|1|23.03.2019|Saturday|Thursday
428|05.06.2019|PRG|15:05|NCE|21:20|6:15|1306|PRG|15:05|NCE|15:55|easyJet|614|8|STN|18:20|NCE|21:20|Ryanair|692|3|23.03.2019|Saturday|Wednesday
429|08.05.2019|PRG|15:05|NCE|21:20|6:15|1308|PRG|15:05|NCE|15:55|easyJet|766|1|STN|18:20|NCE|21:20|Ryanair|542||23.03.2019|Saturday|Wednesday
430|18.05.2019|PRG|15:10|NCE|21:00|5:50|1308|PRG|15:10|NCE|16:05|easyJet|766|8|STN|18:00|NCE|21:00|Ryanair|542||23.03.2019|Saturday|Saturday
431|20.05.2019|PRG|06:15|NCE|19:10|12:55|1393|PRG|06:15|NCE|07:50|Ryanair|389|4|CRL|17:20|NCE|19:10|Jetairfly|1004||23.03.2019|Saturday|Monday
432|19.05.2019|PRG|06:35|NCE|21:15|14:40|1322|PRG|06:35|NCE|07:35|Ryanair|866||STN|18:10|NCE|21:15|easyJet|456|8|23.03.2019|Saturday|Sunday
433|18.05.2019|PRG|16:20|NCE|21:15|4:55|1322|PRG|16:20|NCE|17:10|Ryanair|866|4|STN|18:10|NCE|21:15|easyJet|456|8|23.03.2019|Saturday|Saturday
434|25.06.2019|PRG|16:15|NCE|21:35|5:20|1329|PRG|16:15|NCE|17:20|Wizz Air|629|5|LTN|18:30|NCE|21:35|easyJet|700|8|23.03.2019|Saturday|Tuesday
435|25.05.2019|PRG|15:00|NCE|20:05|5:05|1336|PRG|15:00|NCE|16:30|easyJet|493|3|BSL|18:50|NCE|20:05|easyJet|842|6|23.03.2019|Saturday|Saturday
436|30.04.2019|PRG|12:25|NCE|21:25|9:00|1344|PRG|12:25|NCE|13:35|easyJet|826|4|LGW|18:20|NCE|21:25|easyJet|517|8|23.03.2019|Saturday|Tuesday
437|03.04.2019|PRG|12:25|NCE|21:30|9:05|1344|PRG|12:25|NCE|13:35|easyJet|766|8|LGW|18:20|NCE|21:30|easyJet|578|4|23.03.2019|Saturday|Wednesday
438|08.04.2019|PRG|09:50|NCE|20:25|10:35|1371|PRG|09:50|NCE|12:05|Volotea|231||NTE|19:00|NCE|20:25|easyJet|1139|8|23.03.2019|Saturday|Monday
439|26.06.2019|PRG|15:05|NCE|21:20|6:15|1384|PRG|15:05|NCE|15:55|easyJet|524|8|STN|18:20|NCE|21:20|Ryanair|860||23.03.2019|Saturday|Wednesday
440|15.06.2019|PRG|15:00|NCE|20:05|5:05|1390|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|715|3|23.03.2019|Saturday|Saturday
441|09.05.2019|PRG|16:15|NCE|21:35|5:20|1406|PRG|16:15|NCE|17:20|Wizz Air|889|2|LTN|18:30|NCE|21:35|easyJet|517|5|23.03.2019|Saturday|Thursday
442|06.04.2019|PRG|06:35|NCE|21:15|14:40|1423|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:10|NCE|21:15|easyJet|1034|4|23.03.2019|Saturday|Saturday
443|30.04.2019|PRG|17:00|NCE|20:40|3:40|1424|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|1022|1|23.03.2019|Saturday|Tuesday
444|31.05.2019|PRG|08:35|NCE|20:55|12:20|1433|PRG|08:35|NCE|10:55|Volotea|1059||TLS|19:45|NCE|20:55|easyJet|374|2|23.03.2019|Saturday|Friday
445|02.04.2019|PRG|12:25|NCE|21:25|9:00|1435|PRG|12:25|NCE|13:35|easyJet|917|8|LGW|18:20|NCE|21:25|easyJet|517|8|23.03.2019|Saturday|Tuesday
446|04.05.2019|PRG|15:10|NCE|21:15|6:05|1435|PRG|15:10|NCE|16:05|easyJet|766|7|STN|18:10|NCE|21:15|easyJet|669|5|23.03.2019|Saturday|Saturday
447|11.05.2019|PRG|15:10|NCE|21:15|6:05|1436|PRG|15:10|NCE|16:05|easyJet|675|3|STN|18:10|NCE|21:15|easyJet|761|5|23.03.2019|Saturday|Saturday
448|18.09.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|602||23.03.2019|Saturday|Wednesday
449|09.10.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|602||23.03.2019|Saturday|Wednesday
450|25.09.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|602||23.03.2019|Saturday|Wednesday
451|25.09.2019|PRG|11:40|NCE|21:20|9:40|1131|PRG|11:40|NCE|12:40|Ryanair|528|2|STN|18:20|NCE|21:20|Ryanair|602||23.03.2019|Saturday|Wednesday
452|03.10.2019|PRG|06:35|NCE|21:00|14:25|1131|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|602||23.03.2019|Saturday|Thursday
453|11.09.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|602||23.03.2019|Saturday|Wednesday
454|24.07.2019|PRG|13:10|NCE|16:45|3:35|739|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|275|8|23.03.2019|Saturday|Wednesday
455|08.10.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|23.03.2019|Saturday|Tuesday
456|10.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|23.03.2019|Saturday|Tuesday
457|22.10.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|2|23.03.2019|Saturday|Tuesday
458|03.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|23.03.2019|Saturday|Tuesday
459|15.10.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|4|23.03.2019|Saturday|Tuesday
460|24.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|23.03.2019|Saturday|Tuesday
461|17.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|23.03.2019|Saturday|Tuesday
462|27.08.2019|PRG|17:00|NCE|20:40|3:40|784|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|321|8|23.03.2019|Saturday|Tuesday
463|07.09.2019|PRG|15:00|NCE|20:05|5:05|784|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|321|8|23.03.2019|Saturday|Saturday
464|21.09.2019|PRG|15:00|NCE|20:05|5:05|791|PRG|15:00|NCE|16:30|easyJet|493|2|BSL|18:50|NCE|20:05|easyJet|298|8|23.03.2019|Saturday|Saturday
465|16.10.2019|PRG|09:05|NCE|14:15|5:10|799|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|336|5|23.03.2019|Saturday|Wednesday
466|23.07.2019|PRG|17:00|NCE|20:40|3:40|824|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|361|1|23.03.2019|Saturday|Tuesday
467|25.09.2019|PRG|09:05|NCE|14:15|5:10|851|PRG|09:05|NCE|11:05|easyJet|524|5|NAP|12:50|NCE|14:15|easyJet|327|8|23.03.2019|Saturday|Wednesday
468|20.10.2019|PRG|09:05|NCE|14:35|5:30|860|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|13:10|NCE|14:35|easyJet|366|7|23.03.2019|Saturday|Sunday
469|01.10.2019|PRG|17:00|NCE|20:40|3:40|875|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|321|8|23.03.2019|Saturday|Tuesday
470|02.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|392|5|23.03.2019|Saturday|Wednesday
471|09.10.2019|PRG|09:05|NCE|14:15|5:10|890|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|336|6|23.03.2019|Saturday|Wednesday
472|13.08.2019|PRG|17:00|NCE|20:40|3:40|906|PRG|17:00|NCE|18:30|easyJet|584|8|BSL|19:25|NCE|20:40|easyJet|321|8|23.03.2019|Saturday|Tuesday
473|16.07.2019|PRG|17:00|NCE|20:40|3:40|911|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|448|7|23.03.2019|Saturday|Tuesday
474|30.09.2019|PRG|08:50|NCE|22:35|13:45|928|PRG|08:50|NCE|11:10|Volotea|489||TLS|21:25|NCE|22:35|easyJet|439|6|23.03.2019|Saturday|Monday
475|18.09.2019|PRG|09:05|NCE|14:15|5:10|942|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|327|8|23.03.2019|Saturday|Wednesday
476|02.07.2019|PRG|17:00|NCE|20:40|3:40|969|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|506|8|23.03.2019|Saturday|Tuesday
477|20.08.2019|PRG|17:00|NCE|20:40|3:40|973|PRG|17:00|NCE|18:30|easyJet|675|6|BSL|19:25|NCE|20:40|easyJet|298|8|23.03.2019|Saturday|Tuesday
478|28.09.2019|PRG|15:10|NCE|21:15|6:05|980|PRG|15:10|NCE|16:05|easyJet|524|8|STN|18:10|NCE|21:15|easyJet|456|8|23.03.2019|Saturday|Saturday
479|28.09.2019|PRG|06:35|NCE|21:15|14:40|985|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|456|8|23.03.2019|Saturday|Saturday
480|05.10.2019|PRG|16:20|NCE|21:15|4:55|985|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|456|2|23.03.2019|Saturday|Saturday
481|28.09.2019|PRG|16:20|NCE|21:15|4:55|985|PRG|16:20|NCE|17:10|Ryanair|528|2|STN|18:10|NCE|21:15|easyJet|456|8|23.03.2019|Saturday|Saturday
482|14.09.2019|PRG|15:00|NCE|20:05|5:05|996|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|321|6|23.03.2019|Saturday|Saturday
483|11.10.2019|PRG|09:05|NCE|14:05|5:00|1003|PRG|09:05|NCE|11:05|easyJet|675|2|NAP|12:40|NCE|14:05|easyJet|327|4|23.03.2019|Saturday|Friday
484|04.10.2019|PRG|08:35|NCE|20:55|12:20|1019|PRG|08:35|NCE|10:55|Volotea|489||TLS|19:45|NCE|20:55|easyJet|530|1|23.03.2019|Saturday|Friday
485|30.07.2019|PRG|17:00|NCE|20:40|3:40|1027|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|564|2|23.03.2019|Saturday|Tuesday
486|19.10.2019|PRG|15:00|NCE|20:05|5:05|1031|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|356|8|23.03.2019|Saturday|Saturday
487|06.08.2019|PRG|17:00|NCE|20:40|3:40|1031|PRG|17:00|NCE|18:30|easyJet|675|8|BSL|19:25|NCE|20:40|easyJet|356|1|23.03.2019|Saturday|Tuesday
488|05.10.2019|PRG|15:10|NCE|21:15|6:05|1041|PRG|15:10|NCE|16:05|easyJet|584|8|STN|18:10|NCE|21:15|easyJet|456|2|23.03.2019|Saturday|Saturday
489|10.07.2019|PRG|13:10|NCE|16:45|3:35|1042|PRG|13:10|NCE|14:35|easyJet|766|4|VCE|15:30|NCE|16:45|easyJet|275|5|23.03.2019|Saturday|Wednesday
490|23.10.2019|PRG|09:05|NCE|14:15|5:10|1042|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|366|8|23.03.2019|Saturday|Wednesday
491|31.07.2019|PRG|13:10|NCE|16:45|3:35|1063|PRG|13:10|NCE|14:35|easyJet|736|4|VCE|15:30|NCE|16:45|easyJet|327|2|23.03.2019|Saturday|Wednesday
492|26.10.2019|PRG|15:00|NCE|20:05|5:05|1124|PRG|15:00|NCE|16:30|easyJet|675|7|BSL|18:50|NCE|20:05|easyJet|448|3|23.03.2019|Saturday|Saturday
493|12.10.2019|PRG|15:00|NCE|20:05|5:05|1125|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|298|8|23.03.2019|Saturday|Saturday
494|09.10.2019|PRG|15:05|NCE|21:20|6:15|1126|PRG|15:05|NCE|15:55|easyJet|524|8|STN|18:20|NCE|21:20|Ryanair|602||23.03.2019|Saturday|Wednesday
495|03.10.2019|PRG|15:05|NCE|21:00|5:55|1126|PRG|15:05|NCE|15:55|easyJet|524|4|STN|18:00|NCE|21:00|Ryanair|602||23.03.2019|Saturday|Thursday
496|07.08.2019|PRG|13:10|NCE|16:45|3:35|1128|PRG|13:10|NCE|14:35|easyJet|736|3|VCE|15:30|NCE|16:45|easyJet|392|5|23.03.2019|Saturday|Wednesday
497|26.10.2019|PRG|16:15|NCE|21:25|5:10|1145|PRG|16:15|NCE|17:10|Wizz Air|688|4|LTN|18:20|NCE|21:25|easyJet|456|8|23.03.2019|Saturday|Saturday
498|04.10.2019|PRG|09:05|NCE|14:05|5:00|1154|PRG|09:05|NCE|11:05|easyJet|826|8|NAP|12:40|NCE|14:05|easyJet|327|8|23.03.2019|Saturday|Friday
499|25.09.2019|PRG|15:05|NCE|21:20|6:15|1156|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|602||23.03.2019|Saturday|Wednesday
500|28.08.2019|PRG|13:10|NCE|16:45|3:35|1163|PRG|13:10|NCE|14:35|easyJet|887|5|VCE|15:30|NCE|16:45|easyJet|275|8|23.03.2019|Saturday|Wednesday
501|21.10.2019|PRG|09:50|NCE|21:35|11:45|1192|PRG|09:50|NCE|11:15|easyJet|736|1|EDI|17:55|NCE|21:35|easyJet|456|8|23.03.2019|Saturday|Monday
502|21.09.2019|PRG|15:10|NCE|21:15|6:05|1192|PRG|15:10|NCE|16:05|easyJet|736|8|STN|18:10|NCE|21:15|easyJet|456|8|23.03.2019|Saturday|Saturday
503|03.10.2019|PRG|06:35|NCE|15:50|9:15|1198|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|669|5|23.03.2019|Saturday|Thursday
504|18.09.2019|PRG|15:05|NCE|21:20|6:15|1217|PRG|15:05|NCE|15:55|easyJet|614|4|STN|18:20|NCE|21:20|Ryanair|602||23.03.2019|Saturday|Wednesday
505|02.09.2019|PRG|08:50|NCE|22:35|13:45|1233|PRG|08:50|NCE|11:10|Volotea|794||TLS|21:25|NCE|22:35|easyJet|439|8|23.03.2019|Saturday|Monday
506|16.09.2019|PRG|08:50|NCE|22:35|13:45|1233|PRG|08:50|NCE|11:10|Volotea|794||TLS|21:25|NCE|22:35|easyJet|439|7|23.03.2019|Saturday|Monday
507|14.09.2019|PRG|15:10|NCE|21:15|6:05|1253|PRG|15:10|NCE|16:05|easyJet|796|3|STN|18:10|NCE|21:15|easyJet|456|8|23.03.2019|Saturday|Saturday
508|24.09.2019|PRG|12:25|NCE|21:25|9:00|1253|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|639|4|23.03.2019|Saturday|Tuesday
509|17.09.2019|PRG|12:25|NCE|21:25|9:00|1253|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|639|8|23.03.2019|Saturday|Tuesday
510|05.10.2019|PRG|15:00|NCE|20:05|5:05|1276|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|298|8|23.03.2019|Saturday|Saturday
511|25.10.2019|PRG|15:05|NCE|22:20|7:15|1277|PRG|15:05|NCE|15:55|easyJet|675|2|STN|19:20|NCE|22:20|Ryanair|602||23.03.2019|Saturday|Friday
512|01.05.2019|FAO|10:30|PRG|20:10|8:40|837|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|451|4|23.03.2019|Saturday|Wednesday
513|21.05.2019|FAO|10:15|PRG|21:05|9:50|837|FAO|10:15|PRG|13:05|Ryanair|386||STN|18:10|PRG|21:05|Ryanair|451||23.03.2019|Saturday|Tuesday
514|21.05.2019|FAO|10:15|PRG|21:00|9:45|837|FAO|10:15|PRG|13:05|Ryanair|386||STN|18:05|PRG|21:00|Ryanair|451|5|23.03.2019|Saturday|Tuesday
515|15.05.2019|FAO|11:50|PRG|21:30|8:40|1005|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|542||23.03.2019|Saturday|Wednesday
516|03.04.2019|FAO|11:50|PRG|21:30|8:40|1005|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|542|5|23.03.2019|Saturday|Wednesday
517|01.05.2019|FAO|11:50|PRG|21:30|8:40|1005|FAO|11:50|PRG|14:45|Ryanair|463|2|LPL|18:25|PRG|21:30|Ryanair|542||23.03.2019|Saturday|Wednesday
518|22.05.2019|FAO|11:50|PRG|21:30|8:40|1005|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|542||23.03.2019|Saturday|Wednesday
519|14.05.2019|FAO|10:15|PRG|21:05|9:50|1049|FAO|10:15|PRG|13:05|Ryanair|386|4|STN|18:10|PRG|21:05|Ryanair|663||23.03.2019|Saturday|Tuesday
520|14.05.2019|FAO|10:15|PRG|21:00|9:45|1049|FAO|10:15|PRG|13:05|Ryanair|386|4|STN|18:05|PRG|21:00|Ryanair|663||23.03.2019|Saturday|Tuesday
521|15.05.2019|FAO|10:30|PRG|20:10|8:40|1049|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|663||23.03.2019|Saturday|Wednesday
522|05.05.2019|FAO|07:30|PRG|19:20|10:50|1057|FAO|07:30|PRG|10:05|Ryanair|514||BOH|16:20|PRG|19:20|Ryanair|542||23.03.2019|Saturday|Sunday
523|16.05.2019|FAO|09:40|PRG|23:15|12:35|1058|FAO|09:40|PRG|13:30|Ryanair|672|4|CRL|21:45|PRG|23:15|Ryanair|386||23.03.2019|Saturday|Thursday
524|15.05.2019|FAO|14:20|PRG|21:55|6:35|1078|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|692|3|23.03.2019|Saturday|Wednesday
525|22.05.2019|FAO|14:20|PRG|21:55|6:35|1138|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|752|3|23.03.2019|Saturday|Wednesday
526|01.05.2019|FAO|14:20|PRG|21:55|6:35|1138|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|752|5|23.03.2019|Saturday|Wednesday
527|22.05.2019|FAO|10:30|PRG|20:10|8:40|1147|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|761||23.03.2019|Saturday|Wednesday
528|08.05.2019|FAO|10:30|PRG|20:10|8:40|1147|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|761|1|23.03.2019|Saturday|Wednesday
529|05.06.2019|FAO|14:20|PRG|21:55|6:35|1207|FAO|14:20|PRG|17:10|Ryanair|514|4|LTN|19:05|PRG|21:55|Wizz Air|692|3|23.03.2019|Saturday|Wednesday
530|29.05.2019|FAO|14:20|PRG|21:55|6:35|1216|FAO|14:20|PRG|17:10|Ryanair|463|1|LTN|19:05|PRG|21:55|Wizz Air|752|5|23.03.2019|Saturday|Wednesday
531|01.04.2019|FAO|10:20|PRG|18:35|7:15|1216|FAO|10:20|PRG|13:10|Ryanair|463||EMA|15:25|PRG|18:35|Jet2|753||23.03.2019|Saturday|Monday
532|28.06.2019|FAO|06:35|PRG|18:15|10:40|1235|FAO|06:35|PRG|10:35|Ryanair|643|2|EIN|16:50|PRG|18:15|Ryanair|592|4|23.03.2019|Saturday|Friday
533|23.05.2019|FAO|07:55|PRG|21:25|12:30|1251|FAO|07:55|PRG|11:35|Ryanair|788||BVA|19:40|PRG|21:25|Ryanair|463||23.03.2019|Saturday|Thursday
534|08.05.2019|FAO|11:50|PRG|21:30|8:40|1256|FAO|11:50|PRG|14:45|Ryanair|714||LPL|18:25|PRG|21:30|Ryanair|542||23.03.2019|Saturday|Wednesday
535|19.06.2019|FAO|14:20|PRG|21:55|6:35|1267|FAO|14:20|PRG|17:10|Ryanair|514|5|LTN|19:05|PRG|21:55|Wizz Air|752|5|23.03.2019|Saturday|Wednesday
536|23.05.2019|FAO|09:40|PRG|23:15|12:35|1276|FAO|09:40|PRG|13:30|Ryanair|514|2|CRL|21:45|PRG|23:15|Ryanair|761|2|23.03.2019|Saturday|Thursday
537|03.04.2019|FAO|12:50|PRG|21:40|7:50|1287|FAO|12:50|PRG|15:45|Ryanair|643||DUB|18:10|PRG|21:40|Ryanair|643|2|23.03.2019|Saturday|Wednesday
538|01.04.2019|FAO|15:05|PRG|22:00|5:55|1298|FAO|15:05|PRG|17:55|Ryanair|334||LTN|19:05|PRG|22:00|Wizz Air|963|3|23.03.2019|Saturday|Monday
539|05.06.2019|FAO|11:50|PRG|21:30|8:40|1336|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|692||23.03.2019|Saturday|Wednesday
540|26.06.2019|FAO|11:50|PRG|21:30|8:40|1336|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|692||23.03.2019|Saturday|Wednesday
541|12.06.2019|FAO|11:50|PRG|21:30|8:40|1336|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|692||23.03.2019|Saturday|Wednesday
542|19.06.2019|FAO|11:50|PRG|21:30|8:40|1336|FAO|11:50|PRG|14:45|Ryanair|643|1|LPL|18:25|PRG|21:30|Ryanair|692|2|23.03.2019|Saturday|Wednesday
543|13.05.2019|FAO|09:40|PRG|20:50|10:10|1346|FAO|09:40|PRG|12:55|Ryanair|463||MRS|18:55|PRG|20:50|Ryanair|882|2|23.03.2019|Saturday|Monday
544|09.05.2019|FAO|09:40|PRG|23:15|12:35|1353|FAO|09:40|PRG|13:30|Ryanair|966||CRL|21:45|PRG|23:15|Ryanair|386|2|23.03.2019|Saturday|Thursday
545|27.06.2019|FAO|09:40|PRG|23:15|12:35|1355|FAO|09:40|PRG|13:30|Ryanair|840||CRL|21:45|PRG|23:15|Ryanair|514|3|23.03.2019|Saturday|Thursday
546|21.05.2019|FAO|07:00|PRG|17:35|9:35|1367|FAO|07:00|PRG|10:45|Ryanair|903||BGY|16:10|PRG|17:35|Ryanair|463||23.03.2019|Saturday|Tuesday
547|24.06.2019|FAO|15:15|PRG|21:40|5:25|1380|FAO|15:15|PRG|18:55|Ryanair|788||BVA|19:55|PRG|21:40|Ryanair|592||23.03.2019|Saturday|Monday
548|02.04.2019|FAO|10:15|PRG|21:05|9:50|1391|FAO|10:15|PRG|13:05|Ryanair|334||STN|18:10|PRG|21:05|Ryanair|1056||23.03.2019|Saturday|Tuesday
549|03.04.2019|FAO|10:30|PRG|20:10|8:40|1391|FAO|10:30|PRG|13:20|Ryanair|334||STN|17:15|PRG|20:10|Ryanair|1056|3|23.03.2019|Saturday|Wednesday
550|02.04.2019|FAO|10:15|PRG|21:00|9:45|1391|FAO|10:15|PRG|13:05|Ryanair|334||STN|18:05|PRG|21:00|Ryanair|1056||23.03.2019|Saturday|Tuesday
551|12.06.2019|FAO|10:30|PRG|20:10|8:40|1421|FAO|10:30|PRG|13:20|Ryanair|592|1|STN|17:15|PRG|20:10|Ryanair|829|4|23.03.2019|Saturday|Wednesday
552|03.04.2019|FAO|10:25|PRG|21:30|10:05|949|FAO|10:25|PRG|13:15|easyJet|407|8|LPL|18:25|PRG|21:30|Ryanair|542|5|23.03.2019|Saturday|Wednesday
553|03.04.2019|FAO|09:00|PRG|20:40|10:40|968|FAO|09:00|PRG|12:50|easyJet|368|8|BSL|19:15|PRG|20:40|easyJet|599|8|23.03.2019|Saturday|Wednesday
554|06.06.2019|FAO|09:40|PRG|23:15|12:35|1491|FAO|09:40|PRG|13:30|Ryanair|729||CRL|21:45|PRG|23:15|Ryanair|761||23.03.2019|Saturday|Thursday
555|29.05.2019|FAO|11:50|PRG|21:30|8:40|1495|FAO|11:50|PRG|14:45|Ryanair|893|5|LPL|18:25|PRG|21:30|Ryanair|602||23.03.2019|Saturday|Wednesday
