uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
421|03.04.2019|PRG|12:25|NCE|21:25|9:00|1029|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|566|8|11.02.2019|Monday|Wednesday
422|11.05.2019|PRG|15:10|NCE|21:00|5:50|1053|PRG|15:10|NCE|16:05|easyJet|463|6|STN|18:00|NCE|21:00|Ryanair|589||11.02.2019|Monday|Saturday
423|16.03.2019|PRG|10:30|NCE|20:10|9:40|1092|PRG|10:30|NCE|11:30|easyJet|645|6|STN|17:00|NCE|20:10|easyJet|447|8|11.02.2019|Monday|Saturday
424|11.05.2019|PRG|15:10|NCE|21:15|6:05|1119|PRG|15:10|NCE|16:05|easyJet|463|6|STN|18:10|NCE|21:15|easyJet|656|8|11.02.2019|Monday|Saturday
425|07.03.2019|PRG|12:35|NCE|20:40|8:05|1121|PRG|12:35|NCE|13:45|easyJet|614|7|LGW|17:40|NCE|20:40|easyJet|507|8|11.02.2019|Monday|Thursday
426|13.03.2019|PRG|07:20|NCE|20:55|13:35|1123|PRG|07:20|NCE|08:30|Ryanair|676|2|STN|17:40|NCE|20:55|easyJet|447|8|11.02.2019|Monday|Wednesday
427|30.03.2019|PRG|07:20|NCE|20:10|12:50|1123|PRG|07:20|NCE|08:30|Ryanair|676|4|STN|17:00|NCE|20:10|easyJet|447|8|11.02.2019|Monday|Saturday
428|15.03.2019|PRG|12:35|NCE|21:45|9:10|1152|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|18:45|NCE|21:45|easyJet|447|3|11.02.2019|Monday|Friday
429|15.03.2019|PRG|12:35|NCE|20:40|8:05|1152|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|17:40|NCE|20:40|easyJet|447|8|11.02.2019|Monday|Friday
430|27.04.2019|PRG|16:20|NCE|21:15|4:55|1155|PRG|16:20|NCE|17:10|Ryanair|528|4|STN|18:10|NCE|21:15|easyJet|626|8|11.02.2019|Monday|Saturday
431|07.03.2019|PRG|09:45|NCE|22:25|12:40|1157|PRG|09:45|NCE|12:05|Volotea|797||NTE|20:55|NCE|22:25|easyJet|360|8|11.02.2019|Monday|Thursday
432|09.04.2019|PRG|16:15|NCE|21:35|5:20|1165|PRG|16:15|NCE|17:20|Wizz Air|509|3|LTN|18:30|NCE|21:35|easyJet|656|8|11.02.2019|Monday|Tuesday
433|02.04.2019|PRG|12:25|NCE|21:25|9:00|1181|PRG|12:25|NCE|13:35|easyJet|614|5|LGW|18:20|NCE|21:25|easyJet|566|8|11.02.2019|Monday|Tuesday
434|18.05.2019|PRG|15:10|NCE|21:15|6:05|1182|PRG|15:10|NCE|16:05|easyJet|675|4|STN|18:10|NCE|21:15|easyJet|507|8|11.02.2019|Monday|Saturday
435|15.06.2019|PRG|15:00|NCE|20:05|5:05|1182|PRG|15:00|NCE|16:30|easyJet|614|4|BSL|18:50|NCE|20:05|easyJet|567|7|11.02.2019|Monday|Saturday
436|18.05.2019|PRG|06:35|NCE|21:15|14:40|1183|PRG|06:35|NCE|07:35|Ryanair|676|1|STN|18:10|NCE|21:15|easyJet|507|8|11.02.2019|Monday|Saturday
437|18.05.2019|PRG|16:20|NCE|21:15|4:55|1183|PRG|16:20|NCE|17:10|Ryanair|676|3|STN|18:10|NCE|21:15|easyJet|507|8|11.02.2019|Monday|Saturday
438|12.06.2019|PRG|15:05|NCE|21:20|6:15|1201|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|677|4|11.02.2019|Monday|Wednesday
439|18.05.2019|PRG|16:15|NCE|21:25|5:10|1206|PRG|16:15|NCE|17:20|Wizz Air|758|5|LTN|18:20|NCE|21:25|easyJet|447|8|11.02.2019|Monday|Saturday
440|23.03.2019|PRG|07:20|NCE|20:10|12:50|1208|PRG|07:20|NCE|08:30|Ryanair|761|5|STN|17:00|NCE|20:10|easyJet|447|8|11.02.2019|Monday|Saturday
441|14.03.2019|PRG|12:35|NCE|20:40|8:05|1212|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|17:40|NCE|20:40|easyJet|507|8|11.02.2019|Monday|Thursday
442|19.03.2019|PRG|12:35|NCE|20:40|8:05|1213|PRG|12:35|NCE|13:45|easyJet|766|6|LGW|17:40|NCE|20:40|easyJet|447|8|11.02.2019|Monday|Tuesday
443|01.05.2019|PRG|15:05|NCE|21:20|6:15|1237|PRG|15:05|NCE|15:55|easyJet|735|8|STN|18:20|NCE|21:20|Ryanair|501||11.02.2019|Monday|Wednesday
444|16.03.2019|PRG|12:30|NCE|19:55|7:25|1240|PRG|12:30|NCE|13:40|easyJet|614|1|LGW|16:55|NCE|19:55|easyJet|626|4|11.02.2019|Monday|Saturday
445|23.03.2019|PRG|10:30|NCE|20:10|9:40|1243|PRG|10:30|NCE|11:30|easyJet|796|3|STN|17:00|NCE|20:10|easyJet|447|8|11.02.2019|Monday|Saturday
446|15.03.2019|PRG|10:35|NCE|20:30|9:55|1243|PRG|10:35|NCE|11:35|easyJet|796|6|STN|17:15|NCE|20:30|easyJet|447|8|11.02.2019|Monday|Friday
447|18.03.2019|PRG|08:15|NCE|20:25|12:10|1252|PRG|08:15|NCE|09:35|easyJet|857|5|BSL|19:10|NCE|20:25|easyJet|395|8|11.02.2019|Monday|Monday
448|14.09.2019|PRG|06:35|NCE|21:00|14:25|1118|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|589||11.02.2019|Monday|Saturday
449|23.09.2019|PRG|17:30|NCE|22:20|4:50|1118|PRG|17:30|NCE|18:20|Ryanair|528||STN|19:20|NCE|22:20|Ryanair|589||11.02.2019|Monday|Monday
450|25.09.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|589||11.02.2019|Monday|Wednesday
451|18.09.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|589||11.02.2019|Monday|Wednesday
452|25.09.2019|PRG|11:40|NCE|21:20|9:40|1118|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|589||11.02.2019|Monday|Wednesday
453|19.09.2019|PRG|06:35|NCE|21:00|14:25|1118|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|589||11.02.2019|Monday|Thursday
454|21.09.2019|PRG|06:35|NCE|21:00|14:25|1118|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|589||11.02.2019|Monday|Saturday
455|07.09.2019|PRG|15:00|NCE|20:05|5:05|765|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|302|8|11.02.2019|Monday|Saturday
456|21.09.2019|PRG|15:00|NCE|20:05|5:05|765|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|302|7|11.02.2019|Monday|Saturday
457|16.10.2019|PRG|09:05|NCE|14:15|5:10|800|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|337|5|11.02.2019|Monday|Wednesday
458|31.07.2019|PRG|13:10|NCE|16:45|3:35|835|PRG|13:10|NCE|14:35|easyJet|523|6|VCE|15:30|NCE|16:45|easyJet|311|2|11.02.2019|Monday|Wednesday
459|25.09.2019|PRG|09:05|NCE|14:15|5:10|853|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|329|8|11.02.2019|Monday|Wednesday
460|07.08.2019|PRG|13:10|NCE|16:45|3:35|861|PRG|13:10|NCE|14:35|easyJet|523|5|VCE|15:30|NCE|16:45|easyJet|337|3|11.02.2019|Monday|Wednesday
461|02.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|394|5|11.02.2019|Monday|Wednesday
462|09.10.2019|PRG|09:05|NCE|14:15|5:10|891|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|337|6|11.02.2019|Monday|Wednesday
463|24.07.2019|PRG|13:10|NCE|16:45|3:35|896|PRG|13:10|NCE|14:35|easyJet|584|6|VCE|15:30|NCE|16:45|easyJet|311|8|11.02.2019|Monday|Wednesday
464|11.10.2019|PRG|09:05|NCE|14:05|5:00|922|PRG|09:05|NCE|11:05|easyJet|584|2|NAP|12:40|NCE|14:05|easyJet|337|4|11.02.2019|Monday|Friday
465|10.07.2019|PRG|13:10|NCE|16:45|3:35|926|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|402|5|11.02.2019|Monday|Wednesday
466|20.10.2019|PRG|09:05|NCE|14:35|5:30|930|PRG|09:05|NCE|11:05|easyJet|554|5|NAP|13:10|NCE|14:35|easyJet|376|4|11.02.2019|Monday|Sunday
467|18.09.2019|PRG|09:05|NCE|14:15|5:10|944|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|329|8|11.02.2019|Monday|Wednesday
468|19.10.2019|PRG|15:00|NCE|20:05|5:05|975|PRG|15:00|NCE|16:30|easyJet|614|2|BSL|18:50|NCE|20:05|easyJet|360|4|11.02.2019|Monday|Saturday
469|05.10.2019|PRG|16:20|NCE|21:15|4:55|976|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|447|8|11.02.2019|Monday|Saturday
470|14.09.2019|PRG|06:35|NCE|21:15|14:40|976|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|447|8|11.02.2019|Monday|Saturday
471|12.10.2019|PRG|15:00|NCE|20:05|5:05|978|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|302|3|11.02.2019|Monday|Saturday
472|14.09.2019|PRG|15:00|NCE|20:05|5:05|1001|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|325|8|11.02.2019|Monday|Saturday
473|04.10.2019|PRG|09:05|NCE|14:05|5:00|1012|PRG|09:05|NCE|11:05|easyJet|675|3|NAP|12:40|NCE|14:05|easyJet|337|1|11.02.2019|Monday|Friday
474|28.08.2019|PRG|13:10|NCE|16:45|3:35|1021|PRG|13:10|NCE|14:35|easyJet|735|3|VCE|15:30|NCE|16:45|easyJet|285|8|11.02.2019|Monday|Wednesday
475|05.10.2019|PRG|15:10|NCE|21:15|6:05|1031|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|447|8|11.02.2019|Monday|Saturday
476|27.09.2019|PRG|09:05|NCE|14:05|5:00|1043|PRG|09:05|NCE|11:05|easyJet|705|2|NAP|12:40|NCE|14:05|easyJet|337|7|11.02.2019|Monday|Friday
477|23.10.2019|PRG|09:05|NCE|14:15|5:10|1043|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|368|8|11.02.2019|Monday|Wednesday
478|26.10.2019|PRG|15:00|NCE|20:05|5:05|1091|PRG|15:00|NCE|16:30|easyJet|523|4|BSL|18:50|NCE|20:05|easyJet|567|5|11.02.2019|Monday|Saturday
479|18.10.2019|PRG|09:05|NCE|14:05|5:00|1103|PRG|09:05|NCE|11:05|easyJet|766|4|NAP|12:40|NCE|14:05|easyJet|337|8|11.02.2019|Monday|Friday
480|19.09.2019|PRG|15:05|NCE|21:00|5:55|1113|PRG|15:05|NCE|15:55|easyJet|523|1|STN|18:00|NCE|21:00|Ryanair|589||11.02.2019|Monday|Thursday
481|21.09.2019|PRG|06:35|NCE|21:15|14:40|1125|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|596|4|11.02.2019|Monday|Saturday
482|29.09.2019|PRG|09:05|NCE|14:35|5:30|1135|PRG|09:05|NCE|11:05|easyJet|614|8|NAP|13:10|NCE|14:35|easyJet|520|8|11.02.2019|Monday|Sunday
483|25.09.2019|PRG|15:05|NCE|21:20|6:15|1143|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|589||11.02.2019|Monday|Wednesday
484|10.09.2019|PRG|12:25|NCE|21:25|9:00|1149|PRG|12:25|NCE|13:35|easyJet|523|3|LGW|18:20|NCE|21:25|easyJet|626|2|11.02.2019|Monday|Tuesday
485|28.09.2019|PRG|06:35|NCE|21:15|14:40|1155|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|626|8|11.02.2019|Monday|Saturday
486|17.10.2019|PRG|06:35|NCE|15:50|9:15|1155|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|626|1|11.02.2019|Monday|Thursday
487|19.09.2019|PRG|06:35|NCE|15:50|9:15|1155|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|626|7|11.02.2019|Monday|Thursday
488|17.07.2019|PRG|13:10|NCE|16:45|3:35|1190|PRG|13:10|NCE|14:35|easyJet|735|7|VCE|15:30|NCE|16:45|easyJet|455|3|11.02.2019|Monday|Wednesday
489|22.09.2019|PRG|09:05|NCE|14:35|5:30|1191|PRG|09:05|NCE|11:05|easyJet|645|7|NAP|13:10|NCE|14:35|easyJet|546|8|11.02.2019|Monday|Sunday
490|18.09.2019|PRG|15:05|NCE|21:20|6:15|1204|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|589||11.02.2019|Monday|Wednesday
491|07.09.2019|PRG|06:35|NCE|21:15|14:40|1214|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:10|NCE|21:15|easyJet|685|8|11.02.2019|Monday|Saturday
492|06.10.2019|PRG|09:50|NCE|21:40|11:50|1241|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|566|3|11.02.2019|Monday|Sunday
493|02.08.2019|PRG|09:05|NCE|14:05|5:00|1256|PRG|09:05|NCE|11:05|easyJet|735|4|NAP|12:40|NCE|14:05|easyJet|520|6|11.02.2019|Monday|Friday
494|04.09.2019|PRG|15:05|NCE|21:20|6:15|1265|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:20|NCE|21:20|Ryanair|589||11.02.2019|Monday|Wednesday
495|08.10.2019|PRG|12:25|NCE|21:25|9:00|1269|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|745|8|11.02.2019|Monday|Tuesday
496|19.10.2019|PRG|15:10|NCE|21:15|6:05|1269|PRG|15:10|NCE|16:05|easyJet|523|5|STN|18:10|NCE|21:15|easyJet|745|2|11.02.2019|Monday|Saturday
497|26.09.2019|PRG|12:25|NCE|21:25|9:00|1270|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|656|8|11.02.2019|Monday|Thursday
498|28.09.2019|PRG|15:10|NCE|21:15|6:05|1271|PRG|15:10|NCE|16:05|easyJet|645|6|STN|18:10|NCE|21:15|easyJet|626|8|11.02.2019|Monday|Saturday
499|19.10.2019|PRG|16:20|NCE|21:15|4:55|1274|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|745|2|11.02.2019|Monday|Saturday
500|19.10.2019|PRG|06:35|NCE|21:15|14:40|1274|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:10|NCE|21:15|easyJet|745|2|11.02.2019|Monday|Saturday
501|08.09.2019|PRG|09:05|NCE|14:35|5:30|1285|PRG|09:05|NCE|11:05|easyJet|948|8|NAP|13:10|NCE|14:35|easyJet|337|6|11.02.2019|Monday|Sunday
502|11.09.2019|PRG|09:05|NCE|14:15|5:10|1290|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|402|5|11.02.2019|Monday|Wednesday
503|20.09.2019|PRG|09:05|NCE|14:05|5:00|1290|PRG|09:05|NCE|11:05|easyJet|887|4|NAP|12:40|NCE|14:05|easyJet|402|4|11.02.2019|Monday|Friday
504|03.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|447|5|11.02.2019|Monday|Thursday
505|05.10.2019|PRG|06:35|NCE|21:15|14:40|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|447|8|11.02.2019|Monday|Saturday
506|10.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|447|8|11.02.2019|Monday|Thursday
507|09.10.2019|PRG|12:25|NCE|21:25|9:00|1299|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|745|5|11.02.2019|Monday|Wednesday
508|21.09.2019|PRG|15:10|NCE|20:55|5:45|1301|PRG|15:10|NCE|16:20|easyJet|675|1|LGW|17:55|NCE|20:55|easyJet|626|5|11.02.2019|Monday|Saturday
509|07.09.2019|PRG|15:10|NCE|20:55|5:45|1301|PRG|15:10|NCE|16:20|easyJet|675|7|LGW|17:55|NCE|20:55|easyJet|626|2|11.02.2019|Monday|Saturday
510|05.08.2019|PRG|09:05|NCE|20:35|11:30|1309|PRG|09:05|NCE|11:05|easyJet|554|3|NAP|19:10|NCE|20:35|easyJet|755|4|11.02.2019|Monday|Monday
511|02.09.2019|PRG|13:35|NCE|22:00|8:25|1319|PRG|13:35|NCE|16:00|Volotea|930||BOD|20:40|NCE|22:00|easyJet|388|8|11.02.2019|Monday|Monday
512|02.04.2019|FAO|10:15|PRG|22:05|10:50|889|FAO|10:15|PRG|13:05|Ryanair|387||STN|19:10|PRG|22:05|Ryanair|501|3|11.02.2019|Monday|Tuesday
513|09.04.2019|FAO|10:15|PRG|22:05|10:50|889|FAO|10:15|PRG|13:05|Ryanair|387||STN|19:10|PRG|22:05|Ryanair|501||11.02.2019|Monday|Tuesday
514|03.04.2019|FAO|10:30|PRG|20:10|8:40|889|FAO|10:30|PRG|13:20|Ryanair|387||STN|17:15|PRG|20:10|Ryanair|501||11.02.2019|Monday|Wednesday
515|15.05.2019|FAO|10:30|PRG|20:10|8:40|940|FAO|10:30|PRG|13:20|Ryanair|439||STN|17:15|PRG|20:10|Ryanair|501||11.02.2019|Monday|Wednesday
516|03.04.2019|FAO|10:50|PRG|21:30|9:40|940|FAO|10:50|PRG|13:45|Ryanair|439||LPL|18:25|PRG|21:30|Ryanair|501||11.02.2019|Monday|Wednesday
517|01.04.2019|FAO|15:05|PRG|21:55|5:50|996|FAO|15:05|PRG|17:55|Ryanair|465||LTN|19:05|PRG|21:55|Wizz Air|530|3|11.02.2019|Monday|Monday
518|15.05.2019|FAO|10:50|PRG|21:30|9:40|1018|FAO|10:50|PRG|13:45|Ryanair|517||LPL|18:25|PRG|21:30|Ryanair|501||11.02.2019|Monday|Wednesday
519|01.05.2019|FAO|10:50|PRG|21:30|9:40|1018|FAO|10:50|PRG|13:45|Ryanair|517||LPL|18:25|PRG|21:30|Ryanair|501||11.02.2019|Monday|Wednesday
520|08.05.2019|FAO|10:50|PRG|21:30|9:40|1018|FAO|10:50|PRG|13:45|Ryanair|517||LPL|18:25|PRG|21:30|Ryanair|501||11.02.2019|Monday|Wednesday
521|22.05.2019|FAO|10:50|PRG|21:30|9:40|1018|FAO|10:50|PRG|13:45|Ryanair|517||LPL|18:25|PRG|21:30|Ryanair|501||11.02.2019|Monday|Wednesday
522|13.03.2019|FAO|15:45|PRG|22:40|5:55|1037|FAO|15:45|PRG|18:40|Ryanair|387||STN|19:40|PRG|22:40|Ryanair|649||11.02.2019|Monday|Wednesday
523|04.04.2019|FAO|07:55|PRG|21:40|12:45|1051|FAO|07:55|PRG|11:35|Ryanair|439||BVA|19:55|PRG|21:40|Ryanair|611||11.02.2019|Monday|Thursday
524|03.04.2019|FAO|14:20|PRG|21:55|6:35|1066|FAO|14:20|PRG|17:10|Ryanair|387||LTN|19:05|PRG|21:55|Wizz Air|678|6|11.02.2019|Monday|Wednesday
525|21.05.2019|FAO|07:00|PRG|17:15|9:15|1072|FAO|07:00|PRG|10:45|Ryanair|632||BGY|15:50|PRG|17:15|Ryanair|439||11.02.2019|Monday|Tuesday
526|14.05.2019|FAO|07:00|PRG|17:15|9:15|1072|FAO|07:00|PRG|10:45|Ryanair|632||BGY|15:50|PRG|17:15|Ryanair|439||11.02.2019|Monday|Tuesday
527|01.04.2019|FAO|10:00|PRG|21:55|10:55|574|FAO|10:00|PRG|12:55|easyJet|43|5|LTN|19:05|PRG|21:55|Wizz Air|530|3|11.02.2019|Monday|Monday
528|16.04.2019|FAO|07:00|PRG|17:15|9:15|1107|FAO|07:00|PRG|10:45|Ryanair|517||BGY|15:50|PRG|17:15|Ryanair|590||11.02.2019|Monday|Tuesday
529|16.05.2019|FAO|09:40|PRG|23:15|12:35|1114|FAO|09:40|PRG|13:30|Ryanair|675||CRL|21:45|PRG|23:15|Ryanair|439||11.02.2019|Monday|Thursday
530|09.05.2019|FAO|09:40|PRG|23:15|12:35|1114|FAO|09:40|PRG|13:30|Ryanair|675||CRL|21:45|PRG|23:15|Ryanair|439||11.02.2019|Monday|Thursday
531|01.04.2019|FAO|15:15|PRG|21:30|5:15|1128|FAO|15:15|PRG|18:55|Ryanair|517||BVA|19:45|PRG|21:30|Ryanair|611||11.02.2019|Monday|Monday
532|02.04.2019|FAO|10:15|PRG|20:40|9:25|1134|FAO|10:15|PRG|13:05|Ryanair|387||STN|17:45|PRG|20:40|Ryanair|746||11.02.2019|Monday|Tuesday
533|10.04.2019|FAO|10:30|PRG|20:10|8:40|1134|FAO|10:30|PRG|13:20|Ryanair|387||STN|17:15|PRG|20:10|Ryanair|746||11.02.2019|Monday|Wednesday
534|20.06.2019|FAO|09:40|PRG|23:15|12:35|1163|FAO|09:40|PRG|13:30|Ryanair|646|2|CRL|21:45|PRG|23:15|Ryanair|517|1|11.02.2019|Monday|Thursday
535|13.06.2019|FAO|09:40|PRG|23:15|12:35|1163|FAO|09:40|PRG|13:30|Ryanair|646||CRL|21:45|PRG|23:15|Ryanair|517|2|11.02.2019|Monday|Thursday
536|15.05.2019|FAO|14:20|PRG|21:55|6:35|1176|FAO|14:20|PRG|17:10|Ryanair|439||LTN|19:05|PRG|21:55|Wizz Air|737|1|11.02.2019|Monday|Wednesday
537|10.04.2019|FAO|10:50|PRG|21:30|9:40|1185|FAO|10:50|PRG|13:45|Ryanair|439|4|LPL|18:25|PRG|21:30|Ryanair|746|2|11.02.2019|Monday|Wednesday
538|01.05.2019|FAO|10:30|PRG|20:10|8:40|1185|FAO|10:30|PRG|13:20|Ryanair|439||STN|17:15|PRG|20:10|Ryanair|746||11.02.2019|Monday|Wednesday
539|22.05.2019|FAO|10:30|PRG|20:10|8:40|1185|FAO|10:30|PRG|13:20|Ryanair|439||STN|17:15|PRG|20:10|Ryanair|746||11.02.2019|Monday|Wednesday
540|19.02.2019|FAO|09:10|PRG|22:50|12:40|1189|FAO|09:10|PRG|13:05|Ryanair|801|2|CRL|21:20|PRG|22:50|Ryanair|387|5|11.02.2019|Monday|Tuesday
541|28.05.2019|FAO|07:00|PRG|17:15|9:15|1199|FAO|07:00|PRG|10:45|Ryanair|759||BGY|15:50|PRG|17:15|Ryanair|439||11.02.2019|Monday|Tuesday
542|07.05.2019|FAO|07:00|PRG|17:15|9:15|1199|FAO|07:00|PRG|10:45|Ryanair|759|5|BGY|15:50|PRG|17:15|Ryanair|439||11.02.2019|Monday|Tuesday
543|20.03.2019|FAO|15:45|PRG|22:40|5:55|1202|FAO|15:45|PRG|18:40|Ryanair|759||STN|19:40|PRG|22:40|Ryanair|442||11.02.2019|Monday|Wednesday
544|11.05.2019|FAO|07:00|PRG|13:25|5:25|1223|FAO|07:00|PRG|10:45|Ryanair|632||BGY|12:00|PRG|13:25|Ryanair|590||11.02.2019|Monday|Saturday
545|22.05.2019|FAO|14:20|PRG|21:55|6:35|1235|FAO|14:20|PRG|17:10|Ryanair|439||LTN|19:05|PRG|21:55|Wizz Air|796|3|11.02.2019|Monday|Wednesday
546|03.04.2019|FAO|10:25|PRG|21:30|10:05|727|FAO|10:25|PRG|13:15|easyJet|226|8|LPL|18:25|PRG|21:30|Ryanair|501||11.02.2019|Monday|Wednesday
547|03.04.2019|FAO|09:00|PRG|20:40|10:40|731|FAO|09:00|PRG|12:50|easyJet|278|8|BSL|19:15|PRG|20:40|easyJet|452|8|11.02.2019|Monday|Wednesday
548|09.04.2019|FAO|10:15|PRG|20:40|9:25|1254|FAO|10:15|PRG|13:05|Ryanair|387||STN|17:45|PRG|20:40|Ryanair|866|5|11.02.2019|Monday|Tuesday
549|26.03.2019|FAO|09:10|PRG|22:50|12:40|1267|FAO|09:10|PRG|13:05|Ryanair|801|2|CRL|21:20|PRG|22:50|Ryanair|465||11.02.2019|Monday|Tuesday
550|11.04.2019|FAO|09:40|PRG|23:15|12:35|1286|FAO|09:40|PRG|13:30|Ryanair|675|3|CRL|21:45|PRG|23:15|Ryanair|611|4|11.02.2019|Monday|Thursday
551|11.06.2019|FAO|07:00|PRG|17:15|9:15|1308|FAO|07:00|PRG|10:45|Ryanair|791||BGY|15:50|PRG|17:15|Ryanair|517||11.02.2019|Monday|Tuesday
552|04.06.2019|FAO|07:00|PRG|17:15|9:15|1308|FAO|07:00|PRG|10:45|Ryanair|791|5|BGY|15:50|PRG|17:15|Ryanair|517||11.02.2019|Monday|Tuesday
553|20.03.2019|FAO|10:05|PRG|20:55|9:50|845|FAO|10:05|PRG|13:00|easyJet|278|1|LGW|17:55|PRG|20:55|easyJet|566|6|11.02.2019|Monday|Wednesday
554|03.04.2019|FAO|10:00|PRG|21:55|10:55|930|FAO|10:00|PRG|12:55|easyJet|252|6|LTN|19:05|PRG|21:55|Wizz Air|678|6|11.02.2019|Monday|Wednesday
555|13.05.2019|FAO|13:35|PRG|21:10|6:35|955|FAO|13:35|PRG|17:25|easyJet|618|5|MXP|19:40|PRG|21:10|easyJet|337|8|11.02.2019|Monday|Monday
556|10.06.2019|FAO|13:35|PRG|21:10|6:35|955|FAO|13:35|PRG|17:25|easyJet|618|6|MXP|19:40|PRG|21:10|easyJet|337|8|11.02.2019|Monday|Monday
557|15.05.2019|FAO|10:00|PRG|21:55|10:55|963|FAO|10:00|PRG|12:55|easyJet|226|4|LTN|19:05|PRG|21:55|Wizz Air|737|1|11.02.2019|Monday|Wednesday
558|02.04.2019|FAO|09:20|PRG|21:25|11:05|964|FAO|09:20|PRG|12:10|easyJet|278|8|LGW|18:20|PRG|21:25|easyJet|685|8|11.02.2019|Monday|Tuesday
559|06.03.2019|FAO|09:35|PRG|20:30|9:55|971|FAO|09:35|PRG|12:35|easyJet|226|8|MAN|17:30|PRG|20:30|easyJet|745|8|11.02.2019|Monday|Wednesday
560|25.06.2019|FAO|06:35|PRG|20:50|13:15|1293|FAO|06:35|PRG|10:35|Ryanair|646||EIN|19:30|PRG|20:50|Transavia|646||11.02.2019|Monday|Tuesday
561|06.03.2019|FAO|10:05|PRG|20:55|9:50|1091|FAO|10:05|PRG|13:00|easyJet|644|8|LGW|17:55|PRG|20:55|easyJet|447|4|11.02.2019|Monday|Wednesday
