uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
420|16.03.2019|PRG|10:30|NCE|20:10|9:40|936|PRG|10:30|NCE|11:30|easyJet|432|1|STN|17:00|NCE|20:10|easyJet|504|8|04.02.2019|Monday|Saturday
421|18.03.2019|PRG|08:15|NCE|20:25|12:10|943|PRG|08:15|NCE|09:35|easyJet|554|5|BSL|19:10|NCE|20:25|easyJet|389|8|04.02.2019|Monday|Monday
422|04.04.2019|PRG|06:35|NCE|15:50|9:15|952|PRG|06:35|NCE|07:35|Ryanair|388||STN|12:45|NCE|15:50|easyJet|563|3|04.02.2019|Monday|Thursday
423|02.04.2019|PRG|16:15|NCE|21:35|5:20|953|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|444|8|04.02.2019|Monday|Tuesday
424|15.03.2019|PRG|10:35|NCE|20:30|9:55|997|PRG|10:35|NCE|11:35|easyJet|493|2|STN|17:15|NCE|20:30|easyJet|504|8|04.02.2019|Monday|Friday
425|11.05.2019|PRG|15:10|NCE|21:00|5:50|1049|PRG|15:10|NCE|16:05|easyJet|463|8|STN|18:00|NCE|21:00|Ryanair|586||04.02.2019|Monday|Saturday
426|19.03.2019|PRG|12:35|NCE|20:40|8:05|1059|PRG|12:35|NCE|13:45|easyJet|614|3|LGW|17:40|NCE|20:40|easyJet|444|8|04.02.2019|Monday|Tuesday
427|15.06.2019|PRG|15:00|NCE|20:05|5:05|1083|PRG|15:00|NCE|16:30|easyJet|523|1|BSL|18:50|NCE|20:05|easyJet|559|7|04.02.2019|Monday|Saturday
428|06.03.2019|PRG|12:35|NCE|20:40|8:05|1085|PRG|12:35|NCE|13:45|easyJet|432|3|LGW|17:40|NCE|20:40|easyJet|652|8|04.02.2019|Monday|Wednesday
429|15.03.2019|PRG|12:20|NCE|17:10|4:50|1098|PRG|12:20|NCE|13:40|easyJet|857|1|BSL|15:55|NCE|17:10|easyJet|241|7|04.02.2019|Monday|Friday
430|12.06.2019|PRG|15:05|NCE|21:20|6:15|1110|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|586||04.02.2019|Monday|Wednesday
431|15.05.2019|PRG|15:05|NCE|21:20|6:15|1110|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|586||04.02.2019|Monday|Wednesday
432|11.05.2019|PRG|15:10|NCE|21:15|6:05|1115|PRG|15:10|NCE|16:05|easyJet|463|8|STN|18:10|NCE|21:15|easyJet|652|8|04.02.2019|Monday|Saturday
433|07.03.2019|PRG|12:35|NCE|20:40|8:05|1116|PRG|12:35|NCE|13:45|easyJet|493|4|LGW|17:40|NCE|20:40|easyJet|622|8|04.02.2019|Monday|Thursday
434|03.04.2019|PRG|12:25|NCE|21:25|9:00|1146|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|622|8|04.02.2019|Monday|Wednesday
435|09.04.2019|PRG|16:15|NCE|21:35|5:20|1161|PRG|16:15|NCE|17:20|Wizz Air|508|6|LTN|18:30|NCE|21:35|easyJet|652|3|04.02.2019|Monday|Tuesday
436|30.03.2019|PRG|10:30|NCE|15:55|5:25|1167|PRG|10:30|NCE|11:30|easyJet|281|8|STN|12:40|NCE|15:55|Ryanair|885||04.02.2019|Monday|Saturday
437|26.06.2019|PRG|15:05|NCE|21:20|6:15|1171|PRG|15:05|NCE|15:55|easyJet|584|7|STN|18:20|NCE|21:20|Ryanair|586|5|04.02.2019|Monday|Wednesday
438|05.03.2019|PRG|12:35|NCE|20:40|8:05|1176|PRG|12:35|NCE|13:45|easyJet|554|6|LGW|17:40|NCE|20:40|easyJet|622|8|04.02.2019|Monday|Tuesday
439|02.04.2019|PRG|12:25|NCE|21:25|9:00|1178|PRG|12:25|NCE|13:35|easyJet|614|6|LGW|18:20|NCE|21:25|easyJet|563|8|04.02.2019|Monday|Tuesday
440|18.05.2019|PRG|06:35|NCE|21:15|14:40|1180|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|18:10|NCE|21:15|easyJet|504|8|04.02.2019|Monday|Saturday
441|13.03.2019|PRG|07:20|NCE|20:55|13:35|1180|PRG|07:20|NCE|08:30|Ryanair|676|3|STN|17:40|NCE|20:55|easyJet|504|8|04.02.2019|Monday|Wednesday
442|14.06.2019|PRG|13:30|NCE|22:50|9:20|1189|PRG|13:30|NCE|15:55|Volotea|686||BOD|21:30|NCE|22:50|easyJet|503|8|04.02.2019|Monday|Friday
443|09.05.2019|PRG|15:05|NCE|21:00|5:55|1194|PRG|15:05|NCE|15:55|easyJet|523|2|STN|18:00|NCE|21:00|Ryanair|670|4|04.02.2019|Monday|Thursday
444|18.05.2019|PRG|15:10|NCE|21:15|6:05|1240|PRG|15:10|NCE|16:05|easyJet|736|3|STN|18:10|NCE|21:15|easyJet|504|8|04.02.2019|Monday|Saturday
445|17.05.2019|PRG|13:20|NCE|22:50|9:30|1243|PRG|13:20|NCE|15:45|Volotea|792||BOD|21:30|NCE|22:50|easyJet|451|4|04.02.2019|Monday|Friday
446|29.03.2019|PRG|10:35|NCE|15:55|5:20|1257|PRG|10:35|NCE|11:35|easyJet|372|4|STN|12:40|NCE|15:55|Ryanair|885||04.02.2019|Monday|Friday
447|13.03.2019|PRG|12:35|NCE|20:40|8:05|1264|PRG|12:35|NCE|13:45|easyJet|493|6|LGW|17:40|NCE|20:40|easyJet|770|8|04.02.2019|Monday|Wednesday
448|09.07.2019|PRG|06:35|NCE|17:00|10:25|1203|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|674||04.02.2019|Monday|Tuesday
449|07.09.2019|PRG|15:00|NCE|20:05|5:05|761|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|298|8|04.02.2019|Monday|Saturday
450|21.09.2019|PRG|15:00|NCE|20:05|5:05|761|PRG|15:00|NCE|16:30|easyJet|463|4|BSL|18:50|NCE|20:05|easyJet|298|8|04.02.2019|Monday|Saturday
451|11.10.2019|PRG|09:05|NCE|14:05|5:00|798|PRG|09:05|NCE|11:05|easyJet|463|3|NAP|12:40|NCE|14:05|easyJet|335|4|04.02.2019|Monday|Friday
452|16.10.2019|PRG|09:05|NCE|14:15|5:10|798|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|335|5|04.02.2019|Monday|Wednesday
453|31.07.2019|PRG|13:10|NCE|16:45|3:35|807|PRG|13:10|NCE|14:35|easyJet|523|8|VCE|15:30|NCE|16:45|easyJet|283|3|04.02.2019|Monday|Wednesday
454|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|327|8|04.02.2019|Monday|Wednesday
455|07.08.2019|PRG|13:10|NCE|16:45|3:35|859|PRG|13:10|NCE|14:35|easyJet|523|7|VCE|15:30|NCE|16:45|easyJet|335|3|04.02.2019|Monday|Wednesday
456|02.10.2019|PRG|09:05|NCE|14:15|5:10|885|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|04.02.2019|Monday|Wednesday
457|09.10.2019|PRG|09:05|NCE|14:15|5:10|889|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|335|6|04.02.2019|Monday|Wednesday
458|24.07.2019|PRG|13:10|NCE|16:45|3:35|893|PRG|13:10|NCE|14:35|easyJet|584|8|VCE|15:30|NCE|16:45|easyJet|309|8|04.02.2019|Monday|Wednesday
459|12.10.2019|PRG|15:00|NCE|20:05|5:05|913|PRG|15:00|NCE|16:30|easyJet|614|1|BSL|18:50|NCE|20:05|easyJet|298|3|04.02.2019|Monday|Saturday
460|10.07.2019|PRG|13:10|NCE|16:45|3:35|923|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|400|5|04.02.2019|Monday|Wednesday
461|20.10.2019|PRG|09:05|NCE|14:35|5:30|928|PRG|09:05|NCE|11:05|easyJet|554|5|NAP|13:10|NCE|14:35|easyJet|374|4|04.02.2019|Monday|Sunday
462|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|327|8|04.02.2019|Monday|Wednesday
463|13.10.2019|PRG|09:05|NCE|14:35|5:30|945|PRG|09:05|NCE|11:05|easyJet|554|5|NAP|13:10|NCE|14:35|easyJet|391|5|04.02.2019|Monday|Sunday
464|19.10.2019|PRG|15:00|NCE|20:05|5:05|969|PRG|15:00|NCE|16:30|easyJet|614|2|BSL|18:50|NCE|20:05|easyJet|355|4|04.02.2019|Monday|Saturday
465|14.09.2019|PRG|06:35|NCE|21:15|14:40|973|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|444|8|04.02.2019|Monday|Saturday
466|14.09.2019|PRG|15:00|NCE|20:05|5:05|996|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|321|8|04.02.2019|Monday|Saturday
467|04.10.2019|PRG|09:05|NCE|14:05|5:00|1002|PRG|09:05|NCE|11:05|easyJet|675|7|NAP|12:40|NCE|14:05|easyJet|327|6|04.02.2019|Monday|Friday
468|17.07.2019|PRG|13:10|NCE|16:45|3:35|1014|PRG|13:10|NCE|14:35|easyJet|614|3|VCE|15:30|NCE|16:45|easyJet|400|5|04.02.2019|Monday|Wednesday
469|28.08.2019|PRG|13:10|NCE|16:45|3:35|1019|PRG|13:10|NCE|14:35|easyJet|736|3|VCE|15:30|NCE|16:45|easyJet|283|8|04.02.2019|Monday|Wednesday
470|27.09.2019|PRG|09:05|NCE|14:05|5:00|1032|PRG|09:05|NCE|11:05|easyJet|705|7|NAP|12:40|NCE|14:05|easyJet|327|8|04.02.2019|Monday|Friday
471|05.10.2019|PRG|16:20|NCE|21:15|4:55|1033|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|504|8|04.02.2019|Monday|Saturday
472|23.10.2019|PRG|09:05|NCE|14:15|5:10|1041|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|04.02.2019|Monday|Wednesday
473|22.09.2019|PRG|09:05|NCE|14:35|5:30|1062|PRG|09:05|NCE|11:05|easyJet|645|6|NAP|13:10|NCE|14:35|easyJet|417|4|04.02.2019|Monday|Sunday
474|26.10.2019|PRG|15:00|NCE|20:05|5:05|1083|PRG|15:00|NCE|16:30|easyJet|523|4|BSL|18:50|NCE|20:05|easyJet|559|5|04.02.2019|Monday|Saturday
475|05.10.2019|PRG|15:10|NCE|21:15|6:05|1088|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|504|8|04.02.2019|Monday|Saturday
476|19.09.2019|PRG|06:35|NCE|15:50|9:15|1092|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|563|2|04.02.2019|Monday|Thursday
477|18.10.2019|PRG|09:05|NCE|14:05|5:00|1101|PRG|09:05|NCE|11:05|easyJet|766|4|NAP|12:40|NCE|14:05|easyJet|335|8|04.02.2019|Monday|Friday
478|21.09.2019|PRG|06:35|NCE|21:15|14:40|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|592|4|04.02.2019|Monday|Saturday
479|06.10.2019|PRG|09:05|NCE|14:35|5:30|1123|PRG|09:05|NCE|11:05|easyJet|614|2|NAP|13:10|NCE|14:35|easyJet|508|3|04.02.2019|Monday|Sunday
480|29.09.2019|PRG|09:05|NCE|14:35|5:30|1123|PRG|09:05|NCE|11:05|easyJet|614|2|NAP|13:10|NCE|14:35|easyJet|508|2|04.02.2019|Monday|Sunday
481|28.09.2019|PRG|06:35|NCE|21:15|14:40|1151|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|622|8|04.02.2019|Monday|Saturday
482|17.10.2019|PRG|06:35|NCE|15:50|9:15|1151|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|12:45|NCE|15:50|easyJet|622|1|04.02.2019|Monday|Thursday
483|10.09.2019|PRG|12:25|NCE|21:25|9:00|1206|PRG|12:25|NCE|13:35|easyJet|554|2|LGW|18:20|NCE|21:25|easyJet|652|4|04.02.2019|Monday|Tuesday
484|07.09.2019|PRG|15:10|NCE|20:55|5:45|1207|PRG|15:10|NCE|16:20|easyJet|584|2|LGW|17:55|NCE|20:55|easyJet|622|2|04.02.2019|Monday|Saturday
485|07.09.2019|PRG|06:35|NCE|21:15|14:40|1210|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|681|8|04.02.2019|Monday|Saturday
486|30.09.2019|PRG|08:50|NCE|22:35|13:45|1230|PRG|08:50|NCE|11:10|Volotea|792||TLS|21:25|NCE|22:35|easyJet|438|6|04.02.2019|Monday|Monday
487|30.09.2019|PRG|12:25|NCE|21:25|9:00|1237|PRG|12:25|NCE|13:35|easyJet|614|3|LGW|18:20|NCE|21:25|easyJet|622|8|04.02.2019|Monday|Monday
488|06.10.2019|PRG|09:50|NCE|21:40|11:50|1238|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|563|3|04.02.2019|Monday|Sunday
489|19.10.2019|PRG|15:10|NCE|21:15|6:05|1265|PRG|15:10|NCE|16:05|easyJet|523|5|STN|18:10|NCE|21:15|easyJet|741|2|04.02.2019|Monday|Saturday
490|26.09.2019|PRG|12:25|NCE|21:25|9:00|1267|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|652|8|04.02.2019|Monday|Thursday
491|28.09.2019|PRG|15:10|NCE|21:15|6:05|1267|PRG|15:10|NCE|16:05|easyJet|645|6|STN|18:10|NCE|21:15|easyJet|622|8|04.02.2019|Monday|Saturday
492|19.10.2019|PRG|16:20|NCE|21:15|4:55|1270|PRG|16:20|NCE|17:10|Ryanair|529|5|STN|18:10|NCE|21:15|easyJet|741|2|04.02.2019|Monday|Saturday
493|19.10.2019|PRG|06:35|NCE|21:15|14:40|1270|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|741|2|04.02.2019|Monday|Saturday
494|15.09.2019|PRG|09:05|NCE|14:35|5:30|1270|PRG|09:05|NCE|11:05|easyJet|736|8|NAP|13:10|NCE|14:35|easyJet|534|4|04.02.2019|Monday|Sunday
495|08.09.2019|PRG|09:05|NCE|14:35|5:30|1275|PRG|09:05|NCE|11:05|easyJet|948|6|NAP|13:10|NCE|14:35|easyJet|327|8|04.02.2019|Monday|Sunday
496|20.09.2019|PRG|09:05|NCE|14:05|5:00|1279|PRG|09:05|NCE|11:05|easyJet|887|8|NAP|12:40|NCE|14:05|easyJet|391|4|04.02.2019|Monday|Friday
497|11.09.2019|PRG|09:05|NCE|14:15|5:10|1287|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|400|5|04.02.2019|Monday|Wednesday
498|09.10.2019|PRG|12:25|NCE|21:25|9:00|1295|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|741|5|04.02.2019|Monday|Wednesday
499|08.10.2019|PRG|12:25|NCE|21:25|9:00|1295|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|741|8|04.02.2019|Monday|Tuesday
500|05.10.2019|PRG|15:10|NCE|20:55|5:45|1295|PRG|15:10|NCE|16:20|easyJet|554|1|LGW|17:55|NCE|20:55|easyJet|741|8|04.02.2019|Monday|Saturday
501|11.09.2019|PRG|12:25|NCE|21:25|9:00|1298|PRG|12:25|NCE|13:35|easyJet|675|1|LGW|18:20|NCE|21:25|easyJet|622|1|04.02.2019|Monday|Wednesday
502|21.09.2019|PRG|15:10|NCE|20:55|5:45|1298|PRG|15:10|NCE|16:20|easyJet|675|1|LGW|17:55|NCE|20:55|easyJet|622|5|04.02.2019|Monday|Saturday
503|05.08.2019|PRG|09:05|NCE|20:35|11:30|1304|PRG|09:05|NCE|11:05|easyJet|554|6|NAP|19:10|NCE|20:35|easyJet|750|4|04.02.2019|Monday|Monday
504|13.09.2019|PRG|09:05|NCE|14:05|5:00|1305|PRG|09:05|NCE|11:05|easyJet|978|3|NAP|12:40|NCE|14:05|easyJet|327|8|04.02.2019|Monday|Friday
505|02.08.2019|PRG|09:05|NCE|14:05|5:00|1309|PRG|09:05|NCE|11:05|easyJet|736|4|NAP|12:40|NCE|14:05|easyJet|573|8|04.02.2019|Monday|Friday
506|02.09.2019|PRG|13:35|NCE|22:00|8:25|1310|PRG|13:35|NCE|16:00|Volotea|924||BOD|20:40|NCE|22:00|easyJet|386|8|04.02.2019|Monday|Monday
507|21.08.2019|PRG|13:10|NCE|16:45|3:35|1322|PRG|13:10|NCE|14:35|easyJet|1038|7|VCE|15:30|NCE|16:45|easyJet|283|2|04.02.2019|Monday|Wednesday
508|15.10.2019|PRG|12:25|NCE|21:25|9:00|1325|PRG|12:25|NCE|13:35|easyJet|584|3|LGW|18:20|NCE|21:25|easyJet|741|5|04.02.2019|Monday|Tuesday
509|01.10.2019|PRG|12:25|NCE|21:25|9:00|1325|PRG|12:25|NCE|13:35|easyJet|584|3|LGW|18:20|NCE|21:25|easyJet|741|5|04.02.2019|Monday|Tuesday
510|21.09.2019|PRG|15:10|NCE|21:15|6:05|1329|PRG|15:10|NCE|16:05|easyJet|736|3|STN|18:10|NCE|21:15|easyJet|592|4|04.02.2019|Monday|Saturday
511|14.09.2019|PRG|15:10|NCE|21:15|6:05|1332|PRG|15:10|NCE|16:05|easyJet|887|4|STN|18:10|NCE|21:15|easyJet|444|8|04.02.2019|Monday|Saturday
512|13.03.2019|FAO|15:45|PRG|22:40|5:55|715|FAO|15:45|PRG|18:40|Ryanair|333||STN|19:40|PRG|22:40|Ryanair|381|5|04.02.2019|Monday|Wednesday
513|09.04.2019|FAO|10:15|PRG|22:05|10:50|773|FAO|10:15|PRG|13:05|Ryanair|333|4|STN|19:10|PRG|22:05|Ryanair|439||04.02.2019|Monday|Tuesday
514|09.04.2019|FAO|10:15|PRG|20:40|9:25|773|FAO|10:15|PRG|13:05|Ryanair|333|4|STN|17:45|PRG|20:40|Ryanair|439||04.02.2019|Monday|Tuesday
515|02.04.2019|FAO|10:15|PRG|22:05|10:50|773|FAO|10:15|PRG|13:05|Ryanair|333||STN|19:10|PRG|22:05|Ryanair|439|1|04.02.2019|Monday|Tuesday
516|02.04.2019|FAO|10:15|PRG|20:40|9:25|773|FAO|10:15|PRG|13:05|Ryanair|333||STN|17:45|PRG|20:40|Ryanair|439|1|04.02.2019|Monday|Tuesday
517|02.04.2019|FAO|07:00|PRG|17:15|9:15|821|FAO|07:00|PRG|10:45|Ryanair|436||BGY|15:50|PRG|17:15|Ryanair|385||04.02.2019|Monday|Tuesday
518|03.04.2019|FAO|10:50|PRG|21:30|9:40|824|FAO|10:50|PRG|13:45|Ryanair|385||LPL|18:25|PRG|21:30|Ryanair|439|4|04.02.2019|Monday|Wednesday
519|04.04.2019|FAO|09:40|PRG|23:15|12:35|898|FAO|09:40|PRG|13:30|Ryanair|513||CRL|21:45|PRG|23:15|Ryanair|385|4|04.02.2019|Monday|Thursday
520|01.04.2019|FAO|10:30|PRG|23:45|12:15|913|FAO|10:30|PRG|13:20|Ryanair|385||STN|20:50|PRG|23:45|Ryanair|527||04.02.2019|Monday|Monday
521|27.03.2019|FAO|15:45|PRG|22:40|5:55|979|FAO|15:45|PRG|18:40|Ryanair|333|1|STN|19:40|PRG|22:40|Ryanair|646|4|04.02.2019|Monday|Wednesday
522|06.03.2019|FAO|15:45|PRG|22:40|5:55|979|FAO|15:45|PRG|18:40|Ryanair|333|2|STN|19:40|PRG|22:40|Ryanair|646|5|04.02.2019|Monday|Wednesday
523|04.04.2019|FAO|07:55|PRG|21:40|12:45|992|FAO|07:55|PRG|11:35|Ryanair|385||BVA|19:55|PRG|21:40|Ryanair|607||04.02.2019|Monday|Thursday
524|19.02.2019|FAO|09:10|PRG|22:50|12:40|1004|FAO|09:10|PRG|13:05|Ryanair|670|3|CRL|21:20|PRG|22:50|Ryanair|333||04.02.2019|Monday|Tuesday
525|19.03.2019|FAO|09:10|PRG|22:50|12:40|1055|FAO|09:10|PRG|13:05|Ryanair|670|1|CRL|21:20|PRG|22:50|Ryanair|385||04.02.2019|Monday|Tuesday
526|01.04.2019|FAO|15:05|PRG|21:55|5:50|1059|FAO|15:05|PRG|17:55|Ryanair|385||LTN|19:05|PRG|21:55|Wizz Air|674|8|04.02.2019|Monday|Monday
527|01.04.2019|FAO|15:15|PRG|21:30|5:15|1069|FAO|15:15|PRG|18:55|Ryanair|462|5|BVA|19:45|PRG|21:30|Ryanair|607||04.02.2019|Monday|Monday
528|03.04.2019|FAO|10:30|PRG|20:10|8:40|1075|FAO|10:30|PRG|13:20|Ryanair|333||STN|17:15|PRG|20:10|Ryanair|742|5|04.02.2019|Monday|Wednesday
529|12.06.2019|FAO|10:30|PRG|20:10|8:40|1100|FAO|10:30|PRG|13:20|Ryanair|513|1|STN|17:15|PRG|20:10|Ryanair|586||04.02.2019|Monday|Wednesday
530|11.06.2019|FAO|07:00|PRG|17:15|9:15|1103|FAO|07:00|PRG|10:45|Ryanair|590||BGY|15:50|PRG|17:15|Ryanair|513||04.02.2019|Monday|Tuesday
531|08.04.2019|FAO|10:30|PRG|23:45|12:15|1127|FAO|10:30|PRG|13:20|Ryanair|385||STN|20:50|PRG|23:45|Ryanair|742|3|04.02.2019|Monday|Monday
532|01.04.2019|FAO|10:30|PRG|17:05|5:35|1127|FAO|10:30|PRG|13:20|Ryanair|385||STN|14:10|PRG|17:05|Ryanair|742|4|04.02.2019|Monday|Monday
533|21.05.2019|FAO|07:00|PRG|17:15|9:15|1142|FAO|07:00|PRG|10:45|Ryanair|628||BGY|15:50|PRG|17:15|Ryanair|513||04.02.2019|Monday|Tuesday
534|28.05.2019|FAO|07:00|PRG|17:15|9:15|1142|FAO|07:00|PRG|10:45|Ryanair|628|1|BGY|15:50|PRG|17:15|Ryanair|513||04.02.2019|Monday|Tuesday
535|03.04.2019|FAO|09:00|PRG|20:40|10:40|631|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|355|8|04.02.2019|Monday|Wednesday
536|20.06.2019|FAO|09:40|PRG|23:15|12:35|1155|FAO|09:40|PRG|13:30|Ryanair|642||CRL|21:45|PRG|23:15|Ryanair|513|2|04.02.2019|Monday|Thursday
537|27.06.2019|FAO|09:40|PRG|23:15|12:35|1155|FAO|09:40|PRG|13:30|Ryanair|642||CRL|21:45|PRG|23:15|Ryanair|513|3|04.02.2019|Monday|Thursday
538|13.06.2019|FAO|09:40|PRG|23:15|12:35|1155|FAO|09:40|PRG|13:30|Ryanair|642||CRL|21:45|PRG|23:15|Ryanair|513|3|04.02.2019|Monday|Thursday
539|09.05.2019|FAO|09:40|PRG|23:15|12:35|1155|FAO|09:40|PRG|13:30|Ryanair|642|1|CRL|21:45|PRG|23:15|Ryanair|513||04.02.2019|Monday|Thursday
540|11.04.2019|FAO|09:40|PRG|23:15|12:35|1155|FAO|09:40|PRG|13:30|Ryanair|642|2|CRL|21:45|PRG|23:15|Ryanair|513||04.02.2019|Monday|Thursday
541|16.05.2019|FAO|09:40|PRG|23:15|12:35|1155|FAO|09:40|PRG|13:30|Ryanair|642|4|CRL|21:45|PRG|23:15|Ryanair|513||04.02.2019|Monday|Thursday
542|22.05.2019|FAO|10:50|PRG|21:30|9:40|1176|FAO|10:50|PRG|13:45|Ryanair|590|1|LPL|18:25|PRG|21:30|Ryanair|586||04.02.2019|Monday|Wednesday
543|08.05.2019|FAO|10:50|PRG|21:30|9:40|1176|FAO|10:50|PRG|13:45|Ryanair|590|4|LPL|18:25|PRG|21:30|Ryanair|586|2|04.02.2019|Monday|Wednesday
544|26.03.2019|FAO|09:10|PRG|22:50|12:40|1181|FAO|09:10|PRG|13:05|Ryanair|796||CRL|21:20|PRG|22:50|Ryanair|385||04.02.2019|Monday|Tuesday
545|10.04.2019|FAO|10:30|PRG|20:10|8:40|1195|FAO|10:30|PRG|13:20|Ryanair|333||STN|17:15|PRG|20:10|Ryanair|861||04.02.2019|Monday|Wednesday
546|16.05.2019|FAO|07:55|PRG|21:40|12:45|1198|FAO|07:55|PRG|11:35|Ryanair|590||BVA|19:55|PRG|21:40|Ryanair|607||04.02.2019|Monday|Thursday
547|02.04.2019|FAO|12:50|PRG|20:55|7:05|1207|FAO|12:50|PRG|15:45|Ryanair|642||DUB|17:25|PRG|20:55|Ryanair|564||04.02.2019|Monday|Tuesday
548|03.04.2019|FAO|12:50|PRG|21:40|7:50|1207|FAO|12:50|PRG|15:45|Ryanair|642||DUB|18:10|PRG|21:40|Ryanair|564|5|04.02.2019|Monday|Wednesday
549|14.05.2019|FAO|07:00|PRG|17:15|9:15|1215|FAO|07:00|PRG|10:45|Ryanair|628||BGY|15:50|PRG|17:15|Ryanair|586||04.02.2019|Monday|Tuesday
550|09.04.2019|FAO|07:00|PRG|17:15|9:15|1215|FAO|07:00|PRG|10:45|Ryanair|628||BGY|15:50|PRG|17:15|Ryanair|586|2|04.02.2019|Monday|Tuesday
551|07.05.2019|FAO|07:00|PRG|17:15|9:15|1215|FAO|07:00|PRG|10:45|Ryanair|628|5|BGY|15:50|PRG|17:15|Ryanair|586|5|04.02.2019|Monday|Tuesday
552|11.05.2019|FAO|07:00|PRG|13:25|5:25|1226|FAO|07:00|PRG|10:45|Ryanair|513|3|BGY|12:00|PRG|13:25|Ryanair|712||04.02.2019|Monday|Saturday
553|15.05.2019|FAO|10:30|PRG|20:10|8:40|1236|FAO|10:30|PRG|13:20|Ryanair|590||STN|17:15|PRG|20:10|Ryanair|646||04.02.2019|Monday|Wednesday
554|05.04.2019|FAO|06:35|PRG|18:15|10:40|1247|FAO|06:35|PRG|10:35|Ryanair|513||EIN|16:50|PRG|18:15|Ryanair|733|5|04.02.2019|Monday|Friday
555|23.05.2019|FAO|09:40|PRG|23:15|12:35|1249|FAO|09:40|PRG|13:30|Ryanair|642||CRL|21:45|PRG|23:15|Ryanair|607||04.02.2019|Monday|Thursday
556|03.04.2019|FAO|10:25|PRG|21:30|10:05|781|FAO|10:25|PRG|13:15|easyJet|341|8|LPL|18:25|PRG|21:30|Ryanair|439|4|04.02.2019|Monday|Wednesday
557|10.06.2019|FAO|13:35|PRG|21:10|6:35|832|FAO|13:35|PRG|17:25|easyJet|497|2|MXP|19:40|PRG|21:10|easyJet|335|8|04.02.2019|Monday|Monday
558|13.05.2019|FAO|13:35|PRG|21:10|6:35|832|FAO|13:35|PRG|17:25|easyJet|497|6|MXP|19:40|PRG|21:10|easyJet|335|7|04.02.2019|Monday|Monday
559|01.04.2019|FAO|10:00|PRG|21:55|10:55|834|FAO|10:00|PRG|12:55|easyJet|160|8|LTN|19:05|PRG|21:55|Wizz Air|674|8|04.02.2019|Monday|Monday
560|25.06.2019|FAO|06:35|PRG|20:50|13:15|1130|FAO|06:35|PRG|10:35|Ryanair|642||EIN|19:30|PRG|20:50|Transavia|488||04.02.2019|Monday|Tuesday
