uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
428|15.05.2019|TOS|06:30|PRG|12:00|5:30|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|10:00|PRG|12:00|norwegian|1326||28.03.2019|Thursday|Wednesday
429|14.05.2019|TOS|06:30|PRG|12:00|5:30|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|10:00|PRG|12:00|norwegian|1326||28.03.2019|Thursday|Tuesday
430|21.05.2019|TOS|06:30|PRG|12:00|5:30|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|10:00|PRG|12:00|norwegian|1326||28.03.2019|Thursday|Tuesday
431|29.04.2019|TOS|06:30|PRG|21:25|14:55|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
432|07.05.2019|TOS|06:30|PRG|12:00|5:30|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|10:00|PRG|12:00|norwegian|1326||28.03.2019|Thursday|Tuesday
433|13.05.2019|TOS|06:30|PRG|21:25|14:55|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
434|05.05.2019|TOS|11:00|PRG|21:25|10:25|3620|TOS|11:00|PRG|12:55|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
435|03.06.2019|TOS|06:30|PRG|12:00|5:30|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|10:00|PRG|12:00|norwegian|1326||28.03.2019|Thursday|Monday
436|15.05.2019|TOS|10:55|PRG|21:25|10:30|3620|TOS|10:55|PRG|12:50|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
437|29.04.2019|TOS|10:55|PRG|21:25|10:30|3620|TOS|10:55|PRG|12:50|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
438|28.05.2019|TOS|06:30|PRG|12:00|5:30|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|10:00|PRG|12:00|norwegian|1326||28.03.2019|Thursday|Tuesday
439|27.05.2019|TOS|15:00|PRG|21:25|6:25|3620|TOS|15:00|PRG|16:55|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
440|15.05.2019|TOS|15:00|PRG|21:25|6:25|3620|TOS|15:00|PRG|16:55|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
441|29.04.2019|TOS|15:00|PRG|21:25|6:25|3620|TOS|15:00|PRG|16:55|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
442|27.05.2019|TOS|06:30|PRG|21:25|14:55|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
443|27.05.2019|TOS|10:55|PRG|21:25|10:30|3620|TOS|10:55|PRG|12:50|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
444|15.05.2019|TOS|06:30|PRG|21:25|14:55|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
445|05.05.2019|TOS|13:00|PRG|21:25|8:25|3620|TOS|13:00|PRG|14:55|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
446|13.05.2019|TOS|10:55|PRG|21:25|10:30|3620|TOS|10:55|PRG|12:50|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
447|20.05.2019|TOS|06:30|PRG|12:00|5:30|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|10:00|PRG|12:00|norwegian|1326||28.03.2019|Thursday|Monday
448|23.10.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
449|18.09.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
450|11.08.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
451|01.09.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
452|18.08.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
453|24.10.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Thursday
454|21.10.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
455|14.10.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
456|02.10.2019|TOS|08:00|PRG|21:25|13:25|2756|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
457|19.08.2019|TOS|08:00|PRG|21:25|13:25|2756|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
458|16.10.2019|TOS|08:00|PRG|21:25|13:25|2756|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
459|04.08.2019|TOS|08:00|PRG|18:45|10:45|2893|TOS|08:00|PRG|09:55|norwegian|1429||OSL|16:45|PRG|18:45|norwegian|1464||28.03.2019|Thursday|Sunday
460|25.08.2019|TOS|08:00|PRG|21:25|13:25|2894|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1464||28.03.2019|Thursday|Sunday
461|04.10.2019|TOS|08:00|PRG|21:25|13:25|2894|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1464|2|28.03.2019|Thursday|Friday
462|23.08.2019|TOS|08:00|PRG|21:25|13:25|3034|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1605||28.03.2019|Thursday|Friday
463|30.08.2019|TOS|08:00|PRG|21:25|13:25|3228|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1799||28.03.2019|Thursday|Friday
464|28.10.2019|TOS|06:30|PRG|11:30|5:00|3399|TOS|06:30|PRG|08:35|norwegian|2294||OSL|09:30|PRG|11:30|norwegian|1104||28.03.2019|Thursday|Monday
465|02.10.2019|TOS|06:30|PRG|12:00|5:30|3399|TOS|06:30|PRG|08:25|norwegian|2294||OSL|10:00|PRG|12:00|norwegian|1104||28.03.2019|Thursday|Wednesday
466|15.08.2019|TOS|08:00|PRG|21:25|13:25|3505|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|2076||28.03.2019|Thursday|Thursday
467|22.08.2019|TOS|08:00|PRG|21:25|13:25|3505|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|2076||28.03.2019|Thursday|Thursday
468|01.08.2019|TOS|10:50|PRG|21:25|10:35|3560|TOS|10:50|PRG|12:45|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1318||28.03.2019|Thursday|Thursday
469|27.07.2019|TOS|13:50|PRG|18:45|4:55|3560|TOS|13:50|PRG|15:45|norwegian|2242||OSL|16:45|PRG|18:45|norwegian|1318||28.03.2019|Thursday|Saturday
470|20.07.2019|TOS|13:50|PRG|18:45|4:55|3560|TOS|13:50|PRG|15:45|norwegian|2242||OSL|16:45|PRG|18:45|norwegian|1318||28.03.2019|Thursday|Saturday
471|13.07.2019|TOS|13:50|PRG|18:45|4:55|3562|TOS|13:50|PRG|15:45|norwegian|2244||OSL|16:45|PRG|18:45|norwegian|1318||28.03.2019|Thursday|Saturday
472|06.10.2019|TOS|08:00|PRG|21:25|13:25|3568|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
473|15.09.2019|TOS|08:00|PRG|21:25|13:25|3568|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
474|08.09.2019|TOS|08:00|PRG|21:25|13:25|3568|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
475|21.08.2019|TOS|08:00|PRG|21:25|13:25|3568|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
476|22.09.2019|TOS|08:00|PRG|21:25|13:25|3568|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
477|11.09.2019|TOS|08:00|PRG|21:25|13:25|3568|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
478|25.09.2019|TOS|08:00|PRG|21:25|13:25|3568|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
479|09.10.2019|TOS|08:00|PRG|21:25|13:25|3568|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
480|07.10.2019|TOS|08:00|PRG|21:25|13:25|3568|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
481|31.07.2019|TOS|13:50|PRG|18:45|4:55|3570|TOS|13:50|PRG|15:45|norwegian|2244||OSL|16:45|PRG|18:45|norwegian|1326||28.03.2019|Thursday|Wednesday
482|02.09.2019|TOS|08:00|PRG|21:25|13:25|3570|TOS|08:00|PRG|09:55|norwegian|2244||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
483|14.08.2019|TOS|08:00|PRG|21:25|13:25|3570|TOS|08:00|PRG|09:55|norwegian|2244||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
484|09.09.2019|TOS|08:00|PRG|21:25|13:25|3570|TOS|08:00|PRG|09:55|norwegian|2244||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
485|28.08.2019|TOS|08:00|PRG|21:25|13:25|3570|TOS|08:00|PRG|09:55|norwegian|2244||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
486|12.08.2019|TOS|08:00|PRG|21:25|13:25|3570|TOS|08:00|PRG|09:55|norwegian|2244||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
487|27.07.2019|TOS|11:20|PRG|18:45|7:25|3594|TOS|11:20|PRG|13:15|norwegian|2276||OSL|16:45|PRG|18:45|norwegian|1318||28.03.2019|Thursday|Saturday
488|02.08.2019|TOS|15:00|PRG|21:25|6:25|3594|TOS|15:00|PRG|16:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1318||28.03.2019|Thursday|Friday
489|13.07.2019|TOS|11:20|PRG|18:45|7:25|3599|TOS|11:20|PRG|13:15|norwegian|2280||OSL|16:45|PRG|18:45|norwegian|1318||28.03.2019|Thursday|Saturday
490|01.08.2019|TOS|13:00|PRG|21:25|8:25|3599|TOS|13:00|PRG|14:55|norwegian|2280||OSL|19:25|PRG|21:25|norwegian|1318||28.03.2019|Thursday|Thursday
491|20.07.2019|TOS|11:20|PRG|18:45|7:25|3599|TOS|11:20|PRG|13:15|norwegian|2280||OSL|16:45|PRG|18:45|norwegian|1318||28.03.2019|Thursday|Saturday
492|06.07.2019|TOS|11:20|PRG|18:45|7:25|3599|TOS|11:20|PRG|13:15|norwegian|2280||OSL|16:45|PRG|18:45|norwegian|1318||28.03.2019|Thursday|Saturday
493|08.09.2019|TOS|10:55|PRG|21:25|10:30|3601|TOS|10:55|PRG|12:50|norwegian|2275||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
494|08.09.2019|TOS|08:15|PRG|21:25|13:10|3601|TOS|08:15|PRG|10:10|norwegian|2275||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
495|15.09.2019|TOS|08:15|PRG|21:25|13:10|3601|TOS|08:15|PRG|10:10|norwegian|2275||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
496|15.09.2019|TOS|10:55|PRG|21:25|10:30|3601|TOS|10:55|PRG|12:50|norwegian|2275||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
497|22.09.2019|TOS|10:55|PRG|21:25|10:30|3601|TOS|10:55|PRG|12:50|norwegian|2275||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
498|22.09.2019|TOS|08:15|PRG|21:25|13:10|3601|TOS|08:15|PRG|10:10|norwegian|2275||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
499|01.09.2019|TOS|10:55|PRG|21:25|10:30|3607|TOS|10:55|PRG|12:50|norwegian|2280||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
500|06.07.2019|TOS|06:30|PRG|18:45|12:15|3612|TOS|06:30|PRG|08:25|norwegian|2294||OSL|16:45|PRG|18:45|norwegian|1318||28.03.2019|Thursday|Saturday
501|13.07.2019|TOS|06:30|PRG|18:45|12:15|3612|TOS|06:30|PRG|08:25|norwegian|2294||OSL|16:45|PRG|18:45|norwegian|1318||28.03.2019|Thursday|Saturday
502|02.08.2019|TOS|16:20|PRG|21:25|5:05|3612|TOS|16:20|PRG|18:15|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1318||28.03.2019|Thursday|Friday
503|20.07.2019|TOS|06:30|PRG|18:45|12:15|3612|TOS|06:30|PRG|08:25|norwegian|2294||OSL|16:45|PRG|18:45|norwegian|1318||28.03.2019|Thursday|Saturday
504|02.08.2019|TOS|11:20|PRG|21:25|10:05|3612|TOS|11:20|PRG|13:15|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1318||28.03.2019|Thursday|Friday
505|27.07.2019|TOS|06:30|PRG|18:45|12:15|3612|TOS|06:30|PRG|08:25|norwegian|2294||OSL|16:45|PRG|18:45|norwegian|1318||28.03.2019|Thursday|Saturday
506|01.08.2019|TOS|06:30|PRG|21:25|14:55|3612|TOS|06:30|PRG|08:25|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1318||28.03.2019|Thursday|Thursday
507|02.08.2019|TOS|06:30|PRG|21:25|14:55|3612|TOS|06:30|PRG|08:25|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1318||28.03.2019|Thursday|Friday
508|01.08.2019|TOS|16:20|PRG|21:25|5:05|3612|TOS|16:20|PRG|18:15|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1318||28.03.2019|Thursday|Thursday
509|09.09.2019|TOS|06:30|PRG|21:25|14:55|3620|TOS|06:30|PRG|08:25|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
510|31.07.2019|TOS|11:20|PRG|18:45|7:25|3620|TOS|11:20|PRG|13:15|norwegian|2294||OSL|16:45|PRG|18:45|norwegian|1326||28.03.2019|Thursday|Wednesday
511|18.09.2019|TOS|15:00|PRG|21:25|6:25|3620|TOS|15:00|PRG|16:55|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
512|05.06.2019|NCE|16:00|PRG|20:40|4:40|1038|NCE|16:00|PRG|17:50|Wizz Air|579||BUD|19:30|PRG|20:40|Ryanair|458||28.03.2019|Thursday|Wednesday
513|21.05.2019|NCE|10:35|PRG|21:00|10:25|784|NCE|10:35|PRG|11:40|easyJet|392|8|STN|18:05|PRG|21:00|Ryanair|392|1|28.03.2019|Thursday|Tuesday
514|15.05.2019|NCE|10:35|PRG|16:00|5:25|784|NCE|10:35|PRG|11:40|easyJet|392|8|STN|13:05|PRG|16:00|Ryanair|392|2|28.03.2019|Thursday|Wednesday
515|21.05.2019|NCE|10:35|PRG|21:05|10:30|784|NCE|10:35|PRG|11:40|easyJet|392|8|STN|18:10|PRG|21:05|Ryanair|392|1|28.03.2019|Thursday|Tuesday
516|01.05.2019|NCE|10:35|PRG|16:00|5:25|784|NCE|10:35|PRG|11:40|easyJet|392|8|STN|13:05|PRG|16:00|Ryanair|392|4|28.03.2019|Thursday|Wednesday
517|14.05.2019|NCE|12:35|PRG|16:30|3:55|815|NCE|12:35|PRG|13:45|easyJet|574|8|BSL|15:05|PRG|16:30|easyJet|240|8|28.03.2019|Thursday|Tuesday
518|30.04.2019|NCE|10:35|PRG|21:05|10:30|850|NCE|10:35|PRG|11:40|easyJet|457|8|STN|18:10|PRG|21:05|Ryanair|392||28.03.2019|Thursday|Tuesday
519|30.04.2019|NCE|10:35|PRG|21:00|10:25|850|NCE|10:35|PRG|11:40|easyJet|457|8|STN|18:05|PRG|21:00|Ryanair|392||28.03.2019|Thursday|Tuesday
520|30.04.2019|NCE|12:35|PRG|16:30|3:55|867|NCE|12:35|PRG|13:45|easyJet|626|8|BSL|15:05|PRG|16:30|easyJet|240|8|28.03.2019|Thursday|Tuesday
521|07.05.2019|NCE|12:35|PRG|16:30|3:55|867|NCE|12:35|PRG|13:45|easyJet|626|3|BSL|15:05|PRG|16:30|easyJet|240|8|28.03.2019|Thursday|Tuesday
522|18.06.2019|NCE|12:35|PRG|16:30|3:55|899|NCE|12:35|PRG|13:45|easyJet|600|8|BSL|15:05|PRG|16:30|easyJet|298|8|28.03.2019|Thursday|Tuesday
523|21.05.2019|NCE|12:35|PRG|16:30|3:55|1024|NCE|12:35|PRG|13:45|easyJet|574|8|BSL|15:05|PRG|16:30|easyJet|450|8|28.03.2019|Thursday|Tuesday
524|09.04.2019|NCE|12:35|PRG|16:30|3:55|1048|NCE|12:35|PRG|13:45|easyJet|692|8|BSL|15:05|PRG|16:30|easyJet|356|8|28.03.2019|Thursday|Tuesday
525|15.05.2019|NCE|10:35|PRG|20:10|9:35|1057|NCE|10:35|PRG|11:40|easyJet|392|8|STN|17:15|PRG|20:10|Ryanair|664||28.03.2019|Thursday|Wednesday
526|14.05.2019|NCE|10:35|PRG|21:05|10:30|1057|NCE|10:35|PRG|11:40|easyJet|392|8|STN|18:10|PRG|21:05|Ryanair|664||28.03.2019|Thursday|Tuesday
527|14.05.2019|NCE|10:35|PRG|21:00|10:25|1057|NCE|10:35|PRG|11:40|easyJet|392|8|STN|18:05|PRG|21:00|Ryanair|664||28.03.2019|Thursday|Tuesday
528|22.05.2019|NCE|10:35|PRG|16:00|5:25|1057|NCE|10:35|PRG|11:40|easyJet|392|8|STN|13:05|PRG|16:00|Ryanair|664|1|28.03.2019|Thursday|Wednesday
529|29.04.2019|NCE|10:35|PRG|23:45|13:10|1084|NCE|10:35|PRG|11:40|easyJet|692|1|STN|20:50|PRG|23:45|Ryanair|392||28.03.2019|Thursday|Monday
530|15.05.2019|NCE|10:35|PRG|21:55|11:20|1086|NCE|10:35|PRG|11:40|easyJet|392|8|LTN|19:05|PRG|21:55|Wizz Air|694|2|28.03.2019|Thursday|Wednesday
531|13.05.2019|NCE|10:35|PRG|23:45|13:10|1122|NCE|10:35|PRG|11:40|easyJet|457|5|STN|20:50|PRG|23:45|Ryanair|664|3|28.03.2019|Thursday|Monday
532|01.05.2019|NCE|10:35|PRG|21:55|11:20|1147|NCE|10:35|PRG|11:40|easyJet|392|8|LTN|19:05|PRG|21:55|Wizz Air|754|5|28.03.2019|Thursday|Wednesday
533|14.05.2019|NCE|11:00|PRG|15:45|4:45|1147|NCE|11:00|PRG|12:05|easyJet|392|8|LTN|12:55|PRG|15:45|Wizz Air|754|5|28.03.2019|Thursday|Tuesday
534|08.05.2019|NCE|10:35|PRG|16:00|5:25|1156|NCE|10:35|PRG|11:40|easyJet|392|8|STN|13:05|PRG|16:00|Ryanair|763|3|28.03.2019|Thursday|Wednesday
535|22.05.2019|NCE|10:35|PRG|20:10|9:35|1156|NCE|10:35|PRG|11:40|easyJet|392|8|STN|17:15|PRG|20:10|Ryanair|763||28.03.2019|Thursday|Wednesday
536|18.06.2019|NCE|10:35|PRG|21:00|10:25|1178|NCE|10:35|PRG|11:40|easyJet|574|8|STN|18:05|PRG|21:00|Ryanair|603||28.03.2019|Thursday|Tuesday
537|18.06.2019|NCE|10:35|PRG|21:05|10:30|1178|NCE|10:35|PRG|11:40|easyJet|574|8|STN|18:10|PRG|21:05|Ryanair|603||28.03.2019|Thursday|Tuesday
538|05.06.2019|NCE|10:35|PRG|20:10|9:35|1178|NCE|10:35|PRG|11:40|easyJet|574|8|STN|17:15|PRG|20:10|Ryanair|603|1|28.03.2019|Thursday|Wednesday
539|17.06.2019|NCE|07:10|PRG|21:10|14:00|1198|NCE|07:10|PRG|08:25|easyJet|509|8|TLS|19:00|PRG|21:10|Volotea|688||28.03.2019|Thursday|Monday
540|05.06.2019|NCE|10:35|PRG|21:55|11:20|1204|NCE|10:35|PRG|11:40|easyJet|509|8|LTN|19:05|PRG|21:55|Wizz Air|694|3|28.03.2019|Thursday|Wednesday
541|01.05.2019|NCE|10:35|PRG|20:10|9:35|1223|NCE|10:35|PRG|11:40|easyJet|392|8|STN|17:15|PRG|20:10|Ryanair|831||28.03.2019|Thursday|Wednesday
542|02.04.2019|NCE|12:35|PRG|16:30|3:55|1227|NCE|12:35|PRG|13:45|easyJet|626|8|BSL|15:05|PRG|16:30|easyJet|601|8|28.03.2019|Thursday|Tuesday
543|25.06.2019|NCE|10:35|PRG|21:00|10:25|1230|NCE|10:35|PRG|11:40|easyJet|626|2|STN|18:05|PRG|21:00|Ryanair|603||28.03.2019|Thursday|Tuesday
544|25.06.2019|NCE|10:35|PRG|21:05|10:30|1230|NCE|10:35|PRG|11:40|easyJet|626|2|STN|18:10|PRG|21:05|Ryanair|603||28.03.2019|Thursday|Tuesday
545|10.06.2019|NCE|07:10|PRG|21:10|14:00|1237|NCE|07:10|PRG|08:25|easyJet|548|8|TLS|19:00|PRG|21:10|Volotea|688||28.03.2019|Thursday|Monday
546|08.05.2019|NCE|10:35|PRG|20:10|9:35|1279|NCE|10:35|PRG|11:40|easyJet|392|8|STN|17:15|PRG|20:10|Ryanair|887|2|28.03.2019|Thursday|Wednesday
547|22.05.2019|NCE|12:20|PRG|16:50|4:30|1293|NCE|12:20|PRG|13:25|easyJet|600|3|VCE|15:25|PRG|16:50|easyJet|692|1|28.03.2019|Thursday|Wednesday
548|30.04.2019|NCE|11:00|PRG|15:45|4:45|1295|NCE|11:00|PRG|12:05|easyJet|600|2|LTN|12:55|PRG|15:45|Wizz Air|694|9|28.03.2019|Thursday|Tuesday
549|30.04.2019|NCE|09:40|PRG|21:25|11:45|1308|NCE|09:40|PRG|10:40|easyJet|392|1|LGW|18:20|PRG|21:25|easyJet|915|3|28.03.2019|Thursday|Tuesday
550|30.04.2019|NCE|15:00|PRG|21:25|6:25|1308|NCE|15:00|PRG|16:10|easyJet|392|8|LGW|18:20|PRG|21:25|easyJet|915|3|28.03.2019|Thursday|Tuesday
551|30.04.2019|NCE|12:00|PRG|21:25|9:25|1308|NCE|12:00|PRG|13:05|easyJet|392|8|LGW|18:20|PRG|21:25|easyJet|915|3|28.03.2019|Thursday|Tuesday
552|17.06.2019|NCE|11:40|PRG|20:40|9:00|1316|NCE|11:40|PRG|12:50|easyJet|692|6|BSL|19:15|PRG|20:40|easyJet|624|7|28.03.2019|Thursday|Monday
553|13.05.2019|NCE|07:10|PRG|21:30|14:20|1319|NCE|07:10|PRG|08:25|easyJet|392|8|TLS|19:20|PRG|21:30|Volotea|927||28.03.2019|Thursday|Monday
554|20.05.2019|NCE|07:10|PRG|21:30|14:20|1319|NCE|07:10|PRG|08:25|easyJet|392|8|TLS|19:20|PRG|21:30|Volotea|927||28.03.2019|Thursday|Monday
555|15.06.2019|NCE|10:45|PRG|15:45|5:00|1325|NCE|10:45|PRG|11:50|easyJet|509|6|LTN|12:55|PRG|15:45|Wizz Air|815|5|28.03.2019|Thursday|Saturday
556|29.04.2019|NCE|10:35|PRG|17:05|6:30|1356|NCE|10:35|PRG|11:40|easyJet|692|1|STN|14:10|PRG|17:05|Ryanair|664|1|28.03.2019|Thursday|Monday
557|15.05.2019|NCE|12:20|PRG|16:50|4:30|1358|NCE|12:20|PRG|13:25|easyJet|392|8|VCE|15:25|PRG|16:50|easyJet|965|1|28.03.2019|Thursday|Wednesday
558|16.05.2019|NCE|10:45|PRG|15:45|5:00|1358|NCE|10:45|PRG|11:50|easyJet|392|8|LTN|12:55|PRG|15:45|Wizz Air|966|2|28.03.2019|Thursday|Thursday
559|19.06.2019|NCE|10:35|PRG|21:55|11:20|1381|NCE|10:35|PRG|11:40|easyJet|626|8|LTN|19:05|PRG|21:55|Wizz Air|754|5|28.03.2019|Thursday|Wednesday
560|25.06.2019|NCE|12:35|PRG|16:30|3:55|1381|NCE|12:35|PRG|13:45|easyJet|1082|8|BSL|15:05|PRG|16:30|easyJet|298|8|28.03.2019|Thursday|Tuesday
561|12.06.2019|NCE|10:35|PRG|21:55|11:20|1389|NCE|10:35|PRG|11:40|easyJet|574|3|LTN|19:05|PRG|21:55|Wizz Air|815|3|28.03.2019|Thursday|Wednesday
562|17.05.2019|NCE|10:35|PRG|23:45|13:10|1390|NCE|10:35|PRG|11:40|easyJet|392|8|STN|20:50|PRG|23:45|Ryanair|997||28.03.2019|Thursday|Friday
563|05.06.2019|NCE|10:35|PRG|16:00|5:25|1406|NCE|10:35|PRG|11:40|easyJet|574|8|STN|13:05|PRG|16:00|Ryanair|831|1|28.03.2019|Thursday|Wednesday
564|28.06.2019|NCE|10:35|PRG|23:45|13:10|1406|NCE|10:35|PRG|11:40|easyJet|574|7|STN|20:50|PRG|23:45|Ryanair|831|4|28.03.2019|Thursday|Friday
565|19.06.2019|NCE|10:35|PRG|20:10|9:35|1406|NCE|10:35|PRG|11:40|easyJet|574|8|STN|17:15|PRG|20:10|Ryanair|831||28.03.2019|Thursday|Wednesday
566|15.05.2019|NCE|09:40|PRG|21:25|11:45|1429|NCE|09:40|PRG|10:40|easyJet|392|8|LGW|18:25|PRG|21:25|easyJet|1037|1|28.03.2019|Thursday|Wednesday
567|15.05.2019|NCE|15:00|PRG|21:25|6:25|1429|NCE|15:00|PRG|16:05|easyJet|392|8|LGW|18:25|PRG|21:25|easyJet|1037|1|28.03.2019|Thursday|Wednesday
