uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
551|14.05.2019|FAO|06:35|PRG|20:50|13:15|1549|FAO|06:35|PRG|10:35|Ryanair|857||EIN|19:30|PRG|20:50|Transavia|692||09.04.2019|Tuesday|Tuesday
552|07.05.2019|FAO|10:15|PRG|21:00|9:45|1552|FAO|10:15|PRG|13:05|Ryanair|899||STN|18:05|PRG|21:00|Ryanair|652||09.04.2019|Tuesday|Tuesday
553|07.05.2019|FAO|10:15|PRG|21:05|9:50|1552|FAO|10:15|PRG|13:05|Ryanair|899||STN|18:10|PRG|21:05|Ryanair|652|5|09.04.2019|Tuesday|Tuesday
554|28.06.2019|FAO|06:35|PRG|18:15|10:40|1555|FAO|06:35|PRG|10:35|Ryanair|640|1|EIN|16:50|PRG|18:15|Ryanair|914||09.04.2019|Tuesday|Friday
555|12.06.2019|FAO|14:20|PRG|21:55|6:35|1587|FAO|14:20|PRG|17:10|Ryanair|846||LTN|19:05|PRG|21:55|Wizz Air|740|4|09.04.2019|Tuesday|Wednesday
556|21.05.2019|FAO|06:35|PRG|20:50|13:15|1626|FAO|06:35|PRG|10:35|Ryanair|857|4|EIN|19:30|PRG|20:50|Transavia|769||09.04.2019|Tuesday|Tuesday
557|13.06.2019|FAO|07:55|PRG|21:25|12:30|1636|FAO|07:55|PRG|11:35|Ryanair|1124|3|BVA|19:40|PRG|21:25|Ryanair|512||09.04.2019|Tuesday|Thursday
558|22.05.2019|FAO|12:50|PRG|21:40|7:50|1649|FAO|12:50|PRG|15:45|Ryanair|896|1|DUB|18:10|PRG|21:40|Ryanair|752||09.04.2019|Tuesday|Wednesday
559|05.06.2019|FAO|10:00|PRG|21:55|10:55|1138|FAO|10:00|PRG|12:55|easyJet|457|2|LTN|19:05|PRG|21:55|Wizz Air|681|2|09.04.2019|Tuesday|Wednesday
560|12.04.2019|FAO|08:30|PRG|18:25|8:55|1654|FAO|08:30|PRG|11:45|Ryanair|666|3|MRS|16:30|PRG|18:25|Ryanair|988|1|09.04.2019|Tuesday|Friday
561|23.06.2019|FAO|09:40|PRG|21:40|11:00|1663|FAO|09:40|PRG|13:30|Ryanair|1202||CRL|20:10|PRG|21:40|Ryanair|461||09.04.2019|Tuesday|Sunday
562|12.05.2019|FAO|07:30|PRG|19:20|10:50|1674|FAO|07:30|PRG|10:05|Ryanair|1082||BOH|16:20|PRG|19:20|Ryanair|592||09.04.2019|Tuesday|Sunday
563|14.06.2019|FAO|10:30|PRG|23:45|12:15|1677|FAO|10:30|PRG|13:20|Ryanair|589|2|STN|20:50|PRG|23:45|Ryanair|1088||09.04.2019|Tuesday|Friday
564|15.05.2019|FAO|10:25|PRG|21:30|10:05|1231|FAO|10:25|PRG|13:15|easyJet|638|8|LPL|18:25|PRG|21:30|Ryanair|592||09.04.2019|Tuesday|Wednesday
565|01.05.2019|FAO|10:25|PRG|21:30|10:05|1231|FAO|10:25|PRG|13:15|easyJet|638|1|LPL|18:25|PRG|21:30|Ryanair|592||09.04.2019|Tuesday|Wednesday
566|15.05.2019|FAO|10:00|PRG|21:55|10:55|1257|FAO|10:00|PRG|12:55|easyJet|457|8|LTN|19:05|PRG|21:55|Wizz Air|800|5|09.04.2019|Tuesday|Wednesday
567|08.05.2019|FAO|10:25|PRG|21:30|10:05|1291|FAO|10:25|PRG|13:15|easyJet|638|5|LPL|18:25|PRG|21:30|Ryanair|652||09.04.2019|Tuesday|Wednesday
568|19.06.2019|FAO|10:25|PRG|21:30|10:05|1294|FAO|10:25|PRG|13:15|easyJet|612|5|LPL|18:25|PRG|21:30|Ryanair|681||09.04.2019|Tuesday|Wednesday
569|26.06.2019|FAO|10:25|PRG|21:30|10:05|1436|FAO|10:25|PRG|13:15|easyJet|755|5|LPL|18:25|PRG|21:30|Ryanair|681||09.04.2019|Tuesday|Wednesday
570|22.05.2019|FAO|10:00|PRG|21:55|10:55|1470|FAO|10:00|PRG|12:55|easyJet|522|6|LTN|19:05|PRG|21:55|Wizz Air|948|4|09.04.2019|Tuesday|Wednesday
571|01.05.2019|FAO|10:00|PRG|21:55|10:55|1522|FAO|10:00|PRG|12:55|easyJet|573|8|LTN|19:05|PRG|21:55|Wizz Air|948|3|09.04.2019|Tuesday|Wednesday
572|10.06.2019|FAO|12:45|PRG|21:10|7:25|1560|FAO|12:45|PRG|15:50|easyJet|638|8|TLS|19:00|PRG|21:10|Volotea|922||09.04.2019|Tuesday|Monday
573|12.06.2019|FAO|10:25|PRG|21:30|10:05|1591|FAO|10:25|PRG|13:15|easyJet|910|6|LPL|18:25|PRG|21:30|Ryanair|681||09.04.2019|Tuesday|Wednesday
574|22.05.2019|FAO|10:25|PRG|21:30|10:05|1615|FAO|10:25|PRG|13:15|easyJet|962|8|LPL|18:25|PRG|21:30|Ryanair|652||09.04.2019|Tuesday|Wednesday
575|17.06.2019|FAO|13:35|PRG|21:10|6:35|1625|FAO|13:35|PRG|17:25|easyJet|1298|1|MXP|19:40|PRG|21:10|easyJet|326|8|09.04.2019|Tuesday|Monday
576|29.09.2019|FAO|09:40|PRG|21:40|11:00|1101|FAO|09:40|PRG|13:30|Ryanair|589||CRL|20:10|PRG|21:40|Ryanair|512||09.04.2019|Tuesday|Sunday
577|07.07.2019|FAO|07:30|PRG|19:20|10:50|1233|FAO|07:30|PRG|10:05|Ryanair|640|4|BOH|16:20|PRG|19:20|Ryanair|592|1|09.04.2019|Tuesday|Sunday
578|03.07.2019|FAO|11:50|PRG|21:30|8:40|1270|FAO|11:50|PRG|14:45|Ryanair|589||LPL|18:25|PRG|21:30|Ryanair|681||09.04.2019|Tuesday|Wednesday
579|17.10.2019|FAO|09:40|PRG|23:15|12:35|1281|FAO|09:40|PRG|13:30|Ryanair|640|4|CRL|21:45|PRG|23:15|Ryanair|640||09.04.2019|Tuesday|Thursday
580|02.07.2019|FAO|06:35|PRG|20:50|13:15|1332|FAO|06:35|PRG|10:35|Ryanair|640|5|EIN|19:30|PRG|20:50|Transavia|692||09.04.2019|Tuesday|Tuesday
581|17.07.2019|FAO|11:50|PRG|21:30|8:40|1363|FAO|11:50|PRG|14:45|Ryanair|710|3|LPL|18:25|PRG|21:30|Ryanair|652||09.04.2019|Tuesday|Wednesday
582|18.07.2019|FAO|07:55|PRG|21:25|12:30|1373|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|589|3|09.04.2019|Tuesday|Thursday
583|24.10.2019|FAO|07:55|PRG|21:25|12:30|1373|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|589||09.04.2019|Tuesday|Thursday
584|10.10.2019|FAO|07:55|PRG|21:25|12:30|1373|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|589||09.04.2019|Tuesday|Thursday
585|06.10.2019|FAO|07:30|PRG|19:20|10:50|1381|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|740||09.04.2019|Tuesday|Sunday
586|23.10.2019|FAO|11:50|PRG|21:30|8:40|1392|FAO|11:50|PRG|14:45|Ryanair|710|1|LPL|18:25|PRG|21:30|Ryanair|681||09.04.2019|Tuesday|Wednesday
587|04.07.2019|FAO|09:40|PRG|23:15|12:35|1398|FAO|09:40|PRG|13:30|Ryanair|640|5|CRL|21:45|PRG|23:15|Ryanair|757||09.04.2019|Tuesday|Thursday
588|15.07.2019|FAO|15:15|PRG|21:40|5:25|1398|FAO|15:15|PRG|18:55|Ryanair|640||BVA|19:55|PRG|21:40|Ryanair|757|4|09.04.2019|Tuesday|Monday
589|03.10.2019|FAO|09:40|PRG|23:15|12:35|1398|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|757||09.04.2019|Tuesday|Thursday
590|19.09.2019|FAO|07:55|PRG|21:25|12:30|1424|FAO|07:55|PRG|11:35|Ryanair|784|5|BVA|19:40|PRG|21:25|Ryanair|640||09.04.2019|Tuesday|Thursday
591|16.10.2019|FAO|14:20|PRG|21:25|6:05|1434|FAO|14:20|PRG|17:10|Ryanair|752|1|LTN|18:45|PRG|21:25|Wizz Air|681|2|09.04.2019|Tuesday|Wednesday
592|13.10.2019|FAO|07:30|PRG|19:20|10:50|1456|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|816||09.04.2019|Tuesday|Sunday
593|24.10.2019|FAO|09:40|PRG|23:15|12:35|1477|FAO|09:40|PRG|13:30|Ryanair|836||CRL|21:45|PRG|23:15|Ryanair|640||09.04.2019|Tuesday|Thursday
594|21.10.2019|FAO|13:35|PRG|21:10|6:35|964|FAO|13:35|PRG|17:25|easyJet|638|7|MXP|19:40|PRG|21:10|easyJet|326|8|09.04.2019|Tuesday|Monday
595|23.10.2019|FAO|14:20|PRG|21:25|6:05|1493|FAO|14:20|PRG|17:10|Ryanair|752|1|LTN|18:45|PRG|21:25|Wizz Air|740|5|09.04.2019|Tuesday|Wednesday
596|26.09.2019|FAO|09:40|PRG|23:15|12:35|1503|FAO|09:40|PRG|13:30|Ryanair|589||CRL|21:45|PRG|23:15|Ryanair|914||09.04.2019|Tuesday|Thursday
597|04.07.2019|FAO|06:35|PRG|14:40|7:05|1512|FAO|06:35|PRG|10:35|Ryanair|640|1|EIN|13:20|PRG|14:40|Transavia|871|2|09.04.2019|Tuesday|Thursday
598|03.09.2019|FAO|06:35|PRG|20:50|13:15|1529|FAO|06:35|PRG|10:35|Ryanair|888|4|EIN|19:30|PRG|20:50|Transavia|640|9|09.04.2019|Tuesday|Tuesday
599|28.09.2019|FAO|07:00|PRG|13:25|5:25|1530|FAO|07:00|PRG|10:45|Ryanair|941||BGY|12:00|PRG|13:25|Ryanair|589|4|09.04.2019|Tuesday|Saturday
600|19.10.2019|FAO|07:00|PRG|21:30|13:30|1530|FAO|07:00|PRG|10:45|Ryanair|941|3|BGY|20:05|PRG|21:30|Ryanair|589||09.04.2019|Tuesday|Saturday
601|14.10.2019|FAO|15:15|PRG|21:40|5:25|1530|FAO|15:15|PRG|18:55|Ryanair|941||BVA|19:55|PRG|21:40|Ryanair|589||09.04.2019|Tuesday|Monday
602|21.10.2019|FAO|10:30|PRG|23:45|12:15|1533|FAO|10:30|PRG|13:20|Ryanair|941|3|STN|20:50|PRG|23:45|Ryanair|592||09.04.2019|Tuesday|Monday
603|16.10.2019|FAO|10:30|PRG|20:10|8:40|1533|FAO|10:30|PRG|13:20|Ryanair|941|5|STN|17:15|PRG|20:10|Ryanair|592||09.04.2019|Tuesday|Wednesday
604|23.10.2019|FAO|10:30|PRG|20:10|8:40|1533|FAO|10:30|PRG|13:20|Ryanair|941|1|STN|17:15|PRG|20:10|Ryanair|592||09.04.2019|Tuesday|Wednesday
605|20.10.2019|FAO|07:10|PRG|15:00|6:50|1533|FAO|07:10|PRG|10:00|Ryanair|941|5|STN|12:05|PRG|15:00|Ryanair|592||09.04.2019|Tuesday|Sunday
606|21.10.2019|FAO|10:30|PRG|17:05|5:35|1533|FAO|10:30|PRG|13:20|Ryanair|941|3|STN|14:10|PRG|17:05|Ryanair|592||09.04.2019|Tuesday|Monday
607|02.10.2019|FAO|10:30|PRG|20:10|8:40|1533|FAO|10:30|PRG|13:20|Ryanair|941|1|STN|17:15|PRG|20:10|Ryanair|592|4|09.04.2019|Tuesday|Wednesday
608|10.10.2019|FAO|09:40|PRG|23:15|12:35|1555|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|914||09.04.2019|Tuesday|Thursday
609|06.09.2019|FAO|06:35|PRG|18:15|10:40|1555|FAO|06:35|PRG|10:35|Ryanair|640||EIN|16:50|PRG|18:15|Ryanair|914||09.04.2019|Tuesday|Friday
610|11.07.2019|FAO|07:55|PRG|21:25|12:30|1555|FAO|07:55|PRG|11:35|Ryanair|640||BVA|19:40|PRG|21:25|Ryanair|914||09.04.2019|Tuesday|Thursday
611|24.07.2019|FAO|11:50|PRG|21:30|8:40|1568|FAO|11:50|PRG|14:45|Ryanair|589||LPL|18:25|PRG|21:30|Ryanair|979||09.04.2019|Tuesday|Wednesday
612|11.09.2019|FAO|11:50|PRG|21:30|8:40|1570|FAO|11:50|PRG|14:45|Ryanair|888||LPL|18:25|PRG|21:30|Ryanair|681||09.04.2019|Tuesday|Wednesday
613|16.10.2019|FAO|11:50|PRG|21:30|8:40|1570|FAO|11:50|PRG|14:45|Ryanair|888|5|LPL|18:25|PRG|21:30|Ryanair|681||09.04.2019|Tuesday|Wednesday
614|10.07.2019|FAO|11:50|PRG|21:30|8:40|1570|FAO|11:50|PRG|14:45|Ryanair|888||LPL|18:25|PRG|21:30|Ryanair|681|2|09.04.2019|Tuesday|Wednesday
615|25.10.2019|FAO|09:50|PRG|21:25|10:35|1081|FAO|09:50|PRG|13:45|easyJet|755|8|MXP|19:55|PRG|21:25|easyJet|326|8|09.04.2019|Tuesday|Friday
616|30.09.2019|FAO|13:35|PRG|21:10|6:35|1081|FAO|13:35|PRG|17:25|easyJet|755|5|MXP|19:40|PRG|21:10|easyJet|326|8|09.04.2019|Tuesday|Monday
617|03.07.2019|FAO|09:00|PRG|20:40|10:40|1089|FAO|09:00|PRG|12:50|easyJet|793|8|BSL|19:15|PRG|20:40|easyJet|295|3|09.04.2019|Tuesday|Wednesday
618|07.10.2019|FAO|13:35|PRG|21:10|6:35|1146|FAO|13:35|PRG|17:25|easyJet|819|6|MXP|19:40|PRG|21:10|easyJet|326|7|09.04.2019|Tuesday|Monday
619|23.09.2019|FAO|13:35|PRG|21:10|6:35|1158|FAO|13:35|PRG|17:25|easyJet|793|6|MXP|19:40|PRG|21:10|easyJet|365|8|09.04.2019|Tuesday|Monday
620|17.10.2019|FAO|10:00|PRG|19:10|8:10|1237|FAO|10:00|PRG|12:55|easyJet|496|8|LTN|16:20|PRG|19:10|Wizz Air|740|1|09.04.2019|Tuesday|Thursday
621|14.10.2019|FAO|13:35|PRG|21:10|6:35|1262|FAO|13:35|PRG|17:25|easyJet|936|7|MXP|19:40|PRG|21:10|easyJet|326|8|09.04.2019|Tuesday|Monday
622|17.07.2019|FAO|10:25|PRG|21:30|10:05|1291|FAO|10:25|PRG|13:15|easyJet|638|3|LPL|18:25|PRG|21:30|Ryanair|652||09.04.2019|Tuesday|Wednesday
623|16.10.2019|FAO|10:00|PRG|21:25|10:25|1294|FAO|10:00|PRG|12:55|easyJet|612|6|LTN|18:45|PRG|21:25|Wizz Air|681|2|09.04.2019|Tuesday|Wednesday
624|03.07.2019|FAO|10:25|PRG|21:30|10:05|1319|FAO|10:25|PRG|13:15|easyJet|638|1|LPL|18:25|PRG|21:30|Ryanair|681||09.04.2019|Tuesday|Wednesday
625|09.07.2019|FAO|10:00|PRG|22:05|11:05|1322|FAO|10:00|PRG|12:55|easyJet|522|4|LTN|19:15|PRG|22:05|Wizz Air|800|5|09.04.2019|Tuesday|Tuesday
626|18.10.2019|FAO|09:50|PRG|21:25|10:35|1327|FAO|09:50|PRG|13:45|easyJet|457|2|MXP|19:55|PRG|21:25|easyJet|870|6|09.04.2019|Tuesday|Friday
627|25.09.2019|FAO|09:00|PRG|16:30|6:30|1338|FAO|09:00|PRG|12:00|Ryanair|888|4|MAN|13:25|PRG|16:30|easyJet|449|7|09.04.2019|Tuesday|Wednesday
628|11.09.2019|FAO|09:00|PRG|16:30|6:30|1338|FAO|09:00|PRG|12:00|Ryanair|888|4|MAN|13:25|PRG|16:30|easyJet|449|3|09.04.2019|Tuesday|Wednesday
629|04.10.2019|FAO|09:50|PRG|21:25|10:35|1353|FAO|09:50|PRG|13:45|easyJet|522|8|MXP|19:55|PRG|21:25|easyJet|831|4|09.04.2019|Tuesday|Friday
630|10.07.2019|FAO|10:25|PRG|21:30|10:05|1384|FAO|10:25|PRG|13:15|easyJet|703|8|LPL|18:25|PRG|21:30|Ryanair|681|2|09.04.2019|Tuesday|Wednesday
631|16.09.2019|FAO|13:35|PRG|21:10|6:35|1391|FAO|13:35|PRG|17:25|easyJet|1026|4|MXP|19:40|PRG|21:10|easyJet|365|8|09.04.2019|Tuesday|Monday
632|13.09.2019|FAO|09:50|PRG|21:25|10:35|1418|FAO|09:50|PRG|13:45|easyJet|755|6|MXP|19:55|PRG|21:25|easyJet|662|1|09.04.2019|Tuesday|Friday
633|24.10.2019|FAO|10:00|PRG|19:10|8:10|1436|FAO|10:00|PRG|12:55|easyJet|755|5|LTN|16:20|PRG|19:10|Wizz Air|681|2|09.04.2019|Tuesday|Thursday
634|20.09.2019|FAO|09:50|PRG|21:25|10:35|1469|FAO|09:50|PRG|13:45|easyJet|755|6|MXP|19:55|PRG|21:25|easyJet|714|1|09.04.2019|Tuesday|Friday
635|09.07.2019|FAO|10:00|PRG|21:20|10:20|1482|FAO|10:00|PRG|12:40|easyJet|793|1|BRS|18:20|PRG|21:20|easyJet|689|3|09.04.2019|Tuesday|Tuesday
636|11.10.2019|FAO|09:50|PRG|21:25|10:35|1534|FAO|09:50|PRG|13:45|easyJet|366|8|MXP|19:55|PRG|21:25|easyJet|1167|6|09.04.2019|Tuesday|Friday
637|23.10.2019|FAO|10:00|PRG|21:25|10:25|1534|FAO|10:00|PRG|12:55|easyJet|793|7|LTN|18:45|PRG|21:25|Wizz Air|740|5|09.04.2019|Tuesday|Wednesday
638|10.09.2019|FAO|09:00|PRG|15:55|5:55|1549|FAO|09:00|PRG|12:00|Ryanair|710|4|MAN|12:50|PRG|15:55|easyJet|838|6|09.04.2019|Tuesday|Tuesday
639|27.09.2019|FAO|09:50|PRG|21:25|10:35|1560|FAO|09:50|PRG|13:45|easyJet|755|4|MXP|19:55|PRG|21:25|easyJet|805|8|09.04.2019|Tuesday|Friday
640|22.05.2019|KEF|06:10|PRG|20:10|12:00|1831|KEF|06:10||10:20|WOW air|1178||||KEF|20:10|Ryanair|652|1|09.04.2019|Tuesday|Wednesday
641|28.04.2019|KEF|09:10|PRG|17:30|6:20|1534|KEF|09:10||12:30|easyJet|1001|4|||KEF|17:30|Ryanair|533||09.04.2019|Tuesday|Sunday
642|22.05.2019|KEF|06:10|PRG|16:00|7:50|1928|KEF|06:10||10:20|WOW air|1178||||KEF|16:00|Ryanair|749|5|09.04.2019|Tuesday|Wednesday
643|15.05.2019|KEF|06:10|PRG|20:10|12:00|1994|KEF|06:10||10:20|WOW air|1460||||KEF|20:10|Ryanair|533|1|09.04.2019|Tuesday|Wednesday
644|15.05.2019|KEF|06:10|PRG|16:00|7:50|1994|KEF|06:10||10:20|WOW air|1460||||KEF|16:00|Ryanair|533||09.04.2019|Tuesday|Wednesday
645|01.05.2019|KEF|06:10|PRG|20:10|12:00|1995|KEF|06:10||10:20|WOW air|1178|1|||KEF|20:10|Ryanair|816||09.04.2019|Tuesday|Wednesday
646|01.05.2019|KEF|06:10|PRG|16:00|7:50|1995|KEF|06:10||10:20|WOW air|1178|1|||KEF|16:00|Ryanair|816||09.04.2019|Tuesday|Wednesday
647|11.06.2019|KEF|06:10|PRG|21:00|12:50|2053|KEF|06:10||10:20|WOW air|1460||||KEF|21:00|Ryanair|592|2|09.04.2019|Tuesday|Tuesday
648|11.06.2019|KEF|06:10|PRG|21:05|12:55|2053|KEF|06:10||10:20|WOW air|1460||||KEF|21:05|Ryanair|592||09.04.2019|Tuesday|Tuesday
649|02.05.2019|KEF|10:30|PRG|20:40|8:10|2270|KEF|10:30||16:55|Wizz Air|1409|2|||KEF|20:40|Ryanair|860|2|09.04.2019|Tuesday|Thursday
650|30.05.2019|KEF|10:30|PRG|20:40|8:10|2276|KEF|10:30||16:55|Wizz Air|1909|5|||KEF|20:40|Ryanair|367|4|09.04.2019|Tuesday|Thursday
651|07.05.2019|KEF|06:10|PRG|21:00|12:50|2113|KEF|06:10||10:20|WOW air|1460|4|||KEF|21:00|Ryanair|652||09.04.2019|Tuesday|Tuesday
652|07.05.2019|KEF|06:10|PRG|21:05|12:55|2113|KEF|06:10||10:20|WOW air|1460|4|||KEF|21:05|Ryanair|652|5|09.04.2019|Tuesday|Tuesday
653|21.05.2019|KEF|06:10|PRG|21:00|12:50|2148|KEF|06:10||10:20|WOW air|1614|7|||KEF|21:00|Ryanair|533|3|09.04.2019|Tuesday|Tuesday
654|14.05.2019|KEF|06:10|PRG|21:00|12:50|2148|KEF|06:10||10:20|WOW air|1614||||KEF|21:00|Ryanair|533||09.04.2019|Tuesday|Tuesday
655|29.04.2019|KEF|06:10|PRG|17:05|8:55|2153|KEF|06:10||10:20|WOW air|1768|5|||KEF|17:05|Ryanair|385||09.04.2019|Tuesday|Monday
656|29.04.2019|KEF|06:10|PRG|23:45|15:35|2153|KEF|06:10||10:20|WOW air|1768|5|||KEF|23:45|Ryanair|385||09.04.2019|Tuesday|Monday
657|21.05.2019|KEF|01:00|PRG|20:15|17:15|2383|KEF|01:00||06:40|Transavia France|1384||||KEF|20:15|Transavia|999||09.04.2019|Tuesday|Tuesday
658|04.06.2019|KEF|06:10|PRG|21:00|12:50|2207|KEF|06:10||10:20|WOW air|1614||||KEF|21:00|Ryanair|592||09.04.2019|Tuesday|Tuesday
659|04.06.2019|KEF|06:10|PRG|21:05|12:55|2207|KEF|06:10||10:20|WOW air|1614||||KEF|21:05|Ryanair|592||09.04.2019|Tuesday|Tuesday
660|18.06.2019|KEF|06:10|PRG|21:00|12:50|2207|KEF|06:10||10:20|WOW air|1614||||KEF|21:00|Ryanair|592||09.04.2019|Tuesday|Tuesday
661|18.06.2019|KEF|06:10|PRG|21:05|12:55|2207|KEF|06:10||10:20|WOW air|1614||||KEF|21:05|Ryanair|592||09.04.2019|Tuesday|Tuesday
662|17.06.2019|KEF|06:10|PRG|23:45|15:35|2207|KEF|06:10||10:20|WOW air|1614||||KEF|23:45|Ryanair|592||09.04.2019|Tuesday|Monday
663|21.05.2019|KEF|06:10|PRG|21:05|12:55|2267|KEF|06:10||10:20|WOW air|1614|7|||KEF|21:05|Ryanair|652||09.04.2019|Tuesday|Tuesday
664|14.05.2019|KEF|06:10|PRG|21:05|12:55|2267|KEF|06:10||10:20|WOW air|1614||||KEF|21:05|Ryanair|652||09.04.2019|Tuesday|Tuesday
665|20.05.2019|KEF|06:10|PRG|23:45|15:35|2267|KEF|06:10||10:20|WOW air|1614||||KEF|23:45|Ryanair|652||09.04.2019|Tuesday|Monday
666|10.06.2019|KEF|06:10|PRG|17:05|8:55|2277|KEF|06:10||10:20|WOW air|1460||||KEF|17:05|Ryanair|816|5|09.04.2019|Tuesday|Monday
667|10.06.2019|KEF|06:10|PRG|23:45|15:35|2277|KEF|06:10||10:20|WOW air|1460||||KEF|23:45|Ryanair|816||09.04.2019|Tuesday|Monday
668|30.04.2019|KEF|06:20|PRG|20:55|12:35|2280|KEF|06:20||10:00|WOW air|1537||||KEF|20:55|Ryanair|743||09.04.2019|Tuesday|Tuesday
669|27.05.2019|KEF|06:20|PRG|21:40|13:20|2280|KEF|06:20||10:00|WOW air|1537||||KEF|21:40|Ryanair|743||09.04.2019|Tuesday|Monday
670|09.05.2019|KEF|06:10|PRG|16:45|8:35|2283|KEF|06:10||10:20|WOW air|1178||||KEF|16:45|Ryanair|1105|5|09.04.2019|Tuesday|Thursday
671|11.05.2019|KEF|06:20|PRG|21:40|13:20|2290|KEF|06:20||10:00|WOW air|1537|8|||KEF|21:40|Ryanair|752|5|09.04.2019|Tuesday|Saturday
672|13.05.2019|KEF|06:10|PRG|23:45|15:35|2364|KEF|06:10||10:20|WOW air|1614|3|||KEF|23:45|Ryanair|749||09.04.2019|Tuesday|Monday
673|19.05.2019|KEF|06:10|PRG|15:00|6:50|2386|KEF|06:10||10:20|WOW air|1460||||KEF|15:00|Ryanair|925|3|09.04.2019|Tuesday|Sunday
674|15.06.2019|KEF|06:10|PRG|15:55|7:45|2430|KEF|06:10||10:20|WOW air|1614||||KEF|15:55|Ryanair|816|1|09.04.2019|Tuesday|Saturday
675|17.06.2019|KEF|06:10|PRG|17:05|8:55|2430|KEF|06:10||10:20|WOW air|1614||||KEF|17:05|Ryanair|816||09.04.2019|Tuesday|Monday
676|15.05.2019|KEF|06:20|PRG|21:40|13:20|2437|KEF|06:20||10:00|WOW air|1537|2|||KEF|21:40|Ryanair|899|3|09.04.2019|Tuesday|Wednesday
677|01.05.2019|KEF|06:10|PRG|14:35|6:25|1927|KEF|06:10||10:20|WOW air|1178|1|||KEF|14:35|easyJet|749|8|09.04.2019|Tuesday|Wednesday
678|22.05.2019|KEF|06:10|PRG|14:35|6:25|1927|KEF|06:10||10:20|WOW air|1178||||KEF|14:35|easyJet|749|8|09.04.2019|Tuesday|Wednesday
679|28.05.2019|KEF|06:20|PRG|20:55|12:35|2478|KEF|06:20||10:00|WOW air|1537||||KEF|20:55|Ryanair|941||09.04.2019|Tuesday|Tuesday
680|01.05.2019|KEF|06:20|PRG|21:40|13:20|2478|KEF|06:20||10:00|WOW air|1537||||KEF|21:40|Ryanair|941||09.04.2019|Tuesday|Wednesday
681|05.05.2019|KEF|06:10|PRG|15:00|6:50|2479|KEF|06:10||10:20|WOW air|1178|4|||KEF|15:00|Ryanair|1300|3|09.04.2019|Tuesday|Sunday
682|27.05.2019|KEF|06:10|PRG|23:45|15:35|2485|KEF|06:10||10:20|WOW air|1614|3|||KEF|23:45|Ryanair|870|5|09.04.2019|Tuesday|Monday
683|20.05.2019|KEF|06:10|PRG|17:05|8:55|2485|KEF|06:10||10:20|WOW air|1614||||KEF|17:05|Ryanair|870||09.04.2019|Tuesday|Monday
684|08.05.2019|KEF|06:10|PRG|16:00|7:50|2518|KEF|06:10||10:20|WOW air|1768|6|||KEF|16:00|Ryanair|749||09.04.2019|Tuesday|Wednesday
685|08.05.2019|KEF|06:10|PRG|20:10|12:00|2518|KEF|06:10||10:20|WOW air|1768|6|||KEF|20:10|Ryanair|749||09.04.2019|Tuesday|Wednesday
686|03.06.2019|KEF|06:10|PRG|23:45|15:35|2551|KEF|06:10||10:20|WOW air|1614|6|||KEF|23:45|Ryanair|937||09.04.2019|Tuesday|Monday
687|23.06.2019|KEF|06:10|PRG|21:00|12:50|2551|KEF|06:10||10:20|WOW air|1614||||KEF|21:00|Ryanair|937||09.04.2019|Tuesday|Sunday
688|24.06.2019|KEF|06:10|PRG|23:45|15:35|2551|KEF|06:10||10:20|WOW air|1614||||KEF|23:45|Ryanair|937||09.04.2019|Tuesday|Monday
689|03.06.2019|KEF|06:10|PRG|17:05|8:55|2551|KEF|06:10||10:20|WOW air|1614|6|||KEF|17:05|Ryanair|937||09.04.2019|Tuesday|Monday
690|23.06.2019|KEF|06:10|PRG|15:00|6:50|2551|KEF|06:10||10:20|WOW air|1614||||KEF|15:00|Ryanair|937||09.04.2019|Tuesday|Sunday
691|24.06.2019|KEF|06:10|PRG|17:05|8:55|2551|KEF|06:10||10:20|WOW air|1614||||KEF|17:05|Ryanair|937|1|09.04.2019|Tuesday|Monday
692|29.05.2019|KEF|06:20|PRG|21:40|13:20|2562|KEF|06:20||10:00|WOW air|1819||||KEF|21:40|Ryanair|743||09.04.2019|Tuesday|Wednesday
693|17.05.2019|KEF|06:10|PRG|23:45|15:35|2566|KEF|06:10||10:20|WOW air|1178|9|||KEF|23:45|Ryanair|1387|1|09.04.2019|Tuesday|Friday
