uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|15.06.2019|PRG|15:00|NCE|20:05|5:05|1062|PRG|15:00|NCE|16:30|easyJet|614|5|BSL|18:50|NCE|20:05|easyJet|448|3|21.02.2019|Thursday|Saturday
418|11.05.2019|PRG|16:20|NCE|21:15|4:55|1095|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|566|8|21.02.2019|Thursday|Saturday
419|02.04.2019|PRG|12:25|NCE|21:25|9:00|1120|PRG|12:25|NCE|13:35|easyJet|554|5|LGW|18:20|NCE|21:25|easyJet|566|8|21.02.2019|Thursday|Tuesday
420|09.05.2019|PRG|16:15|NCE|21:35|5:20|1135|PRG|16:15|NCE|17:20|Wizz Air|508|6|LTN|18:30|NCE|21:35|easyJet|626|8|21.02.2019|Thursday|Thursday
421|16.03.2019|PRG|10:30|NCE|20:10|9:40|1152|PRG|10:30|NCE|11:30|easyJet|645|2|STN|17:00|NCE|20:10|easyJet|507|8|21.02.2019|Thursday|Saturday
422|30.03.2019|PRG|10:30|NCE|20:10|9:40|1152|PRG|10:30|NCE|11:30|easyJet|645|7|STN|17:00|NCE|20:10|easyJet|507|5|21.02.2019|Thursday|Saturday
423|15.03.2019|PRG|10:35|NCE|20:30|9:55|1152|PRG|10:35|NCE|11:35|easyJet|645|4|STN|17:15|NCE|20:30|easyJet|507|8|21.02.2019|Thursday|Friday
424|04.03.2019|PRG|08:15|NCE|20:25|12:10|1157|PRG|08:15|NCE|09:35|easyJet|857|8|BSL|19:10|NCE|20:25|easyJet|299|4|21.02.2019|Thursday|Monday
425|25.05.2019|PRG|15:00|NCE|20:05|5:05|1174|PRG|15:00|NCE|16:30|easyJet|463|6|BSL|18:50|NCE|20:05|easyJet|710|8|21.02.2019|Thursday|Saturday
426|16.03.2019|PRG|12:30|NCE|19:55|7:25|1181|PRG|12:30|NCE|13:40|easyJet|614|5|LGW|16:55|NCE|19:55|easyJet|566|6|21.02.2019|Thursday|Saturday
427|11.05.2019|PRG|16:15|NCE|21:25|5:10|1195|PRG|16:15|NCE|17:20|Wizz Air|629|6|LTN|18:20|NCE|21:25|easyJet|566|8|21.02.2019|Thursday|Saturday
428|09.04.2019|PRG|16:15|NCE|21:35|5:20|1195|PRG|16:15|NCE|17:20|Wizz Air|629|8|LTN|18:30|NCE|21:35|easyJet|566|3|21.02.2019|Thursday|Tuesday
429|26.06.2019|PRG|15:05|NCE|21:20|6:15|1202|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|678|3|21.02.2019|Thursday|Wednesday
430|12.06.2019|PRG|15:05|NCE|21:20|6:15|1202|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|678|4|21.02.2019|Thursday|Wednesday
431|18.05.2019|PRG|16:15|NCE|21:25|5:10|1206|PRG|16:15|NCE|17:20|Wizz Air|758|5|LTN|18:20|NCE|21:25|easyJet|447|8|21.02.2019|Thursday|Saturday
432|06.03.2019|PRG|12:35|NCE|20:40|8:05|1212|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|17:40|NCE|20:40|easyJet|507|8|21.02.2019|Thursday|Wednesday
433|04.05.2019|PRG|15:10|NCE|21:15|6:05|1240|PRG|15:10|NCE|16:05|easyJet|554|7|STN|18:10|NCE|21:15|easyJet|686|5|21.02.2019|Thursday|Saturday
434|30.03.2019|PRG|07:20|NCE|20:10|12:50|1268|PRG|07:20|NCE|08:30|Ryanair|761||STN|17:00|NCE|20:10|easyJet|507|5|21.02.2019|Thursday|Saturday
435|10.04.2019|PRG|15:05|NCE|21:20|6:15|1269|PRG|15:05|NCE|15:55|easyJet|826|2|STN|18:20|NCE|21:20|Ryanair|442||21.02.2019|Thursday|Wednesday
436|04.05.2019|PRG|16:15|NCE|21:25|5:10|1284|PRG|16:15|NCE|17:20|Wizz Air|508|3|LTN|18:20|NCE|21:25|easyJet|775|5|21.02.2019|Thursday|Saturday
437|01.05.2019|PRG|15:05|NCE|21:20|6:15|1298|PRG|15:05|NCE|15:55|easyJet|796|8|STN|18:20|NCE|21:20|Ryanair|501|3|21.02.2019|Thursday|Wednesday
438|23.03.2019|PRG|10:30|NCE|20:10|9:40|1303|PRG|10:30|NCE|11:30|easyJet|796|1|STN|17:00|NCE|20:10|easyJet|507|8|21.02.2019|Thursday|Saturday
439|15.03.2019|PRG|12:35|NCE|20:40|8:05|1304|PRG|12:35|NCE|13:45|easyJet|857|1|LGW|17:40|NCE|20:40|easyJet|447|4|21.02.2019|Thursday|Friday
440|14.03.2019|PRG|12:35|NCE|21:40|9:05|1304|PRG|12:35|NCE|13:45|easyJet|857|4|LGW|18:40|NCE|21:40|easyJet|447|8|21.02.2019|Thursday|Thursday
441|14.03.2019|PRG|12:35|NCE|20:40|8:05|1304|PRG|12:35|NCE|13:45|easyJet|857|4|LGW|17:40|NCE|20:40|easyJet|447|8|21.02.2019|Thursday|Thursday
442|11.05.2019|PRG|06:35|NCE|21:15|14:40|1327|PRG|06:35|NCE|07:35|Ryanair|761||STN|18:10|NCE|21:15|easyJet|566|8|21.02.2019|Thursday|Saturday
443|18.05.2019|PRG|15:10|NCE|21:15|6:05|1334|PRG|15:10|NCE|16:05|easyJet|826|8|STN|18:10|NCE|21:15|easyJet|507|8|21.02.2019|Thursday|Saturday
444|14.05.2019|PRG|16:15|NCE|21:35|5:20|1336|PRG|16:15|NCE|17:20|Wizz Air|889|1|LTN|18:30|NCE|21:35|easyJet|447|8|21.02.2019|Thursday|Tuesday
445|20.05.2019|PRG|08:40|NCE|20:25|11:45|1345|PRG|08:40|NCE|11:00|Volotea|923||NTE|19:00|NCE|20:25|easyJet|422|8|21.02.2019|Thursday|Monday
446|30.03.2019|PRG|10:30|NCE|15:55|5:25|1361|PRG|10:30|NCE|11:30|easyJet|645|7|STN|12:40|NCE|15:55|Ryanair|716|4|21.02.2019|Thursday|Saturday
447|13.04.2019|PRG|15:10|NCE|21:15|6:05|1361|PRG|15:10|NCE|16:05|easyJet|675|3|STN|18:10|NCE|21:15|easyJet|686|4|21.02.2019|Thursday|Saturday
448|19.09.2019|PRG|06:35|NCE|21:00|14:25|1119|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:00|NCE|21:00|Ryanair|590||21.02.2019|Thursday|Thursday
449|18.09.2019|PRG|06:35|NCE|21:20|14:45|1119|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|590||21.02.2019|Thursday|Wednesday
450|25.09.2019|PRG|06:35|NCE|21:20|14:45|1119|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|590||21.02.2019|Thursday|Wednesday
451|21.09.2019|PRG|06:35|NCE|21:00|14:25|1119|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|590||21.02.2019|Thursday|Saturday
452|25.09.2019|PRG|11:40|NCE|21:20|9:40|1119|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|590||21.02.2019|Thursday|Wednesday
453|24.07.2019|PRG|13:10|NCE|16:45|3:35|738|PRG|13:10|NCE|14:35|easyJet|463|4|VCE|15:30|NCE|16:45|easyJet|274|8|21.02.2019|Thursday|Wednesday
454|07.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|21.02.2019|Thursday|Saturday
455|21.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|21.02.2019|Thursday|Saturday
456|16.10.2019|PRG|09:05|NCE|14:15|5:10|798|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|21.02.2019|Thursday|Wednesday
457|31.07.2019|PRG|13:10|NCE|16:45|3:35|798|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|274|2|21.02.2019|Thursday|Wednesday
458|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|21.02.2019|Thursday|Wednesday
459|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|21.02.2019|Thursday|Wednesday
460|09.10.2019|PRG|09:05|NCE|14:15|5:10|889|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|21.02.2019|Thursday|Wednesday
461|07.08.2019|PRG|13:10|NCE|16:45|3:35|915|PRG|13:10|NCE|14:35|easyJet|523|5|VCE|15:30|NCE|16:45|easyJet|391|6|21.02.2019|Thursday|Wednesday
462|20.10.2019|PRG|09:05|NCE|14:35|5:30|919|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|365|4|21.02.2019|Thursday|Sunday
463|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|21.02.2019|Thursday|Wednesday
464|10.07.2019|PRG|13:10|NCE|16:45|3:35|967|PRG|13:10|NCE|14:35|easyJet|523|1|VCE|15:30|NCE|16:45|easyJet|443|3|21.02.2019|Thursday|Wednesday
465|12.10.2019|PRG|15:00|NCE|20:05|5:05|975|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|299|8|21.02.2019|Thursday|Saturday
466|05.10.2019|PRG|16:20|NCE|21:15|4:55|976|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|447|8|21.02.2019|Thursday|Saturday
467|14.09.2019|PRG|15:00|NCE|20:05|5:05|997|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|322|8|21.02.2019|Thursday|Saturday
468|04.10.2019|PRG|09:05|NCE|14:05|5:00|1002|PRG|09:05|NCE|11:05|easyJet|675|1|NAP|12:40|NCE|14:05|easyJet|326|1|21.02.2019|Thursday|Friday
469|11.10.2019|PRG|09:05|NCE|14:05|5:00|1002|PRG|09:05|NCE|11:05|easyJet|675|6|NAP|12:40|NCE|14:05|easyJet|326|4|21.02.2019|Thursday|Friday
470|28.08.2019|PRG|13:10|NCE|16:45|3:35|1010|PRG|13:10|NCE|14:35|easyJet|735|3|VCE|15:30|NCE|16:45|easyJet|274|6|21.02.2019|Thursday|Wednesday
471|05.10.2019|PRG|15:10|NCE|21:15|6:05|1031|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|447|8|21.02.2019|Thursday|Saturday
472|21.09.2019|PRG|06:35|NCE|21:15|14:40|1036|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|507|2|21.02.2019|Thursday|Saturday
473|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|21.02.2019|Thursday|Wednesday
474|29.09.2019|PRG|09:05|NCE|14:35|5:30|1092|PRG|09:05|NCE|11:05|easyJet|584|8|NAP|13:10|NCE|14:35|easyJet|508|8|21.02.2019|Thursday|Sunday
475|18.10.2019|PRG|09:05|NCE|14:05|5:00|1093|PRG|09:05|NCE|11:05|easyJet|766|2|NAP|12:40|NCE|14:05|easyJet|326|8|21.02.2019|Thursday|Friday
476|19.10.2019|PRG|15:00|NCE|20:05|5:05|1123|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|448|3|21.02.2019|Thursday|Saturday
477|27.09.2019|PRG|09:05|NCE|14:05|5:00|1127|PRG|09:05|NCE|11:05|easyJet|735|2|NAP|12:40|NCE|14:05|easyJet|391|7|21.02.2019|Thursday|Friday
478|25.09.2019|PRG|15:05|NCE|21:20|6:15|1144|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|590||21.02.2019|Thursday|Wednesday
479|10.09.2019|PRG|12:25|NCE|21:25|9:00|1150|PRG|12:25|NCE|13:35|easyJet|523|6|LGW|18:20|NCE|21:25|easyJet|626|5|21.02.2019|Thursday|Tuesday
480|17.10.2019|PRG|06:35|NCE|15:50|9:15|1155|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|626|1|21.02.2019|Thursday|Thursday
481|28.09.2019|PRG|06:35|NCE|21:15|14:40|1155|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|626|8|21.02.2019|Thursday|Saturday
482|19.09.2019|PRG|06:35|NCE|15:50|9:15|1155|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|12:45|NCE|15:50|easyJet|626|3|21.02.2019|Thursday|Thursday
483|06.10.2019|PRG|09:50|NCE|21:40|11:50|1182|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|507|3|21.02.2019|Thursday|Sunday
484|18.09.2019|PRG|15:05|NCE|21:20|6:15|1204|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|590||21.02.2019|Thursday|Wednesday
485|14.10.2019|PRG|09:50|NCE|21:35|11:45|1212|PRG|09:50|NCE|11:15|easyJet|705|2|EDI|17:55|NCE|21:35|easyJet|507|5|21.02.2019|Thursday|Monday
486|07.09.2019|PRG|06:35|NCE|21:15|14:40|1215|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:10|NCE|21:15|easyJet|686|8|21.02.2019|Thursday|Saturday
487|26.10.2019|PRG|15:00|NCE|20:05|5:05|1237|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|562|5|21.02.2019|Thursday|Saturday
488|21.09.2019|PRG|15:10|NCE|21:15|6:05|1243|PRG|15:10|NCE|16:05|easyJet|735|3|STN|18:10|NCE|21:15|easyJet|507|2|21.02.2019|Thursday|Saturday
489|14.09.2019|PRG|15:10|NCE|21:15|6:05|1244|PRG|15:10|NCE|16:05|easyJet|796|8|STN|18:10|NCE|21:15|easyJet|447|8|21.02.2019|Thursday|Saturday
490|04.09.2019|PRG|15:05|NCE|21:20|6:15|1265|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|590||21.02.2019|Thursday|Wednesday
491|19.09.2019|PRG|15:05|NCE|21:00|5:55|1265|PRG|15:05|NCE|15:55|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|590||21.02.2019|Thursday|Thursday
492|08.10.2019|PRG|12:25|NCE|21:25|9:00|1269|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|745|8|21.02.2019|Thursday|Tuesday
493|28.09.2019|PRG|15:10|NCE|21:15|6:05|1271|PRG|15:10|NCE|16:05|easyJet|645|6|STN|18:10|NCE|21:15|easyJet|626|8|21.02.2019|Thursday|Saturday
494|05.10.2019|PRG|15:00|NCE|20:05|5:05|1278|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|299|8|21.02.2019|Thursday|Saturday
495|14.08.2019|PRG|13:10|NCE|16:45|3:35|1278|PRG|13:10|NCE|14:35|easyJet|887|2|VCE|15:30|NCE|16:45|easyJet|391|5|21.02.2019|Thursday|Wednesday
496|11.09.2019|PRG|09:05|NCE|14:15|5:10|1287|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|399|5|21.02.2019|Thursday|Wednesday
497|05.10.2019|PRG|06:35|NCE|21:15|14:40|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|447|8|21.02.2019|Thursday|Saturday
498|03.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|447|5|21.02.2019|Thursday|Thursday
499|10.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|447|7|21.02.2019|Thursday|Thursday
500|14.09.2019|PRG|06:35|NCE|21:15|14:40|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|447|8|21.02.2019|Thursday|Saturday
501|19.10.2019|PRG|15:10|NCE|21:15|6:05|1299|PRG|15:10|NCE|16:05|easyJet|523|1|STN|18:10|NCE|21:15|easyJet|775|1|21.02.2019|Thursday|Saturday
502|19.10.2019|PRG|16:20|NCE|21:15|4:55|1304|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|775|1|21.02.2019|Thursday|Saturday
503|19.10.2019|PRG|06:35|NCE|21:15|14:40|1304|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:10|NCE|21:15|easyJet|775|1|21.02.2019|Thursday|Saturday
504|21.08.2019|PRG|13:10|NCE|16:45|3:35|1313|PRG|13:10|NCE|14:35|easyJet|1038|7|VCE|15:30|NCE|16:45|easyJet|274|2|21.02.2019|Thursday|Wednesday
505|21.09.2019|PRG|15:10|NCE|21:00|5:50|1325|PRG|15:10|NCE|16:05|easyJet|735|3|STN|18:00|NCE|21:00|Ryanair|590||21.02.2019|Thursday|Saturday
506|01.10.2019|PRG|12:25|NCE|21:25|9:00|1330|PRG|12:25|NCE|13:35|easyJet|584|1|LGW|18:20|NCE|21:25|easyJet|745|5|21.02.2019|Thursday|Tuesday
507|15.10.2019|PRG|12:25|NCE|21:25|9:00|1330|PRG|12:25|NCE|13:35|easyJet|584|2|LGW|18:20|NCE|21:25|easyJet|745|5|21.02.2019|Thursday|Tuesday
508|02.08.2019|PRG|09:05|NCE|14:05|5:00|1334|PRG|09:05|NCE|11:05|easyJet|735|3|NAP|12:40|NCE|14:05|easyJet|598|5|21.02.2019|Thursday|Friday
509|08.09.2019|PRG|09:05|NCE|14:35|5:30|1339|PRG|09:05|NCE|11:05|easyJet|948|5|NAP|13:10|NCE|14:35|easyJet|391|8|21.02.2019|Thursday|Sunday
510|12.09.2019|PRG|06:35|NCE|15:50|9:15|1352|PRG|06:35|NCE|07:35|Ryanair|845||STN|12:45|NCE|15:50|easyJet|507|4|21.02.2019|Thursday|Thursday
511|02.10.2019|PRG|12:25|NCE|21:25|9:00|1360|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|745|4|21.02.2019|Thursday|Wednesday
512|15.05.2019|FAO|10:30|PRG|20:10|8:40|937|FAO|10:30|PRG|13:20|Ryanair|436|1|STN|17:15|PRG|20:10|Ryanair|501|5|21.02.2019|Thursday|Wednesday
513|03.04.2019|FAO|11:50|PRG|21:30|8:40|937|FAO|11:50|PRG|14:45|Ryanair|436||LPL|18:25|PRG|21:30|Ryanair|501||21.02.2019|Thursday|Wednesday
514|09.04.2019|FAO|07:00|PRG|17:15|9:15|949|FAO|07:00|PRG|10:45|Ryanair|513|3|BGY|15:50|PRG|17:15|Ryanair|436|1|21.02.2019|Thursday|Tuesday
515|15.05.2019|FAO|14:20|PRG|21:55|6:35|967|FAO|14:20|PRG|17:10|Ryanair|436||LTN|19:05|PRG|21:55|Wizz Air|531|2|21.02.2019|Thursday|Wednesday
516|16.05.2019|FAO|09:40|PRG|23:15|12:35|1000|FAO|09:40|PRG|13:30|Ryanair|564|1|CRL|21:45|PRG|23:15|Ryanair|436||21.02.2019|Thursday|Thursday
517|09.05.2019|FAO|09:40|PRG|23:15|12:35|1000|FAO|09:40|PRG|13:30|Ryanair|564|2|CRL|21:45|PRG|23:15|Ryanair|436||21.02.2019|Thursday|Thursday
518|15.05.2019|FAO|11:50|PRG|21:30|8:40|1014|FAO|11:50|PRG|14:45|Ryanair|513||LPL|18:25|PRG|21:30|Ryanair|501||21.02.2019|Thursday|Wednesday
519|22.05.2019|FAO|11:50|PRG|21:30|8:40|1014|FAO|11:50|PRG|14:45|Ryanair|513||LPL|18:25|PRG|21:30|Ryanair|501||21.02.2019|Thursday|Wednesday
520|01.05.2019|FAO|11:50|PRG|21:30|8:40|1014|FAO|11:50|PRG|14:45|Ryanair|513||LPL|18:25|PRG|21:30|Ryanair|501||21.02.2019|Thursday|Wednesday
521|08.05.2019|FAO|11:50|PRG|21:30|8:40|1014|FAO|11:50|PRG|14:45|Ryanair|513||LPL|18:25|PRG|21:30|Ryanair|501||21.02.2019|Thursday|Wednesday
522|01.04.2019|FAO|15:15|PRG|21:40|5:25|1026|FAO|15:15|PRG|18:55|Ryanair|513|5|BVA|19:55|PRG|21:40|Ryanair|513|5|21.02.2019|Thursday|Monday
523|16.05.2019|FAO|07:55|PRG|21:25|12:30|1026|FAO|07:55|PRG|11:35|Ryanair|513||BVA|19:40|PRG|21:25|Ryanair|513||21.02.2019|Thursday|Thursday
524|13.06.2019|FAO|09:40|PRG|23:15|12:35|1154|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|513|2|21.02.2019|Thursday|Thursday
525|26.05.2019|FAO|09:40|PRG|23:15|12:35|1154|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|513||21.02.2019|Thursday|Sunday
526|11.06.2019|FAO|07:00|PRG|17:15|9:15|1154|FAO|07:00|PRG|10:45|Ryanair|641||BGY|15:50|PRG|17:15|Ryanair|513||21.02.2019|Thursday|Tuesday
527|02.04.2019|FAO|07:00|PRG|17:15|9:15|1172|FAO|07:00|PRG|10:45|Ryanair|513||BGY|15:50|PRG|17:15|Ryanair|659||21.02.2019|Thursday|Tuesday
528|22.05.2019|FAO|14:20|PRG|21:55|6:35|1173|FAO|14:20|PRG|17:10|Ryanair|436|1|LTN|19:05|PRG|21:55|Wizz Air|737|5|21.02.2019|Thursday|Wednesday
529|01.05.2019|FAO|14:20|PRG|21:55|6:35|1173|FAO|14:20|PRG|17:10|Ryanair|436||LTN|19:05|PRG|21:55|Wizz Air|737|4|21.02.2019|Thursday|Wednesday
530|11.04.2019|FAO|09:40|PRG|23:15|12:35|1209|FAO|09:40|PRG|13:30|Ryanair|564||CRL|21:45|PRG|23:15|Ryanair|645|5|21.02.2019|Thursday|Thursday
531|23.05.2019|FAO|09:40|PRG|23:15|12:35|1209|FAO|09:40|PRG|13:30|Ryanair|564|2|CRL|21:45|PRG|23:15|Ryanair|645||21.02.2019|Thursday|Thursday
532|11.04.2019|FAO|07:55|PRG|21:25|12:30|1214|FAO|07:55|PRG|11:35|Ryanair|436||BVA|19:40|PRG|21:25|Ryanair|778||21.02.2019|Thursday|Thursday
533|04.06.2019|FAO|07:00|PRG|17:15|9:15|1219|FAO|07:00|PRG|10:45|Ryanair|706||BGY|15:50|PRG|17:15|Ryanair|513||21.02.2019|Thursday|Tuesday
534|02.04.2019|FAO|10:15|PRG|21:05|9:50|1224|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:10|PRG|21:05|Ryanair|839|4|21.02.2019|Thursday|Tuesday
535|03.04.2019|FAO|10:30|PRG|20:10|8:40|1224|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|839|2|21.02.2019|Thursday|Wednesday
536|01.05.2019|FAO|10:30|PRG|20:10|8:40|1229|FAO|10:30|PRG|13:20|Ryanair|436||STN|17:15|PRG|20:10|Ryanair|793||21.02.2019|Thursday|Wednesday
537|10.04.2019|FAO|11:50|PRG|21:30|8:40|1229|FAO|11:50|PRG|14:45|Ryanair|436|5|LPL|18:25|PRG|21:30|Ryanair|793||21.02.2019|Thursday|Wednesday
538|28.05.2019|FAO|07:00|PRG|17:15|9:15|1236|FAO|07:00|PRG|10:45|Ryanair|800||BGY|15:50|PRG|17:15|Ryanair|436||21.02.2019|Thursday|Tuesday
539|03.04.2019|FAO|09:00|PRG|20:40|10:40|724|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|448|7|21.02.2019|Thursday|Wednesday
540|03.04.2019|FAO|10:25|PRG|21:30|10:05|726|FAO|10:25|PRG|13:15|easyJet|224|8|LPL|18:25|PRG|21:30|Ryanair|501||21.02.2019|Thursday|Wednesday
541|01.04.2019|FAO|15:05|PRG|22:05|6:00|1258|FAO|15:05|PRG|17:55|Ryanair|461||LTN|19:05|PRG|22:05|Wizz Air|796|3|21.02.2019|Thursday|Monday
542|04.04.2019|FAO|07:55|PRG|21:25|12:30|1260|FAO|07:55|PRG|11:35|Ryanair|436||BVA|19:40|PRG|21:25|Ryanair|824||21.02.2019|Thursday|Thursday
543|27.06.2019|FAO|09:40|PRG|23:15|12:35|1266|FAO|09:40|PRG|13:30|Ryanair|753||CRL|21:45|PRG|23:15|Ryanair|513|2|21.02.2019|Thursday|Thursday
544|09.03.2019|FAO|12:55|PRG|23:00|9:05|1271|FAO|12:55|PRG|16:20|Ryanair|513|3|EDI|19:40|PRG|23:00|Ryanair|758||21.02.2019|Thursday|Saturday
545|12.04.2019|FAO|06:35|PRG|18:15|10:40|1272|FAO|06:35|PRG|10:35|Ryanair|589||EIN|16:50|PRG|18:15|Ryanair|682|3|21.02.2019|Thursday|Friday
546|14.05.2019|FAO|07:00|PRG|17:15|9:15|1284|FAO|07:00|PRG|10:45|Ryanair|848||BGY|15:50|PRG|17:15|Ryanair|436||21.02.2019|Thursday|Tuesday
547|07.05.2019|FAO|07:00|PRG|17:15|9:15|1284|FAO|07:00|PRG|10:45|Ryanair|848||BGY|15:50|PRG|17:15|Ryanair|436||21.02.2019|Thursday|Tuesday
548|01.04.2019|FAO|10:30|PRG|17:05|5:35|1301|FAO|10:30|PRG|13:20|Ryanair|461||STN|14:10|PRG|17:05|Ryanair|839|1|21.02.2019|Thursday|Monday
549|01.04.2019|FAO|10:30|PRG|23:45|12:15|1301|FAO|10:30|PRG|13:20|Ryanair|461||STN|20:50|PRG|23:45|Ryanair|839||21.02.2019|Thursday|Monday
550|22.05.2019|FAO|10:30|PRG|20:10|8:40|1302|FAO|10:30|PRG|13:20|Ryanair|800||STN|17:15|PRG|20:10|Ryanair|501|1|21.02.2019|Thursday|Wednesday
551|10.04.2019|FAO|10:30|PRG|20:10|8:40|1305|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|920||21.02.2019|Thursday|Wednesday
552|06.06.2019|FAO|07:55|PRG|21:25|12:30|1311|FAO|07:55|PRG|11:35|Ryanair|628||BVA|19:40|PRG|21:25|Ryanair|682|4|21.02.2019|Thursday|Thursday
553|12.06.2019|FAO|11:50|PRG|21:30|8:40|1319|FAO|11:50|PRG|14:45|Ryanair|641||LPL|18:25|PRG|21:30|Ryanair|678||21.02.2019|Thursday|Wednesday
554|12.05.2019|FAO|07:30|PRG|19:20|10:50|1319|FAO|07:30|PRG|10:05|Ryanair|641||BOH|16:20|PRG|19:20|Ryanair|678||21.02.2019|Thursday|Sunday
555|19.05.2019|FAO|07:30|PRG|19:20|10:50|1319|FAO|07:30|PRG|10:05|Ryanair|641||BOH|16:20|PRG|19:20|Ryanair|678||21.02.2019|Thursday|Sunday
