uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
702|30.04.2019|KEF|06:10|PRG|14:35|6:25|2366|KEF|06:10||10:20|WOW air|1615||||KEF|14:35|easyJet|750|8|10.03.2019|Sunday|Tuesday
703|03.04.2019|KEF|06:10|PRG|14:35|6:25|2380|KEF|06:10||10:20|WOW air|1179||||KEF|14:35|easyJet|1200|7|10.03.2019|Sunday|Wednesday
704|22.09.2019|KEF|09:15|PRG|20:50|9:35|1240|KEF|09:15||12:55|easyJet|729|3|||KEF|20:50|easyJet|510|4|10.03.2019|Sunday|Sunday
705|14.10.2019|KEF|09:25|PRG|21:25|10:00|1420|KEF|09:25||13:30|easyJet|729|8|||KEF|21:25|easyJet|690|6|10.03.2019|Sunday|Monday
706|02.10.2019|KEF|09:00|PRG|21:25|10:25|1472|KEF|09:00||12:55|easyJet|729|7|||KEF|21:25|Wizz Air|742|5|10.03.2019|Sunday|Wednesday
707|23.10.2019|KEF|09:00|PRG|21:25|10:25|1503|KEF|09:00||12:55|easyJet|820|5|||KEF|21:25|Wizz Air|683|2|10.03.2019|Sunday|Wednesday
708|02.10.2019|KEF|09:40|PRG|21:25|9:45|2024|KEF|09:40||13:40|Wizz Air|1282|9|||KEF|21:25|Wizz Air|742|5|10.03.2019|Sunday|Wednesday
709|01.10.2019|KEF|08:45|PRG|16:25|5:40|1555|KEF|08:45||12:40|easyJet|871|7|||KEF|16:25|Wizz Air|683|3|10.03.2019|Sunday|Tuesday
710|15.10.2019|KEF|08:45|PRG|16:25|5:40|1555|KEF|08:45||12:40|easyJet|871|3|||KEF|16:25|Wizz Air|683|4|10.03.2019|Sunday|Tuesday
711|17.10.2019|KEF|08:45|PRG|19:10|8:25|1555|KEF|08:45||12:40|easyJet|871|5|||KEF|19:10|Wizz Air|683|4|10.03.2019|Sunday|Thursday
712|13.10.2019|KEF|09:40|PRG|21:55|10:15|2084|KEF|09:40||13:40|Wizz Air|1282|9|||KEF|21:55|Wizz Air|801|2|10.03.2019|Sunday|Sunday
713|16.10.2019|KEF|09:40|PRG|21:25|9:45|2221|KEF|09:40||13:40|Wizz Air|1538||||KEF|21:25|Wizz Air|683|2|10.03.2019|Sunday|Wednesday
714|23.10.2019|KEF|09:40|PRG|21:25|9:45|2221|KEF|09:40||13:40|Wizz Air|1538||||KEF|21:25|Wizz Air|683|2|10.03.2019|Sunday|Wednesday
715|06.10.2019|KEF|09:40|PRG|21:55|10:15|2232|KEF|09:40||13:40|Wizz Air|1282|7|||KEF|21:55|Wizz Air|950|5|10.03.2019|Sunday|Sunday
716|03.10.2019|KEF|08:45|PRG|19:10|8:25|1763|KEF|08:45||12:40|easyJet|664|4|||KEF|19:10|Wizz Air|1099|3|10.03.2019|Sunday|Thursday
717|25.10.2019|KEF|09:40|PRG|21:55|10:15|2340|KEF|09:40||13:40|Wizz Air|1538||||KEF|21:55|Wizz Air|801|2|10.03.2019|Sunday|Friday
718|16.10.2019|KEF|09:00|PRG|21:25|10:25|1853|KEF|09:00||12:55|easyJet|1170|7|||KEF|21:25|Wizz Air|683|2|10.03.2019|Sunday|Wednesday
719|24.10.2019|KEF|08:45|PRG|19:10|8:25|1853|KEF|08:45||12:40|easyJet|1170|8|||KEF|19:10|Wizz Air|683|2|10.03.2019|Sunday|Thursday
720|06.10.2019|KEF|09:30|PRG|21:55|10:25|1887|KEF|09:30||13:25|easyJet|936|4|||KEF|21:55|Wizz Air|950|5|10.03.2019|Sunday|Sunday
721|23.09.2019|KEF|09:25|PRG|21:25|10:00|1895|KEF|09:25||13:30|easyJet|1234|8|||KEF|21:25|easyJet|660|8|10.03.2019|Sunday|Monday
722|22.10.2019|KEF|08:45|PRG|16:25|5:40|1917|KEF|08:45||12:40|easyJet|1234|1|||KEF|16:25|Wizz Air|683|1|10.03.2019|Sunday|Tuesday
723|07.10.2019|KEF|08:45|PRG|21:55|11:10|1971|KEF|08:45||12:40|easyJet|871|1|||KEF|21:55|Wizz Air|1099|3|10.03.2019|Sunday|Monday
724|27.09.2019|KEF|09:30|PRG|21:25|9:55|1985|KEF|09:30||13:45|easyJet|1234|6|||KEF|21:25|easyJet|750|6|10.03.2019|Sunday|Friday
725|10.09.2019|KEF|08:45|PRG|22:05|11:20|2010|KEF|08:45||12:40|easyJet|910|5|||KEF|22:05|Wizz Air|1099|3|10.03.2019|Sunday|Tuesday
726|04.10.2019|KEF|09:40|PRG|21:55|10:15|2529|KEF|09:40||13:40|Wizz Air|1282||||KEF|21:55|Wizz Air|1247|3|10.03.2019|Sunday|Friday
727|25.10.2019|KEF|09:15|PRG|21:55|10:40|2036|KEF|09:15||13:10|easyJet|1234|8|||KEF|21:55|Wizz Air|801|2|10.03.2019|Sunday|Friday
728|09.09.2019|KEF|08:45|PRG|21:55|11:10|2062|KEF|08:45||12:40|easyJet|962|3|||KEF|21:55|Wizz Air|1099|2|10.03.2019|Sunday|Monday
729|24.09.2019|KEF|08:45|PRG|16:25|5:40|2067|KEF|08:45||12:40|easyJet|820|6|||KEF|16:25|Wizz Air|1247|5|10.03.2019|Sunday|Tuesday
730|04.10.2019|KEF|09:15|PRG|21:55|10:40|2067|KEF|09:15||13:10|easyJet|820|4|||KEF|21:55|Wizz Air|1247|3|10.03.2019|Sunday|Friday
731|22.09.2019|KEF|09:10|PRG|17:30|6:20|2083|KEF|09:10||12:30|easyJet|962|5|||KEF|17:30|Ryanair|1121||10.03.2019|Sunday|Sunday
732|11.10.2019|KEF|09:15|PRG|21:55|10:40|2119|KEF|09:15||13:10|easyJet|871|3|||KEF|21:55|Wizz Air|1247|2|10.03.2019|Sunday|Friday
733|09.09.2019|KEF|09:25|PRG|21:25|10:00|2128|KEF|09:25||13:30|easyJet|1467|7|||KEF|21:25|easyJet|660|8|10.03.2019|Sunday|Monday
734|13.10.2019|KEF|09:15|PRG|20:50|9:35|2158|KEF|09:15||12:55|easyJet|1467|8|||KEF|20:50|easyJet|690|1|10.03.2019|Sunday|Sunday
735|08.09.2019|KEF|09:15|PRG|20:50|9:35|2198|KEF|09:15||12:55|easyJet|1688|8|||KEF|20:50|easyJet|510|5|10.03.2019|Sunday|Sunday
736|15.09.2019|KEF|09:10|PRG|17:30|6:20|2213|KEF|09:10||12:30|easyJet|1092|3|||KEF|17:30|Ryanair|1121||10.03.2019|Sunday|Sunday
737|29.10.2019|KEF|06:30|PRG|20:45|13:15|2522|KEF|06:30||10:50|WOW air|1615||||KEF|20:45|norwegian|907||10.03.2019|Sunday|Tuesday
738|02.10.2019|KEF|06:20|PRG|21:40|13:20|2538|KEF|06:20||10:00|WOW air|1795||||KEF|21:40|Ryanair|743||10.03.2019|Sunday|Wednesday
739|01.10.2019|KEF|06:20|PRG|20:55|12:35|2538|KEF|06:20||10:00|WOW air|1795||||KEF|20:55|Ryanair|743||10.03.2019|Sunday|Tuesday
740|12.11.2019|KEF|06:20|PRG|20:10|12:50|2554|KEF|06:20||09:30|WOW air|1615||||KEF|20:10|Ryanair|939||10.03.2019|Sunday|Tuesday
741|30.09.2019|KEF|09:25|PRG|21:25|10:00|2248|KEF|09:25||13:30|easyJet|1467|2|||KEF|21:25|easyJet|780|1|10.03.2019|Sunday|Monday
742|16.09.2019|KEF|09:25|PRG|21:25|10:00|2248|KEF|09:25||13:30|easyJet|1467|7|||KEF|21:25|easyJet|780|8|10.03.2019|Sunday|Monday
743|16.09.2019|KEF|08:45|PRG|20:55|10:10|2269|KEF|08:45||12:40|easyJet|1170|8|||KEF|20:55|Wizz Air|1099|2|10.03.2019|Sunday|Monday
744|04.09.2019|KEF|09:00|PRG|21:55|10:55|2269|KEF|09:00||12:55|easyJet|1170|8|||KEF|21:55|Wizz Air|1099|3|10.03.2019|Sunday|Wednesday
745|17.09.2019|KEF|08:45|PRG|16:25|5:40|2269|KEF|08:45||12:40|easyJet|1170|8|||KEF|16:25|Wizz Air|1099|4|10.03.2019|Sunday|Tuesday
746|13.10.2019|KEF|09:30|PRG|21:55|10:25|2269|KEF|09:30||13:25|easyJet|1467|7|||KEF|21:55|Wizz Air|801|2|10.03.2019|Sunday|Sunday
747|21.10.2019|KEF|08:45|PRG|20:55|10:10|2269|KEF|08:45||12:40|easyJet|1467|3|||KEF|20:55|Wizz Air|801|3|10.03.2019|Sunday|Monday
748|12.09.2019|KEF|08:45|PRG|22:05|11:20|2277|KEF|08:45||12:40|easyJet|910|8|||KEF|22:05|Wizz Air|1366|3|10.03.2019|Sunday|Thursday
749|03.09.2019|KEF|08:45|PRG|22:05|11:20|2301|KEF|08:45||12:40|easyJet|1351|6|||KEF|22:05|Wizz Air|950|5|10.03.2019|Sunday|Tuesday
750|23.07.2019|KEF|08:45|PRG|22:05|11:20|2302|KEF|08:45||12:40|easyJet|638|6|||KEF|22:05|Wizz Air|1663|4|10.03.2019|Sunday|Tuesday
751|23.09.2019|KEF|08:45|PRG|20:55|10:10|2329|KEF|08:45||12:40|easyJet|962|2|||KEF|20:55|Wizz Air|1366|2|10.03.2019|Sunday|Monday
752|11.09.2019|KEF|09:00|PRG|22:05|11:05|2329|KEF|09:00||12:55|easyJet|962|5|||KEF|22:05|Wizz Air|1366|3|10.03.2019|Sunday|Wednesday
753|18.09.2019|KEF|09:00|PRG|21:55|10:55|2329|KEF|09:00||12:55|easyJet|962|3|||KEF|21:55|Wizz Air|1366|3|10.03.2019|Sunday|Wednesday
754|06.10.2019|KEF|09:10|PRG|17:30|6:20|2420|KEF|09:10||12:30|easyJet|1299|6|||KEF|17:30|Ryanair|1121||10.03.2019|Sunday|Sunday
755|13.09.2019|KEF|09:30|PRG|21:25|9:55|2435|KEF|09:30||13:45|easyJet|1234|4|||KEF|21:25|easyJet|1200|1|10.03.2019|Sunday|Friday
756|07.10.2019|KEF|09:25|PRG|21:25|10:00|2435|KEF|09:25||13:30|easyJet|1234|6|||KEF|21:25|easyJet|1200|4|10.03.2019|Sunday|Monday
757|05.08.2019|KEF|09:25|PRG|21:25|10:00|2438|KEF|09:25||13:30|easyJet|1027|8|||KEF|21:25|easyJet|1410|4|10.03.2019|Sunday|Monday
758|04.08.2019|KEF|09:10|PRG|17:30|6:20|2457|KEF|09:10||12:30|easyJet|548|5|||KEF|17:30|Ryanair|1909||10.03.2019|Sunday|Sunday
759|29.07.2019|KEF|08:45|PRG|21:55|11:10|2458|KEF|08:45||12:40|easyJet|794|2|||KEF|21:55|Wizz Air|1663|3|10.03.2019|Sunday|Monday
760|08.09.2019|KEF|09:10|PRG|17:30|6:20|2472|KEF|09:10||12:30|easyJet|1351|6|||KEF|17:30|Ryanair|1121||10.03.2019|Sunday|Sunday
761|15.09.2019|KEF|09:30|PRG|22:05|10:35|2484|KEF|09:30||13:25|easyJet|1118|1|||KEF|22:05|Wizz Air|1366|3|10.03.2019|Sunday|Sunday
762|29.09.2019|KEF|09:15|PRG|20:50|9:35|2498|KEF|09:15||12:55|easyJet|1597|4|||KEF|20:50|easyJet|900|8|10.03.2019|Sunday|Sunday
763|21.07.2019|KEF|09:30|PRG|22:35|11:05|2509|KEF|09:30||13:25|easyJet|846|5|||KEF|22:35|Wizz Air|1663|4|10.03.2019|Sunday|Sunday
764|04.10.2019|KEF|09:30|PRG|21:25|9:55|2530|KEF|09:30||13:45|easyJet|729|4|||KEF|21:25|easyJet|1800|4|10.03.2019|Sunday|Friday
765|05.09.2019|KEF|08:45|PRG|22:05|11:20|2536|KEF|08:45||12:40|easyJet|1170|7|||KEF|22:05|Wizz Air|1366|1|10.03.2019|Sunday|Thursday
766|06.08.2019|KEF|08:45|PRG|22:05|11:20|2544|KEF|08:45||12:40|easyJet|612|6|||KEF|22:05|Wizz Air|1931|4|10.03.2019|Sunday|Tuesday
767|28.09.2019|KEF|07:00|PRG|17:15|8:15|2533|KEF|07:00||13:20|WOW air|2051||||KEF|17:15|easyJet|481|8|10.03.2019|Sunday|Saturday
768|28.04.2019|TOS|10:50|PRG|21:25|10:35|2510|TOS|10:50|PRG|12:45|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1086||10.03.2019|Sunday|Sunday
769|02.04.2019|TOS|08:00|PRG|21:25|13:25|2525|TOS|08:00|PRG|09:55|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1102||10.03.2019|Sunday|Tuesday
770|28.04.2019|TOS|10:55|PRG|21:25|10:30|2548|TOS|10:55|PRG|12:50|norwegian|1461||OSL|19:25|PRG|21:25|norwegian|1086||10.03.2019|Sunday|Sunday
771|28.04.2019|TOS|06:30|PRG|21:25|14:55|2548|TOS|06:30|PRG|08:25|norwegian|1461||OSL|19:25|PRG|21:25|norwegian|1086||10.03.2019|Sunday|Sunday
772|21.04.2019|TOS|08:00|PRG|21:25|13:25|2727|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
773|29.04.2019|TOS|08:00|PRG|21:25|13:25|2727|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
774|21.04.2019|TOS|15:00|PRG|21:25|6:25|2727|TOS|15:00|PRG|16:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
775|07.04.2019|TOS|10:50|PRG|21:25|10:35|2727|TOS|10:50|PRG|12:45|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
776|13.05.2019|TOS|08:00|PRG|21:25|13:25|2728|TOS|08:00|PRG|09:55|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
777|08.04.2019|TOS|08:00|PRG|21:25|13:25|2728|TOS|08:00|PRG|09:55|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
778|26.05.2019|TOS|10:50|PRG|21:25|10:35|2728|TOS|10:50|PRG|12:45|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
779|21.04.2019|TOS|06:30|PRG|21:25|14:55|2766|TOS|06:30|PRG|08:25|norwegian|1461||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
780|21.04.2019|TOS|10:55|PRG|21:25|10:30|2766|TOS|10:55|PRG|12:50|norwegian|1461||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
781|07.04.2019|TOS|10:55|PRG|21:25|10:30|2766|TOS|10:55|PRG|12:50|norwegian|1461||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
782|07.04.2019|TOS|06:30|PRG|21:25|14:55|2766|TOS|06:30|PRG|08:25|norwegian|1461||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
783|19.04.2019|TOS|08:00|PRG|21:25|13:25|2863|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1441||10.03.2019|Sunday|Friday
784|19.04.2019|TOS|15:00|PRG|21:25|6:25|2863|TOS|15:00|PRG|16:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1441||10.03.2019|Sunday|Friday
785|19.04.2019|TOS|06:30|PRG|21:25|14:55|2902|TOS|06:30|PRG|08:25|norwegian|1461||OSL|19:25|PRG|21:25|norwegian|1441||10.03.2019|Sunday|Friday
786|31.03.2019|TOS|10:50|PRG|21:25|10:35|2916|TOS|10:50|PRG|12:45|norwegian|1611||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
787|30.03.2019|TOS|10:50|PRG|21:25|10:35|2921|TOS|10:50|PRG|12:45|norwegian|1610||OSL|19:25|PRG|21:25|norwegian|1311||10.03.2019|Sunday|Saturday
788|23.03.2019|TOS|10:50|PRG|21:25|10:35|2921|TOS|10:50|PRG|12:45|norwegian|1610||OSL|19:25|PRG|21:25|norwegian|1311||10.03.2019|Sunday|Saturday
789|16.03.2019|TOS|10:50|PRG|21:25|10:35|2921|TOS|10:50|PRG|12:45|norwegian|1610||OSL|19:25|PRG|21:25|norwegian|1311||10.03.2019|Sunday|Saturday
790|03.04.2019|TOS|08:00|PRG|21:25|13:25|3002|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1580||10.03.2019|Sunday|Wednesday
791|22.04.2019|TOS|08:00|PRG|21:25|13:25|3002|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1580||10.03.2019|Sunday|Monday
792|10.04.2019|TOS|08:00|PRG|21:25|13:25|3003|TOS|08:00|PRG|09:55|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1580||10.03.2019|Sunday|Wednesday
793|14.05.2019|TOS|08:00|PRG|21:25|13:25|3011|TOS|08:00|PRG|09:55|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1588||10.03.2019|Sunday|Tuesday
794|25.05.2019|TOS|08:00|PRG|21:25|13:25|3025|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1602||10.03.2019|Sunday|Saturday
795|19.04.2019|TOS|06:30|PRG|12:00|5:30|3041|TOS|06:30|PRG|08:25|norwegian|1461||OSL|10:00|PRG|12:00|norwegian|1580||10.03.2019|Sunday|Friday
796|01.05.2019|TOS|08:00|PRG|21:25|13:25|3192|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1770||10.03.2019|Sunday|Wednesday
797|01.04.2019|TOS|06:30|PRG|12:00|5:30|3345|TOS|06:30|PRG|08:25|norwegian|2258||OSL|10:00|PRG|12:00|norwegian|1086||10.03.2019|Sunday|Monday
798|08.04.2019|TOS|06:30|PRG|12:00|5:30|3345|TOS|06:30|PRG|08:25|norwegian|2258||OSL|10:00|PRG|12:00|norwegian|1086||10.03.2019|Sunday|Monday
799|02.04.2019|TOS|06:30|PRG|21:25|14:55|3361|TOS|06:30|PRG|08:25|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1102||10.03.2019|Sunday|Tuesday
800|02.04.2019|TOS|15:00|PRG|21:25|6:25|3361|TOS|15:00|PRG|16:55|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1102||10.03.2019|Sunday|Tuesday
801|02.04.2019|TOS|10:55|PRG|21:25|10:30|3361|TOS|10:55|PRG|12:50|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1102||10.03.2019|Sunday|Tuesday
802|03.06.2019|TOS|08:00|PRG|21:25|13:25|3533|TOS|08:00|PRG|09:55|norwegian|2228||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
803|10.06.2019|TOS|08:00|PRG|21:25|13:25|3533|TOS|08:00|PRG|09:55|norwegian|2228||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
804|20.05.2019|TOS|08:00|PRG|21:25|13:25|3536|TOS|08:00|PRG|09:55|norwegian|2231||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
805|19.05.2019|TOS|08:00|PRG|21:25|13:25|3536|TOS|08:00|PRG|09:55|norwegian|2231||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
806|01.04.2019|TOS|08:00|PRG|21:25|13:25|3538|TOS|08:00|PRG|09:55|norwegian|2233||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
807|27.05.2019|TOS|08:00|PRG|21:25|13:25|3538|TOS|08:00|PRG|09:55|norwegian|2233||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
808|01.04.2019|TOS|06:30|PRG|21:25|14:55|3563|TOS|06:30|PRG|08:25|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
809|11.06.2019|TOS|06:30|PRG|12:00|5:30|3563|TOS|06:30|PRG|08:25|norwegian|2258||OSL|10:00|PRG|12:00|norwegian|1304||10.03.2019|Sunday|Tuesday
810|29.04.2019|TOS|10:55|PRG|21:25|10:30|3563|TOS|10:55|PRG|12:50|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
811|08.04.2019|TOS|15:00|PRG|21:25|6:25|3563|TOS|15:00|PRG|16:55|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
812|29.04.2019|TOS|15:00|PRG|21:25|6:25|3563|TOS|15:00|PRG|16:55|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
813|26.03.2019|TOS|06:25|PRG|11:30|5:05|3563|TOS|06:25|PRG|08:25|norwegian|2258||OSL|09:30|PRG|11:30|norwegian|1304||10.03.2019|Sunday|Tuesday
814|08.04.2019|TOS|10:55|PRG|21:25|10:30|3563|TOS|10:55|PRG|12:50|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
815|10.06.2019|TOS|10:55|PRG|21:25|10:30|3563|TOS|10:55|PRG|12:50|norwegian|2258|1|OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
816|09.04.2019|TOS|06:30|PRG|12:00|5:30|3563|TOS|06:30|PRG|08:25|norwegian|2258||OSL|10:00|PRG|12:00|norwegian|1304||10.03.2019|Sunday|Tuesday
817|08.04.2019|TOS|06:30|PRG|21:25|14:55|3563|TOS|06:30|PRG|08:25|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
818|29.04.2019|TOS|06:30|PRG|21:25|14:55|3563|TOS|06:30|PRG|08:25|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
819|05.05.2019|TOS|13:00|PRG|21:25|8:25|3563|TOS|13:00|PRG|14:55|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
820|31.03.2019|TOS|11:00|PRG|21:25|10:25|3563|TOS|11:00|PRG|12:55|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
821|08.05.2019|TOS|06:30|PRG|12:00|5:30|3563|TOS|06:30|PRG|08:25|norwegian|2258||OSL|10:00|PRG|12:00|norwegian|1304||10.03.2019|Sunday|Wednesday
822|09.06.2019|TOS|13:00|PRG|21:25|8:25|3563|TOS|13:00|PRG|14:55|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
823|21.05.2019|TOS|06:30|PRG|12:00|5:30|3563|TOS|06:30|PRG|08:25|norwegian|2258||OSL|10:00|PRG|12:00|norwegian|1304||10.03.2019|Sunday|Tuesday
824|26.05.2019|TOS|13:00|PRG|21:25|8:25|3563|TOS|13:00|PRG|14:55|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
825|26.05.2019|TOS|11:00|PRG|21:25|10:25|3563|TOS|11:00|PRG|12:55|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
826|27.05.2019|TOS|06:30|PRG|21:25|14:55|3563|TOS|06:30|PRG|08:25|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
827|01.04.2019|TOS|15:00|PRG|21:25|6:25|3563|TOS|15:00|PRG|16:55|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
828|31.03.2019|TOS|12:00|PRG|21:25|9:25|3563|TOS|12:00|PRG|13:55|norwegian|2258|1|OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
829|01.04.2019|TOS|10:55|PRG|21:25|10:30|3563|TOS|10:55|PRG|12:50|norwegian|2258||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
830|03.06.2019|TOS|06:30|PRG|12:00|5:30|3563|TOS|06:30|PRG|08:25|norwegian|2258||OSL|10:00|PRG|12:00|norwegian|1304||10.03.2019|Sunday|Monday
831|02.04.2019|TOS|06:30|PRG|12:00|5:30|3563|TOS|06:30|PRG|08:25|norwegian|2258||OSL|10:00|PRG|12:00|norwegian|1304||10.03.2019|Sunday|Tuesday
832|04.08.2019|TOS|08:00|PRG|18:45|10:45|2727|TOS|08:00|PRG|09:55|norwegian|1422||OSL|16:45|PRG|18:45|norwegian|1304||10.03.2019|Sunday|Sunday
833|23.10.2019|TOS|08:00|PRG|21:25|13:25|2727|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Wednesday
834|01.09.2019|TOS|08:00|PRG|21:25|13:25|2727|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
835|24.10.2019|TOS|08:00|PRG|21:25|13:25|2727|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Thursday
836|14.10.2019|TOS|08:00|PRG|21:25|13:25|2727|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
837|18.08.2019|TOS|08:00|PRG|21:25|13:25|2727|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
838|18.09.2019|TOS|08:00|PRG|21:25|13:25|2727|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Wednesday
839|21.10.2019|TOS|08:00|PRG|21:25|13:25|2727|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
840|11.08.2019|TOS|08:00|PRG|21:25|13:25|2727|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
841|02.10.2019|TOS|08:00|PRG|21:25|13:25|2728|TOS|08:00|PRG|09:55|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Wednesday
842|19.08.2019|TOS|08:00|PRG|21:25|13:25|2728|TOS|08:00|PRG|09:55|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Monday
843|16.10.2019|TOS|08:00|PRG|21:25|13:25|2728|TOS|08:00|PRG|09:55|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Wednesday
844|25.08.2019|TOS|08:00|PRG|21:25|13:25|2728|TOS|08:00|PRG|09:55|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1304||10.03.2019|Sunday|Sunday
845|23.08.2019|TOS|08:00|PRG|21:25|13:25|3002|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1580||10.03.2019|Sunday|Friday
846|04.10.2019|TOS|08:00|PRG|21:25|13:25|3003|TOS|08:00|PRG|09:55|norwegian|1423||OSL|19:25|PRG|21:25|norwegian|1580||10.03.2019|Sunday|Friday
847|30.08.2019|TOS|08:00|PRG|21:25|13:25|3192|TOS|08:00|PRG|09:55|norwegian|1422||OSL|19:25|PRG|21:25|norwegian|1770||10.03.2019|Sunday|Friday
