uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
556|15.05.2019|FAO|10:00|PRG|21:55|10:55|962|FAO|10:00|PRG|12:55|easyJet|225|4|LTN|19:05|PRG|21:55|Wizz Air|736|1|10.02.2019|Sunday|Wednesday
557|02.04.2019|FAO|09:20|PRG|21:25|11:05|963|FAO|09:20|PRG|12:10|easyJet|277|8|LGW|18:20|PRG|21:25|easyJet|685|8|10.02.2019|Sunday|Tuesday
558|25.06.2019|FAO|06:35|PRG|20:50|13:15|1289|FAO|06:35|PRG|10:35|Ryanair|644||EIN|19:30|PRG|20:50|Transavia|644||10.02.2019|Sunday|Tuesday
559|06.03.2019|FAO|10:05|PRG|20:55|9:50|1089|FAO|10:05|PRG|13:00|easyJet|642|8|LGW|17:55|PRG|20:55|easyJet|446|4|10.02.2019|Sunday|Wednesday
560|31.03.2019|FAO|10:30|PRG|20:25|8:55|1115|FAO|10:30|PRG|13:25|easyJet|251|3|SEN|17:30|PRG|20:25|easyJet|863|3|10.02.2019|Sunday|Sunday
561|13.03.2019|FAO|10:05|PRG|20:55|9:50|1115|FAO|10:05|PRG|13:00|easyJet|668|6|LGW|17:55|PRG|20:55|easyJet|446|8|10.02.2019|Sunday|Wednesday
562|01.04.2019|FAO|09:20|PRG|21:25|11:05|1143|FAO|09:20|PRG|12:10|easyJet|369|8|LGW|18:20|PRG|21:25|easyJet|774|1|10.02.2019|Sunday|Monday
563|03.04.2019|FAO|09:20|PRG|21:25|11:05|1171|FAO|09:20|PRG|12:05|easyJet|277|8|LGW|18:25|PRG|21:25|easyJet|893|1|10.02.2019|Sunday|Wednesday
564|10.04.2019|FAO|10:00|PRG|21:55|10:55|1194|FAO|10:00|PRG|12:55|easyJet|251|8|LTN|19:05|PRG|21:55|Wizz Air|942|4|10.02.2019|Sunday|Wednesday
565|14.06.2019|FAO|09:55|PRG|21:25|10:30|1200|FAO|09:55|PRG|13:45|easyJet|499|2|MXP|19:55|PRG|21:25|easyJet|701|1|10.02.2019|Sunday|Friday
566|02.04.2019|FAO|10:00|PRG|21:20|10:20|1208|FAO|10:00|PRG|12:40|easyJet|225|8|BRS|18:20|PRG|21:20|easyJet|982|6|10.02.2019|Sunday|Tuesday
567|05.03.2019|FAO|09:50|PRG|20:55|10:05|1245|FAO|09:50|PRG|12:45|easyJet|798|2|LGW|17:55|PRG|20:55|easyJet|446|8|10.02.2019|Sunday|Tuesday
568|17.06.2019|FAO|13:35|PRG|21:10|6:35|1253|FAO|13:35|PRG|17:25|easyJet|916|8|MXP|19:40|PRG|21:10|easyJet|336|8|10.02.2019|Sunday|Monday
569|15.05.2019|FAO|10:25|PRG|21:30|10:05|1260|FAO|10:25|PRG|13:15|easyJet|760|3|LPL|18:25|PRG|21:30|Ryanair|500||10.02.2019|Sunday|Wednesday
570|08.05.2019|FAO|10:25|PRG|21:30|10:05|1260|FAO|10:25|PRG|13:15|easyJet|760|7|LPL|18:25|PRG|21:30|Ryanair|500||10.02.2019|Sunday|Wednesday
571|01.05.2019|FAO|10:25|PRG|21:30|10:05|1260|FAO|10:25|PRG|13:15|easyJet|760|8|LPL|18:25|PRG|21:30|Ryanair|500||10.02.2019|Sunday|Wednesday
572|12.03.2019|FAO|09:50|PRG|20:55|10:05|1273|FAO|09:50|PRG|12:45|easyJet|707|6|LGW|17:55|PRG|20:55|easyJet|566|2|10.02.2019|Sunday|Tuesday
573|01.04.2019|FAO|11:25|PRG|21:25|9:00|1273|FAO|11:25|PRG|14:15|easyJet|499|5|LGW|18:20|PRG|21:25|easyJet|774|1|10.02.2019|Sunday|Monday
574|07.03.2019|FAO|10:55|PRG|21:55|10:00|1286|FAO|10:55|PRG|13:50|easyJet|343|6|LTN|19:10|PRG|21:55|Wizz Air|942|2|10.02.2019|Sunday|Thursday
575|22.05.2019|FAO|10:00|PRG|21:55|10:55|1295|FAO|10:00|PRG|12:55|easyJet|499|8|LTN|19:05|PRG|21:55|Wizz Air|795|2|10.02.2019|Sunday|Wednesday
576|21.10.2019|FAO|13:35|PRG|21:10|6:35|836|FAO|13:35|PRG|17:25|easyJet|499|5|MXP|19:40|PRG|21:10|easyJet|336|5|10.02.2019|Sunday|Monday
577|30.09.2019|FAO|13:35|PRG|21:10|6:35|836|FAO|13:35|PRG|17:25|easyJet|499|4|MXP|19:40|PRG|21:10|easyJet|336|5|10.02.2019|Sunday|Monday
578|06.09.2019|FAO|06:35|PRG|18:15|10:40|1407|FAO|06:35|PRG|10:35|Ryanair|644|5|EIN|16:50|PRG|18:15|Ryanair|762||10.02.2019|Sunday|Friday
579|04.09.2019|FAO|06:45|PRG|16:45|9:00|1418|FAO|06:45|PRG|10:50|Ryanair|644||CGN|15:30|PRG|16:45|Eurowings|773||10.02.2019|Sunday|Wednesday
580|10.07.2019|FAO|06:45|PRG|16:45|9:00|1418|FAO|06:45|PRG|10:50|Ryanair|644|5|CGN|15:30|PRG|16:45|Eurowings|773||10.02.2019|Sunday|Wednesday
581|21.10.2019|FAO|15:15|PRG|21:30|5:15|1436|FAO|15:15|PRG|18:55|Ryanair|515||BVA|19:45|PRG|21:30|Ryanair|920||10.02.2019|Sunday|Monday
582|24.10.2019|FAO|07:55|PRG|21:40|12:45|1436|FAO|07:55|PRG|11:35|Ryanair|515||BVA|19:55|PRG|21:40|Ryanair|920||10.02.2019|Sunday|Thursday
583|14.10.2019|FAO|13:35|PRG|21:10|6:35|979|FAO|13:35|PRG|17:25|easyJet|642|5|MXP|19:40|PRG|21:10|easyJet|336|5|10.02.2019|Sunday|Monday
584|16.07.2019|FAO|07:00|PRG|17:15|9:15|1525|FAO|07:00|PRG|10:45|Ryanair|789||BGY|15:50|PRG|17:15|Ryanair|736||10.02.2019|Sunday|Tuesday
585|21.09.2019|FAO|07:00|PRG|13:25|5:25|1525|FAO|07:00|PRG|10:45|Ryanair|789||BGY|12:00|PRG|13:25|Ryanair|736||10.02.2019|Sunday|Saturday
586|12.10.2019|FAO|07:00|PRG|13:25|5:25|1525|FAO|07:00|PRG|10:45|Ryanair|789||BGY|12:00|PRG|13:25|Ryanair|736||10.02.2019|Sunday|Saturday
587|08.10.2019|FAO|07:00|PRG|17:15|9:15|1525|FAO|07:00|PRG|10:45|Ryanair|789||BGY|15:50|PRG|17:15|Ryanair|736||10.02.2019|Sunday|Tuesday
588|15.10.2019|FAO|07:00|PRG|17:15|9:15|1525|FAO|07:00|PRG|10:45|Ryanair|789||BGY|15:50|PRG|17:15|Ryanair|736||10.02.2019|Sunday|Tuesday
589|22.10.2019|FAO|07:00|PRG|17:15|9:15|1525|FAO|07:00|PRG|10:45|Ryanair|789||BGY|15:50|PRG|17:15|Ryanair|736||10.02.2019|Sunday|Tuesday
590|28.09.2019|FAO|07:00|PRG|13:25|5:25|1525|FAO|07:00|PRG|10:45|Ryanair|789||BGY|12:00|PRG|13:25|Ryanair|736||10.02.2019|Sunday|Saturday
591|01.10.2019|FAO|07:00|PRG|17:15|9:15|1525|FAO|07:00|PRG|10:45|Ryanair|789||BGY|15:50|PRG|17:15|Ryanair|736||10.02.2019|Sunday|Tuesday
592|07.09.2019|FAO|07:00|PRG|13:25|5:25|1525|FAO|07:00|PRG|10:45|Ryanair|789|4|BGY|12:00|PRG|13:25|Ryanair|736||10.02.2019|Sunday|Saturday
593|26.10.2019|FAO|07:00|PRG|13:25|5:25|1525|FAO|07:00|PRG|10:45|Ryanair|789||BGY|12:00|PRG|13:25|Ryanair|736||10.02.2019|Sunday|Saturday
594|05.10.2019|FAO|07:00|PRG|13:25|5:25|1525|FAO|07:00|PRG|10:45|Ryanair|789|2|BGY|12:00|PRG|13:25|Ryanair|736||10.02.2019|Sunday|Saturday
595|19.10.2019|FAO|07:00|PRG|13:25|5:25|1525|FAO|07:00|PRG|10:45|Ryanair|789||BGY|12:00|PRG|13:25|Ryanair|736||10.02.2019|Sunday|Saturday
596|17.09.2019|FAO|07:00|PRG|17:15|9:15|1525|FAO|07:00|PRG|10:45|Ryanair|789|4|BGY|15:50|PRG|17:15|Ryanair|736||10.02.2019|Sunday|Tuesday
597|14.09.2019|FAO|07:00|PRG|13:25|5:25|1525|FAO|07:00|PRG|10:45|Ryanair|789|1|BGY|12:00|PRG|13:25|Ryanair|736||10.02.2019|Sunday|Saturday
598|24.09.2019|FAO|07:00|PRG|17:15|9:15|1525|FAO|07:00|PRG|10:45|Ryanair|789|3|BGY|15:50|PRG|17:15|Ryanair|736||10.02.2019|Sunday|Tuesday
599|09.07.2019|FAO|07:00|PRG|17:15|9:15|1525|FAO|07:00|PRG|10:45|Ryanair|789||BGY|15:50|PRG|17:15|Ryanair|736||10.02.2019|Sunday|Tuesday
600|21.10.2019|FAO|10:30|PRG|23:45|12:15|1536|FAO|10:30|PRG|13:20|Ryanair|947|5|STN|20:50|PRG|23:45|Ryanair|589|5|10.02.2019|Sunday|Monday
601|22.10.2019|FAO|10:15|PRG|22:05|10:50|1536|FAO|10:15|PRG|13:05|Ryanair|947||STN|19:10|PRG|22:05|Ryanair|589|5|10.02.2019|Sunday|Tuesday
602|16.10.2019|FAO|10:30|PRG|20:10|8:40|1536|FAO|10:30|PRG|13:20|Ryanair|947|5|STN|17:15|PRG|20:10|Ryanair|589||10.02.2019|Sunday|Wednesday
603|15.10.2019|FAO|10:15|PRG|20:40|9:25|1536|FAO|10:15|PRG|13:05|Ryanair|947|5|STN|17:45|PRG|20:40|Ryanair|589|5|10.02.2019|Sunday|Tuesday
604|22.10.2019|FAO|10:15|PRG|20:40|9:25|1536|FAO|10:15|PRG|13:05|Ryanair|947||STN|17:45|PRG|20:40|Ryanair|589|1|10.02.2019|Sunday|Tuesday
605|15.10.2019|FAO|10:15|PRG|22:05|10:50|1536|FAO|10:15|PRG|13:05|Ryanair|947|5|STN|19:10|PRG|22:05|Ryanair|589||10.02.2019|Sunday|Tuesday
606|23.09.2019|FAO|13:35|PRG|21:10|6:35|1044|FAO|13:35|PRG|17:25|easyJet|668|5|MXP|19:40|PRG|21:10|easyJet|375|7|10.02.2019|Sunday|Monday
607|16.09.2019|FAO|13:35|PRG|21:10|6:35|1044|FAO|13:35|PRG|17:25|easyJet|668|8|MXP|19:40|PRG|21:10|easyJet|375|5|10.02.2019|Sunday|Monday
608|25.07.2019|FAO|07:55|PRG|21:40|12:45|1565|FAO|07:55|PRG|11:35|Ryanair|644||BVA|19:55|PRG|21:40|Ryanair|920||10.02.2019|Sunday|Thursday
609|18.07.2019|FAO|07:55|PRG|21:40|12:45|1565|FAO|07:55|PRG|11:35|Ryanair|644|1|BVA|19:55|PRG|21:40|Ryanair|920||10.02.2019|Sunday|Thursday
610|11.07.2019|FAO|07:55|PRG|21:40|12:45|1565|FAO|07:55|PRG|11:35|Ryanair|644|4|BVA|19:55|PRG|21:40|Ryanair|920||10.02.2019|Sunday|Thursday
611|04.07.2019|FAO|07:55|PRG|21:40|12:45|1565|FAO|07:55|PRG|11:35|Ryanair|644||BVA|19:55|PRG|21:40|Ryanair|920||10.02.2019|Sunday|Thursday
612|20.09.2019|FAO|06:35|PRG|18:15|10:40|1594|FAO|06:35|PRG|10:35|Ryanair|1078||EIN|16:50|PRG|18:15|Ryanair|515||10.02.2019|Sunday|Friday
613|13.09.2019|FAO|06:35|PRG|18:15|10:40|1594|FAO|06:35|PRG|10:35|Ryanair|1078||EIN|16:50|PRG|18:15|Ryanair|515||10.02.2019|Sunday|Friday
614|17.07.2019|FAO|10:30|PRG|20:10|8:40|1597|FAO|10:30|PRG|13:20|Ryanair|515|1|STN|17:15|PRG|20:10|Ryanair|1082|2|10.02.2019|Sunday|Wednesday
615|04.07.2019|FAO|09:40|PRG|23:15|12:35|1604|FAO|09:40|PRG|13:30|Ryanair|841|3|CRL|21:45|PRG|23:15|Ryanair|762||10.02.2019|Sunday|Thursday
616|03.07.2019|FAO|09:00|PRG|20:40|10:40|1100|FAO|09:00|PRG|12:50|easyJet|798|1|BSL|19:15|PRG|20:40|easyJet|301|8|10.02.2019|Sunday|Wednesday
617|05.10.2019|FAO|14:00|PRG|20:45|5:45|1573|FAO|14:00|PRG|16:50|Vueling|851||BCN|18:15|PRG|20:45|Vueling|722||10.02.2019|Sunday|Saturday
618|13.09.2019|FAO|09:55|PRG|21:25|10:30|1200|FAO|09:55|PRG|13:45|easyJet|525|3|MXP|19:55|PRG|21:25|easyJet|675|7|10.02.2019|Sunday|Friday
619|07.10.2019|FAO|13:35|PRG|21:10|6:35|1279|FAO|13:35|PRG|17:25|easyJet|942|8|MXP|19:40|PRG|21:10|easyJet|336|4|10.02.2019|Sunday|Monday
620|27.09.2019|FAO|09:55|PRG|21:25|10:30|1279|FAO|09:55|PRG|13:45|easyJet|733|8|MXP|19:55|PRG|21:25|easyJet|545|2|10.02.2019|Sunday|Friday
621|10.09.2019|FAO|06:35|PRG|20:50|13:15|1539|FAO|06:35|PRG|10:35|Ryanair|894|5|EIN|19:30|PRG|20:50|Transavia|644||10.02.2019|Sunday|Tuesday
622|17.10.2019|FAO|10:00|PRG|19:10|8:10|1294|FAO|10:00|PRG|12:55|easyJet|616|4|LTN|16:20|PRG|19:10|Wizz Air|677|4|10.02.2019|Sunday|Thursday
623|09.09.2019|FAO|13:35|PRG|21:10|6:35|1305|FAO|13:35|PRG|17:25|easyJet|968|4|MXP|19:40|PRG|21:10|easyJet|336|4|10.02.2019|Sunday|Monday
624|25.10.2019|FAO|09:55|PRG|21:25|10:30|1318|FAO|09:55|PRG|13:45|easyJet|798|8|MXP|19:55|PRG|21:25|easyJet|519|5|10.02.2019|Sunday|Friday
625|11.10.2019|FAO|09:55|PRG|21:25|10:30|1318|FAO|09:55|PRG|13:45|easyJet|499|7|MXP|19:55|PRG|21:25|easyJet|818|5|10.02.2019|Sunday|Friday
626|04.10.2019|FAO|09:55|PRG|21:25|10:30|1370|FAO|09:55|PRG|13:45|easyJet|369|8|MXP|19:55|PRG|21:25|easyJet|1000|2|10.02.2019|Sunday|Friday
627|07.10.2019|FAO|12:45|PRG|21:05|7:20|1377|FAO|12:45|PRG|15:50|easyJet|317|5|TLS|18:55|PRG|21:05|Volotea|1060||10.02.2019|Sunday|Monday
628|14.10.2019|FAO|12:45|PRG|21:05|7:20|1403|FAO|12:45|PRG|15:50|easyJet|343|5|TLS|18:55|PRG|21:05|Volotea|1060||10.02.2019|Sunday|Monday
629|25.09.2019|FAO|08:05|PRG|20:15|11:10|1440|FAO|08:05|PRG|11:40|easyJet|434|2|ORY|18:30|PRG|20:15|Transavia|1006||10.02.2019|Sunday|Wednesday
630|18.10.2019|FAO|09:55|PRG|21:25|10:30|1461|FAO|09:55|PRG|13:45|easyJet|408|3|MXP|19:55|PRG|21:25|easyJet|1053|6|10.02.2019|Sunday|Friday
631|12.07.2019|FAO|09:55|PRG|16:05|5:10|1461|FAO|09:55|PRG|13:45|easyJet|760|8|MXP|14:35|PRG|16:05|easyJet|701|6|10.02.2019|Sunday|Friday
632|09.08.2019|FAO|09:55|PRG|16:05|5:10|1461|FAO|09:55|PRG|13:45|easyJet|942|8|MXP|14:35|PRG|16:05|easyJet|519|8|10.02.2019|Sunday|Friday
633|22.10.2019|FAO|10:00|PRG|22:25|11:25|1496|FAO|10:00|PRG|12:55|easyJet|760|7|LTN|19:35|PRG|22:25|Wizz Air|736|5|10.02.2019|Sunday|Tuesday
634|17.07.2019|FAO|10:25|PRG|21:30|10:05|1519|FAO|10:25|PRG|13:15|easyJet|707|2|LPL|18:25|PRG|21:30|Ryanair|811||10.02.2019|Sunday|Wednesday
635|06.09.2019|FAO|09:55|PRG|21:25|10:30|1526|FAO|09:55|PRG|13:45|easyJet|825|8|MXP|19:55|PRG|21:25|easyJet|701|5|10.02.2019|Sunday|Friday
636|20.09.2019|FAO|09:55|PRG|21:25|10:30|1552|FAO|09:55|PRG|13:45|easyJet|733|8|MXP|19:55|PRG|21:25|easyJet|818|7|10.02.2019|Sunday|Friday
637|05.07.2019|FAO|09:55|PRG|16:05|5:10|1578|FAO|09:55|PRG|13:45|easyJet|760|4|MXP|14:35|PRG|16:05|easyJet|818|4|10.02.2019|Sunday|Friday
638|25.09.2019|FAO|09:00|PRG|16:30|6:30|1579|FAO|09:00|PRG|12:00|Ryanair|894||MAN|13:25|PRG|16:30|easyJet|685|6|10.02.2019|Sunday|Wednesday
639|10.07.2019|FAO|09:00|PRG|20:40|10:40|1599|FAO|09:00|PRG|12:50|easyJet|1033|2|BSL|19:15|PRG|20:40|easyJet|566|5|10.02.2019|Sunday|Wednesday
640|22.05.2019|KEF|09:00|PRG|21:55|10:55|1295|KEF|09:00||12:55|easyJet|499|3|||KEF|21:55|Wizz Air|795|2|10.02.2019|Sunday|Wednesday
641|04.04.2019|KEF|10:30|PRG|20:40|8:10|1857|KEF|10:30||16:55|Wizz Air|1160||||KEF|20:40|Ryanair|696||10.02.2019|Sunday|Thursday
642|13.05.2019|KEF|08:45|PRG|21:55|11:10|1620|KEF|08:45||12:40|easyJet|942|8|||KEF|21:55|Wizz Air|677|1|10.02.2019|Sunday|Monday
643|20.03.2019|KEF|11:40|PRG|21:45|9:05|1629|KEF|11:40||14:35|easyJet|1098|8|||KEF|21:45|Wizz Air|530||10.02.2019|Sunday|Wednesday
644|20.05.2019|KEF|08:45|PRG|21:55|11:10|1646|KEF|08:45||12:40|easyJet|851|6|||KEF|21:55|Wizz Air|795|4|10.02.2019|Sunday|Monday
645|15.05.2019|KEF|09:00|PRG|21:55|10:55|1679|KEF|09:00||12:55|easyJet|942|8|||KEF|21:55|Wizz Air|736|1|10.02.2019|Sunday|Wednesday
646|27.03.2019|KEF|11:40|PRG|21:45|9:05|1711|KEF|11:40||14:35|easyJet|916|1|||KEF|21:45|Wizz Air|795|4|10.02.2019|Sunday|Wednesday
647|01.04.2019|KEF|06:10|PRG|23:45|15:35|2059|KEF|06:10||10:20|WOW air|1470||||KEF|23:45|Ryanair|589||10.02.2019|Sunday|Monday
648|30.03.2019|KEF|06:30|PRG|16:45|9:15|2105|KEF|06:30||10:50|WOW air|1186|4|||KEF|16:45|norwegian|918||10.02.2019|Sunday|Saturday
649|06.03.2019|KEF|06:30|PRG|16:45|9:15|2105|KEF|06:30||10:50|WOW air|1186||||KEF|16:45|norwegian|918||10.02.2019|Sunday|Wednesday
650|13.03.2019|KEF|11:40|PRG|21:45|9:05|1837|KEF|11:40||14:35|easyJet|1307|4|||KEF|21:45|Wizz Air|530||10.02.2019|Sunday|Wednesday
651|13.03.2019|KEF|06:20|PRG|20:55|13:35|1633|KEF|06:20||09:30|WOW air|1186||||KEF|20:55|easyJet|446|8|10.02.2019|Sunday|Wednesday
652|30.03.2019|KEF|10:10|PRG|22:00|10:50|1855|KEF|10:10||13:05|easyJet|1059|2|||KEF|22:00|Wizz Air|795|2|10.02.2019|Sunday|Saturday
653|27.03.2019|KEF|06:55|PRG|15:30|7:35|2192|KEF|06:55||09:30|WOW air|1547||||KEF|15:30|Ryanair|644||10.02.2019|Sunday|Wednesday
654|21.05.2019|KEF|01:00|PRG|20:15|17:15|2399|KEF|01:00||06:40|Transavia France|1393||||KEF|20:15|Transavia|1006||10.02.2019|Sunday|Tuesday
655|19.05.2019|KEF|09:30|PRG|21:55|10:25|1885|KEF|09:30||13:25|easyJet|942|4|||KEF|21:55|Wizz Air|942|5|10.02.2019|Sunday|Sunday
656|05.03.2019|KEF|11:20|PRG|20:30|8:10|1904|KEF|11:20||14:00|easyJet|1398|8|||KEF|20:30|easyJet|506|8|10.02.2019|Sunday|Tuesday
657|03.04.2019|KEF|06:10|PRG|20:10|12:00|2215|KEF|06:10||10:20|WOW air|1470||||KEF|20:10|Ryanair|745|4|10.02.2019|Sunday|Wednesday
658|01.04.2019|KEF|06:10|PRG|17:05|8:55|2215|KEF|06:10||10:20|WOW air|1470||||KEF|17:05|Ryanair|745||10.02.2019|Sunday|Monday
659|04.03.2019|KEF|11:40|PRG|21:45|9:05|1919|KEF|11:40||14:35|easyJet|1241|1|||KEF|21:45|Wizz Air|677||10.02.2019|Sunday|Monday
660|18.03.2019|KEF|12:20|PRG|20:55|7:35|1923|KEF|12:20||15:35|easyJet|1267|3|||KEF|20:55|easyJet|655|4|10.02.2019|Sunday|Monday
661|12.03.2019|KEF|06:20|PRG|20:55|13:35|1752|KEF|06:20||09:30|WOW air|1186||||KEF|20:55|easyJet|566|2|10.02.2019|Sunday|Tuesday
662|06.03.2019|KEF|11:20|PRG|20:30|8:10|1962|KEF|11:20||14:00|easyJet|1307|4|||KEF|20:30|easyJet|655|1|10.02.2019|Sunday|Wednesday
663|29.04.2019|KEF|06:10|PRG|23:45|15:35|2274|KEF|06:10||10:20|WOW air|1625|8|||KEF|23:45|Ryanair|649||10.02.2019|Sunday|Monday
664|30.04.2019|KEF|06:10|PRG|20:40|12:30|2274|KEF|06:10||10:20|WOW air|1625||||KEF|20:40|Ryanair|649||10.02.2019|Sunday|Tuesday
665|30.04.2019|KEF|06:10|PRG|22:05|13:55|2274|KEF|06:10||10:20|WOW air|1625||||KEF|22:05|Ryanair|649||10.02.2019|Sunday|Tuesday
666|30.04.2019|KEF|06:20|PRG|20:55|12:35|2305|KEF|06:20||10:00|WOW air|1547|7|||KEF|20:55|Ryanair|757|5|10.02.2019|Sunday|Tuesday
667|06.03.2019|KEF|06:55|PRG|15:30|7:35|2305|KEF|06:55||09:30|WOW air|1547||||KEF|15:30|Ryanair|757|1|10.02.2019|Sunday|Wednesday
668|26.03.2019|KEF|06:55|PRG|15:30|7:35|2305|KEF|06:55||09:30|WOW air|1547||||KEF|15:30|Ryanair|757|1|10.02.2019|Sunday|Tuesday
669|18.03.2019|KEF|11:40|PRG|21:45|9:05|2010|KEF|11:40||14:35|easyJet|1333|1|||KEF|21:45|Wizz Air|677||10.02.2019|Sunday|Monday
670|03.04.2019|KEF|06:10|PRG|16:00|7:50|2336|KEF|06:10||10:20|WOW air|1470||||KEF|16:00|Ryanair|865||10.02.2019|Sunday|Wednesday
671|18.03.2019|KEF|06:20|PRG|20:55|13:35|1841|KEF|06:20||09:30|WOW air|1186||||KEF|20:55|easyJet|655|4|10.02.2019|Sunday|Monday
672|02.04.2019|KEF|06:10|PRG|22:05|13:55|2370|KEF|06:10||10:20|WOW air|1625||||KEF|22:05|Ryanair|745||10.02.2019|Sunday|Tuesday
673|29.04.2019|KEF|06:10|PRG|17:05|8:55|2370|KEF|06:10||10:20|WOW air|1625|8|||KEF|17:05|Ryanair|745|4|10.02.2019|Sunday|Monday
674|10.04.2019|KEF|06:10|PRG|20:10|12:00|2370|KEF|06:10||10:20|WOW air|1625||||KEF|20:10|Ryanair|745|1|10.02.2019|Sunday|Wednesday
675|02.04.2019|KEF|06:10|PRG|20:40|12:30|2370|KEF|06:10||10:20|WOW air|1625||||KEF|20:40|Ryanair|745|1|10.02.2019|Sunday|Tuesday
676|07.04.2019|KEF|06:30|PRG|16:45|8:15|2387|KEF|06:30||11:45|WOW air|1470||||KEF|16:45|norwegian|916||10.02.2019|Sunday|Sunday
677|28.03.2019|KEF|06:30|PRG|16:45|9:15|2389|KEF|06:30||10:50|WOW air|1470||||KEF|16:45|norwegian|918||10.02.2019|Sunday|Thursday
678|22.03.2019|KEF|06:30|PRG|16:45|9:15|2389|KEF|06:30||10:50|WOW air|1470||||KEF|16:45|norwegian|918||10.02.2019|Sunday|Friday
679|23.03.2019|KEF|06:30|PRG|16:45|9:15|2389|KEF|06:30||10:50|WOW air|1470|8|||KEF|16:45|norwegian|918||10.02.2019|Sunday|Saturday
680|29.03.2019|KEF|06:30|PRG|16:45|9:15|2389|KEF|06:30||10:50|WOW air|1470||||KEF|16:45|norwegian|918||10.02.2019|Sunday|Friday
681|05.03.2019|KEF|06:30|PRG|16:45|9:15|2389|KEF|06:30||10:50|WOW air|1470|7|||KEF|16:45|norwegian|918||10.02.2019|Sunday|Tuesday
682|19.03.2019|KEF|06:20|PRG|20:55|13:35|1917|KEF|06:20||09:30|WOW air|1470||||KEF|20:55|easyJet|446|8|10.02.2019|Sunday|Tuesday
683|06.03.2019|KEF|06:20|PRG|20:55|13:35|1917|KEF|06:20||09:30|WOW air|1470|4|||KEF|20:55|easyJet|446|4|10.02.2019|Sunday|Wednesday
684|13.05.2019|KEF|09:25|PRG|21:25|10:00|2165|KEF|09:25||13:30|easyJet|825|5|||KEF|21:25|easyJet|1340|8|10.02.2019|Sunday|Monday
685|13.03.2019|KEF|11:45|PRG|20:55|8:10|2186|KEF|11:45||14:45|Thomsonfly|1739||||KEF|20:55|easyJet|446|8|10.02.2019|Sunday|Wednesday
686|04.03.2019|KEF|12:20|PRG|20:55|7:35|2261|KEF|12:20||15:35|easyJet|1606|6|||KEF|20:55|easyJet|655|5|10.02.2019|Sunday|Monday
687|28.04.2019|KEF|09:10|PRG|17:30|6:20|2269|KEF|09:10||12:30|easyJet|1307|8|||KEF|17:30|Ryanair|962||10.02.2019|Sunday|Sunday
688|27.02.2019|KEF|06:20|PRG|20:55|13:35|2071|KEF|06:20||09:30|WOW air|1625||||KEF|20:55|easyJet|446|8|10.02.2019|Sunday|Wednesday
689|05.03.2019|KEF|06:20|PRG|20:55|13:35|2071|KEF|06:20||09:30|WOW air|1625||||KEF|20:55|easyJet|446|8|10.02.2019|Sunday|Tuesday
690|03.04.2019|KEF|06:10|PRG|21:25|13:15|2080|KEF|06:10||10:25|WOW air|1186|2|||KEF|21:25|easyJet|893|1|10.02.2019|Sunday|Wednesday
691|20.03.2019|KEF|11:45|PRG|20:55|8:10|2305|KEF|11:45||14:45|Thomsonfly|1739||||KEF|20:55|easyJet|566|6|10.02.2019|Sunday|Wednesday
692|04.03.2019|KEF|06:20|PRG|20:55|13:35|2125|KEF|06:20||09:30|WOW air|1470||||KEF|20:55|easyJet|655|5|10.02.2019|Sunday|Monday
693|06.03.2019|KEF|11:40|PRG|21:55|9:15|2341|KEF|11:40||14:35|easyJet|1398|6|||KEF|21:55|Wizz Air|942|5|10.02.2019|Sunday|Wednesday
694|29.04.2019|KEF|08:45|PRG|21:55|11:10|2358|KEF|08:45||12:40|easyJet|1267|7|||KEF|21:55|Wizz Air|1090|4|10.02.2019|Sunday|Monday
695|08.03.2019|KEF|12:20|PRG|21:00|7:40|2377|KEF|12:20||15:35|easyJet|1215|5|||KEF|21:00|easyJet|1161|5|10.02.2019|Sunday|Friday
696|06.03.2019|KEF|11:05|PRG|20:30|8:25|2394|KEF|11:05||13:55|Thomsonfly|1739||||KEF|20:30|easyJet|655|1|10.02.2019|Sunday|Wednesday
697|20.03.2019|KEF|06:20|PRG|20:55|13:35|2191|KEF|06:20||09:30|WOW air|1625|6|||KEF|20:55|easyJet|566|6|10.02.2019|Sunday|Wednesday
698|28.04.2019|KEF|09:15|PRG|20:50|9:35|2403|KEF|09:15||12:55|easyJet|1658|3|||KEF|20:50|easyJet|744|4|10.02.2019|Sunday|Sunday
699|09.03.2019|KEF|10:10|PRG|22:00|10:50|2419|KEF|10:10||13:05|easyJet|1476|4|||KEF|22:00|Wizz Air|942|5|10.02.2019|Sunday|Saturday
700|19.03.2019|KEF|11:20|PRG|20:30|8:10|2431|KEF|11:20||14:00|easyJet|1567|2|||KEF|20:30|easyJet|863|8|10.02.2019|Sunday|Tuesday
