uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|11.06.2019|PRG|17:00|NCE|20:40|3:40|967|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|504|7|28.02.2019|Thursday|Tuesday
418|15.05.2019|PRG|15:05|NCE|21:20|6:15|972|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|509||28.02.2019|Thursday|Wednesday
419|27.03.2019|PRG|12:35|NCE|20:40|8:05|1008|PRG|12:35|NCE|13:45|easyJet|554|7|LGW|17:40|NCE|20:40|easyJet|454|8|28.02.2019|Thursday|Wednesday
420|11.05.2019|PRG|16:15|NCE|21:25|5:10|1024|PRG|16:15|NCE|17:20|Wizz Air|509|5|LTN|18:20|NCE|21:25|easyJet|515|8|28.02.2019|Thursday|Saturday
421|03.04.2019|PRG|12:25|NCE|21:25|9:00|1038|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|575|8|28.02.2019|Thursday|Wednesday
422|18.05.2019|PRG|16:20|NCE|21:15|4:55|1044|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|515|8|28.02.2019|Thursday|Saturday
423|18.05.2019|PRG|06:35|NCE|21:15|14:40|1044|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|515|8|28.02.2019|Thursday|Saturday
424|30.03.2019|PRG|07:20|NCE|20:10|12:50|1061|PRG|07:20|NCE|08:30|Ryanair|485|5|STN|17:00|NCE|20:10|easyJet|575|2|28.02.2019|Thursday|Saturday
425|09.05.2019|PRG|16:15|NCE|21:35|5:20|1084|PRG|16:15|NCE|17:20|Wizz Air|509|7|LTN|18:30|NCE|21:35|easyJet|575|8|28.02.2019|Thursday|Thursday
426|11.05.2019|PRG|06:35|NCE|21:15|14:40|1104|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:10|NCE|21:15|easyJet|575|8|28.02.2019|Thursday|Saturday
427|15.06.2019|PRG|15:00|NCE|20:05|5:05|1115|PRG|15:00|NCE|16:30|easyJet|554|5|BSL|18:50|NCE|20:05|easyJet|561|6|28.02.2019|Thursday|Saturday
428|04.04.2019|PRG|15:05|NCE|21:00|5:55|1117|PRG|15:05|NCE|15:55|easyJet|432|1|STN|18:00|NCE|21:00|Ryanair|685||28.02.2019|Thursday|Thursday
429|11.05.2019|PRG|15:10|NCE|21:15|6:05|1129|PRG|15:10|NCE|16:05|easyJet|554|2|STN|18:10|NCE|21:15|easyJet|575|8|28.02.2019|Thursday|Saturday
430|02.04.2019|PRG|12:25|NCE|21:25|9:00|1129|PRG|12:25|NCE|13:35|easyJet|554|2|LGW|18:20|NCE|21:25|easyJet|575|8|28.02.2019|Thursday|Tuesday
431|09.05.2019|PRG|06:35|NCE|15:50|9:15|1136|PRG|06:35|NCE|07:35|Ryanair|439||STN|12:45|NCE|15:50|easyJet|697|7|28.02.2019|Thursday|Thursday
432|18.05.2019|PRG|16:15|NCE|21:25|5:10|1143|PRG|16:15|NCE|17:20|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|454|8|28.02.2019|Thursday|Saturday
433|07.05.2019|PRG|17:00|NCE|20:40|3:40|1153|PRG|17:00|NCE|18:30|easyJet|614|6|BSL|19:25|NCE|20:40|easyJet|538|4|28.02.2019|Thursday|Tuesday
434|11.05.2019|PRG|15:10|NCE|21:00|5:50|1153|PRG|15:10|NCE|16:05|easyJet|554|2|STN|18:00|NCE|21:00|Ryanair|599||28.02.2019|Thursday|Saturday
435|01.06.2019|PRG|06:35|NCE|21:15|14:40|1165|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:10|NCE|21:15|easyJet|636|7|28.02.2019|Thursday|Saturday
436|09.06.2019|PRG|06:35|NCE|21:15|14:40|1165|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|636|8|28.02.2019|Thursday|Sunday
437|25.05.2019|PRG|15:00|NCE|20:05|5:05|1173|PRG|15:00|NCE|16:30|easyJet|463|6|BSL|18:50|NCE|20:05|easyJet|710|8|28.02.2019|Thursday|Saturday
438|29.03.2019|PRG|10:35|NCE|15:55|5:20|1178|PRG|10:35|NCE|11:35|easyJet|493|3|STN|12:40|NCE|15:55|Ryanair|685||28.02.2019|Thursday|Friday
439|01.05.2019|PRG|15:05|NCE|21:20|6:15|1185|PRG|15:05|NCE|15:55|easyJet|675|5|STN|18:20|NCE|21:20|Ryanair|509|1|28.02.2019|Thursday|Wednesday
440|25.03.2019|PRG|07:20|NCE|20:55|13:35|1191|PRG|07:20|NCE|08:30|Ryanair|676|2|STN|17:40|NCE|20:55|easyJet|515|8|28.02.2019|Thursday|Monday
441|15.03.2019|PRG|06:50|NCE|20:30|13:40|1191|PRG|06:50|NCE|08:00|Ryanair|676||STN|17:15|NCE|20:30|easyJet|515|8|28.02.2019|Thursday|Friday
442|13.03.2019|PRG|07:20|NCE|20:55|13:35|1191|PRG|07:20|NCE|08:30|Ryanair|676|1|STN|17:40|NCE|20:55|easyJet|515|8|28.02.2019|Thursday|Wednesday
443|09.04.2019|PRG|16:15|NCE|21:35|5:20|1204|PRG|16:15|NCE|17:20|Wizz Air|629|3|LTN|18:30|NCE|21:35|easyJet|575|1|28.02.2019|Thursday|Tuesday
444|12.06.2019|PRG|15:05|NCE|21:20|6:15|1213|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|689|5|28.02.2019|Thursday|Wednesday
445|26.06.2019|PRG|15:05|NCE|21:20|6:15|1213|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|689|3|28.02.2019|Thursday|Wednesday
446|30.03.2019|PRG|10:30|NCE|20:10|9:40|1220|PRG|10:30|NCE|11:30|easyJet|644|1|STN|17:00|NCE|20:10|easyJet|575|2|28.02.2019|Thursday|Saturday
447|04.05.2019|PRG|16:20|NCE|21:15|4:55|1226|PRG|16:20|NCE|17:10|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|697|5|28.02.2019|Thursday|Saturday
448|11.09.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|599||28.02.2019|Thursday|Wednesday
449|25.09.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|599||28.02.2019|Thursday|Wednesday
450|25.09.2019|PRG|11:40|NCE|21:20|9:40|1128|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|599||28.02.2019|Thursday|Wednesday
451|18.09.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|599||28.02.2019|Thursday|Wednesday
452|11.09.2019|PRG|11:40|NCE|21:20|9:40|1128|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|599||28.02.2019|Thursday|Wednesday
453|26.09.2019|PRG|06:35|NCE|21:00|14:25|1128|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|599||28.02.2019|Thursday|Thursday
454|03.10.2019|PRG|06:35|NCE|21:00|14:25|1128|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|599||28.02.2019|Thursday|Thursday
455|19.09.2019|PRG|06:35|NCE|21:00|14:25|1128|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:00|NCE|21:00|Ryanair|599||28.02.2019|Thursday|Thursday
456|24.07.2019|PRG|13:10|NCE|16:45|3:35|737|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|28.02.2019|Thursday|Wednesday
457|27.08.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|28.02.2019|Thursday|Tuesday
458|07.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|28.02.2019|Thursday|Saturday
459|03.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|28.02.2019|Thursday|Tuesday
460|23.07.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|6|28.02.2019|Thursday|Tuesday
461|16.07.2019|PRG|17:00|NCE|20:40|3:40|785|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|322|4|28.02.2019|Thursday|Tuesday
462|21.09.2019|PRG|15:00|NCE|20:05|5:05|785|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|322|6|28.02.2019|Thursday|Saturday
463|16.10.2019|PRG|09:05|NCE|14:15|5:10|797|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|28.02.2019|Thursday|Wednesday
464|03.07.2019|PRG|06:35|NCE|21:20|14:45|1278|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|749|2|28.02.2019|Thursday|Wednesday
465|03.07.2019|PRG|11:40|NCE|21:20|9:40|1278|PRG|11:40|NCE|12:40|Ryanair|529|5|STN|18:20|NCE|21:20|Ryanair|749|2|28.02.2019|Thursday|Wednesday
466|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|28.02.2019|Thursday|Wednesday
467|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|28.02.2019|Thursday|Wednesday
468|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|28.02.2019|Thursday|Wednesday
469|20.10.2019|PRG|09:05|NCE|14:35|5:30|919|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|365|4|28.02.2019|Thursday|Sunday
470|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|28.02.2019|Thursday|Wednesday
471|31.07.2019|PRG|13:10|NCE|16:45|3:35|941|PRG|13:10|NCE|14:35|easyJet|614|5|VCE|15:30|NCE|16:45|easyJet|326|4|28.02.2019|Thursday|Wednesday
472|07.08.2019|PRG|13:10|NCE|16:45|3:35|945|PRG|13:10|NCE|14:35|easyJet|554|2|VCE|15:30|NCE|16:45|easyJet|391|7|28.02.2019|Thursday|Wednesday
473|12.10.2019|PRG|15:00|NCE|20:05|5:05|974|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|299|8|28.02.2019|Thursday|Saturday
474|03.10.2019|PRG|06:35|NCE|15:50|9:15|983|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|454|5|28.02.2019|Thursday|Thursday
475|05.10.2019|PRG|16:20|NCE|21:15|4:55|983|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|454|8|28.02.2019|Thursday|Saturday
476|14.09.2019|PRG|15:00|NCE|20:05|5:05|997|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|322|8|28.02.2019|Thursday|Saturday
477|11.10.2019|PRG|09:05|NCE|14:05|5:00|1001|PRG|09:05|NCE|11:05|easyJet|675|6|NAP|12:40|NCE|14:05|easyJet|326|4|28.02.2019|Thursday|Friday
478|10.07.2019|PRG|13:10|NCE|16:45|3:35|1005|PRG|13:10|NCE|14:35|easyJet|614|3|VCE|15:30|NCE|16:45|easyJet|391|4|28.02.2019|Thursday|Wednesday
479|05.10.2019|PRG|15:10|NCE|21:15|6:05|1039|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|454|8|28.02.2019|Thursday|Saturday
480|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|28.02.2019|Thursday|Wednesday
481|28.08.2019|PRG|13:10|NCE|16:45|3:35|1040|PRG|13:10|NCE|14:35|easyJet|766|1|VCE|15:30|NCE|16:45|easyJet|274|8|28.02.2019|Thursday|Wednesday
482|21.09.2019|PRG|15:10|NCE|21:15|6:05|1069|PRG|15:10|NCE|16:05|easyJet|614|2|STN|18:10|NCE|21:15|easyJet|454|8|28.02.2019|Thursday|Saturday
483|29.09.2019|PRG|09:05|NCE|14:35|5:30|1092|PRG|09:05|NCE|11:05|easyJet|584|5|NAP|13:10|NCE|14:35|easyJet|507|8|28.02.2019|Thursday|Sunday
484|18.10.2019|PRG|09:05|NCE|14:05|5:00|1092|PRG|09:05|NCE|11:05|easyJet|766|2|NAP|12:40|NCE|14:05|easyJet|326|8|28.02.2019|Thursday|Friday
485|12.09.2019|PRG|06:35|NCE|15:50|9:15|1104|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|575|6|28.02.2019|Thursday|Thursday
486|19.10.2019|PRG|15:00|NCE|20:05|5:05|1123|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|447|3|28.02.2019|Thursday|Saturday
487|04.10.2019|PRG|09:05|NCE|14:05|5:00|1153|PRG|09:05|NCE|11:05|easyJet|826|5|NAP|12:40|NCE|14:05|easyJet|326|1|28.02.2019|Thursday|Friday
488|25.09.2019|PRG|15:05|NCE|21:20|6:15|1153|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|599||28.02.2019|Thursday|Wednesday
489|10.09.2019|PRG|12:25|NCE|21:25|9:00|1160|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|636|5|28.02.2019|Thursday|Tuesday
490|28.09.2019|PRG|06:35|NCE|21:15|14:40|1165|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|636|8|28.02.2019|Thursday|Saturday
491|19.09.2019|PRG|06:35|NCE|15:50|9:15|1165|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|12:45|NCE|15:50|easyJet|636|3|28.02.2019|Thursday|Thursday
492|28.09.2019|PRG|16:20|NCE|21:15|4:55|1165|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|636|8|28.02.2019|Thursday|Saturday
493|17.10.2019|PRG|06:35|NCE|15:50|9:15|1165|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|12:45|NCE|15:50|easyJet|636|1|28.02.2019|Thursday|Thursday
494|06.10.2019|PRG|09:50|NCE|21:40|11:50|1190|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|515|3|28.02.2019|Thursday|Sunday
495|14.10.2019|PRG|09:50|NCE|21:35|11:45|1190|PRG|09:50|NCE|11:15|easyJet|675|7|EDI|17:55|NCE|21:35|easyJet|515|2|28.02.2019|Thursday|Monday
496|18.09.2019|PRG|15:05|NCE|21:20|6:15|1214|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|599||28.02.2019|Thursday|Wednesday
497|03.10.2019|PRG|15:05|NCE|21:00|5:55|1214|PRG|15:05|NCE|15:55|easyJet|614|1|STN|18:00|NCE|21:00|Ryanair|599||28.02.2019|Thursday|Thursday
498|21.09.2019|PRG|15:10|NCE|21:00|5:50|1214|PRG|15:10|NCE|16:05|easyJet|614|2|STN|18:00|NCE|21:00|Ryanair|599||28.02.2019|Thursday|Saturday
499|07.09.2019|PRG|06:35|NCE|21:15|14:40|1226|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|697|8|28.02.2019|Thursday|Saturday
500|07.09.2019|PRG|16:20|NCE|21:15|4:55|1226|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|697|8|28.02.2019|Thursday|Saturday
501|30.09.2019|PRG|08:50|NCE|22:35|13:45|1228|PRG|08:50|NCE|11:10|Volotea|790||TLS|21:25|NCE|22:35|easyJet|437|6|28.02.2019|Thursday|Monday
502|26.10.2019|PRG|15:00|NCE|20:05|5:05|1237|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|561|5|28.02.2019|Thursday|Saturday
503|14.09.2019|PRG|15:10|NCE|21:15|6:05|1251|PRG|15:10|NCE|16:05|easyJet|796|8|STN|18:10|NCE|21:15|easyJet|454|8|28.02.2019|Thursday|Saturday
504|04.09.2019|PRG|15:05|NCE|21:20|6:15|1275|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|599|3|28.02.2019|Thursday|Wednesday
505|19.09.2019|PRG|15:05|NCE|21:00|5:55|1275|PRG|15:05|NCE|15:55|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|599||28.02.2019|Thursday|Thursday
506|05.10.2019|PRG|15:00|NCE|20:05|5:05|1277|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|299|8|28.02.2019|Thursday|Saturday
507|04.10.2019|PRG|08:35|NCE|20:55|12:20|1279|PRG|08:35|NCE|10:55|Volotea|790||TLS|19:45|NCE|20:55|easyJet|489|5|28.02.2019|Thursday|Friday
508|08.10.2019|PRG|12:25|NCE|21:25|9:00|1281|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|757|8|28.02.2019|Thursday|Tuesday
509|28.09.2019|PRG|15:10|NCE|21:15|6:05|1281|PRG|15:10|NCE|16:05|easyJet|644|4|STN|18:10|NCE|21:15|easyJet|636|8|28.02.2019|Thursday|Saturday
510|11.09.2019|PRG|09:05|NCE|14:15|5:10|1286|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|399|5|28.02.2019|Thursday|Wednesday
511|10.10.2019|PRG|06:35|NCE|15:50|9:15|1300|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|454|7|28.02.2019|Thursday|Thursday
512|02.04.2019|FAO|10:15|PRG|21:05|9:50|894|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:10|PRG|21:05|Ryanair|509|1|28.02.2019|Thursday|Tuesday
513|02.04.2019|FAO|10:15|PRG|21:00|9:45|894|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:05|PRG|21:00|Ryanair|509||28.02.2019|Thursday|Tuesday
514|03.04.2019|FAO|11:50|PRG|21:30|8:40|945|FAO|11:50|PRG|14:45|Ryanair|435||LPL|18:25|PRG|21:30|Ryanair|509|1|28.02.2019|Thursday|Wednesday
515|02.04.2019|FAO|07:00|PRG|17:15|9:15|948|FAO|07:00|PRG|10:45|Ryanair|512||BGY|15:50|PRG|17:15|Ryanair|435|4|28.02.2019|Thursday|Tuesday
516|15.05.2019|FAO|14:20|PRG|21:55|6:35|975|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|539|3|28.02.2019|Thursday|Wednesday
517|04.04.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|435|2|28.02.2019|Thursday|Thursday
518|16.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563|2|CRL|21:45|PRG|23:15|Ryanair|435||28.02.2019|Thursday|Thursday
519|09.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|435||28.02.2019|Thursday|Thursday
520|23.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563|3|CRL|21:45|PRG|23:15|Ryanair|435|4|28.02.2019|Thursday|Thursday
521|01.04.2019|FAO|15:05|PRG|22:05|6:00|1000|FAO|15:05|PRG|17:55|Ryanair|461||LTN|19:05|PRG|22:05|Wizz Air|539|3|28.02.2019|Thursday|Monday
522|08.05.2019|FAO|11:50|PRG|21:30|8:40|1022|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|509||28.02.2019|Thursday|Wednesday
523|22.05.2019|FAO|11:50|PRG|21:30|8:40|1022|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|509||28.02.2019|Thursday|Wednesday
524|01.05.2019|FAO|11:50|PRG|21:30|8:40|1022|FAO|11:50|PRG|14:45|Ryanair|512|5|LPL|18:25|PRG|21:30|Ryanair|509||28.02.2019|Thursday|Wednesday
525|01.04.2019|FAO|10:30|PRG|23:45|12:15|1060|FAO|10:30|PRG|13:20|Ryanair|461||STN|20:50|PRG|23:45|Ryanair|599|3|28.02.2019|Thursday|Monday
526|15.05.2019|FAO|10:30|PRG|20:10|8:40|1096|FAO|10:30|PRG|13:20|Ryanair|435|1|STN|17:15|PRG|20:10|Ryanair|660||28.02.2019|Thursday|Wednesday
527|16.05.2019|FAO|07:55|PRG|21:25|12:30|1119|FAO|07:55|PRG|11:35|Ryanair|512||BVA|19:40|PRG|21:25|Ryanair|606|2|28.02.2019|Thursday|Thursday
528|23.05.2019|FAO|07:55|PRG|21:25|12:30|1140|FAO|07:55|PRG|11:35|Ryanair|627|1|BVA|19:40|PRG|21:25|Ryanair|512|5|28.02.2019|Thursday|Thursday
529|10.04.2019|FAO|10:30|PRG|20:10|8:40|1143|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|758|2|28.02.2019|Thursday|Wednesday
530|03.04.2019|FAO|10:30|PRG|20:10|8:40|1143|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|758||28.02.2019|Thursday|Wednesday
531|27.06.2019|FAO|09:40|PRG|23:15|12:35|1153|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|512||28.02.2019|Thursday|Thursday
532|01.04.2019|FAO|10:00|PRG|22:05|11:05|647|FAO|10:00|PRG|12:55|easyJet|107|7|LTN|19:05|PRG|22:05|Wizz Air|539|3|28.02.2019|Thursday|Monday
533|15.05.2019|FAO|11:50|PRG|21:30|8:40|1173|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|660||28.02.2019|Thursday|Wednesday
534|26.05.2019|FAO|09:40|PRG|23:15|12:35|1182|FAO|09:40|PRG|13:30|Ryanair|669|5|CRL|21:45|PRG|23:15|Ryanair|512||28.02.2019|Thursday|Sunday
535|11.06.2019|FAO|07:00|PRG|17:15|9:15|1218|FAO|07:00|PRG|10:45|Ryanair|706||BGY|15:50|PRG|17:15|Ryanair|512||28.02.2019|Thursday|Tuesday
536|04.06.2019|FAO|07:00|PRG|17:15|9:15|1218|FAO|07:00|PRG|10:45|Ryanair|706|3|BGY|15:50|PRG|17:15|Ryanair|512||28.02.2019|Thursday|Tuesday
537|08.04.2019|FAO|10:30|PRG|23:45|12:15|1219|FAO|10:30|PRG|13:20|Ryanair|461|1|STN|20:50|PRG|23:45|Ryanair|758|1|28.02.2019|Thursday|Monday
538|01.04.2019|FAO|10:30|PRG|17:05|5:35|1219|FAO|10:30|PRG|13:20|Ryanair|461||STN|14:10|PRG|17:05|Ryanair|758|2|28.02.2019|Thursday|Monday
539|07.04.2019|FAO|07:30|PRG|19:20|10:50|1224|FAO|07:30|PRG|10:05|Ryanair|563||BOH|16:20|PRG|19:20|Ryanair|660||28.02.2019|Thursday|Sunday
540|04.04.2019|FAO|07:55|PRG|21:25|12:30|1234|FAO|07:55|PRG|11:35|Ryanair|627||BVA|19:40|PRG|21:25|Ryanair|606||28.02.2019|Thursday|Thursday
541|09.04.2019|FAO|07:00|PRG|17:15|9:15|1235|FAO|07:00|PRG|10:45|Ryanair|800||BGY|15:50|PRG|17:15|Ryanair|435|2|28.02.2019|Thursday|Tuesday
542|14.05.2019|FAO|07:00|PRG|17:15|9:15|1235|FAO|07:00|PRG|10:45|Ryanair|800||BGY|15:50|PRG|17:15|Ryanair|435||28.02.2019|Thursday|Tuesday
543|03.04.2019|FAO|09:00|PRG|20:40|10:40|723|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|447|2|28.02.2019|Thursday|Wednesday
544|22.05.2019|FAO|10:30|PRG|20:10|8:40|1241|FAO|10:30|PRG|13:20|Ryanair|435|1|STN|17:15|PRG|20:10|Ryanair|806||28.02.2019|Thursday|Wednesday
545|10.04.2019|FAO|11:50|PRG|21:30|8:40|1241|FAO|11:50|PRG|14:45|Ryanair|435||LPL|18:25|PRG|21:30|Ryanair|806||28.02.2019|Thursday|Wednesday
546|08.05.2019|FAO|14:20|PRG|21:55|6:35|1245|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|809|2|28.02.2019|Thursday|Wednesday
547|01.05.2019|FAO|14:20|PRG|21:55|6:35|1245|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|809|4|28.02.2019|Thursday|Wednesday
548|03.04.2019|FAO|10:25|PRG|21:30|10:05|733|FAO|10:25|PRG|13:15|easyJet|224|8|LPL|18:25|PRG|21:30|Ryanair|509|1|28.02.2019|Thursday|Wednesday
549|05.05.2019|FAO|07:30|PRG|19:20|10:50|1253|FAO|07:30|PRG|10:05|Ryanair|563||BOH|16:20|PRG|19:20|Ryanair|689||28.02.2019|Thursday|Sunday
550|21.05.2019|FAO|10:15|PRG|21:05|9:50|1262|FAO|10:15|PRG|13:05|Ryanair|753|2|STN|18:10|PRG|21:05|Ryanair|509||28.02.2019|Thursday|Tuesday
551|01.05.2019|FAO|10:30|PRG|20:10|8:40|1262|FAO|10:30|PRG|13:20|Ryanair|753||STN|17:15|PRG|20:10|Ryanair|509|5|28.02.2019|Thursday|Wednesday
552|21.05.2019|FAO|10:15|PRG|21:00|9:45|1262|FAO|10:15|PRG|13:05|Ryanair|753|2|STN|18:05|PRG|21:00|Ryanair|509||28.02.2019|Thursday|Tuesday
553|14.05.2019|FAO|10:15|PRG|21:05|9:50|1262|FAO|10:15|PRG|13:05|Ryanair|753|2|STN|18:10|PRG|21:05|Ryanair|509||28.02.2019|Thursday|Tuesday
554|13.06.2019|FAO|09:40|PRG|23:15|12:35|1265|FAO|09:40|PRG|13:30|Ryanair|753||CRL|21:45|PRG|23:15|Ryanair|512||28.02.2019|Thursday|Thursday
555|16.04.2019|FAO|07:00|PRG|17:15|9:15|1268|FAO|07:00|PRG|10:45|Ryanair|512||BGY|15:50|PRG|17:15|Ryanair|755||28.02.2019|Thursday|Tuesday
