uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|25.05.2019|PRG|15:00|NCE|20:05|5:05|818|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|355|8|02.02.2019|Saturday|Saturday
418|26.03.2019|PRG|12:35|NCE|20:40|8:05|847|PRG|12:35|NCE|13:45|easyJet|402|8|LGW|17:40|NCE|20:40|easyJet|444|8|02.02.2019|Saturday|Tuesday
419|27.03.2019|PRG|12:35|NCE|20:40|8:05|847|PRG|12:35|NCE|13:45|easyJet|402|8|LGW|17:40|NCE|20:40|easyJet|444|8|02.02.2019|Saturday|Wednesday
420|16.03.2019|PRG|10:30|NCE|20:10|9:40|937|PRG|10:30|NCE|11:30|easyJet|432|5|STN|17:00|NCE|20:10|easyJet|504|8|02.02.2019|Saturday|Saturday
421|25.02.2019|PRG|08:15|NCE|20:25|12:10|947|PRG|08:15|NCE|09:35|easyJet|705|1|BSL|19:10|NCE|20:25|easyJet|241|6|02.02.2019|Saturday|Monday
422|02.04.2019|PRG|12:25|NCE|21:25|9:00|949|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|425|1|02.02.2019|Saturday|Tuesday
423|04.04.2019|PRG|06:35|NCE|15:50|9:15|952|PRG|06:35|NCE|07:35|Ryanair|388||STN|12:45|NCE|15:50|easyJet|563|3|02.02.2019|Saturday|Thursday
424|02.04.2019|PRG|16:15|NCE|21:35|5:20|953|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|444|8|02.02.2019|Saturday|Tuesday
425|11.02.2019|PRG|08:15|NCE|20:25|12:10|970|PRG|08:15|NCE|09:35|easyJet|432|5|BSL|19:10|NCE|20:25|easyJet|537|1|02.02.2019|Saturday|Monday
426|10.04.2019|PRG|15:05|NCE|21:20|6:15|1056|PRG|15:05|NCE|15:55|easyJet|675|4|STN|18:20|NCE|21:20|Ryanair|381||02.02.2019|Saturday|Wednesday
427|19.03.2019|PRG|12:35|NCE|20:40|8:05|1059|PRG|12:35|NCE|13:45|easyJet|614|3|LGW|17:40|NCE|20:40|easyJet|444|8|02.02.2019|Saturday|Tuesday
428|14.05.2019|PRG|12:25|NCE|21:25|9:00|1081|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|557|4|02.02.2019|Saturday|Tuesday
429|12.06.2019|PRG|15:05|NCE|21:20|6:15|1110|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
430|15.05.2019|PRG|15:05|NCE|21:20|6:15|1110|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
431|11.05.2019|PRG|15:10|NCE|21:00|5:50|1110|PRG|15:10|NCE|16:05|easyJet|523|3|STN|18:00|NCE|21:00|Ryanair|586||02.02.2019|Saturday|Saturday
432|29.05.2019|PRG|15:05|NCE|21:20|6:15|1110|PRG|15:05|NCE|15:55|easyJet|523|2|STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
433|06.03.2019|PRG|12:35|NCE|20:40|8:05|1116|PRG|12:35|NCE|13:45|easyJet|493|7|LGW|17:40|NCE|20:40|easyJet|622|8|02.02.2019|Saturday|Wednesday
434|07.03.2019|PRG|12:35|NCE|20:40|8:05|1116|PRG|12:35|NCE|13:45|easyJet|493|8|LGW|17:40|NCE|20:40|easyJet|622|8|02.02.2019|Saturday|Thursday
435|15.03.2019|PRG|12:35|NCE|20:40|8:05|1120|PRG|12:35|NCE|13:45|easyJet|675|7|LGW|17:40|NCE|20:40|easyJet|444|8|02.02.2019|Saturday|Friday
436|15.03.2019|PRG|12:35|NCE|21:45|9:10|1120|PRG|12:35|NCE|13:45|easyJet|675|7|LGW|18:45|NCE|21:45|easyJet|444|8|02.02.2019|Saturday|Friday
437|06.04.2019|PRG|15:10|NCE|21:00|5:50|1124|PRG|15:10|NCE|16:05|easyJet|453|2|STN|18:00|NCE|21:00|Ryanair|670|1|02.02.2019|Saturday|Saturday
438|03.04.2019|PRG|12:25|NCE|21:25|9:00|1146|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|622|8|02.02.2019|Saturday|Wednesday
439|15.03.2019|PRG|10:35|NCE|20:30|9:55|1149|PRG|10:35|NCE|11:35|easyJet|644|8|STN|17:15|NCE|20:30|easyJet|504|8|02.02.2019|Saturday|Friday
440|30.03.2019|PRG|10:30|NCE|15:55|5:25|1167|PRG|10:30|NCE|11:30|easyJet|281|8|STN|12:40|NCE|15:55|Ryanair|885||02.02.2019|Saturday|Saturday
441|15.06.2019|PRG|15:00|NCE|20:05|5:05|1175|PRG|15:00|NCE|16:30|easyJet|614|8|BSL|18:50|NCE|20:05|easyJet|560|5|02.02.2019|Saturday|Saturday
442|11.05.2019|PRG|15:10|NCE|21:15|6:05|1176|PRG|15:10|NCE|16:05|easyJet|523|3|STN|18:10|NCE|21:15|easyJet|652|8|02.02.2019|Saturday|Saturday
443|05.03.2019|PRG|12:35|NCE|20:40|8:05|1177|PRG|12:35|NCE|13:45|easyJet|554|8|LGW|17:40|NCE|20:40|easyJet|622|3|02.02.2019|Saturday|Tuesday
444|14.03.2019|PRG|07:20|NCE|16:05|8:45|1180|PRG|07:20|NCE|08:30|Ryanair|676|4|STN|13:00|NCE|16:05|easyJet|504|8|02.02.2019|Saturday|Thursday
445|14.03.2019|PRG|07:20|NCE|21:15|13:55|1180|PRG|07:20|NCE|08:30|Ryanair|676|4|STN|18:00|NCE|21:15|easyJet|504|8|02.02.2019|Saturday|Thursday
446|13.03.2019|PRG|07:20|NCE|20:55|13:35|1180|PRG|07:20|NCE|08:30|Ryanair|676|3|STN|17:40|NCE|20:55|easyJet|504|8|02.02.2019|Saturday|Wednesday
447|28.03.2019|PRG|07:20|NCE|16:05|8:45|1180|PRG|07:20|NCE|08:30|Ryanair|676|1|STN|13:00|NCE|16:05|easyJet|504|8|02.02.2019|Saturday|Thursday
448|09.07.2019|PRG|06:35|NCE|17:00|10:25|1203|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|674||02.02.2019|Saturday|Tuesday
449|21.09.2019|PRG|15:00|NCE|20:05|5:05|761|PRG|15:00|NCE|16:30|easyJet|463|4|BSL|18:50|NCE|20:05|easyJet|298|5|02.02.2019|Saturday|Saturday
450|07.09.2019|PRG|15:00|NCE|20:05|5:05|761|PRG|15:00|NCE|16:30|easyJet|463|6|BSL|18:50|NCE|20:05|easyJet|298|8|02.02.2019|Saturday|Saturday
451|16.10.2019|PRG|09:05|NCE|14:15|5:10|790|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|327|8|02.02.2019|Saturday|Wednesday
452|11.10.2019|PRG|09:05|NCE|14:05|5:00|790|PRG|09:05|NCE|11:05|easyJet|463|3|NAP|12:40|NCE|14:05|easyJet|327|4|02.02.2019|Saturday|Friday
453|09.10.2019|PRG|09:05|NCE|14:15|5:10|790|PRG|09:05|NCE|11:05|easyJet|463|1|NAP|12:50|NCE|14:15|easyJet|327|6|02.02.2019|Saturday|Wednesday
454|31.07.2019|PRG|13:10|NCE|16:45|3:35|807|PRG|13:10|NCE|14:35|easyJet|523|8|VCE|15:30|NCE|16:45|easyJet|283|3|02.02.2019|Saturday|Wednesday
455|25.09.2019|PRG|09:05|NCE|14:15|5:10|851|PRG|09:05|NCE|11:05|easyJet|523|7|NAP|12:50|NCE|14:15|easyJet|327|8|02.02.2019|Saturday|Wednesday
456|07.08.2019|PRG|13:10|NCE|16:45|3:35|851|PRG|13:10|NCE|14:35|easyJet|523|7|VCE|15:30|NCE|16:45|easyJet|327|3|02.02.2019|Saturday|Wednesday
457|27.09.2019|PRG|09:05|NCE|14:05|5:00|851|PRG|09:05|NCE|11:05|easyJet|523|2|NAP|12:40|NCE|14:05|easyJet|327|8|02.02.2019|Saturday|Friday
458|02.10.2019|PRG|09:05|NCE|14:15|5:10|885|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|392|5|02.02.2019|Saturday|Wednesday
459|24.07.2019|PRG|13:10|NCE|16:45|3:35|885|PRG|13:10|NCE|14:35|easyJet|584|8|VCE|15:30|NCE|16:45|easyJet|301|6|02.02.2019|Saturday|Wednesday
460|23.10.2019|PRG|09:05|NCE|14:15|5:10|889|PRG|09:05|NCE|11:05|easyJet|523|3|NAP|12:50|NCE|14:15|easyJet|366|8|02.02.2019|Saturday|Wednesday
461|19.10.2019|PRG|15:00|NCE|20:05|5:05|909|PRG|15:00|NCE|16:30|easyJet|554|1|BSL|18:50|NCE|20:05|easyJet|355|4|02.02.2019|Saturday|Saturday
462|12.10.2019|PRG|15:00|NCE|20:05|5:05|913|PRG|15:00|NCE|16:30|easyJet|614|1|BSL|18:50|NCE|20:05|easyJet|298|3|02.02.2019|Saturday|Saturday
463|17.07.2019|PRG|13:10|NCE|16:45|3:35|924|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|400|5|02.02.2019|Saturday|Wednesday
464|10.07.2019|PRG|13:10|NCE|16:45|3:35|924|PRG|13:10|NCE|14:35|easyJet|523|8|VCE|15:30|NCE|16:45|easyJet|400|5|02.02.2019|Saturday|Wednesday
465|20.10.2019|PRG|09:05|NCE|14:35|5:30|928|PRG|09:05|NCE|11:05|easyJet|554|5|NAP|13:10|NCE|14:35|easyJet|374|4|02.02.2019|Saturday|Sunday
466|18.09.2019|PRG|09:05|NCE|14:15|5:10|942|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|327|8|02.02.2019|Saturday|Wednesday
467|18.10.2019|PRG|09:05|NCE|14:05|5:00|942|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:40|NCE|14:05|easyJet|327|8|02.02.2019|Saturday|Friday
468|13.10.2019|PRG|09:05|NCE|14:35|5:30|946|PRG|09:05|NCE|11:05|easyJet|554|5|NAP|13:10|NCE|14:35|easyJet|392|5|02.02.2019|Saturday|Sunday
469|14.09.2019|PRG|15:00|NCE|20:05|5:05|996|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|321|8|02.02.2019|Saturday|Saturday
470|04.10.2019|PRG|09:05|NCE|14:05|5:00|1002|PRG|09:05|NCE|11:05|easyJet|675|7|NAP|12:40|NCE|14:05|easyJet|327|6|02.02.2019|Saturday|Friday
471|28.08.2019|PRG|13:10|NCE|16:45|3:35|1011|PRG|13:10|NCE|14:35|easyJet|735|4|VCE|15:30|NCE|16:45|easyJet|275|7|02.02.2019|Saturday|Wednesday
472|22.09.2019|PRG|09:05|NCE|14:35|5:30|1062|PRG|09:05|NCE|11:05|easyJet|644|5|NAP|13:10|NCE|14:35|easyJet|417|4|02.02.2019|Saturday|Sunday
473|26.10.2019|PRG|15:00|NCE|20:05|5:05|1084|PRG|15:00|NCE|16:30|easyJet|523|6|BSL|18:50|NCE|20:05|easyJet|560|5|02.02.2019|Saturday|Saturday
474|05.10.2019|PRG|15:10|NCE|21:15|6:05|1088|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|504|8|02.02.2019|Saturday|Saturday
475|08.09.2019|PRG|09:05|NCE|14:35|5:30|1123|PRG|09:05|NCE|11:05|easyJet|796|5|NAP|13:10|NCE|14:35|easyJet|327|8|02.02.2019|Saturday|Sunday
476|29.09.2019|PRG|09:05|NCE|14:35|5:30|1123|PRG|09:05|NCE|11:05|easyJet|614|2|NAP|13:10|NCE|14:35|easyJet|508|2|02.02.2019|Saturday|Sunday
477|06.10.2019|PRG|09:05|NCE|14:35|5:30|1123|PRG|09:05|NCE|11:05|easyJet|614|2|NAP|13:10|NCE|14:35|easyJet|508|3|02.02.2019|Saturday|Sunday
478|17.10.2019|PRG|06:35|NCE|15:50|9:15|1151|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|12:45|NCE|15:50|easyJet|622|1|02.02.2019|Saturday|Thursday
479|06.10.2019|PRG|09:50|NCE|21:40|11:50|1177|PRG|09:50|NCE|11:15|easyJet|554|1|EDI|18:00|NCE|21:40|easyJet|622|3|02.02.2019|Saturday|Sunday
480|10.09.2019|PRG|12:25|NCE|21:25|9:00|1177|PRG|12:25|NCE|13:35|easyJet|554|4|LGW|18:20|NCE|21:25|easyJet|622|6|02.02.2019|Saturday|Tuesday
481|05.08.2019|PRG|09:05|NCE|20:35|11:30|1179|PRG|09:05|NCE|11:05|easyJet|735|5|NAP|19:10|NCE|20:35|easyJet|443|3|02.02.2019|Saturday|Monday
482|07.09.2019|PRG|15:10|NCE|20:55|5:45|1207|PRG|15:10|NCE|16:20|easyJet|584|2|LGW|17:55|NCE|20:55|easyJet|622|1|02.02.2019|Saturday|Saturday
483|30.09.2019|PRG|08:50|NCE|22:35|13:45|1231|PRG|08:50|NCE|11:10|Volotea|792||TLS|21:25|NCE|22:35|easyJet|438|6|02.02.2019|Saturday|Monday
484|30.09.2019|PRG|12:25|NCE|21:25|9:00|1237|PRG|12:25|NCE|13:35|easyJet|614|3|LGW|18:20|NCE|21:25|easyJet|622|8|02.02.2019|Saturday|Monday
485|02.10.2019|PRG|12:25|NCE|21:25|9:00|1265|PRG|12:25|NCE|13:35|easyJet|523|3|LGW|18:20|NCE|21:25|easyJet|741|5|02.02.2019|Saturday|Wednesday
486|19.10.2019|PRG|15:10|NCE|21:15|6:05|1265|PRG|15:10|NCE|16:05|easyJet|523|5|STN|18:10|NCE|21:15|easyJet|741|2|02.02.2019|Saturday|Saturday
487|05.10.2019|PRG|15:10|NCE|20:55|5:45|1265|PRG|15:10|NCE|16:20|easyJet|523|3|LGW|17:55|NCE|20:55|easyJet|741|8|02.02.2019|Saturday|Saturday
488|10.10.2019|PRG|12:25|NCE|21:25|9:00|1265|PRG|12:25|NCE|13:35|easyJet|523|6|LGW|18:20|NCE|21:25|easyJet|741|1|02.02.2019|Saturday|Thursday
489|28.09.2019|PRG|15:10|NCE|21:15|6:05|1267|PRG|15:10|NCE|16:05|easyJet|644|6|STN|18:10|NCE|21:15|easyJet|622|8|02.02.2019|Saturday|Saturday
490|19.10.2019|PRG|16:20|NCE|21:15|4:55|1270|PRG|16:20|NCE|17:10|Ryanair|529|5|STN|18:10|NCE|21:15|easyJet|741|2|02.02.2019|Saturday|Saturday
491|19.10.2019|PRG|06:35|NCE|21:15|14:40|1270|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|18:10|NCE|21:15|easyJet|741|2|02.02.2019|Saturday|Saturday
492|15.09.2019|PRG|09:05|NCE|14:35|5:30|1270|PRG|09:05|NCE|11:05|easyJet|735|5|NAP|13:10|NCE|14:35|easyJet|534|4|02.02.2019|Saturday|Sunday
493|13.09.2019|PRG|09:05|NCE|14:05|5:00|1275|PRG|09:05|NCE|11:05|easyJet|948|2|NAP|12:40|NCE|14:05|easyJet|327|8|02.02.2019|Saturday|Friday
494|20.09.2019|PRG|09:05|NCE|14:05|5:00|1279|PRG|09:05|NCE|11:05|easyJet|887|6|NAP|12:40|NCE|14:05|easyJet|392|4|02.02.2019|Saturday|Friday
495|14.09.2019|PRG|06:35|NCE|21:15|14:40|1290|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|444|8|02.02.2019|Saturday|Saturday
496|08.10.2019|PRG|12:25|NCE|21:25|9:00|1295|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|741|8|02.02.2019|Saturday|Tuesday
497|09.10.2019|PRG|12:25|NCE|21:25|9:00|1295|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|741|5|02.02.2019|Saturday|Wednesday
498|21.09.2019|PRG|15:10|NCE|20:55|5:45|1298|PRG|15:10|NCE|16:20|easyJet|675|1|LGW|17:55|NCE|20:55|easyJet|622|5|02.02.2019|Saturday|Saturday
499|11.09.2019|PRG|12:25|NCE|21:25|9:00|1298|PRG|12:25|NCE|13:35|easyJet|675|1|LGW|18:20|NCE|21:25|easyJet|622|1|02.02.2019|Saturday|Wednesday
500|21.09.2019|PRG|15:10|NCE|21:15|6:05|1299|PRG|15:10|NCE|16:05|easyJet|735|3|STN|18:10|NCE|21:15|easyJet|563|6|02.02.2019|Saturday|Saturday
501|02.08.2019|PRG|09:05|NCE|14:05|5:00|1309|PRG|09:05|NCE|11:05|easyJet|735|3|NAP|12:40|NCE|14:05|easyJet|573|8|02.02.2019|Saturday|Friday
502|02.09.2019|PRG|13:35|NCE|22:00|8:25|1311|PRG|13:35|NCE|16:00|Volotea|924||BOD|20:40|NCE|22:00|easyJet|386|8|02.02.2019|Saturday|Monday
503|11.09.2019|PRG|09:05|NCE|14:15|5:10|1317|PRG|09:05|NCE|11:05|easyJet|917|1|NAP|12:50|NCE|14:15|easyJet|400|5|02.02.2019|Saturday|Wednesday
504|15.10.2019|PRG|12:25|NCE|21:25|9:00|1326|PRG|12:25|NCE|13:35|easyJet|584|3|LGW|18:20|NCE|21:25|easyJet|741|5|02.02.2019|Saturday|Tuesday
505|01.10.2019|PRG|12:25|NCE|21:25|9:00|1326|PRG|12:25|NCE|13:35|easyJet|584|3|LGW|18:20|NCE|21:25|easyJet|741|5|02.02.2019|Saturday|Tuesday
506|07.09.2019|PRG|15:10|NCE|21:15|6:05|1327|PRG|15:10|NCE|16:05|easyJet|644|7|STN|18:10|NCE|21:15|easyJet|682|8|02.02.2019|Saturday|Saturday
507|26.09.2019|PRG|12:25|NCE|21:25|9:00|1327|PRG|12:25|NCE|13:35|easyJet|675|4|LGW|18:20|NCE|21:25|easyJet|652|8|02.02.2019|Saturday|Thursday
508|14.08.2019|PRG|13:10|NCE|16:45|3:35|1331|PRG|13:10|NCE|14:35|easyJet|887|7|VCE|15:30|NCE|16:45|easyJet|443|8|02.02.2019|Saturday|Wednesday
509|14.09.2019|PRG|15:10|NCE|21:15|6:05|1332|PRG|15:10|NCE|16:05|easyJet|887|4|STN|18:10|NCE|21:15|easyJet|444|8|02.02.2019|Saturday|Saturday
510|05.10.2019|PRG|06:35|NCE|21:15|14:40|1349|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|504|8|02.02.2019|Saturday|Saturday
511|05.10.2019|PRG|16:20|NCE|21:15|4:55|1349|PRG|16:20|NCE|17:10|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|504|8|02.02.2019|Saturday|Saturday
512|27.03.2019|FAO|15:45|PRG|22:40|5:55|715|FAO|15:45|PRG|18:40|Ryanair|333|1|STN|19:40|PRG|22:40|Ryanair|381||02.02.2019|Saturday|Wednesday
513|13.03.2019|FAO|15:45|PRG|22:40|5:55|715|FAO|15:45|PRG|18:40|Ryanair|333|3|STN|19:40|PRG|22:40|Ryanair|381|4|02.02.2019|Saturday|Wednesday
514|03.04.2019|FAO|10:30|PRG|20:10|8:40|774|FAO|10:30|PRG|13:20|Ryanair|333||STN|17:15|PRG|20:10|Ryanair|440|1|02.02.2019|Saturday|Wednesday
515|02.04.2019|FAO|10:15|PRG|20:40|9:25|774|FAO|10:15|PRG|13:05|Ryanair|333||STN|17:45|PRG|20:40|Ryanair|440|3|02.02.2019|Saturday|Tuesday
516|09.04.2019|FAO|10:15|PRG|22:05|10:50|774|FAO|10:15|PRG|13:05|Ryanair|333|4|STN|19:10|PRG|22:05|Ryanair|440||02.02.2019|Saturday|Tuesday
517|02.04.2019|FAO|10:15|PRG|22:05|10:50|774|FAO|10:15|PRG|13:05|Ryanair|333||STN|19:10|PRG|22:05|Ryanair|440||02.02.2019|Saturday|Tuesday
518|03.04.2019|FAO|10:50|PRG|21:30|9:40|825|FAO|10:50|PRG|13:45|Ryanair|385||LPL|18:25|PRG|21:30|Ryanair|440|4|02.02.2019|Saturday|Wednesday
519|01.04.2019|FAO|10:30|PRG|23:45|12:15|913|FAO|10:30|PRG|13:20|Ryanair|385||STN|20:50|PRG|23:45|Ryanair|528||02.02.2019|Saturday|Monday
520|04.04.2019|FAO|07:55|PRG|21:40|12:45|993|FAO|07:55|PRG|11:35|Ryanair|385||BVA|19:55|PRG|21:40|Ryanair|607||02.02.2019|Saturday|Thursday
521|19.02.2019|FAO|09:10|PRG|22:50|12:40|1004|FAO|09:10|PRG|13:05|Ryanair|670|3|CRL|21:20|PRG|22:50|Ryanair|333||02.02.2019|Saturday|Tuesday
522|02.04.2019|FAO|07:00|PRG|17:15|9:15|1023|FAO|07:00|PRG|10:45|Ryanair|436||BGY|15:50|PRG|17:15|Ryanair|587|3|02.02.2019|Saturday|Tuesday
523|19.03.2019|FAO|09:10|PRG|22:50|12:40|1056|FAO|09:10|PRG|13:05|Ryanair|670|1|CRL|21:20|PRG|22:50|Ryanair|385||02.02.2019|Saturday|Tuesday
524|09.04.2019|FAO|10:15|PRG|20:40|9:25|1076|FAO|10:15|PRG|13:05|Ryanair|333|4|STN|17:45|PRG|20:40|Ryanair|742||02.02.2019|Saturday|Tuesday
525|03.04.2019|FAO|09:00|PRG|20:40|10:40|575|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|298|3|02.02.2019|Saturday|Wednesday
526|12.06.2019|FAO|10:30|PRG|20:10|8:40|1100|FAO|10:30|PRG|13:20|Ryanair|513|3|STN|17:15|PRG|20:10|Ryanair|586|4|02.02.2019|Saturday|Wednesday
527|06.04.2019|FAO|07:00|PRG|13:25|5:25|1101|FAO|07:00|PRG|10:45|Ryanair|513|1|BGY|12:00|PRG|13:25|Ryanair|587||02.02.2019|Saturday|Saturday
528|11.06.2019|FAO|07:00|PRG|17:15|9:15|1104|FAO|07:00|PRG|10:45|Ryanair|590||BGY|15:50|PRG|17:15|Ryanair|513||02.02.2019|Saturday|Tuesday
529|01.04.2019|FAO|15:05|PRG|22:15|6:10|1118|FAO|15:05|PRG|17:55|Ryanair|385||LTN|19:25|PRG|22:15|Wizz Air|733|2|02.02.2019|Saturday|Monday
530|04.04.2019|FAO|09:40|PRG|23:15|12:35|1121|FAO|09:40|PRG|13:30|Ryanair|513||CRL|21:45|PRG|23:15|Ryanair|607||02.02.2019|Saturday|Thursday
531|08.04.2019|FAO|10:30|PRG|23:45|12:15|1127|FAO|10:30|PRG|13:20|Ryanair|385||STN|20:50|PRG|23:45|Ryanair|742||02.02.2019|Saturday|Monday
532|01.04.2019|FAO|10:30|PRG|17:05|5:35|1127|FAO|10:30|PRG|13:20|Ryanair|385||STN|14:10|PRG|17:05|Ryanair|742|4|02.02.2019|Saturday|Monday
533|06.03.2019|FAO|15:45|PRG|22:40|5:55|1136|FAO|15:45|PRG|18:40|Ryanair|754||STN|19:40|PRG|22:40|Ryanair|381|3|02.02.2019|Saturday|Wednesday
534|28.05.2019|FAO|07:00|PRG|17:15|9:15|1142|FAO|07:00|PRG|10:45|Ryanair|629|2|BGY|15:50|PRG|17:15|Ryanair|513||02.02.2019|Saturday|Tuesday
535|14.05.2019|FAO|07:00|PRG|17:15|9:15|1142|FAO|07:00|PRG|10:45|Ryanair|629||BGY|15:50|PRG|17:15|Ryanair|513|3|02.02.2019|Saturday|Tuesday
536|07.05.2019|FAO|07:00|PRG|17:15|9:15|1142|FAO|07:00|PRG|10:45|Ryanair|629|5|BGY|15:50|PRG|17:15|Ryanair|513|2|02.02.2019|Saturday|Tuesday
537|21.05.2019|FAO|07:00|PRG|17:15|9:15|1142|FAO|07:00|PRG|10:45|Ryanair|629||BGY|15:50|PRG|17:15|Ryanair|513||02.02.2019|Saturday|Tuesday
538|16.05.2019|FAO|09:40|PRG|23:15|12:35|1156|FAO|09:40|PRG|13:30|Ryanair|642|4|CRL|21:45|PRG|23:15|Ryanair|513||02.02.2019|Saturday|Thursday
539|23.05.2019|FAO|09:40|PRG|23:15|12:35|1156|FAO|09:40|PRG|13:30|Ryanair|642||CRL|21:45|PRG|23:15|Ryanair|513||02.02.2019|Saturday|Thursday
540|13.06.2019|FAO|09:40|PRG|23:15|12:35|1156|FAO|09:40|PRG|13:30|Ryanair|642||CRL|21:45|PRG|23:15|Ryanair|513|1|02.02.2019|Saturday|Thursday
541|27.06.2019|FAO|09:40|PRG|23:15|12:35|1156|FAO|09:40|PRG|13:30|Ryanair|642||CRL|21:45|PRG|23:15|Ryanair|513|3|02.02.2019|Saturday|Thursday
542|20.06.2019|FAO|09:40|PRG|23:15|12:35|1156|FAO|09:40|PRG|13:30|Ryanair|642||CRL|21:45|PRG|23:15|Ryanair|513|4|02.02.2019|Saturday|Thursday
543|09.05.2019|FAO|09:40|PRG|23:15|12:35|1156|FAO|09:40|PRG|13:30|Ryanair|642|1|CRL|21:45|PRG|23:15|Ryanair|513||02.02.2019|Saturday|Thursday
544|22.05.2019|FAO|10:50|PRG|21:30|9:40|1177|FAO|10:50|PRG|13:45|Ryanair|590|1|LPL|18:25|PRG|21:30|Ryanair|586||02.02.2019|Saturday|Wednesday
545|08.05.2019|FAO|10:50|PRG|21:30|9:40|1177|FAO|10:50|PRG|13:45|Ryanair|590||LPL|18:25|PRG|21:30|Ryanair|586|2|02.02.2019|Saturday|Wednesday
546|26.03.2019|FAO|09:10|PRG|22:50|12:40|1182|FAO|09:10|PRG|13:05|Ryanair|796||CRL|21:20|PRG|22:50|Ryanair|385|4|02.02.2019|Saturday|Tuesday
547|10.04.2019|FAO|10:30|PRG|20:10|8:40|1196|FAO|10:30|PRG|13:20|Ryanair|333||STN|17:15|PRG|20:10|Ryanair|862||02.02.2019|Saturday|Wednesday
548|16.05.2019|FAO|07:55|PRG|21:40|12:45|1198|FAO|07:55|PRG|11:35|Ryanair|590||BVA|19:55|PRG|21:40|Ryanair|607||02.02.2019|Saturday|Thursday
549|03.04.2019|FAO|12:50|PRG|21:40|7:50|1207|FAO|12:50|PRG|15:45|Ryanair|642||DUB|18:10|PRG|21:40|Ryanair|565|5|02.02.2019|Saturday|Wednesday
550|10.04.2019|FAO|12:50|PRG|21:40|7:50|1207|FAO|12:50|PRG|15:45|Ryanair|642||DUB|18:10|PRG|21:40|Ryanair|565|1|02.02.2019|Saturday|Wednesday
551|02.04.2019|FAO|12:50|PRG|20:55|7:05|1207|FAO|12:50|PRG|15:45|Ryanair|642||DUB|17:25|PRG|20:55|Ryanair|565||02.02.2019|Saturday|Tuesday
552|02.04.2019|FAO|10:00|PRG|21:55|10:55|700|FAO|10:00|PRG|12:55|easyJet|25|3|LTN|19:05|PRG|21:55|Wizz Air|674|4|02.02.2019|Saturday|Tuesday
553|09.04.2019|FAO|07:00|PRG|17:15|9:15|1216|FAO|07:00|PRG|10:45|Ryanair|629||BGY|15:50|PRG|17:15|Ryanair|587|4|02.02.2019|Saturday|Tuesday
554|11.05.2019|FAO|07:00|PRG|13:25|5:25|1226|FAO|07:00|PRG|10:45|Ryanair|513||BGY|12:00|PRG|13:25|Ryanair|712||02.02.2019|Saturday|Saturday
555|01.04.2019|FAO|15:15|PRG|21:30|5:15|1236|FAO|15:15|PRG|18:55|Ryanair|629||BVA|19:45|PRG|21:30|Ryanair|607||02.02.2019|Saturday|Monday
