uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
414|25.06.2019|PRG|17:00|NCE|20:40|3:40|845|PRG|17:00|NCE|18:30|easyJet|523|4|BSL|19:25|NCE|20:40|easyJet|321|8|05.03.2019|Tuesday|Tuesday
415|09.04.2019|PRG|15:45|NCE|21:45|6:00|1239|PRG|15:45|NCE|18:10|Ryanair|598|3|BCN|20:25|NCE|21:45|Vueling|640||05.03.2019|Tuesday|Tuesday
416|30.04.2019|PRG|16:15|NCE|21:35|5:20|960|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|451|8|05.03.2019|Tuesday|Tuesday
417|11.05.2019|PRG|16:15|NCE|21:25|5:10|960|PRG|16:15|NCE|17:20|Wizz Air|508|8|LTN|18:20|NCE|21:25|easyJet|451|8|05.03.2019|Tuesday|Saturday
418|14.05.2019|PRG|16:15|NCE|21:35|5:20|960|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|451|8|05.03.2019|Tuesday|Tuesday
419|11.06.2019|PRG|17:00|NCE|20:40|3:40|967|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|504|4|05.03.2019|Tuesday|Tuesday
420|15.05.2019|PRG|15:05|NCE|21:20|6:15|969|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|506||05.03.2019|Tuesday|Wednesday
421|01.05.2019|PRG|15:05|NCE|21:20|6:15|969|PRG|15:05|NCE|15:55|easyJet|463|4|STN|18:20|NCE|21:20|Ryanair|506||05.03.2019|Tuesday|Wednesday
422|18.05.2019|PRG|16:20|NCE|21:15|4:55|997|PRG|16:20|NCE|17:10|Ryanair|485|2|STN|18:10|NCE|21:15|easyJet|512|8|05.03.2019|Tuesday|Saturday
423|05.05.2019|PRG|06:35|NCE|21:15|14:40|997|PRG|06:35|NCE|07:35|Ryanair|485||STN|18:10|NCE|21:15|easyJet|512|8|05.03.2019|Tuesday|Sunday
424|18.05.2019|PRG|06:35|NCE|21:15|14:40|997|PRG|06:35|NCE|07:35|Ryanair|485|1|STN|18:10|NCE|21:15|easyJet|512|8|05.03.2019|Tuesday|Saturday
425|27.03.2019|PRG|12:35|NCE|20:40|8:05|1005|PRG|12:35|NCE|13:45|easyJet|554|5|LGW|17:40|NCE|20:40|easyJet|451|8|05.03.2019|Tuesday|Wednesday
426|03.04.2019|PRG|12:25|NCE|21:25|9:00|1035|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|572|8|05.03.2019|Tuesday|Wednesday
427|11.05.2019|PRG|16:20|NCE|21:15|4:55|1058|PRG|16:20|NCE|17:10|Ryanair|485|5|STN|18:10|NCE|21:15|easyJet|572|8|05.03.2019|Tuesday|Saturday
428|18.05.2019|PRG|16:15|NCE|21:25|5:10|1080|PRG|16:15|NCE|17:20|Wizz Air|628|4|LTN|18:20|NCE|21:25|easyJet|451|8|05.03.2019|Tuesday|Saturday
429|02.04.2019|PRG|16:15|NCE|21:35|5:20|1080|PRG|16:15|NCE|17:20|Wizz Air|628||LTN|18:30|NCE|21:35|easyJet|451|8|05.03.2019|Tuesday|Tuesday
430|03.04.2019|PRG|15:05|NCE|21:20|6:15|1113|PRG|15:05|NCE|15:55|easyJet|433|7|STN|18:20|NCE|21:20|Ryanair|680||05.03.2019|Tuesday|Wednesday
431|15.06.2019|PRG|15:00|NCE|20:05|5:05|1115|PRG|15:00|NCE|16:30|easyJet|554|6|BSL|18:50|NCE|20:05|easyJet|561|4|05.03.2019|Tuesday|Saturday
432|11.05.2019|PRG|15:10|NCE|21:15|6:05|1126|PRG|15:10|NCE|16:05|easyJet|554|2|STN|18:10|NCE|21:15|easyJet|572|8|05.03.2019|Tuesday|Saturday
433|09.05.2019|PRG|16:15|NCE|21:35|5:20|1140|PRG|16:15|NCE|17:20|Wizz Air|628|5|LTN|18:30|NCE|21:35|easyJet|512|8|05.03.2019|Tuesday|Thursday
434|11.05.2019|PRG|15:10|NCE|21:00|5:50|1149|PRG|15:10|NCE|16:05|easyJet|554|2|STN|18:00|NCE|21:00|Ryanair|595||05.03.2019|Tuesday|Saturday
435|09.06.2019|PRG|06:35|NCE|21:15|14:40|1161|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|632|8|05.03.2019|Tuesday|Sunday
436|09.04.2019|PRG|16:15|NCE|21:35|5:20|1171|PRG|16:15|NCE|17:20|Wizz Air|508|5|LTN|18:30|NCE|21:35|easyJet|662|7|05.03.2019|Tuesday|Tuesday
437|09.05.2019|PRG|06:35|NCE|15:50|9:15|1178|PRG|06:35|NCE|07:35|Ryanair|485|4|STN|12:45|NCE|15:50|easyJet|692|7|05.03.2019|Tuesday|Thursday
438|18.05.2019|PRG|15:10|NCE|21:15|6:05|1187|PRG|15:10|NCE|16:05|easyJet|675|2|STN|18:10|NCE|21:15|easyJet|512|8|05.03.2019|Tuesday|Saturday
439|04.06.2019|PRG|16:15|NCE|21:35|5:20|1201|PRG|16:15|NCE|17:20|Wizz Air|628|1|LTN|18:30|NCE|21:35|easyJet|572|8|05.03.2019|Tuesday|Tuesday
440|12.06.2019|PRG|15:05|NCE|21:20|6:15|1208|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|684||05.03.2019|Tuesday|Wednesday
441|04.05.2019|PRG|16:20|NCE|21:15|4:55|1221|PRG|16:20|NCE|17:10|Ryanair|528|5|STN|18:10|NCE|21:15|easyJet|692|5|05.03.2019|Tuesday|Saturday
442|07.05.2019|PRG|17:00|NCE|20:40|3:40|1233|PRG|17:00|NCE|18:30|easyJet|614|8|BSL|19:25|NCE|20:40|easyJet|618|4|05.03.2019|Tuesday|Tuesday
443|04.05.2019|PRG|15:10|NCE|21:00|5:50|1234|PRG|15:10|NCE|16:05|easyJet|554|7|STN|18:00|NCE|21:00|Ryanair|680|4|05.03.2019|Tuesday|Saturday
444|04.05.2019|PRG|15:10|NCE|21:15|6:05|1246|PRG|15:10|NCE|16:05|easyJet|554|7|STN|18:10|NCE|21:15|easyJet|692|5|05.03.2019|Tuesday|Saturday
445|11.05.2019|PRG|06:35|NCE|21:15|14:40|1248|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:10|NCE|21:15|easyJet|572|8|05.03.2019|Tuesday|Saturday
446|25.05.2019|PRG|15:00|NCE|20:05|5:05|1263|PRG|15:00|NCE|16:30|easyJet|554|6|BSL|18:50|NCE|20:05|easyJet|709|8|05.03.2019|Tuesday|Saturday
447|18.05.2019|PRG|15:10|NCE|21:00|5:50|1271|PRG|15:10|NCE|16:05|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|595||05.03.2019|Tuesday|Saturday
448|19.09.2019|PRG|06:35|NCE|21:00|14:25|1124|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:00|NCE|21:00|Ryanair|595||05.03.2019|Tuesday|Thursday
449|26.09.2019|PRG|06:35|NCE|21:00|14:25|1124|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|595||05.03.2019|Tuesday|Thursday
450|25.09.2019|PRG|11:40|NCE|21:20|9:40|1124|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|595||05.03.2019|Tuesday|Wednesday
451|18.09.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|595||05.03.2019|Tuesday|Wednesday
452|03.10.2019|PRG|06:35|NCE|21:00|14:25|1124|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|595||05.03.2019|Tuesday|Thursday
453|25.09.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|595||05.03.2019|Tuesday|Wednesday
454|11.09.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|595||05.03.2019|Tuesday|Wednesday
455|24.07.2019|PRG|13:10|NCE|16:45|3:35|737|PRG|13:10|NCE|14:35|easyJet|463|6|VCE|15:30|NCE|16:45|easyJet|274|8|05.03.2019|Tuesday|Wednesday
456|03.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|05.03.2019|Tuesday|Tuesday
457|17.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|4|05.03.2019|Tuesday|Tuesday
458|07.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|05.03.2019|Tuesday|Saturday
459|27.08.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|7|05.03.2019|Tuesday|Tuesday
460|01.10.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|5|BSL|19:25|NCE|20:40|easyJet|299|4|05.03.2019|Tuesday|Tuesday
461|10.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|05.03.2019|Tuesday|Tuesday
462|23.07.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|299|5|05.03.2019|Tuesday|Tuesday
463|15.10.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|4|05.03.2019|Tuesday|Tuesday
464|02.07.2019|PRG|17:00|NCE|20:40|3:40|785|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|321|8|05.03.2019|Tuesday|Tuesday
465|16.07.2019|PRG|17:00|NCE|20:40|3:40|785|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|321|4|05.03.2019|Tuesday|Tuesday
466|21.09.2019|PRG|15:00|NCE|20:05|5:05|785|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|321|6|05.03.2019|Tuesday|Saturday
467|16.10.2019|PRG|09:05|NCE|14:15|5:10|797|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|05.03.2019|Tuesday|Wednesday
468|03.07.2019|PRG|06:35|NCE|21:20|14:45|1273|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:20|NCE|21:20|Ryanair|744|5|05.03.2019|Tuesday|Wednesday
469|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|05.03.2019|Tuesday|Wednesday
470|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|390|5|05.03.2019|Tuesday|Wednesday
471|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|05.03.2019|Tuesday|Wednesday
472|09.07.2019|PRG|17:00|NCE|20:40|3:40|910|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|447|6|05.03.2019|Tuesday|Tuesday
473|20.10.2019|PRG|09:05|NCE|14:35|5:30|919|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|364|4|05.03.2019|Tuesday|Sunday
474|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|05.03.2019|Tuesday|Wednesday
475|12.10.2019|PRG|15:00|NCE|20:05|5:05|974|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|299|8|05.03.2019|Tuesday|Saturday
476|05.10.2019|PRG|16:20|NCE|21:15|4:55|980|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|451|8|05.03.2019|Tuesday|Saturday
477|03.10.2019|PRG|06:35|NCE|15:50|9:15|980|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|451|3|05.03.2019|Tuesday|Thursday
478|14.09.2019|PRG|15:00|NCE|20:05|5:05|997|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|321|8|05.03.2019|Tuesday|Saturday
479|11.10.2019|PRG|09:05|NCE|14:05|5:00|1001|PRG|09:05|NCE|11:05|easyJet|675|2|NAP|12:40|NCE|14:05|easyJet|326|4|05.03.2019|Tuesday|Friday
480|10.07.2019|PRG|13:10|NCE|16:45|3:35|1005|PRG|13:10|NCE|14:35|easyJet|614|1|VCE|15:30|NCE|16:45|easyJet|390|6|05.03.2019|Tuesday|Wednesday
481|31.07.2019|PRG|13:10|NCE|16:45|3:35|1005|PRG|13:10|NCE|14:35|easyJet|614|5|VCE|15:30|NCE|16:45|easyJet|390|7|05.03.2019|Tuesday|Wednesday
482|19.10.2019|PRG|15:00|NCE|20:05|5:05|1031|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|355|8|05.03.2019|Tuesday|Saturday
483|05.10.2019|PRG|15:10|NCE|21:15|6:05|1036|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|451|8|05.03.2019|Tuesday|Saturday
484|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|364|8|05.03.2019|Tuesday|Wednesday
485|28.08.2019|PRG|13:10|NCE|16:45|3:35|1040|PRG|13:10|NCE|14:35|easyJet|766|1|VCE|15:30|NCE|16:45|easyJet|274|8|05.03.2019|Tuesday|Wednesday
486|21.09.2019|PRG|15:10|NCE|21:15|6:05|1066|PRG|15:10|NCE|16:05|easyJet|614|2|STN|18:10|NCE|21:15|easyJet|451|8|05.03.2019|Tuesday|Saturday
487|29.09.2019|PRG|09:05|NCE|14:35|5:30|1091|PRG|09:05|NCE|11:05|easyJet|584|3|NAP|13:10|NCE|14:35|easyJet|507|8|05.03.2019|Tuesday|Sunday
488|18.10.2019|PRG|09:05|NCE|14:05|5:00|1092|PRG|09:05|NCE|11:05|easyJet|766|2|NAP|12:40|NCE|14:05|easyJet|326|8|05.03.2019|Tuesday|Friday
489|12.09.2019|PRG|06:35|NCE|15:50|9:15|1101|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|12:45|NCE|15:50|easyJet|572|6|05.03.2019|Tuesday|Thursday
490|25.10.2019|PRG|15:05|NCE|22:20|7:15|1119|PRG|15:05|NCE|15:55|easyJet|523|1|STN|19:20|NCE|22:20|Ryanair|595||05.03.2019|Tuesday|Friday
491|18.09.2019|PRG|15:05|NCE|21:20|6:15|1119|PRG|15:05|NCE|15:55|easyJet|523|6|STN|18:20|NCE|21:20|Ryanair|595||05.03.2019|Tuesday|Wednesday
492|07.08.2019|PRG|13:10|NCE|16:45|3:35|1126|PRG|13:10|NCE|14:35|easyJet|736|7|VCE|15:30|NCE|16:45|easyJet|390|7|05.03.2019|Tuesday|Wednesday
493|25.09.2019|PRG|15:05|NCE|21:20|6:15|1149|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|595||05.03.2019|Tuesday|Wednesday
494|04.10.2019|PRG|09:05|NCE|14:05|5:00|1153|PRG|09:05|NCE|11:05|easyJet|826|6|NAP|12:40|NCE|14:05|easyJet|326|1|05.03.2019|Tuesday|Friday
495|19.09.2019|PRG|06:35|NCE|15:50|9:15|1161|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|12:45|NCE|15:50|easyJet|632|3|05.03.2019|Tuesday|Thursday
496|28.09.2019|PRG|16:20|NCE|21:15|4:55|1161|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|632|8|05.03.2019|Tuesday|Saturday
497|28.09.2019|PRG|06:35|NCE|21:15|14:40|1161|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|632|8|05.03.2019|Tuesday|Saturday
498|17.10.2019|PRG|06:35|NCE|15:50|9:15|1161|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|632|1|05.03.2019|Tuesday|Thursday
499|13.08.2019|PRG|17:00|NCE|20:40|3:40|1179|PRG|17:00|NCE|18:30|easyJet|857|6|BSL|19:25|NCE|20:40|easyJet|321|8|05.03.2019|Tuesday|Tuesday
500|14.10.2019|PRG|09:50|NCE|21:35|11:45|1187|PRG|09:50|NCE|11:15|easyJet|675|8|EDI|17:55|NCE|21:35|easyJet|512|2|05.03.2019|Tuesday|Monday
501|06.10.2019|PRG|09:50|NCE|21:40|11:50|1187|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|512|3|05.03.2019|Tuesday|Sunday
502|14.09.2019|PRG|15:10|NCE|21:15|6:05|1187|PRG|15:10|NCE|16:05|easyJet|736|8|STN|18:10|NCE|21:15|easyJet|451|8|05.03.2019|Tuesday|Saturday
503|03.10.2019|PRG|15:05|NCE|21:00|5:55|1210|PRG|15:05|NCE|15:55|easyJet|614|1|STN|18:00|NCE|21:00|Ryanair|595||05.03.2019|Tuesday|Thursday
504|21.09.2019|PRG|15:10|NCE|21:00|5:50|1210|PRG|15:10|NCE|16:05|easyJet|614|2|STN|18:00|NCE|21:00|Ryanair|595||05.03.2019|Tuesday|Saturday
505|07.09.2019|PRG|06:35|NCE|21:15|14:40|1221|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|692|8|05.03.2019|Tuesday|Saturday
506|07.09.2019|PRG|16:20|NCE|21:15|4:55|1221|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|692|8|05.03.2019|Tuesday|Saturday
507|26.10.2019|PRG|15:00|NCE|20:05|5:05|1236|PRG|15:00|NCE|16:30|easyJet|675|7|BSL|18:50|NCE|20:05|easyJet|561|5|05.03.2019|Tuesday|Saturday
508|10.09.2019|PRG|12:25|NCE|21:25|9:00|1247|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|632|5|05.03.2019|Tuesday|Tuesday
509|24.09.2019|PRG|12:25|NCE|21:25|9:00|1247|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|632|4|05.03.2019|Tuesday|Tuesday
510|04.09.2019|PRG|15:05|NCE|21:20|6:15|1271|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|595|3|05.03.2019|Tuesday|Wednesday
511|08.10.2019|PRG|12:25|NCE|21:25|9:00|1276|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|752|8|05.03.2019|Tuesday|Tuesday
512|04.04.2019|FAO|07:55|PRG|21:25|12:30|870|FAO|07:55|PRG|11:35|Ryanair|435||BVA|19:40|PRG|21:25|Ryanair|435|4|05.03.2019|Tuesday|Thursday
513|14.05.2019|FAO|10:15|PRG|21:00|9:45|971|FAO|10:15|PRG|13:05|Ryanair|435|5|STN|18:05|PRG|21:00|Ryanair|536|4|05.03.2019|Tuesday|Tuesday
514|14.05.2019|FAO|10:15|PRG|21:05|9:50|971|FAO|10:15|PRG|13:05|Ryanair|435|5|STN|18:10|PRG|21:05|Ryanair|536||05.03.2019|Tuesday|Tuesday
515|15.05.2019|FAO|14:20|PRG|21:55|6:35|971|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|536|5|05.03.2019|Tuesday|Wednesday
516|03.04.2019|FAO|11:50|PRG|21:30|8:40|1031|FAO|11:50|PRG|14:45|Ryanair|435||LPL|18:25|PRG|21:30|Ryanair|595|4|05.03.2019|Tuesday|Wednesday
517|16.05.2019|FAO|09:40|PRG|23:15|12:35|1049|FAO|09:40|PRG|13:30|Ryanair|588||CRL|21:45|PRG|23:15|Ryanair|461||05.03.2019|Tuesday|Thursday
518|23.05.2019|FAO|09:40|PRG|23:15|12:35|1049|FAO|09:40|PRG|13:30|Ryanair|588||CRL|21:45|PRG|23:15|Ryanair|461||05.03.2019|Tuesday|Thursday
519|03.04.2019|FAO|14:20|PRG|21:55|6:35|1069|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|685|7|05.03.2019|Tuesday|Wednesday
520|02.04.2019|FAO|07:00|PRG|17:15|9:15|1097|FAO|07:00|PRG|10:45|Ryanair|512||BGY|15:50|PRG|17:15|Ryanair|585|1|05.03.2019|Tuesday|Tuesday
521|22.05.2019|FAO|11:50|PRG|21:30|8:40|1108|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|595||05.03.2019|Tuesday|Wednesday
522|01.05.2019|FAO|11:50|PRG|21:30|8:40|1108|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|595||05.03.2019|Tuesday|Wednesday
523|15.05.2019|FAO|11:50|PRG|21:30|8:40|1108|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|595||05.03.2019|Tuesday|Wednesday
524|08.05.2019|FAO|11:50|PRG|21:30|8:40|1108|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|595|3|05.03.2019|Tuesday|Wednesday
525|15.05.2019|FAO|10:30|PRG|20:10|8:40|1117|FAO|10:30|PRG|13:20|Ryanair|461|5|STN|17:15|PRG|20:10|Ryanair|656||05.03.2019|Tuesday|Wednesday
526|22.05.2019|FAO|10:30|PRG|20:10|8:40|1117|FAO|10:30|PRG|13:20|Ryanair|461||STN|17:15|PRG|20:10|Ryanair|656||05.03.2019|Tuesday|Wednesday
527|01.04.2019|FAO|15:05|PRG|22:00|5:55|1146|FAO|15:05|PRG|17:55|Ryanair|461||LTN|19:05|PRG|22:00|Wizz Air|685|4|05.03.2019|Tuesday|Monday
528|27.06.2019|FAO|09:40|PRG|23:15|12:35|1152|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|512||05.03.2019|Tuesday|Thursday
529|13.06.2019|FAO|09:40|PRG|23:15|12:35|1152|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|512||05.03.2019|Tuesday|Thursday
530|04.04.2019|FAO|09:40|PRG|23:15|12:35|1169|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|606||05.03.2019|Tuesday|Thursday
531|01.05.2019|FAO|14:20|PRG|21:55|6:35|1180|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|744|3|05.03.2019|Tuesday|Wednesday
532|11.06.2019|FAO|07:00|PRG|17:15|9:15|1217|FAO|07:00|PRG|10:45|Ryanair|705|3|BGY|15:50|PRG|17:15|Ryanair|512||05.03.2019|Tuesday|Tuesday
533|01.04.2019|FAO|15:15|PRG|21:40|5:25|1233|FAO|15:15|PRG|18:55|Ryanair|627|1|BVA|19:55|PRG|21:40|Ryanair|606||05.03.2019|Tuesday|Monday
534|05.05.2019|FAO|07:30|PRG|19:20|10:50|1245|FAO|07:30|PRG|10:05|Ryanair|588||BOH|16:20|PRG|19:20|Ryanair|656||05.03.2019|Tuesday|Sunday
535|08.05.2019|FAO|10:30|PRG|20:10|8:40|1261|FAO|10:30|PRG|13:20|Ryanair|461|4|STN|17:15|PRG|20:10|Ryanair|800|5|05.03.2019|Tuesday|Wednesday
536|08.05.2019|FAO|14:20|PRG|21:55|6:35|1265|FAO|14:20|PRG|17:10|Ryanair|461||LTN|19:05|PRG|21:55|Wizz Air|804|2|05.03.2019|Tuesday|Wednesday
537|01.04.2019|FAO|10:30|PRG|17:05|5:35|1288|FAO|10:30|PRG|13:20|Ryanair|752||STN|14:10|PRG|17:05|Ryanair|536|3|05.03.2019|Tuesday|Monday
538|02.04.2019|FAO|10:15|PRG|21:05|9:50|1288|FAO|10:15|PRG|13:05|Ryanair|752||STN|18:10|PRG|21:05|Ryanair|536|2|05.03.2019|Tuesday|Tuesday
539|02.04.2019|FAO|10:15|PRG|21:00|9:45|1288|FAO|10:15|PRG|13:05|Ryanair|752||STN|18:05|PRG|21:00|Ryanair|536||05.03.2019|Tuesday|Tuesday
540|09.05.2019|FAO|09:40|PRG|23:15|12:35|1305|FAO|09:40|PRG|13:30|Ryanair|844|1|CRL|21:45|PRG|23:15|Ryanair|461||05.03.2019|Tuesday|Thursday
541|01.04.2019|FAO|10:00|PRG|22:00|11:00|792|FAO|10:00|PRG|12:55|easyJet|107|3|LTN|19:05|PRG|22:00|Wizz Air|685|4|05.03.2019|Tuesday|Monday
542|10.04.2019|FAO|10:30|PRG|20:10|8:40|1313|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|929|3|05.03.2019|Tuesday|Wednesday
543|06.06.2019|FAO|09:40|PRG|23:15|12:35|1322|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|681||05.03.2019|Tuesday|Thursday
544|20.06.2019|FAO|09:40|PRG|23:15|12:35|1322|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|681||05.03.2019|Tuesday|Thursday
545|30.06.2019|FAO|07:30|PRG|19:20|10:50|1325|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|684||05.03.2019|Tuesday|Sunday
546|09.06.2019|FAO|07:30|PRG|19:20|10:50|1325|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|684||05.03.2019|Tuesday|Sunday
547|19.06.2019|FAO|11:50|PRG|21:30|8:40|1325|FAO|11:50|PRG|14:45|Ryanair|640|3|LPL|18:25|PRG|21:30|Ryanair|684||05.03.2019|Tuesday|Wednesday
548|16.06.2019|FAO|07:30|PRG|19:20|10:50|1325|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|684||05.03.2019|Tuesday|Sunday
549|10.04.2019|FAO|14:20|PRG|21:55|6:35|1337|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|953|5|05.03.2019|Tuesday|Wednesday
550|03.04.2019|FAO|09:00|PRG|20:40|10:40|837|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|561|8|05.03.2019|Tuesday|Wednesday
551|03.04.2019|FAO|10:00|PRG|21:55|10:55|844|FAO|10:00|PRG|12:55|easyJet|159|4|LTN|19:05|PRG|21:55|Wizz Air|685|7|05.03.2019|Tuesday|Wednesday
