uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
556|25.06.2019|FAO|06:35|PRG|20:50|13:15|1288|FAO|06:35|PRG|10:35|Ryanair|643||EIN|19:30|PRG|20:50|Transavia|644||24.03.2019|Sunday|Tuesday
557|05.06.2019|FAO|10:30|PRG|20:10|8:40|1548|FAO|10:30|PRG|13:20|Ryanair|945|1|STN|17:15|PRG|20:10|Ryanair|602||24.03.2019|Sunday|Wednesday
558|18.06.2019|FAO|10:15|PRG|21:00|9:45|1548|FAO|10:15|PRG|13:05|Ryanair|945|4|STN|18:05|PRG|21:00|Ryanair|602||24.03.2019|Sunday|Tuesday
559|01.04.2019|FAO|10:00|PRG|22:00|11:00|1123|FAO|10:00|PRG|12:55|easyJet|160|1|LTN|19:05|PRG|22:00|Wizz Air|963|3|24.03.2019|Sunday|Monday
560|15.05.2019|FAO|10:00|PRG|21:55|10:55|1152|FAO|10:00|PRG|12:55|easyJet|459|8|LTN|19:05|PRG|21:55|Wizz Air|692|3|24.03.2019|Sunday|Wednesday
561|15.05.2019|FAO|10:25|PRG|21:30|10:05|1183|FAO|10:25|PRG|13:15|easyJet|641|8|LPL|18:25|PRG|21:30|Ryanair|541||24.03.2019|Sunday|Wednesday
562|01.05.2019|FAO|10:25|PRG|21:30|10:05|1183|FAO|10:25|PRG|13:15|easyJet|641|8|LPL|18:25|PRG|21:30|Ryanair|541|3|24.03.2019|Sunday|Wednesday
563|08.05.2019|FAO|10:25|PRG|21:30|10:05|1183|FAO|10:25|PRG|13:15|easyJet|641|8|LPL|18:25|PRG|21:30|Ryanair|541||24.03.2019|Sunday|Wednesday
564|21.05.2019|FAO|06:35|PRG|20:50|13:15|1487|FAO|06:35|PRG|10:35|Ryanair|714|2|EIN|19:30|PRG|20:50|Transavia|773||24.03.2019|Sunday|Tuesday
565|03.04.2019|FAO|10:25|PRG|21:30|10:05|1292|FAO|10:25|PRG|13:15|easyJet|407|8|LPL|18:25|PRG|21:30|Ryanair|884||24.03.2019|Sunday|Wednesday
566|10.04.2019|FAO|09:00|PRG|20:40|10:40|1297|FAO|09:00|PRG|12:50|easyJet|941|5|BSL|19:15|PRG|20:40|easyJet|356|8|24.03.2019|Sunday|Wednesday
567|19.06.2019|FAO|10:25|PRG|21:30|10:05|1307|FAO|10:25|PRG|13:15|easyJet|615|2|LPL|18:25|PRG|21:30|Ryanair|692||24.03.2019|Sunday|Wednesday
568|14.06.2019|FAO|09:50|PRG|21:25|10:35|1399|FAO|09:50|PRG|13:45|easyJet|707|6|MXP|19:55|PRG|21:25|easyJet|692|8|24.03.2019|Sunday|Friday
569|02.04.2019|FAO|09:20|PRG|21:25|11:05|1403|FAO|09:20|PRG|12:10|easyJet|368|8|LGW|18:20|PRG|21:25|easyJet|1034|3|24.03.2019|Sunday|Tuesday
570|22.05.2019|FAO|10:00|PRG|21:55|10:55|1420|FAO|10:00|PRG|12:55|easyJet|667|8|LTN|19:05|PRG|21:55|Wizz Air|752|3|24.03.2019|Sunday|Wednesday
571|26.06.2019|FAO|10:25|PRG|21:30|10:05|1451|FAO|10:25|PRG|13:15|easyJet|759|2|LPL|18:25|PRG|21:30|Ryanair|692||24.03.2019|Sunday|Wednesday
572|22.05.2019|FAO|10:25|PRG|21:30|10:05|1457|FAO|10:25|PRG|13:15|easyJet|915|2|LPL|18:25|PRG|21:30|Ryanair|541||24.03.2019|Sunday|Wednesday
573|01.05.2019|FAO|10:00|PRG|21:55|10:55|1459|FAO|10:00|PRG|12:55|easyJet|707|8|LTN|19:05|PRG|21:55|Wizz Air|752|5|24.03.2019|Sunday|Wednesday
574|10.06.2019|FAO|12:45|PRG|21:10|7:25|1512|FAO|12:45|PRG|15:50|easyJet|824|3|TLS|19:00|PRG|21:10|Volotea|688||24.03.2019|Sunday|Monday
575|05.06.2019|FAO|10:00|PRG|21:55|10:55|1516|FAO|10:00|PRG|12:55|easyJet|824|4|LTN|19:05|PRG|21:55|Wizz Air|692|3|24.03.2019|Sunday|Wednesday
576|15.07.2019|FAO|15:15|PRG|21:40|5:25|1236|FAO|15:15|PRG|18:55|Ryanair|643||BVA|19:55|PRG|21:40|Ryanair|592||24.03.2019|Sunday|Monday
577|17.07.2019|FAO|11:50|PRG|21:30|8:40|1284|FAO|11:50|PRG|14:45|Ryanair|592||LPL|18:25|PRG|21:30|Ryanair|692||24.03.2019|Sunday|Wednesday
578|10.07.2019|FAO|11:50|PRG|21:30|8:40|1284|FAO|11:50|PRG|14:45|Ryanair|592||LPL|18:25|PRG|21:30|Ryanair|692||24.03.2019|Sunday|Wednesday
579|03.07.2019|FAO|11:50|PRG|21:30|8:40|1284|FAO|11:50|PRG|14:45|Ryanair|592||LPL|18:25|PRG|21:30|Ryanair|692|5|24.03.2019|Sunday|Wednesday
580|19.09.2019|FAO|07:55|PRG|21:25|12:30|1287|FAO|07:55|PRG|11:35|Ryanair|643||BVA|19:40|PRG|21:25|Ryanair|643||24.03.2019|Sunday|Thursday
581|19.09.2019|FAO|09:40|PRG|23:15|12:35|1355|FAO|09:40|PRG|13:30|Ryanair|840||CRL|21:45|PRG|23:15|Ryanair|515||24.03.2019|Sunday|Thursday
582|10.10.2019|FAO|07:55|PRG|21:25|12:30|1380|FAO|07:55|PRG|11:35|Ryanair|788||BVA|19:40|PRG|21:25|Ryanair|592||24.03.2019|Sunday|Thursday
583|24.10.2019|FAO|07:55|PRG|21:25|12:30|1380|FAO|07:55|PRG|11:35|Ryanair|788||BVA|19:40|PRG|21:25|Ryanair|592||24.03.2019|Sunday|Thursday
584|06.10.2019|FAO|07:30|PRG|19:20|10:50|1396|FAO|07:30|PRG|10:05|Ryanair|643||BOH|16:20|PRG|19:20|Ryanair|752||24.03.2019|Sunday|Sunday
585|18.07.2019|FAO|07:55|PRG|21:25|12:30|1405|FAO|07:55|PRG|11:35|Ryanair|643||BVA|19:40|PRG|21:25|Ryanair|761||24.03.2019|Sunday|Thursday
586|08.07.2019|FAO|15:15|PRG|21:40|5:25|1405|FAO|15:15|PRG|18:55|Ryanair|643||BVA|19:55|PRG|21:40|Ryanair|761|4|24.03.2019|Sunday|Monday
587|06.09.2019|FAO|06:35|PRG|18:15|10:40|1405|FAO|06:35|PRG|10:35|Ryanair|643||EIN|16:50|PRG|18:15|Ryanair|761||24.03.2019|Sunday|Friday
588|04.07.2019|FAO|09:40|PRG|23:15|12:35|1405|FAO|09:40|PRG|13:30|Ryanair|643||CRL|21:45|PRG|23:15|Ryanair|761||24.03.2019|Sunday|Thursday
589|11.07.2019|FAO|07:55|PRG|21:25|12:30|1405|FAO|07:55|PRG|11:35|Ryanair|643||BVA|19:40|PRG|21:25|Ryanair|761|4|24.03.2019|Sunday|Thursday
590|21.10.2019|FAO|13:35|PRG|21:10|6:35|917|FAO|13:35|PRG|17:25|easyJet|524|5|MXP|19:40|PRG|21:10|easyJet|392|4|24.03.2019|Sunday|Monday
591|30.09.2019|FAO|13:35|PRG|21:10|6:35|943|FAO|13:35|PRG|17:25|easyJet|615|6|MXP|19:40|PRG|21:10|easyJet|328|7|24.03.2019|Sunday|Monday
592|10.07.2019|FAO|10:30|PRG|20:10|8:40|1467|FAO|10:30|PRG|13:20|Ryanair|515|3|STN|17:15|PRG|20:10|Ryanair|952|3|24.03.2019|Sunday|Wednesday
593|13.10.2019|FAO|07:30|PRG|19:20|10:50|1473|FAO|07:30|PRG|10:05|Ryanair|643||BOH|16:20|PRG|19:20|Ryanair|829||24.03.2019|Sunday|Sunday
594|07.07.2019|FAO|07:30|PRG|19:20|10:50|1473|FAO|07:30|PRG|10:05|Ryanair|643||BOH|16:20|PRG|19:20|Ryanair|829||24.03.2019|Sunday|Sunday
595|29.09.2019|FAO|09:40|PRG|21:40|11:00|1513|FAO|09:40|PRG|13:30|Ryanair|998||CRL|20:10|PRG|21:40|Ryanair|515||24.03.2019|Sunday|Sunday
596|26.10.2019|FAO|07:00|PRG|13:25|5:25|1523|FAO|07:00|PRG|10:45|Ryanair|788||BGY|12:00|PRG|13:25|Ryanair|735||24.03.2019|Sunday|Saturday
597|03.10.2019|FAO|07:55|PRG|21:25|12:30|1538|FAO|07:55|PRG|11:35|Ryanair|945||BVA|19:40|PRG|21:25|Ryanair|592||24.03.2019|Sunday|Thursday
598|28.09.2019|FAO|07:00|PRG|13:25|5:25|1538|FAO|07:00|PRG|10:45|Ryanair|945||BGY|12:00|PRG|13:25|Ryanair|592||24.03.2019|Sunday|Saturday
599|21.09.2019|FAO|07:00|PRG|13:25|5:25|1538|FAO|07:00|PRG|10:45|Ryanair|945||BGY|12:00|PRG|13:25|Ryanair|592||24.03.2019|Sunday|Saturday
600|01.07.2019|FAO|07:10|PRG|16:45|8:35|1545|FAO|07:10|PRG|11:15|Ryanair|643||CGN|15:30|PRG|16:45|Eurowings|901|4|24.03.2019|Sunday|Monday
601|10.09.2019|FAO|06:35|PRG|20:50|13:15|1288|FAO|06:35|PRG|10:35|Ryanair|643|4|EIN|19:30|PRG|20:50|Transavia|644||24.03.2019|Sunday|Tuesday
602|15.10.2019|FAO|10:15|PRG|21:00|9:45|1548|FAO|10:15|PRG|13:05|Ryanair|945|5|STN|18:05|PRG|21:00|Ryanair|602|1|24.03.2019|Sunday|Tuesday
603|22.10.2019|FAO|10:15|PRG|21:05|9:50|1548|FAO|10:15|PRG|13:05|Ryanair|945|3|STN|18:10|PRG|21:05|Ryanair|602|5|24.03.2019|Sunday|Tuesday
604|02.07.2019|FAO|10:15|PRG|21:05|9:50|1548|FAO|10:15|PRG|13:05|Ryanair|945|2|STN|18:10|PRG|21:05|Ryanair|602|1|24.03.2019|Sunday|Tuesday
605|22.10.2019|FAO|10:15|PRG|21:00|9:45|1548|FAO|10:15|PRG|13:05|Ryanair|945|3|STN|18:05|PRG|21:00|Ryanair|602|1|24.03.2019|Sunday|Tuesday
606|15.10.2019|FAO|10:15|PRG|21:05|9:50|1548|FAO|10:15|PRG|13:05|Ryanair|945|5|STN|18:10|PRG|21:05|Ryanair|602||24.03.2019|Sunday|Tuesday
607|23.09.2019|FAO|13:35|PRG|21:10|6:35|1034|FAO|13:35|PRG|17:25|easyJet|667|4|MXP|19:40|PRG|21:10|easyJet|366|8|24.03.2019|Sunday|Monday
608|10.10.2019|FAO|09:40|PRG|23:15|12:35|1563|FAO|09:40|PRG|13:30|Ryanair|643|1|CRL|21:45|PRG|23:15|Ryanair|919||24.03.2019|Sunday|Thursday
609|17.10.2019|FAO|09:40|PRG|23:15|12:35|1563|FAO|09:40|PRG|13:30|Ryanair|643||CRL|21:45|PRG|23:15|Ryanair|919|5|24.03.2019|Sunday|Thursday
610|11.09.2019|FAO|11:50|PRG|21:30|8:40|1585|FAO|11:50|PRG|14:45|Ryanair|893||LPL|18:25|PRG|21:30|Ryanair|692||24.03.2019|Sunday|Wednesday
611|16.10.2019|FAO|11:50|PRG|21:30|8:40|1585|FAO|11:50|PRG|14:45|Ryanair|893||LPL|18:25|PRG|21:30|Ryanair|692||24.03.2019|Sunday|Wednesday
612|09.09.2019|FAO|15:15|PRG|21:40|5:25|1589|FAO|15:15|PRG|18:55|Ryanair|945||BVA|19:55|PRG|21:40|Ryanair|643||24.03.2019|Sunday|Monday
613|19.10.2019|FAO|07:00|PRG|21:30|13:30|1589|FAO|07:00|PRG|10:45|Ryanair|945||BGY|20:05|PRG|21:30|Ryanair|643||24.03.2019|Sunday|Saturday
614|12.10.2019|FAO|07:00|PRG|13:25|5:25|1589|FAO|07:00|PRG|10:45|Ryanair|945||BGY|12:00|PRG|13:25|Ryanair|643||24.03.2019|Sunday|Saturday
615|13.09.2019|FAO|06:35|PRG|18:15|10:40|1592|FAO|06:35|PRG|10:35|Ryanair|1077||EIN|16:50|PRG|18:15|Ryanair|515|4|24.03.2019|Sunday|Friday
616|22.09.2019|FAO|07:30|PRG|19:20|10:50|1593|FAO|07:30|PRG|10:05|Ryanair|840||BOH|16:20|PRG|19:20|Ryanair|752||24.03.2019|Sunday|Sunday
617|24.10.2019|FAO|09:40|PRG|23:15|12:35|1602|FAO|09:40|PRG|13:30|Ryanair|840||CRL|21:45|PRG|23:15|Ryanair|761|5|24.03.2019|Sunday|Thursday
618|14.10.2019|FAO|13:35|PRG|21:10|6:35|1126|FAO|13:35|PRG|17:25|easyJet|798|4|MXP|19:40|PRG|21:10|easyJet|328|8|24.03.2019|Sunday|Monday
619|07.10.2019|FAO|13:35|PRG|21:10|6:35|1126|FAO|13:35|PRG|17:25|easyJet|798|8|MXP|19:40|PRG|21:10|easyJet|328|7|24.03.2019|Sunday|Monday
620|25.10.2019|FAO|09:50|PRG|21:25|10:35|1152|FAO|09:50|PRG|13:45|easyJet|759|6|MXP|19:55|PRG|21:25|easyJet|392|8|24.03.2019|Sunday|Friday
621|16.09.2019|FAO|13:35|PRG|21:10|6:35|1164|FAO|13:35|PRG|17:25|easyJet|798|6|MXP|19:40|PRG|21:10|easyJet|366|8|24.03.2019|Sunday|Monday
622|03.07.2019|FAO|09:00|PRG|20:40|10:40|1239|FAO|09:00|PRG|12:50|easyJet|941|8|BSL|19:15|PRG|20:40|easyJet|298|3|24.03.2019|Sunday|Wednesday
623|17.10.2019|FAO|10:00|PRG|19:10|8:10|1251|FAO|10:00|PRG|12:55|easyJet|498|1|LTN|16:20|PRG|19:10|Wizz Air|752|5|24.03.2019|Sunday|Thursday
624|13.09.2019|FAO|09:50|PRG|21:25|10:35|1282|FAO|09:50|PRG|13:45|easyJet|615|3|MXP|19:55|PRG|21:25|easyJet|666|1|24.03.2019|Sunday|Friday
625|16.10.2019|FAO|10:00|PRG|21:25|10:25|1308|FAO|10:00|PRG|12:55|easyJet|615|2|LTN|18:45|PRG|21:25|Wizz Air|692|2|24.03.2019|Sunday|Wednesday
626|04.10.2019|FAO|09:50|PRG|21:25|10:35|1360|FAO|09:50|PRG|13:45|easyJet|524|8|MXP|19:55|PRG|21:25|easyJet|835|4|24.03.2019|Sunday|Friday
627|23.10.2019|FAO|10:00|PRG|21:25|10:25|1360|FAO|10:00|PRG|12:55|easyJet|667|8|LTN|18:45|PRG|21:25|Wizz Air|692|2|24.03.2019|Sunday|Wednesday
628|14.10.2019|FAO|12:45|PRG|21:05|7:20|1402|FAO|12:45|PRG|15:50|easyJet|342|8|TLS|18:55|PRG|21:05|Volotea|1059||24.03.2019|Sunday|Monday
629|25.09.2019|FAO|09:00|PRG|16:30|6:30|1410|FAO|09:00|PRG|12:00|Ryanair|893|4|MAN|13:25|PRG|16:30|easyJet|517|8|24.03.2019|Sunday|Wednesday
630|11.09.2019|FAO|09:00|PRG|16:30|6:30|1410|FAO|09:00|PRG|12:00|Ryanair|893||MAN|13:25|PRG|16:30|easyJet|517|8|24.03.2019|Sunday|Wednesday
631|20.09.2019|FAO|09:50|PRG|21:25|10:35|1425|FAO|09:50|PRG|13:45|easyJet|759|8|MXP|19:55|PRG|21:25|easyJet|666|6|24.03.2019|Sunday|Friday
632|11.10.2019|FAO|09:50|PRG|21:25|10:35|1451|FAO|09:50|PRG|13:45|easyJet|277|8|MXP|19:55|PRG|21:25|easyJet|1173|6|24.03.2019|Sunday|Friday
633|18.10.2019|FAO|09:50|PRG|21:25|10:35|1477|FAO|09:50|PRG|13:45|easyJet|433|5|MXP|19:55|PRG|21:25|easyJet|1043|6|24.03.2019|Sunday|Friday
634|09.07.2019|FAO|10:00|PRG|22:05|11:05|1488|FAO|10:00|PRG|12:55|easyJet|524|2|LTN|19:15|PRG|22:05|Wizz Air|963|4|24.03.2019|Sunday|Tuesday
635|03.07.2019|FAO|10:25|PRG|21:30|10:05|1490|FAO|10:25|PRG|13:15|easyJet|798|2|LPL|18:25|PRG|21:30|Ryanair|692|5|24.03.2019|Sunday|Wednesday
636|17.07.2019|FAO|10:25|PRG|21:30|10:05|1490|FAO|10:25|PRG|13:15|easyJet|798|5|LPL|18:25|PRG|21:30|Ryanair|692||24.03.2019|Sunday|Wednesday
637|27.09.2019|FAO|09:50|PRG|21:25|10:35|1542|FAO|09:50|PRG|13:45|easyJet|733|3|MXP|19:55|PRG|21:25|easyJet|809|8|24.03.2019|Sunday|Friday
638|26.09.2019|FAO|09:00|PRG|16:30|6:30|1556|FAO|09:00|PRG|12:00|Ryanair|643||MAN|13:25|PRG|16:30|easyJet|912|4|24.03.2019|Sunday|Thursday
639|07.10.2019|FAO|12:45|PRG|21:05|7:20|1584|FAO|12:45|PRG|15:50|easyJet|524|2|TLS|18:55|PRG|21:05|Volotea|1059||24.03.2019|Sunday|Monday
640|22.05.2019|KEF|06:10|PRG|16:00|7:50|1636|KEF|06:10||10:20|WOW air|1185|6|||KEF|16:00|Ryanair|451|3|24.03.2019|Sunday|Wednesday
641|28.04.2019|KEF|09:10|PRG|17:30|6:20|1365|KEF|09:10||12:30|easyJet|824|1|||KEF|17:30|Ryanair|541||24.03.2019|Sunday|Sunday
642|22.05.2019|KEF|06:10|PRG|20:10|12:00|1848|KEF|06:10||10:20|WOW air|1185|6|||KEF|20:10|Ryanair|663|4|24.03.2019|Sunday|Wednesday
643|01.05.2019|KEF|06:10|PRG|20:10|12:00|1919|KEF|06:10||10:20|WOW air|1468||||KEF|20:10|Ryanair|451|3|24.03.2019|Sunday|Wednesday
644|15.05.2019|KEF|06:10|PRG|16:00|7:50|1919|KEF|06:10||10:20|WOW air|1468||||KEF|16:00|Ryanair|451||24.03.2019|Sunday|Wednesday
645|30.04.2019|KEF|06:10|PRG|21:00|12:50|2074|KEF|06:10||10:20|WOW air|1623||||KEF|21:00|Ryanair|451||24.03.2019|Sunday|Tuesday
646|30.04.2019|KEF|06:10|PRG|21:05|12:55|2074|KEF|06:10||10:20|WOW air|1623||||KEF|21:05|Ryanair|451||24.03.2019|Sunday|Tuesday
647|27.03.2019|KEF|11:40|PRG|21:45|9:05|1819|KEF|11:40||14:35|easyJet|1006|3|||KEF|21:45|Wizz Air|812|3|24.03.2019|Sunday|Wednesday
648|15.05.2019|KEF|06:10|PRG|20:10|12:00|2131|KEF|06:10||10:20|WOW air|1468||||KEF|20:10|Ryanair|663||24.03.2019|Sunday|Wednesday
649|07.05.2019|KEF|06:10|PRG|21:05|12:55|2131|KEF|06:10||10:20|WOW air|1468|4|||KEF|21:05|Ryanair|663|1|24.03.2019|Sunday|Tuesday
650|07.05.2019|KEF|06:10|PRG|21:00|12:50|2131|KEF|06:10||10:20|WOW air|1468|4|||KEF|21:00|Ryanair|663||24.03.2019|Sunday|Tuesday
651|25.04.2019|KEF|10:30|PRG|20:40|8:10|2378|KEF|10:30||16:55|Wizz Air|1674|1|||KEF|20:40|Ryanair|704|1|24.03.2019|Sunday|Thursday
652|17.05.2019|KEF|06:10|PRG|23:45|15:35|2180|KEF|06:10||10:20|WOW air|1185|5|||KEF|23:45|Ryanair|995|2|24.03.2019|Sunday|Friday
653|01.05.2019|KEF|06:20|PRG|21:40|13:20|2189|KEF|06:20||10:00|WOW air|1545||||KEF|21:40|Ryanair|643|1|24.03.2019|Sunday|Wednesday
654|21.05.2019|KEF|01:00|PRG|20:15|17:15|2396|KEF|01:00||06:40|Transavia France|1391||||KEF|20:15|Transavia|1004||24.03.2019|Sunday|Tuesday
655|02.05.2019|KEF|10:30|PRG|20:40|8:10|2404|KEF|10:30||16:55|Wizz Air|1674|6|||KEF|20:40|Ryanair|729|1|24.03.2019|Sunday|Thursday
656|04.06.2019|KEF|06:10|PRG|21:05|12:55|2225|KEF|06:10||10:20|WOW air|1623||||KEF|21:05|Ryanair|602||24.03.2019|Sunday|Tuesday
657|10.06.2019|KEF|06:10|PRG|23:45|15:35|2225|KEF|06:10||10:20|WOW air|1623||||KEF|23:45|Ryanair|602||24.03.2019|Sunday|Monday
658|10.06.2019|KEF|06:10|PRG|17:05|8:55|2225|KEF|06:10||10:20|WOW air|1623||||KEF|17:05|Ryanair|602|2|24.03.2019|Sunday|Monday
659|11.06.2019|KEF|06:10|PRG|21:05|12:55|2225|KEF|06:10||10:20|WOW air|1623||||KEF|21:05|Ryanair|602|5|24.03.2019|Sunday|Tuesday
660|11.06.2019|KEF|06:10|PRG|21:00|12:50|2225|KEF|06:10||10:20|WOW air|1623||||KEF|21:00|Ryanair|602|3|24.03.2019|Sunday|Tuesday
661|04.06.2019|KEF|06:10|PRG|21:00|12:50|2225|KEF|06:10||10:20|WOW air|1623||||KEF|21:00|Ryanair|602|5|24.03.2019|Sunday|Tuesday
662|03.04.2019|KEF|06:10|PRG|16:00|7:50|2241|KEF|06:10||10:20|WOW air|1185||||KEF|16:00|Ryanair|1056|3|24.03.2019|Sunday|Wednesday
663|20.05.2019|KEF|06:10|PRG|23:45|15:35|2286|KEF|06:10||10:20|WOW air|1623||||KEF|23:45|Ryanair|663|3|24.03.2019|Sunday|Monday
664|14.05.2019|KEF|06:10|PRG|21:05|12:55|2286|KEF|06:10||10:20|WOW air|1623||||KEF|21:05|Ryanair|663||24.03.2019|Sunday|Tuesday
665|14.05.2019|KEF|06:10|PRG|21:00|12:50|2286|KEF|06:10||10:20|WOW air|1623||||KEF|21:00|Ryanair|663||24.03.2019|Sunday|Tuesday
666|01.05.2019|KEF|06:10|PRG|16:00|7:50|2297|KEF|06:10||10:20|WOW air|1468||||KEF|16:00|Ryanair|829||24.03.2019|Sunday|Wednesday
667|24.04.2019|KEF|06:20|PRG|21:40|13:20|2302|KEF|06:20||10:00|WOW air|1545||||KEF|21:40|Ryanair|756||24.03.2019|Sunday|Wednesday
668|25.03.2019|KEF|06:30|PRG|16:45|9:15|2410|KEF|06:30||10:50|WOW air|1185||||KEF|16:45|norwegian|1224||24.03.2019|Sunday|Monday
669|26.03.2019|KEF|06:30|PRG|16:45|9:15|2410|KEF|06:30||10:50|WOW air|1185||||KEF|16:45|norwegian|1224||24.03.2019|Sunday|Tuesday
670|27.03.2019|KEF|06:30|PRG|16:45|9:15|2410|KEF|06:30||10:50|WOW air|1185||||KEF|16:45|norwegian|1224||24.03.2019|Sunday|Wednesday
671|28.03.2019|KEF|11:40|PRG|21:55|9:15|2114|KEF|11:40||14:35|easyJet|850|8|||KEF|21:55|Wizz Air|1264|3|24.03.2019|Sunday|Thursday
672|13.05.2019|KEF|06:10|PRG|23:45|15:35|2440|KEF|06:10||10:20|WOW air|1777||||KEF|23:45|Ryanair|663||24.03.2019|Sunday|Monday
673|07.06.2019|KEF|06:10|PRG|23:45|15:35|2452|KEF|06:10||10:20|WOW air|1623||||KEF|23:45|Ryanair|829|3|24.03.2019|Sunday|Friday
674|22.05.2019|KEF|09:00|PRG|21:55|10:55|2149|KEF|09:00||12:55|easyJet|1396|3|||KEF|21:55|Wizz Air|752|3|24.03.2019|Sunday|Wednesday
675|19.05.2019|KEF|06:10|PRG|15:00|6:50|2463|KEF|06:10||10:20|WOW air|1468||||KEF|15:00|Ryanair|995|1|24.03.2019|Sunday|Sunday
676|26.05.2019|KEF|06:20|PRG|21:40|13:20|2491|KEF|06:20||10:00|WOW air|1545||||KEF|21:40|Ryanair|945|4|24.03.2019|Sunday|Sunday
677|27.05.2019|KEF|06:20|PRG|21:40|13:20|2491|KEF|06:20||10:00|WOW air|1545||||KEF|21:40|Ryanair|945|5|24.03.2019|Sunday|Monday
678|28.05.2019|KEF|06:20|PRG|20:55|12:35|2491|KEF|06:20||10:00|WOW air|1545||||KEF|20:55|Ryanair|945|5|24.03.2019|Sunday|Tuesday
679|19.05.2019|KEF|06:20|PRG|21:40|13:20|2506|KEF|06:20||10:00|WOW air|1545||||KEF|21:40|Ryanair|960|2|24.03.2019|Sunday|Sunday
680|20.05.2019|KEF|06:10|PRG|17:05|8:55|2507|KEF|06:10||10:20|WOW air|1623||||KEF|17:05|Ryanair|884||24.03.2019|Sunday|Monday
681|21.05.2019|KEF|06:10|PRG|21:05|12:55|2512|KEF|06:10||10:20|WOW air|2061||||KEF|21:05|Ryanair|451|4|24.03.2019|Sunday|Tuesday
682|21.05.2019|KEF|06:10|PRG|21:00|12:50|2512|KEF|06:10||10:20|WOW air|2061||||KEF|21:00|Ryanair|451|4|24.03.2019|Sunday|Tuesday
683|09.05.2019|KEF|06:10|PRG|16:45|8:35|2516|KEF|06:10||10:20|WOW air|1185||||KEF|16:45|Ryanair|1331|3|24.03.2019|Sunday|Thursday
684|17.05.2019|KEF|09:30|PRG|21:25|9:55|2228|KEF|09:30||13:45|easyJet|798|7|||KEF|21:25|easyJet|1430|3|24.03.2019|Sunday|Friday
685|22.05.2019|KEF|06:10|PRG|14:35|6:25|2037|KEF|06:10||10:20|WOW air|1185|6|||KEF|14:35|easyJet|852|8|24.03.2019|Sunday|Wednesday
686|10.06.2019|KEF|08:45|PRG|21:55|11:10|2263|KEF|08:45||12:40|easyJet|1722|6|||KEF|21:55|Wizz Air|541|2|24.03.2019|Sunday|Monday
687|31.03.2019|KEF|09:15|PRG|20:50|9:35|2284|KEF|09:15||12:55|easyJet|1006|4|||KEF|20:50|easyJet|1277|8|24.03.2019|Sunday|Sunday
688|27.03.2019|KEF|11:20|PRG|20:30|8:10|2309|KEF|11:20||14:00|easyJet|1214|2|||KEF|20:30|easyJet|1095|4|24.03.2019|Sunday|Wednesday
689|19.05.2019|KEF|09:15|PRG|20:50|9:35|2370|KEF|09:15||12:55|easyJet|1214|5|||KEF|20:50|easyJet|1156|8|24.03.2019|Sunday|Sunday
690|23.06.2019|KEF|09:10|PRG|17:30|6:20|2376|KEF|09:10||12:30|easyJet|1240|1|||KEF|17:30|Ryanair|1136|3|24.03.2019|Sunday|Sunday
691|05.06.2019|KEF|09:00|PRG|21:55|10:55|2414|KEF|09:00||12:55|easyJet|1722|2|||KEF|21:55|Wizz Air|692|3|24.03.2019|Sunday|Wednesday
692|03.04.2019|KEF|06:10|PRG|14:35|6:25|2250|KEF|06:10||10:20|WOW air|1185||||KEF|14:35|easyJet|1064|1|24.03.2019|Sunday|Wednesday
693|25.03.2019|KEF|12:20|PRG|20:55|7:35|2458|KEF|12:20||15:35|easyJet|967|1|||KEF|20:55|easyJet|1490|8|24.03.2019|Sunday|Monday
694|17.05.2019|KEF|09:15|PRG|21:55|10:40|2482|KEF|09:15||13:10|easyJet|1097|5|||KEF|21:55|Wizz Air|1385|1|24.03.2019|Sunday|Friday
695|27.03.2019|KEF|06:20|PRG|20:55|13:35|2280|KEF|06:20||09:30|WOW air|1185||||KEF|20:55|easyJet|1095|1|24.03.2019|Sunday|Wednesday
696|26.03.2019|KEF|06:20|PRG|20:55|13:35|2280|KEF|06:20||09:30|WOW air|1185||||KEF|20:55|easyJet|1095|4|24.03.2019|Sunday|Tuesday
697|23.06.2019|KEF|09:15|PRG|20:50|9:35|2487|KEF|09:15||12:55|easyJet|1240|3|||KEF|20:50|easyJet|1247|7|24.03.2019|Sunday|Sunday
698|15.05.2019|KEF|06:10|PRG|14:35|6:25|2320|KEF|06:10||10:20|WOW air|1468||||KEF|14:35|easyJet|852|2|24.03.2019|Sunday|Wednesday
699|19.05.2019|KEF|06:10|PRG|21:30|13:20|2320|KEF|06:10||10:20|WOW air|1468||||KEF|21:30|easyJet|852|3|24.03.2019|Sunday|Sunday
700|30.04.2019|KEF|06:10|PRG|14:35|6:25|2322|KEF|06:10||10:20|WOW air|1623||||KEF|14:35|easyJet|699|6|24.03.2019|Sunday|Tuesday
