uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
561|10.04.2019|FAO|10:00|PRG|21:55|10:55|1087|FAO|10:00|PRG|12:55|easyJet|340|5|LTN|19:05|PRG|21:55|Wizz Air|746|3|01.03.2019|Friday|Wednesday
562|14.06.2019|FAO|09:55|PRG|21:25|10:30|1119|FAO|09:55|PRG|13:45|easyJet|431|6|MXP|19:55|PRG|21:25|easyJet|688|1|01.03.2019|Friday|Friday
563|02.04.2019|FAO|10:00|PRG|21:20|10:20|1121|FAO|10:00|PRG|12:40|easyJet|366|5|BRS|18:20|PRG|21:20|easyJet|754|1|01.03.2019|Friday|Tuesday
564|31.03.2019|FAO|10:30|PRG|20:25|8:55|1125|FAO|10:30|PRG|13:25|easyJet|250|5|SEN|17:30|PRG|20:25|easyJet|875|3|01.03.2019|Friday|Sunday
565|08.05.2019|FAO|10:00|PRG|21:55|10:55|1147|FAO|10:00|PRG|12:55|easyJet|340|8|LTN|19:05|PRG|21:55|Wizz Air|806|2|01.03.2019|Friday|Wednesday
566|08.05.2019|FAO|10:25|PRG|21:30|10:05|1210|FAO|10:25|PRG|13:15|easyJet|703|8|LPL|18:25|PRG|21:30|Ryanair|507||01.03.2019|Friday|Wednesday
567|10.06.2019|FAO|13:35|PRG|21:10|6:35|1236|FAO|13:35|PRG|17:25|easyJet|910|1|MXP|19:40|PRG|21:10|easyJet|326|8|01.03.2019|Friday|Monday
568|17.06.2019|FAO|13:35|PRG|21:10|6:35|1236|FAO|13:35|PRG|17:25|easyJet|910|8|MXP|19:40|PRG|21:10|easyJet|326|8|01.03.2019|Friday|Monday
569|12.06.2019|FAO|10:00|PRG|21:55|10:55|1260|FAO|10:00|PRG|12:55|easyJet|573|4|LTN|19:05|PRG|21:55|Wizz Air|686|3|01.03.2019|Friday|Wednesday
570|01.05.2019|FAO|10:25|PRG|21:30|10:05|1262|FAO|10:25|PRG|13:15|easyJet|755|8|LPL|18:25|PRG|21:30|Ryanair|507||01.03.2019|Friday|Wednesday
571|03.04.2019|FAO|09:20|PRG|21:25|11:05|1302|FAO|09:20|PRG|12:05|easyJet|276|8|LGW|18:25|PRG|21:25|easyJet|1026|1|01.03.2019|Friday|Wednesday
572|31.03.2019|FAO|10:00|PRG|22:15|11:15|1320|FAO|10:00|PRG|12:55|easyJet|573|1|LTN|19:15|PRG|22:15|Wizz Air|746|3|01.03.2019|Friday|Sunday
573|13.03.2019|FAO|10:05|PRG|20:55|9:50|1328|FAO|10:05|PRG|13:00|easyJet|664|1|LGW|17:55|PRG|20:55|easyJet|664|1|01.03.2019|Friday|Wednesday
574|01.04.2019|FAO|13:35|PRG|21:10|6:35|1352|FAO|13:35|PRG|17:25|easyJet|819|7|MXP|19:40|PRG|21:10|easyJet|533|4|01.03.2019|Friday|Monday
575|15.05.2019|FAO|10:25|PRG|21:30|10:05|1361|FAO|10:25|PRG|13:15|easyJet|703|6|LPL|18:25|PRG|21:30|Ryanair|657||01.03.2019|Friday|Wednesday
576|21.10.2019|FAO|13:35|PRG|21:10|6:35|692|FAO|13:35|PRG|17:25|easyJet|366|4|MXP|19:40|PRG|21:10|easyJet|326|5|01.03.2019|Friday|Monday
577|30.09.2019|FAO|13:35|PRG|21:10|6:35|731|FAO|13:35|PRG|17:25|easyJet|405|1|MXP|19:40|PRG|21:10|easyJet|326|5|01.03.2019|Friday|Monday
578|04.07.2019|FAO|09:40|PRG|23:15|12:35|1398|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|757|3|01.03.2019|Friday|Thursday
579|15.07.2019|FAO|15:15|PRG|21:40|5:25|1398|FAO|15:15|PRG|18:55|Ryanair|640||BVA|19:55|PRG|21:40|Ryanair|757||01.03.2019|Friday|Monday
580|06.09.2019|FAO|06:35|PRG|18:15|10:40|1398|FAO|06:35|PRG|10:35|Ryanair|640|1|EIN|16:50|PRG|18:15|Ryanair|757||01.03.2019|Friday|Friday
581|04.07.2019|FAO|07:55|PRG|21:25|12:30|1398|FAO|07:55|PRG|11:35|Ryanair|640|2|BVA|19:40|PRG|21:25|Ryanair|757||01.03.2019|Friday|Thursday
582|20.09.2019|FAO|06:35|PRG|18:15|10:40|1398|FAO|06:35|PRG|10:35|Ryanair|640|1|EIN|16:50|PRG|18:15|Ryanair|757||01.03.2019|Friday|Friday
583|08.08.2019|FAO|07:55|PRG|21:25|12:30|1398|FAO|07:55|PRG|11:35|Ryanair|640||BVA|19:40|PRG|21:25|Ryanair|757||01.03.2019|Friday|Thursday
584|08.07.2019|FAO|15:15|PRG|21:40|5:25|1398|FAO|15:15|PRG|18:55|Ryanair|640|1|BVA|19:55|PRG|21:40|Ryanair|757||01.03.2019|Friday|Monday
585|11.07.2019|FAO|07:55|PRG|21:25|12:30|1398|FAO|07:55|PRG|11:35|Ryanair|640||BVA|19:40|PRG|21:25|Ryanair|757||01.03.2019|Friday|Thursday
586|05.08.2019|FAO|15:15|PRG|21:40|5:25|1398|FAO|15:15|PRG|18:55|Ryanair|640|5|BVA|19:55|PRG|21:40|Ryanair|757||01.03.2019|Friday|Monday
587|03.07.2019|FAO|11:50|PRG|21:30|8:40|1411|FAO|11:50|PRG|14:45|Ryanair|588||LPL|18:25|PRG|21:30|Ryanair|822||01.03.2019|Friday|Wednesday
588|10.07.2019|FAO|11:50|PRG|21:30|8:40|1411|FAO|11:50|PRG|14:45|Ryanair|588||LPL|18:25|PRG|21:30|Ryanair|822||01.03.2019|Friday|Wednesday
589|24.10.2019|FAO|07:55|PRG|21:25|12:30|1426|FAO|07:55|PRG|11:35|Ryanair|512|3|BVA|19:40|PRG|21:25|Ryanair|914||01.03.2019|Friday|Thursday
590|21.10.2019|FAO|15:15|PRG|21:40|5:25|1426|FAO|15:15|PRG|18:55|Ryanair|512||BVA|19:55|PRG|21:40|Ryanair|914||01.03.2019|Friday|Monday
591|16.09.2019|FAO|13:35|PRG|21:10|6:35|938|FAO|13:35|PRG|17:25|easyJet|573|6|MXP|19:40|PRG|21:10|easyJet|364|8|01.03.2019|Friday|Monday
592|23.09.2019|FAO|13:35|PRG|21:10|6:35|938|FAO|13:35|PRG|17:25|easyJet|573|4|MXP|19:40|PRG|21:10|easyJet|364|8|01.03.2019|Friday|Monday
593|09.07.2019|FAO|10:15|PRG|21:05|9:50|1456|FAO|10:15|PRG|13:05|Ryanair|512||STN|18:10|PRG|21:05|Ryanair|944|2|01.03.2019|Friday|Tuesday
594|21.09.2019|FAO|07:00|PRG|13:25|5:25|1515|FAO|07:00|PRG|10:45|Ryanair|783||BGY|12:00|PRG|13:25|Ryanair|731||01.03.2019|Friday|Saturday
595|10.09.2019|FAO|06:35|PRG|20:50|13:15|1281|FAO|06:35|PRG|10:35|Ryanair|640|5|EIN|19:30|PRG|20:50|Transavia|640||01.03.2019|Friday|Tuesday
596|22.10.2019|FAO|10:15|PRG|21:05|9:50|1537|FAO|10:15|PRG|13:05|Ryanair|940|5|STN|18:10|PRG|21:05|Ryanair|597|5|01.03.2019|Friday|Tuesday
597|15.10.2019|FAO|10:15|PRG|21:00|9:45|1537|FAO|10:15|PRG|13:05|Ryanair|940|5|STN|18:05|PRG|21:00|Ryanair|597|5|01.03.2019|Friday|Tuesday
598|22.10.2019|FAO|10:15|PRG|21:00|9:45|1537|FAO|10:15|PRG|13:05|Ryanair|940|5|STN|18:05|PRG|21:00|Ryanair|597|1|01.03.2019|Friday|Tuesday
599|16.10.2019|FAO|10:30|PRG|20:10|8:40|1537|FAO|10:30|PRG|13:20|Ryanair|940|3|STN|17:15|PRG|20:10|Ryanair|597||01.03.2019|Friday|Wednesday
600|15.10.2019|FAO|10:15|PRG|21:05|9:50|1537|FAO|10:15|PRG|13:05|Ryanair|940|5|STN|18:10|PRG|21:05|Ryanair|597||01.03.2019|Friday|Tuesday
601|21.10.2019|FAO|10:30|PRG|23:45|12:15|1537|FAO|10:30|PRG|13:20|Ryanair|940|5|STN|20:50|PRG|23:45|Ryanair|597|4|01.03.2019|Friday|Monday
602|25.07.2019|FAO|07:55|PRG|21:25|12:30|1541|FAO|07:55|PRG|11:35|Ryanair|783||BVA|19:40|PRG|21:25|Ryanair|757||01.03.2019|Friday|Thursday
603|16.09.2019|FAO|15:15|PRG|21:40|5:25|1541|FAO|15:15|PRG|18:55|Ryanair|783||BVA|19:55|PRG|21:40|Ryanair|757||01.03.2019|Friday|Monday
604|19.09.2019|FAO|07:55|PRG|21:25|12:30|1541|FAO|07:55|PRG|11:35|Ryanair|783||BVA|19:40|PRG|21:25|Ryanair|757||01.03.2019|Friday|Thursday
605|26.09.2019|FAO|07:55|PRG|21:25|12:30|1541|FAO|07:55|PRG|11:35|Ryanair|783||BVA|19:40|PRG|21:25|Ryanair|757||01.03.2019|Friday|Thursday
606|12.07.2019|FAO|06:35|PRG|18:15|10:40|1555|FAO|06:35|PRG|10:35|Ryanair|640||EIN|16:50|PRG|18:15|Ryanair|914|3|01.03.2019|Friday|Friday
607|05.10.2019|FAO|07:00|PRG|13:25|5:25|1581|FAO|07:00|PRG|10:45|Ryanair|940||BGY|12:00|PRG|13:25|Ryanair|640||01.03.2019|Friday|Saturday
608|13.09.2019|FAO|06:35|PRG|18:15|10:40|1583|FAO|06:35|PRG|10:35|Ryanair|1071||EIN|16:50|PRG|18:15|Ryanair|512||01.03.2019|Friday|Friday
609|21.07.2019|FAO|07:10|PRG|21:00|12:50|1608|FAO|07:10|PRG|10:00|Ryanair|512||STN|18:05|PRG|21:00|Ryanair|1096|2|01.03.2019|Friday|Sunday
610|14.07.2019|FAO|07:10|PRG|21:00|12:50|1608|FAO|07:10|PRG|10:00|Ryanair|512|1|STN|18:05|PRG|21:00|Ryanair|1096|1|01.03.2019|Friday|Sunday
611|14.07.2019|FAO|07:10|PRG|15:00|6:50|1608|FAO|07:10|PRG|10:00|Ryanair|512|1|STN|12:05|PRG|15:00|Ryanair|1096||01.03.2019|Friday|Sunday
612|16.07.2019|FAO|10:15|PRG|21:00|9:45|1608|FAO|10:15|PRG|13:05|Ryanair|512||STN|18:05|PRG|21:00|Ryanair|1096||01.03.2019|Friday|Tuesday
613|10.07.2019|FAO|10:30|PRG|20:10|8:40|1608|FAO|10:30|PRG|13:20|Ryanair|512||STN|17:15|PRG|20:10|Ryanair|1096||01.03.2019|Friday|Wednesday
614|09.07.2019|FAO|10:15|PRG|21:00|9:45|1608|FAO|10:15|PRG|13:05|Ryanair|512||STN|18:05|PRG|21:00|Ryanair|1096|4|01.03.2019|Friday|Tuesday
615|16.07.2019|FAO|10:15|PRG|21:05|9:50|1608|FAO|10:15|PRG|13:05|Ryanair|512||STN|18:10|PRG|21:05|Ryanair|1096|5|01.03.2019|Friday|Tuesday
616|10.10.2019|FAO|07:55|PRG|21:25|12:30|1609|FAO|07:55|PRG|11:35|Ryanair|512||BVA|19:40|PRG|21:25|Ryanair|1097||01.03.2019|Friday|Thursday
617|16.10.2019|FAO|14:20|PRG|21:55|6:35|1627|FAO|14:20|PRG|17:10|Ryanair|940|1|LTN|19:05|PRG|21:55|Wizz Air|686|2|01.03.2019|Friday|Wednesday
618|07.10.2019|FAO|13:35|PRG|21:10|6:35|1119|FAO|13:35|PRG|17:25|easyJet|793|8|MXP|19:40|PRG|21:10|easyJet|326|4|01.03.2019|Friday|Monday
619|14.10.2019|FAO|13:35|PRG|21:10|6:35|1119|FAO|13:35|PRG|17:25|easyJet|793|7|MXP|19:40|PRG|21:10|easyJet|326|5|01.03.2019|Friday|Monday
620|13.09.2019|FAO|09:55|PRG|21:25|10:30|1184|FAO|09:55|PRG|13:45|easyJet|522|3|MXP|19:55|PRG|21:25|easyJet|662|2|01.03.2019|Friday|Friday
621|03.07.2019|FAO|09:00|PRG|20:40|10:40|1235|FAO|09:00|PRG|12:50|easyJet|936|8|BSL|19:15|PRG|20:40|easyJet|299|8|01.03.2019|Friday|Wednesday
622|14.10.2019|FAO|12:45|PRG|21:05|7:20|1262|FAO|12:45|PRG|15:50|easyJet|340|8|TLS|18:55|PRG|21:05|Volotea|921||01.03.2019|Friday|Monday
623|09.09.2019|FAO|13:35|PRG|21:10|6:35|1288|FAO|13:35|PRG|17:25|easyJet|962|4|MXP|19:40|PRG|21:10|easyJet|326|7|01.03.2019|Friday|Monday
624|07.10.2019|FAO|12:45|PRG|21:05|7:20|1288|FAO|12:45|PRG|15:50|easyJet|366|6|TLS|18:55|PRG|21:05|Volotea|921||01.03.2019|Friday|Monday
625|25.10.2019|FAO|09:55|PRG|21:25|10:30|1301|FAO|09:55|PRG|13:45|easyJet|793|8|MXP|19:55|PRG|21:25|easyJet|507|5|01.03.2019|Friday|Friday
626|27.09.2019|FAO|09:55|PRG|21:25|10:30|1301|FAO|09:55|PRG|13:45|easyJet|496|3|MXP|19:55|PRG|21:25|easyJet|804|3|01.03.2019|Friday|Friday
627|11.09.2019|FAO|09:00|PRG|16:30|6:30|1334|FAO|09:00|PRG|12:00|Ryanair|640||MAN|13:25|PRG|16:30|easyJet|694|2|01.03.2019|Friday|Wednesday
628|04.10.2019|FAO|09:55|PRG|21:25|10:30|1391|FAO|09:55|PRG|13:45|easyJet|405|2|MXP|19:55|PRG|21:25|easyJet|986|2|01.03.2019|Friday|Friday
629|20.09.2019|FAO|09:55|PRG|21:25|10:30|1391|FAO|09:55|PRG|13:45|easyJet|729|8|MXP|19:55|PRG|21:25|easyJet|662|8|01.03.2019|Friday|Friday
630|17.10.2019|FAO|10:00|PRG|19:10|8:10|1441|FAO|10:00|PRG|12:55|easyJet|755|3|LTN|16:20|PRG|19:10|Wizz Air|686|4|01.03.2019|Friday|Thursday
631|24.09.2019|FAO|09:00|PRG|15:55|5:55|1462|FAO|09:00|PRG|12:00|Ryanair|888||MAN|12:50|PRG|15:55|easyJet|573|1|01.03.2019|Friday|Tuesday
632|23.10.2019|FAO|09:00|PRG|20:40|10:40|1499|FAO|09:00|PRG|12:50|easyJet|1052|1|BSL|19:15|PRG|20:40|easyJet|447|8|01.03.2019|Friday|Wednesday
633|22.10.2019|FAO|10:00|PRG|22:25|11:25|1501|FAO|10:00|PRG|12:55|easyJet|755|2|LTN|19:35|PRG|22:25|Wizz Air|746|5|01.03.2019|Friday|Tuesday
634|16.10.2019|FAO|10:25|PRG|21:30|10:05|1577|FAO|10:25|PRG|13:15|easyJet|755|2|LPL|18:25|PRG|21:30|Ryanair|822||01.03.2019|Friday|Wednesday
635|18.10.2019|FAO|09:55|PRG|21:25|10:30|1585|FAO|09:55|PRG|13:45|easyJet|547|4|MXP|19:55|PRG|21:25|easyJet|1037|6|01.03.2019|Friday|Friday
636|16.10.2019|FAO|10:00|PRG|21:55|10:55|1597|FAO|10:00|PRG|12:55|easyJet|910|8|LTN|19:05|PRG|21:55|Wizz Air|686|2|01.03.2019|Friday|Wednesday
637|06.09.2019|FAO|09:00|PRG|20:35|10:35|1606|FAO|09:00|PRG|12:00|Ryanair|640||MAN|17:30|PRG|20:35|easyJet|965|5|01.03.2019|Friday|Friday
638|16.10.2019|FAO|09:20|PRG|21:25|11:05|1630|FAO|09:20|PRG|12:05|easyJet|936|5|LGW|18:25|PRG|21:25|easyJet|694|6|01.03.2019|Friday|Wednesday
639|13.09.2019|FAO|07:30|PRG|21:20|12:50|1645|FAO|07:30|PRG|10:10|Ryanair|588|2|BRS|18:20|PRG|21:20|easyJet|1056|4|01.03.2019|Friday|Friday
640|11.04.2019|KEF|10:30|PRG|20:40|8:10|1861|KEF|10:30||16:55|Wizz Air|1537|1|||KEF|20:40|Ryanair|324|1|01.03.2019|Friday|Thursday
641|15.05.2019|KEF|06:10|PRG|20:10|12:00|1686|KEF|06:10||10:20|WOW air|1178||||KEF|20:10|Ryanair|507||01.03.2019|Friday|Wednesday
642|03.04.2019|KEF|06:10|PRG|16:00|7:50|1686|KEF|06:10||10:20|WOW air|1178||||KEF|16:00|Ryanair|507|1|01.03.2019|Friday|Wednesday
643|13.03.2019|KEF|11:40|PRG|21:45|9:05|1506|KEF|11:40||14:35|easyJet|819|2|||KEF|21:45|Wizz Air|686||01.03.2019|Friday|Wednesday
644|15.05.2019|KEF|06:10|PRG|16:00|7:50|1836|KEF|06:10||10:20|WOW air|1178||||KEF|16:00|Ryanair|657||01.03.2019|Friday|Wednesday
645|03.04.2019|KEF|06:10|PRG|20:10|12:00|1934|KEF|06:10||10:20|WOW air|1178||||KEF|20:10|Ryanair|755||01.03.2019|Friday|Wednesday
646|25.04.2019|KEF|10:30|PRG|20:40|8:10|2155|KEF|10:30||16:55|Wizz Air|1409|1|||KEF|20:40|Ryanair|745|4|01.03.2019|Friday|Thursday
647|05.05.2019|KEF|06:10|PRG|15:00|6:50|1981|KEF|06:10||10:20|WOW air|1178||||KEF|15:00|Ryanair|802||01.03.2019|Friday|Sunday
648|22.05.2019|KEF|09:00|PRG|21:55|10:55|1743|KEF|09:00||12:55|easyJet|638|4|||KEF|21:55|Wizz Air|1105|3|01.03.2019|Friday|Wednesday
649|01.04.2019|KEF|06:10|PRG|23:45|15:35|2057|KEF|06:10||10:20|WOW air|1460||||KEF|23:45|Ryanair|597|5|01.03.2019|Friday|Monday
650|15.05.2019|KEF|09:00|PRG|21:55|10:55|1771|KEF|09:00||12:55|easyJet|1233|8|||KEF|21:55|Wizz Air|537|3|01.03.2019|Friday|Wednesday
651|27.03.2019|KEF|11:40|PRG|21:45|9:05|1778|KEF|11:40||14:35|easyJet|1091|8|||KEF|21:45|Wizz Air|686||01.03.2019|Friday|Wednesday
652|02.04.2019|KEF|06:10|PRG|21:00|12:50|2122|KEF|06:10||10:20|WOW air|1614||||KEF|21:00|Ryanair|507||01.03.2019|Friday|Tuesday
653|30.04.2019|KEF|06:10|PRG|21:05|12:55|2122|KEF|06:10||10:20|WOW air|1614||||KEF|21:05|Ryanair|507||01.03.2019|Friday|Tuesday
654|30.04.2019|KEF|06:10|PRG|21:00|12:50|2122|KEF|06:10||10:20|WOW air|1614||||KEF|21:00|Ryanair|507||01.03.2019|Friday|Tuesday
655|02.04.2019|KEF|06:10|PRG|21:05|12:55|2122|KEF|06:10||10:20|WOW air|1614||||KEF|21:05|Ryanair|507||01.03.2019|Friday|Tuesday
656|19.03.2019|KEF|06:20|PRG|20:55|13:35|1631|KEF|06:20||09:30|WOW air|1178||||KEF|20:55|easyJet|452|1|01.03.2019|Friday|Tuesday
657|04.03.2019|KEF|12:20|PRG|20:55|7:35|1841|KEF|12:20||15:35|easyJet|755|8|||KEF|20:55|easyJet|1086|2|01.03.2019|Friday|Monday
658|20.03.2019|KEF|11:40|PRG|21:45|9:05|1856|KEF|11:40||14:35|easyJet|1169|8|||KEF|21:45|Wizz Air|686||01.03.2019|Friday|Wednesday
659|09.05.2019|KEF|10:30|PRG|20:40|8:10|2411|KEF|10:30||16:55|Wizz Air|1665|4|||KEF|20:40|Ryanair|745|2|01.03.2019|Friday|Thursday
660|01.04.2019|KEF|06:10|PRG|17:05|8:55|2216|KEF|06:10||10:20|WOW air|1460||||KEF|17:05|Ryanair|755|4|01.03.2019|Friday|Monday
661|10.05.2019|KEF|06:10|PRG|23:45|15:35|2220|KEF|06:10||10:20|WOW air|1178||||KEF|23:45|Ryanair|1041|1|01.03.2019|Friday|Friday
662|05.05.2019|KEF|06:10|PRG|21:00|12:50|2220|KEF|06:10||10:20|WOW air|1178||||KEF|21:00|Ryanair|1041|4|01.03.2019|Friday|Sunday
663|18.03.2019|KEF|11:40|PRG|21:45|9:05|1923|KEF|11:40||14:35|easyJet|1117|2|||KEF|21:45|Wizz Air|806|6|01.03.2019|Friday|Monday
664|30.03.2019|KEF|10:10|PRG|22:00|10:50|1946|KEF|10:10||13:05|easyJet|1259|2|||KEF|22:00|Wizz Air|686||01.03.2019|Friday|Saturday
665|26.03.2019|KEF|06:20|PRG|20:55|13:35|1752|KEF|06:20||09:30|WOW air|1178||||KEF|20:55|easyJet|573|8|01.03.2019|Friday|Tuesday
666|18.03.2019|KEF|12:20|PRG|20:55|7:35|1962|KEF|12:20||15:35|easyJet|1298|8|||KEF|20:55|easyJet|664|2|01.03.2019|Friday|Monday
667|29.04.2019|KEF|06:10|PRG|17:05|8:55|2272|KEF|06:10||10:20|WOW air|1614||||KEF|17:05|Ryanair|657||01.03.2019|Friday|Monday
668|29.04.2019|KEF|06:10|PRG|23:45|15:35|2272|KEF|06:10||10:20|WOW air|1614||||KEF|23:45|Ryanair|657||01.03.2019|Friday|Monday
669|03.04.2019|KEF|06:20|PRG|21:40|13:20|2290|KEF|06:20||10:00|WOW air|1537|8|||KEF|21:40|Ryanair|752||01.03.2019|Friday|Wednesday
670|02.04.2019|KEF|06:20|PRG|20:55|12:35|2290|KEF|06:20||10:00|WOW air|1537||||KEF|20:55|Ryanair|752|5|01.03.2019|Friday|Tuesday
671|20.05.2019|KEF|08:45|PRG|21:55|11:10|2014|KEF|08:45||12:40|easyJet|1207|8|||KEF|21:55|Wizz Air|806|4|01.03.2019|Friday|Monday
672|13.03.2019|KEF|06:20|PRG|20:55|13:35|1842|KEF|06:20||09:30|WOW air|1178|9|||KEF|20:55|easyJet|664|1|01.03.2019|Friday|Wednesday
673|18.03.2019|KEF|06:20|PRG|20:55|13:35|1842|KEF|06:20||09:30|WOW air|1178||||KEF|20:55|easyJet|664|2|01.03.2019|Friday|Monday
674|07.04.2019|KEF|06:30|PRG|16:45|8:15|2368|KEF|06:30||11:45|WOW air|1460||||KEF|16:45|norwegian|907||01.03.2019|Friday|Sunday
675|19.03.2019|KEF|11:20|PRG|20:30|8:10|2078|KEF|11:20||14:00|easyJet|1414|1|||KEF|20:30|easyJet|664|8|01.03.2019|Friday|Tuesday
676|16.03.2019|KEF|10:10|PRG|22:00|10:50|2101|KEF|10:10||13:05|easyJet|1414|3|||KEF|22:00|Wizz Air|686|1|01.03.2019|Friday|Saturday
677|04.03.2019|KEF|11:40|PRG|21:45|9:05|2101|KEF|11:40||14:35|easyJet|1414|4|||KEF|21:45|Wizz Air|686||01.03.2019|Friday|Monday
678|22.05.2019|KEF|06:10|PRG|16:00|7:50|2417|KEF|06:10||10:20|WOW air|1614||||KEF|16:00|Ryanair|802||01.03.2019|Friday|Wednesday
679|08.05.2019|KEF|06:10|PRG|16:00|7:50|2417|KEF|06:10||10:20|WOW air|1614|3|||KEF|16:00|Ryanair|802||01.03.2019|Friday|Wednesday
680|22.05.2019|KEF|06:10|PRG|20:10|12:00|2417|KEF|06:10||10:20|WOW air|1614||||KEF|20:10|Ryanair|802||01.03.2019|Friday|Wednesday
681|01.05.2019|KEF|06:10|PRG|16:00|7:50|2425|KEF|06:10||10:20|WOW air|1768||||KEF|16:00|Ryanair|657||01.03.2019|Friday|Wednesday
682|01.05.2019|KEF|06:10|PRG|20:10|12:00|2425|KEF|06:10||10:20|WOW air|1768||||KEF|20:10|Ryanair|657||01.03.2019|Friday|Wednesday
683|28.04.2019|KEF|09:10|PRG|17:30|6:20|2126|KEF|09:10||12:30|easyJet|1298|8|||KEF|17:30|Ryanair|828||01.03.2019|Friday|Sunday
684|28.03.2019|KEF|11:40|PRG|21:55|9:15|2127|KEF|11:40||14:35|easyJet|1440|8|||KEF|21:55|Wizz Air|686|4|01.03.2019|Friday|Thursday
685|15.05.2019|KEF|06:10|PRG|14:35|6:25|1933|KEF|06:10||10:20|WOW air|1178||||KEF|14:35|easyJet|754|3|01.03.2019|Friday|Wednesday
686|05.03.2019|KEF|06:20|PRG|20:55|13:35|1933|KEF|06:20||09:30|WOW air|1178||||KEF|20:55|easyJet|754|8|01.03.2019|Friday|Tuesday
687|27.03.2019|KEF|06:20|PRG|20:55|13:35|1933|KEF|06:20||09:30|WOW air|1178||||KEF|20:55|easyJet|754|8|01.03.2019|Friday|Wednesday
688|01.05.2019|KEF|09:00|PRG|21:55|10:55|2213|KEF|09:00||12:55|easyJet|1466|3|||KEF|21:55|Wizz Air|746|1|01.03.2019|Friday|Wednesday
689|09.03.2019|KEF|10:10|PRG|22:00|10:50|2213|KEF|10:10||13:05|easyJet|1466|3|||KEF|22:00|Wizz Air|746|2|01.03.2019|Friday|Saturday
690|29.04.2019|KEF|09:25|PRG|21:25|10:00|2229|KEF|09:25||13:30|easyJet|1324|6|||KEF|21:25|easyJet|905|1|01.03.2019|Friday|Monday
691|13.05.2019|KEF|08:45|PRG|21:55|11:10|2244|KEF|08:45||12:40|easyJet|1557|4|||KEF|21:55|Wizz Air|686|4|01.03.2019|Friday|Monday
692|21.03.2019|KEF|11:40|PRG|21:55|9:15|2254|KEF|11:40||14:35|easyJet|1298|6|||KEF|21:55|Wizz Air|955|4|01.03.2019|Friday|Thursday
693|20.03.2019|KEF|06:20|PRG|20:55|13:35|2144|KEF|06:20||09:30|WOW air|1178|3|||KEF|20:55|easyJet|965|2|01.03.2019|Friday|Wednesday
694|13.05.2019|KEF|09:25|PRG|21:25|10:00|2350|KEF|09:25||13:30|easyJet|1143|8|||KEF|21:25|easyJet|1207|8|01.03.2019|Friday|Monday
695|25.03.2019|KEF|11:40|PRG|21:45|9:05|2370|KEF|11:40||14:35|easyJet|1414|5|||KEF|21:45|Wizz Air|955|5|01.03.2019|Friday|Monday
696|11.03.2019|KEF|11:40|PRG|21:45|9:05|2370|KEF|11:40||14:35|easyJet|1414|5|||KEF|21:45|Wizz Air|955|6|01.03.2019|Friday|Monday
697|12.03.2019|KEF|11:20|PRG|20:30|8:10|2372|KEF|11:20||14:00|easyJet|1466|6|||KEF|20:30|easyJet|905|1|01.03.2019|Friday|Tuesday
698|28.04.2019|KEF|09:15|PRG|20:50|9:35|2384|KEF|09:15||12:55|easyJet|1389|6|||KEF|20:50|easyJet|995|7|01.03.2019|Friday|Sunday
699|03.04.2019|KEF|06:10|PRG|21:25|13:15|2204|KEF|06:10||10:25|WOW air|1178|2|||KEF|21:25|easyJet|1026|1|01.03.2019|Friday|Wednesday
700|20.03.2019|KEF|11:05|PRG|20:30|8:25|2426|KEF|11:05||13:55|Thomsonfly|1762||||KEF|20:30|easyJet|664|3|01.03.2019|Friday|Wednesday
701|13.03.2019|KEF|11:45|PRG|20:55|8:10|2426|KEF|11:45||14:45|Thomsonfly|1762||||KEF|20:55|easyJet|664|1|01.03.2019|Friday|Wednesday
702|29.04.2019|KEF|08:45|PRG|22:05|11:20|2428|KEF|08:45||12:40|easyJet|1622|3|||KEF|22:05|Wizz Air|806|2|01.03.2019|Friday|Monday
703|03.04.2019|KEF|06:10|PRG|14:35|6:25|2295|KEF|06:10||10:20|WOW air|1178||||KEF|14:35|easyJet|1116|3|01.03.2019|Friday|Wednesday
704|02.10.2019|KEF|09:00|PRG|21:20|10:20|1359|KEF|09:00||12:55|easyJet|612|5|||KEF|21:20|Wizz Air|746|5|01.03.2019|Friday|Wednesday
705|22.09.2019|KEF|09:15|PRG|20:50|9:35|1393|KEF|09:15||12:55|easyJet|910|7|||KEF|20:50|easyJet|483|7|01.03.2019|Friday|Sunday
706|03.10.2019|KEF|08:45|PRG|19:10|8:25|1410|KEF|08:45||12:40|easyJet|664|6|||KEF|19:10|Wizz Air|746|3|01.03.2019|Friday|Thursday
707|23.10.2019|KEF|09:00|PRG|21:55|10:55|1506|KEF|09:00||12:55|easyJet|819|5|||KEF|21:55|Wizz Air|686|2|01.03.2019|Friday|Wednesday
