uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
420|07.03.2019|PRG|09:45|NCE|22:25|12:40|1048|PRG|09:45|NCE|12:05|Volotea|689||NTE|20:55|NCE|22:25|easyJet|359|8|08.02.2019|Friday|Thursday
421|11.05.2019|PRG|15:10|NCE|21:00|5:50|1051|PRG|15:10|NCE|16:05|easyJet|463|4|STN|18:00|NCE|21:00|Ryanair|588||08.02.2019|Friday|Saturday
422|15.05.2019|PRG|15:05|NCE|21:20|6:15|1051|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|588||08.02.2019|Friday|Wednesday
423|19.03.2019|PRG|12:35|NCE|20:40|8:05|1061|PRG|12:35|NCE|13:45|easyJet|614|2|LGW|17:40|NCE|20:40|easyJet|446|8|08.02.2019|Friday|Tuesday
424|04.04.2019|PRG|15:05|NCE|21:00|5:55|1083|PRG|15:05|NCE|15:55|easyJet|554|7|STN|18:00|NCE|21:00|Ryanair|529||08.02.2019|Friday|Thursday
425|16.03.2019|PRG|10:30|NCE|20:10|9:40|1091|PRG|10:30|NCE|11:30|easyJet|645|6|STN|17:00|NCE|20:10|easyJet|446|8|08.02.2019|Friday|Saturday
426|15.03.2019|PRG|10:35|NCE|20:30|9:55|1091|PRG|10:35|NCE|11:35|easyJet|645|5|STN|17:15|NCE|20:30|easyJet|446|8|08.02.2019|Friday|Friday
427|28.02.2019|PRG|07:20|NCE|16:05|8:45|1094|PRG|07:20|NCE|08:30|Ryanair|528||STN|13:00|NCE|16:05|easyJet|565|5|08.02.2019|Friday|Thursday
428|12.06.2019|PRG|15:05|NCE|21:20|6:15|1112|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|588|5|08.02.2019|Friday|Wednesday
429|11.05.2019|PRG|15:10|NCE|21:15|6:05|1117|PRG|15:10|NCE|16:05|easyJet|463|4|STN|18:10|NCE|21:15|easyJet|654|8|08.02.2019|Friday|Saturday
430|07.03.2019|PRG|12:35|NCE|20:40|8:05|1118|PRG|12:35|NCE|13:45|easyJet|493|3|LGW|17:40|NCE|20:40|easyJet|624|8|08.02.2019|Friday|Thursday
431|02.03.2019|PRG|10:30|NCE|20:10|9:40|1119|PRG|10:30|NCE|11:30|easyJet|554|5|STN|17:00|NCE|20:10|easyJet|565|8|08.02.2019|Friday|Saturday
432|30.03.2019|PRG|07:20|NCE|20:10|12:50|1122|PRG|07:20|NCE|08:30|Ryanair|676||STN|17:00|NCE|20:10|easyJet|446|8|08.02.2019|Friday|Saturday
433|13.03.2019|PRG|07:20|NCE|20:55|13:35|1122|PRG|07:20|NCE|08:30|Ryanair|676||STN|17:40|NCE|20:55|easyJet|446|8|08.02.2019|Friday|Wednesday
434|07.03.2019|PRG|07:20|NCE|16:05|8:45|1122|PRG|07:20|NCE|08:30|Ryanair|676||STN|13:00|NCE|16:05|easyJet|446|5|08.02.2019|Friday|Thursday
435|15.03.2019|PRG|12:35|NCE|20:40|8:05|1152|PRG|12:35|NCE|13:45|easyJet|705|3|LGW|17:40|NCE|20:40|easyJet|446|8|08.02.2019|Friday|Friday
436|15.03.2019|PRG|12:35|NCE|21:45|9:10|1152|PRG|12:35|NCE|13:45|easyJet|705|3|LGW|18:45|NCE|21:45|easyJet|446|8|08.02.2019|Friday|Friday
437|09.04.2019|PRG|16:15|NCE|21:35|5:20|1163|PRG|16:15|NCE|17:20|Wizz Air|509|3|LTN|18:30|NCE|21:35|easyJet|654|8|08.02.2019|Friday|Tuesday
438|05.03.2019|PRG|12:35|NCE|20:40|8:05|1179|PRG|12:35|NCE|13:45|easyJet|554|6|LGW|17:40|NCE|20:40|easyJet|624|8|08.02.2019|Friday|Tuesday
439|02.04.2019|PRG|12:25|NCE|21:25|9:00|1180|PRG|12:25|NCE|13:35|easyJet|614|5|LGW|18:20|NCE|21:25|easyJet|565|8|08.02.2019|Friday|Tuesday
440|18.05.2019|PRG|15:10|NCE|21:15|6:05|1181|PRG|15:10|NCE|16:05|easyJet|675|4|STN|18:10|NCE|21:15|easyJet|505|8|08.02.2019|Friday|Saturday
441|18.05.2019|PRG|16:20|NCE|21:15|4:55|1182|PRG|16:20|NCE|17:10|Ryanair|676|3|STN|18:10|NCE|21:15|easyJet|505|8|08.02.2019|Friday|Saturday
442|18.05.2019|PRG|06:35|NCE|21:15|14:40|1182|PRG|06:35|NCE|07:35|Ryanair|676|1|STN|18:10|NCE|21:15|easyJet|505|8|08.02.2019|Friday|Saturday
443|18.05.2019|PRG|16:15|NCE|21:25|5:10|1205|PRG|16:15|NCE|17:20|Wizz Air|759|5|LTN|18:20|NCE|21:25|easyJet|446|8|08.02.2019|Friday|Saturday
444|23.03.2019|PRG|07:20|NCE|20:10|12:50|1207|PRG|07:20|NCE|08:30|Ryanair|761||STN|17:00|NCE|20:10|easyJet|446|8|08.02.2019|Friday|Saturday
445|06.03.2019|PRG|12:35|NCE|20:40|8:05|1208|PRG|12:35|NCE|13:45|easyJet|554|2|LGW|17:40|NCE|20:40|easyJet|654|8|08.02.2019|Friday|Wednesday
446|14.03.2019|PRG|12:35|NCE|20:40|8:05|1211|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|17:40|NCE|20:40|easyJet|505|8|08.02.2019|Friday|Thursday
447|04.04.2019|PRG|09:50|NCE|20:25|10:35|1230|PRG|09:50|NCE|12:10|Volotea|689||NTE|19:00|NCE|20:25|easyJet|541|8|08.02.2019|Friday|Thursday
448|25.09.2019|PRG|06:35|NCE|21:20|14:45|1117|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|588||08.02.2019|Friday|Wednesday
449|23.09.2019|PRG|17:30|NCE|22:20|4:50|1117|PRG|17:30|NCE|18:20|Ryanair|528||STN|19:20|NCE|22:20|Ryanair|588||08.02.2019|Friday|Monday
450|14.09.2019|PRG|06:35|NCE|21:00|14:25|1117|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|588||08.02.2019|Friday|Saturday
451|25.09.2019|PRG|11:40|NCE|21:20|9:40|1117|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|588||08.02.2019|Friday|Wednesday
452|18.09.2019|PRG|06:35|NCE|21:20|14:45|1117|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|588||08.02.2019|Friday|Wednesday
453|21.09.2019|PRG|06:35|NCE|21:00|14:25|1117|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|588||08.02.2019|Friday|Saturday
454|19.09.2019|PRG|06:35|NCE|21:00|14:25|1117|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|588||08.02.2019|Friday|Thursday
455|07.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|300|8|08.02.2019|Friday|Saturday
456|21.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|300|7|08.02.2019|Friday|Saturday
457|16.10.2019|PRG|09:05|NCE|14:15|5:10|799|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|336|5|08.02.2019|Friday|Wednesday
458|09.07.2019|PRG|06:35|NCE|17:00|10:25|1264|PRG|06:35|NCE|07:35|Ryanair|528||STN|14:00|NCE|17:00|Ryanair|735||08.02.2019|Friday|Tuesday
459|31.07.2019|PRG|13:10|NCE|16:45|3:35|834|PRG|13:10|NCE|14:35|easyJet|523|8|VCE|15:30|NCE|16:45|easyJet|310|2|08.02.2019|Friday|Wednesday
460|25.09.2019|PRG|09:05|NCE|14:15|5:10|852|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|328|8|08.02.2019|Friday|Wednesday
461|07.08.2019|PRG|13:10|NCE|16:45|3:35|860|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|336|3|08.02.2019|Friday|Wednesday
462|02.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|393|5|08.02.2019|Friday|Wednesday
463|09.10.2019|PRG|09:05|NCE|14:15|5:10|890|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|336|6|08.02.2019|Friday|Wednesday
464|24.07.2019|PRG|13:10|NCE|16:45|3:35|894|PRG|13:10|NCE|14:35|easyJet|584|8|VCE|15:30|NCE|16:45|easyJet|310|8|08.02.2019|Friday|Wednesday
465|12.10.2019|PRG|15:00|NCE|20:05|5:05|915|PRG|15:00|NCE|16:30|easyJet|614|1|BSL|18:50|NCE|20:05|easyJet|300|3|08.02.2019|Friday|Saturday
466|11.10.2019|PRG|09:05|NCE|14:05|5:00|920|PRG|09:05|NCE|11:05|easyJet|584|2|NAP|12:40|NCE|14:05|easyJet|336|4|08.02.2019|Friday|Friday
467|10.07.2019|PRG|13:10|NCE|16:45|3:35|925|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|401|5|08.02.2019|Friday|Wednesday
468|20.10.2019|PRG|09:05|NCE|14:35|5:30|929|PRG|09:05|NCE|11:05|easyJet|554|5|NAP|13:10|NCE|14:35|easyJet|375|4|08.02.2019|Friday|Sunday
469|18.09.2019|PRG|09:05|NCE|14:15|5:10|943|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|328|8|08.02.2019|Friday|Wednesday
470|19.10.2019|PRG|15:00|NCE|20:05|5:05|972|PRG|15:00|NCE|16:30|easyJet|614|2|BSL|18:50|NCE|20:05|easyJet|357|4|08.02.2019|Friday|Saturday
471|14.09.2019|PRG|06:35|NCE|21:15|14:40|975|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|446|8|08.02.2019|Friday|Saturday
472|05.10.2019|PRG|16:20|NCE|21:15|4:55|975|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|446|8|08.02.2019|Friday|Saturday
473|14.09.2019|PRG|15:00|NCE|20:05|5:05|999|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|323|6|08.02.2019|Friday|Saturday
474|04.10.2019|PRG|09:05|NCE|14:05|5:00|1012|PRG|09:05|NCE|11:05|easyJet|675|7|NAP|12:40|NCE|14:05|easyJet|336|1|08.02.2019|Friday|Friday
475|28.08.2019|PRG|13:10|NCE|16:45|3:35|1020|PRG|13:10|NCE|14:35|easyJet|736|3|VCE|15:30|NCE|16:45|easyJet|284|8|08.02.2019|Friday|Wednesday
476|05.10.2019|PRG|15:10|NCE|21:15|6:05|1030|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|446|8|08.02.2019|Friday|Saturday
477|27.09.2019|PRG|09:05|NCE|14:05|5:00|1042|PRG|09:05|NCE|11:05|easyJet|705|7|NAP|12:40|NCE|14:05|easyJet|336|7|08.02.2019|Friday|Friday
478|23.10.2019|PRG|09:05|NCE|14:15|5:10|1042|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|367|8|08.02.2019|Friday|Wednesday
479|26.10.2019|PRG|15:00|NCE|20:05|5:05|1088|PRG|15:00|NCE|16:30|easyJet|523|4|BSL|18:50|NCE|20:05|easyJet|564|5|08.02.2019|Friday|Saturday
480|18.10.2019|PRG|09:05|NCE|14:05|5:00|1102|PRG|09:05|NCE|11:05|easyJet|766|4|NAP|12:40|NCE|14:05|easyJet|336|8|08.02.2019|Friday|Friday
481|19.09.2019|PRG|15:05|NCE|21:00|5:55|1112|PRG|15:05|NCE|15:55|easyJet|523|1|STN|18:00|NCE|21:00|Ryanair|588||08.02.2019|Friday|Thursday
482|21.09.2019|PRG|06:35|NCE|21:15|14:40|1123|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|594|4|08.02.2019|Friday|Saturday
483|29.09.2019|PRG|09:05|NCE|14:35|5:30|1133|PRG|09:05|NCE|11:05|easyJet|614|8|NAP|13:10|NCE|14:35|easyJet|518|8|08.02.2019|Friday|Sunday
484|17.07.2019|PRG|13:10|NCE|16:45|3:35|1137|PRG|13:10|NCE|14:35|easyJet|736|7|VCE|15:30|NCE|16:45|easyJet|401|5|08.02.2019|Friday|Wednesday
485|25.09.2019|PRG|15:05|NCE|21:20|6:15|1142|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|588||08.02.2019|Friday|Wednesday
486|28.09.2019|PRG|06:35|NCE|21:15|14:40|1153|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|624|8|08.02.2019|Friday|Saturday
487|17.10.2019|PRG|06:35|NCE|15:50|9:15|1153|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|624|1|08.02.2019|Friday|Thursday
488|19.09.2019|PRG|06:35|NCE|15:50|9:15|1153|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|624|7|08.02.2019|Friday|Thursday
489|22.09.2019|PRG|09:05|NCE|14:35|5:30|1189|PRG|09:05|NCE|11:05|easyJet|645|6|NAP|13:10|NCE|14:35|easyJet|544|8|08.02.2019|Friday|Sunday
490|18.09.2019|PRG|15:05|NCE|21:20|6:15|1203|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|588||08.02.2019|Friday|Wednesday
491|10.09.2019|PRG|12:25|NCE|21:25|9:00|1208|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|654|4|08.02.2019|Friday|Tuesday
492|07.09.2019|PRG|06:35|NCE|21:15|14:40|1213|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|684|8|08.02.2019|Friday|Saturday
493|30.09.2019|PRG|08:50|NCE|22:35|13:45|1235|PRG|08:50|NCE|11:10|Volotea|795||TLS|21:25|NCE|22:35|easyJet|439|6|08.02.2019|Friday|Monday
494|30.09.2019|PRG|12:25|NCE|21:25|9:00|1239|PRG|12:25|NCE|13:35|easyJet|614|3|LGW|18:20|NCE|21:25|easyJet|624|8|08.02.2019|Friday|Monday
495|06.10.2019|PRG|09:50|NCE|21:40|11:50|1240|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|565|3|08.02.2019|Friday|Sunday
496|02.08.2019|PRG|09:05|NCE|14:05|5:00|1254|PRG|09:05|NCE|11:05|easyJet|736|4|NAP|12:40|NCE|14:05|easyJet|518|6|08.02.2019|Friday|Friday
497|04.09.2019|PRG|15:05|NCE|21:20|6:15|1263|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:20|NCE|21:20|Ryanair|588||08.02.2019|Friday|Wednesday
498|19.10.2019|PRG|15:10|NCE|21:15|6:05|1267|PRG|15:10|NCE|16:05|easyJet|523|5|STN|18:10|NCE|21:15|easyJet|743|2|08.02.2019|Friday|Saturday
499|08.10.2019|PRG|12:25|NCE|21:25|9:00|1267|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|743|8|08.02.2019|Friday|Tuesday
500|26.09.2019|PRG|12:25|NCE|21:25|9:00|1269|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|654|8|08.02.2019|Friday|Thursday
501|28.09.2019|PRG|15:10|NCE|21:15|6:05|1269|PRG|15:10|NCE|16:05|easyJet|645|6|STN|18:10|NCE|21:15|easyJet|624|8|08.02.2019|Friday|Saturday
502|19.10.2019|PRG|16:20|NCE|21:15|4:55|1272|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|743|2|08.02.2019|Friday|Saturday
503|19.10.2019|PRG|06:35|NCE|21:15|14:40|1272|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:10|NCE|21:15|easyJet|743|2|08.02.2019|Friday|Saturday
504|08.09.2019|PRG|09:05|NCE|14:35|5:30|1284|PRG|09:05|NCE|11:05|easyJet|948|8|NAP|13:10|NCE|14:35|easyJet|336|6|08.02.2019|Friday|Sunday
505|20.09.2019|PRG|09:05|NCE|14:05|5:00|1288|PRG|09:05|NCE|11:05|easyJet|887|6|NAP|12:40|NCE|14:05|easyJet|401|4|08.02.2019|Friday|Friday
506|11.09.2019|PRG|09:05|NCE|14:15|5:10|1288|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|401|5|08.02.2019|Friday|Wednesday
507|10.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|446|8|08.02.2019|Friday|Thursday
508|03.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|446|5|08.02.2019|Friday|Thursday
509|05.10.2019|PRG|06:35|NCE|21:15|14:40|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|446|8|08.02.2019|Friday|Saturday
510|09.10.2019|PRG|12:25|NCE|21:25|9:00|1298|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|743|5|08.02.2019|Friday|Wednesday
511|21.09.2019|PRG|15:10|NCE|20:55|5:45|1300|PRG|15:10|NCE|16:20|easyJet|675|1|LGW|17:55|NCE|20:55|easyJet|624|5|08.02.2019|Friday|Saturday
512|04.04.2019|FAO|07:55|PRG|21:40|12:45|902|FAO|07:55|PRG|11:35|Ryanair|386||BVA|19:55|PRG|21:40|Ryanair|515||08.02.2019|Friday|Thursday
513|01.04.2019|FAO|15:15|PRG|21:30|5:15|1031|FAO|15:15|PRG|18:55|Ryanair|515||BVA|19:45|PRG|21:30|Ryanair|515|3|08.02.2019|Friday|Monday
514|01.04.2019|FAO|10:30|PRG|23:45|12:15|1052|FAO|10:30|PRG|13:20|Ryanair|463|1|STN|20:50|PRG|23:45|Ryanair|588||08.02.2019|Friday|Monday
515|09.04.2019|FAO|10:15|PRG|22:05|10:50|1052|FAO|10:15|PRG|13:05|Ryanair|463||STN|19:10|PRG|22:05|Ryanair|588||08.02.2019|Friday|Tuesday
516|03.04.2019|FAO|10:50|PRG|21:30|9:40|1104|FAO|10:50|PRG|13:45|Ryanair|515||LPL|18:25|PRG|21:30|Ryanair|588|1|08.02.2019|Friday|Wednesday
517|13.03.2019|FAO|15:45|PRG|22:40|5:55|1112|FAO|15:45|PRG|18:40|Ryanair|463||STN|19:40|PRG|22:40|Ryanair|648||08.02.2019|Friday|Wednesday
518|11.03.2019|FAO|15:35|PRG|22:45|6:10|1112|FAO|15:35|PRG|18:30|Ryanair|463||STN|19:45|PRG|22:45|Ryanair|648|4|08.02.2019|Friday|Monday
519|06.03.2019|FAO|15:45|PRG|22:40|5:55|1112|FAO|15:45|PRG|18:40|Ryanair|463||STN|19:40|PRG|22:40|Ryanair|648|3|08.02.2019|Friday|Wednesday
520|01.04.2019|FAO|15:05|PRG|21:55|5:50|1140|FAO|15:05|PRG|17:55|Ryanair|463||LTN|19:05|PRG|21:55|Wizz Air|676|9|08.02.2019|Friday|Monday
521|02.04.2019|FAO|07:00|PRG|17:15|9:15|1146|FAO|07:00|PRG|10:45|Ryanair|631|3|BGY|15:50|PRG|17:15|Ryanair|515|2|08.02.2019|Friday|Tuesday
522|14.05.2019|FAO|07:00|PRG|17:15|9:15|1146|FAO|07:00|PRG|10:45|Ryanair|631||BGY|15:50|PRG|17:15|Ryanair|515||08.02.2019|Friday|Tuesday
523|03.04.2019|FAO|09:00|PRG|20:40|10:40|635|FAO|09:00|PRG|12:50|easyJet|277|8|BSL|19:15|PRG|20:40|easyJet|357|5|08.02.2019|Friday|Wednesday
524|11.06.2019|FAO|07:00|PRG|17:15|9:15|1160|FAO|07:00|PRG|10:45|Ryanair|644|2|BGY|15:50|PRG|17:15|Ryanair|515||08.02.2019|Friday|Tuesday
525|13.06.2019|FAO|09:40|PRG|23:15|12:35|1160|FAO|09:40|PRG|13:30|Ryanair|644||CRL|21:45|PRG|23:15|Ryanair|515|2|08.02.2019|Friday|Thursday
526|22.05.2019|FAO|10:50|PRG|21:30|9:40|1181|FAO|10:50|PRG|13:45|Ryanair|592|4|LPL|18:25|PRG|21:30|Ryanair|588||08.02.2019|Friday|Wednesday
527|01.05.2019|FAO|10:50|PRG|21:30|9:40|1181|FAO|10:50|PRG|13:45|Ryanair|592||LPL|18:25|PRG|21:30|Ryanair|588||08.02.2019|Friday|Wednesday
528|16.05.2019|FAO|09:40|PRG|23:15|12:35|1188|FAO|09:40|PRG|13:30|Ryanair|673||CRL|21:45|PRG|23:15|Ryanair|515||08.02.2019|Friday|Thursday
529|09.05.2019|FAO|09:40|PRG|23:15|12:35|1188|FAO|09:40|PRG|13:30|Ryanair|673||CRL|21:45|PRG|23:15|Ryanair|515||08.02.2019|Friday|Thursday
530|03.04.2019|FAO|14:20|PRG|21:55|6:35|1199|FAO|14:20|PRG|17:10|Ryanair|463||LTN|19:05|PRG|21:55|Wizz Air|735|2|08.02.2019|Friday|Wednesday
531|01.04.2019|FAO|10:30|PRG|17:05|5:35|1208|FAO|10:30|PRG|13:20|Ryanair|463|1|STN|14:10|PRG|17:05|Ryanair|744|2|08.02.2019|Friday|Monday
532|08.04.2019|FAO|10:30|PRG|23:45|12:15|1208|FAO|10:30|PRG|13:20|Ryanair|463||STN|20:50|PRG|23:45|Ryanair|744||08.02.2019|Friday|Monday
533|02.04.2019|FAO|10:15|PRG|20:40|9:25|1208|FAO|10:15|PRG|13:05|Ryanair|463||STN|17:45|PRG|20:40|Ryanair|744||08.02.2019|Friday|Tuesday
534|09.04.2019|FAO|10:15|PRG|20:40|9:25|1208|FAO|10:15|PRG|13:05|Ryanair|463||STN|17:45|PRG|20:40|Ryanair|744||08.02.2019|Friday|Tuesday
535|03.04.2019|FAO|10:30|PRG|20:10|8:40|1208|FAO|10:30|PRG|13:20|Ryanair|463||STN|17:15|PRG|20:10|Ryanair|744|5|08.02.2019|Friday|Wednesday
536|02.04.2019|FAO|10:15|PRG|22:05|10:50|1208|FAO|10:15|PRG|13:05|Ryanair|463||STN|19:10|PRG|22:05|Ryanair|744||08.02.2019|Friday|Tuesday
537|18.05.2019|FAO|07:00|PRG|13:25|5:25|1220|FAO|07:00|PRG|10:45|Ryanair|631||BGY|12:00|PRG|13:25|Ryanair|589||08.02.2019|Friday|Saturday
538|01.04.2019|FAO|10:00|PRG|21:55|10:55|720|FAO|10:00|PRG|12:55|easyJet|43|8|LTN|19:05|PRG|21:55|Wizz Air|676|9|08.02.2019|Friday|Monday
539|15.05.2019|FAO|10:30|PRG|20:10|8:40|1241|FAO|10:30|PRG|13:20|Ryanair|592||STN|17:15|PRG|20:10|Ryanair|648||08.02.2019|Friday|Wednesday
540|08.05.2019|FAO|10:50|PRG|21:30|9:40|1241|FAO|10:50|PRG|13:45|Ryanair|592||LPL|18:25|PRG|21:30|Ryanair|648||08.02.2019|Friday|Wednesday
541|15.05.2019|FAO|14:20|PRG|21:55|6:35|1251|FAO|14:20|PRG|17:10|Ryanair|515||LTN|19:05|PRG|21:55|Wizz Air|735|1|08.02.2019|Friday|Wednesday
542|23.05.2019|FAO|09:40|PRG|23:15|12:35|1254|FAO|09:40|PRG|13:30|Ryanair|644|2|CRL|21:45|PRG|23:15|Ryanair|609||08.02.2019|Friday|Thursday
543|08.05.2019|FAO|10:30|PRG|20:10|8:40|1260|FAO|10:30|PRG|13:20|Ryanair|515||STN|17:15|PRG|20:10|Ryanair|744|1|08.02.2019|Friday|Wednesday
544|10.04.2019|FAO|10:50|PRG|21:30|9:40|1260|FAO|10:50|PRG|13:45|Ryanair|515|3|LPL|18:25|PRG|21:30|Ryanair|744||08.02.2019|Friday|Wednesday
545|21.05.2019|FAO|07:00|PRG|17:15|9:15|1273|FAO|07:00|PRG|10:45|Ryanair|757||BGY|15:50|PRG|17:15|Ryanair|515||08.02.2019|Friday|Tuesday
546|28.05.2019|FAO|07:00|PRG|17:15|9:15|1273|FAO|07:00|PRG|10:45|Ryanair|757||BGY|15:50|PRG|17:15|Ryanair|515||08.02.2019|Friday|Tuesday
547|07.05.2019|FAO|07:00|PRG|17:15|9:15|1273|FAO|07:00|PRG|10:45|Ryanair|757||BGY|15:50|PRG|17:15|Ryanair|515|5|08.02.2019|Friday|Tuesday
548|16.02.2019|FAO|09:10|PRG|21:25|11:15|1283|FAO|09:10|PRG|13:05|Ryanair|673|1|CRL|19:55|PRG|21:25|Ryanair|609|5|08.02.2019|Friday|Saturday
549|15.05.2019|FAO|10:50|PRG|21:30|9:40|1303|FAO|10:50|PRG|13:45|Ryanair|715||LPL|18:25|PRG|21:30|Ryanair|588|3|08.02.2019|Friday|Wednesday
550|04.06.2019|FAO|07:00|PRG|17:15|9:15|1304|FAO|07:00|PRG|10:45|Ryanair|788|5|BGY|15:50|PRG|17:15|Ryanair|515||08.02.2019|Friday|Tuesday
551|16.04.2019|FAO|07:00|PRG|17:15|9:15|1307|FAO|07:00|PRG|10:45|Ryanair|592||BGY|15:50|PRG|17:15|Ryanair|715||08.02.2019|Friday|Tuesday
552|22.05.2019|FAO|14:20|PRG|21:55|6:35|1310|FAO|14:20|PRG|17:10|Ryanair|515||LTN|19:05|PRG|21:55|Wizz Air|794|1|08.02.2019|Friday|Wednesday
553|26.03.2019|FAO|09:10|PRG|22:50|12:40|1315|FAO|09:10|PRG|13:05|Ryanair|799|2|CRL|21:20|PRG|22:50|Ryanair|515||08.02.2019|Friday|Tuesday
554|10.04.2019|FAO|10:30|PRG|20:10|8:40|1328|FAO|10:30|PRG|13:20|Ryanair|463||STN|17:15|PRG|20:10|Ryanair|864||08.02.2019|Friday|Wednesday
555|03.04.2019|FAO|10:25|PRG|21:30|10:05|814|FAO|10:25|PRG|13:15|easyJet|225|8|LPL|18:25|PRG|21:30|Ryanair|588|1|08.02.2019|Friday|Wednesday
556|10.06.2019|FAO|13:35|PRG|21:10|6:35|835|FAO|13:35|PRG|17:25|easyJet|499|2|MXP|19:40|PRG|21:10|easyJet|336|8|08.02.2019|Friday|Monday
557|13.05.2019|FAO|13:35|PRG|21:10|6:35|835|FAO|13:35|PRG|17:25|easyJet|499|7|MXP|19:40|PRG|21:10|easyJet|336|8|08.02.2019|Friday|Monday
558|25.06.2019|FAO|06:35|PRG|20:50|13:15|1134|FAO|06:35|PRG|10:35|Ryanair|644||EIN|19:30|PRG|20:50|Transavia|490||08.02.2019|Friday|Tuesday
559|06.03.2019|FAO|09:35|PRG|20:30|9:55|880|FAO|09:35|PRG|12:35|easyJet|225|8|MAN|17:30|PRG|20:30|easyJet|654|3|08.02.2019|Friday|Wednesday
560|15.05.2019|FAO|10:00|PRG|21:55|10:55|961|FAO|10:00|PRG|12:55|easyJet|225|4|LTN|19:05|PRG|21:55|Wizz Air|735|1|08.02.2019|Friday|Wednesday
